Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,PTON,PTON,PTON,PTON,PTON,PTON,,,,,,,,,,,,,,,,,,,,,
62,2019-12-24,28.75,28.75,29.25,28.559999465942383,29.06999969482422,1972600,-0.016084850253219818,76.43047651296101,0.002318102277777097,0.023735828734132002,30.864285605294363,1.5609599018567786,33.98620540900792,27.742365801580807,0.01719986258166431,-0.01754386770676985,1.3472352293546506,30.96746286361105,-0.016084850253219818,-0.4699993133544922,36.634926778417494,0.4863102954172902,0.02798240969236625,2.2132853099278043,17.44481308742979,5.201453058129145,32.71151681197731
63,2019-12-26,27.0,27.0,29.18000030517578,26.739999771118164,29.0,8501700,-0.060869565217391286,76.82723079389757,0.0023422315045471443,0.08413794945026266,30.244285583496094,2.106939866678601,34.4581653168533,26.03040585013889,0.07517242431640625,-0.07793104237523572,1.2652296066982807,30.438467815129577,-0.060869565217391286,-1.75,36.403790773176354,0.13804271645445354,0.03019747596374841,2.163285255432129,17.221198844287468,4.038715044562738,35.115278075987035
64,2019-12-27,27.0,27.0,27.299999237060547,25.670000076293945,27.0,6794900,0.0,76.79484542982188,0.0023402572557897757,0.06037033928765191,29.397142682756698,2.0381340049139403,33.47341069258458,25.320874672928817,0.01111108285409433,-0.04925925643355758,1.2652296066982807,29.980005439778967,0.0,0.0,30.626290216760353,-0.13638963420251926,0.13739670907431115,2.1311423437935963,16.534465227251555,4.047964782555099,37.2594719318449
65,2019-12-30,27.690000534057617,27.690000534057617,28.107999801635742,26.469999313354492,26.829999923706055,4853000,0.025555575335467262,75.97029734738682,0.0022902722535914155,0.061051080616439726,28.797142846243723,1.7843739546397301,32.36589075552318,25.228394936964264,0.01557954784818301,-0.01341783866475074,1.2975632772289223,29.674671452349454,0.025555575335467262,0.6900005340576172,22.935787843397378,-0.294803659673299,0.2142100531246239,2.05385684967041,15.574400543091613,4.170823272523632,39.24945085344686
66,2019-12-31,28.399999618530273,28.399999618530273,29.059999465942383,27.309999465942383,27.479999542236328,3601700,0.025640992083022285,67.60991990452149,0.0018139290751967505,0.06368267937232959,28.292857033865793,1.1303937427103643,30.55364451928652,26.032069548445065,0.024017462096303895,-0.006186320201085079,1.3308340869475694,29.50471520784023,0.025640992083022285,0.7099990844726562,31.440683322129004,-0.35891952292269025,0.34865894876588693,1.9302855900355749,12.707819234742121,4.323442713688,40.04211592353689
67,2020-01-02,29.739999771118164,29.739999771118164,30.020000457763672,27.799999237060547,28.899999618530273,5916200,0.047183104598127246,67.76384701079984,0.0018221980006758285,0.07681665224935476,28.257142748151505,1.0701822384760542,30.397507225103613,26.116778271199397,0.009688605202125168,-0.03806229743907753,1.3936269708747697,29.536086482943958,0.047183104598127246,1.3400001525878906,40.75868132179401,-0.29816789907491525,0.5197956238162806,1.8810001100812639,12.55057462602475,4.48765573984651,40.49972528302274
68,2020-01-03,30.600000381469727,30.600000381469727,31.25,29.290000915527344,29.489999771118164,4974100,0.028917303865844346,61.99281167937687,0.0015250431348867801,0.06646317733756767,28.454285757882253,1.363914201977822,31.182114161837898,25.72645735392661,0.02204135719142556,-0.006781921232386534,1.4339269054671917,29.67794166941406,0.028917303865844346,0.8600006103515625,48.96437478330977,-0.1785685109145696,0.6296296747398101,1.8424286161150252,13.018158202792543,7.459749809934876,40.23371745942559
69,2020-01-06,29.75,29.75,31.704999923706055,29.719999313354492,30.610000610351562,4028900,-0.027777789897821537,62.434702173146526,0.0015468619188291702,0.06484810750641681,28.597142900739396,1.4497208376971038,31.496584576133603,25.697701225345188,0.0638680132219573,-0.029075507326063017,1.3940955851582906,29.68754944682552,-0.027777789897821537,-0.8500003814697266,42.72875749518449,-0.1506366160239665,0.5210727922682955,1.8613572801862444,14.649511344746982,7.8100865654769995,40.31030631859893
70,2020-01-07,30.399999618530273,30.399999618530273,30.84000015258789,28.829999923706055,29.440000534057617,3072000,0.021848726673286523,60.714736427508484,0.0014628092140721535,0.06827446305772211,29.082857131958008,1.3939238227728838,31.870704777503775,26.29500948641224,0.01494567004333452,-0.020720129051828115,1.4245547985548495,29.782542803052824,0.021848726673286523,0.6499996185302734,46.29921127395993,-0.0751841747765063,0.6040867928894627,1.8827857971191406,15.030246081301518,8.013067482792119,40.38689517777228
