Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,MAR,MAR,MAR,MAR,MAR,MAR,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,27.036224365234375,32.62753677368164,32.79999923706055,31.96100425720215,31.998292922973633,4331188,0.020408283734440147,12.828472307530983,6.530543720043212e-05,0.026219991856379,26.654088973999023,0.2073147977971131,27.06871856959325,26.239459378404796,0.005389739502480908,-0.0011653329713946221,1.0314450727408075,26.6197411560135,0.020408283734440147,0.5407276153564453,69.66799004874385,0.1348807474578777,-2.8913340914967702,5.811559132167271,1.9911072810043173,0.8610174517419992,18.763617405864487
63,2006-04-04,27.306577682495117,32.95381164550781,32.98644256591797,32.41312789916992,32.632198333740234,2318563,0.009999669835866198,13.106815070739211,6.817007988037942e-05,0.017568986952229484,26.764732905796595,0.3117250173182276,27.38818294043305,26.14128287116014,0.000999960838568983,-0.006713321374484399,1.0417591829220467,26.711319359544383,0.009999669835866198,0.2703533172607422,72.76518036757095,0.17787152207862178,-2.831984537641244,5.83810247693743,1.6923437056920947,1.2346377554454897,19.152573474304003
64,2006-04-05,27.750755310058594,33.489837646484375,33.60636520385742,32.74872589111328,32.79067611694336,4119005,0.016266323547685646,13.563626323014224,7.300474564696981e-05,0.026154974959512575,26.935526166643417,0.46675827737360837,27.869042721390635,26.0020096118962,0.003553679617872704,-0.0012793339692194364,1.0587047748502294,26.849910819612944,0.016266323547685646,0.44417762756347656,75.12209699072731,0.2449597001531707,-1.9982772259822448,5.875023433140346,2.1899456700658,1.2268252466617173,20.139175107740705
65,2006-04-06,27.928415298461914,33.704246520996094,33.76483917236328,33.326698303222656,33.48517608642578,1869740,0.006401987492532291,13.444581290819519,7.172887543073565e-05,0.013084621923736531,27.14657347542899,0.5395272188258217,28.225627913080633,26.06751903777735,0.0018095365904840066,-0.004732774371384259,1.0654825895771047,26.99371141679281,0.006401987492532291,0.1776599884033203,72.54243676854679,0.3089024062647958,-1.7641578802835731,5.873796871730259,2.143855791267107,1.697532148166487,20.504550394518663
66,2006-04-07,27.959321975708008,33.74153518676758,34.03984451293945,33.55975341796875,33.629669189453125,3706011,0.0011066391313578894,13.348613259169708,7.070852219955592e-05,0.01427581973126481,27.321482522147043,0.5807350020827615,28.482952526312566,26.16001251798152,0.008870421070494211,-0.0020789907593352676,1.0666616943045113,27.122459491314835,0.0011066391313578894,0.03090667724609375,74.95948884038282,0.3579452026138803,-1.547914079146546,5.904311725071499,2.3613773600119474,1.4601695015736549,20.790963316356606
67,2006-04-10,27.600116729736328,33.30805587768555,33.65763473510742,33.1635627746582,33.65763473510742,2314916,-0.012847423348955611,14.098281779469819,7.887363060846437e-05,0.014679342869386627,27.439558301653182,0.5328183477108492,28.50519499707488,26.373921606231484,0.010386316809637197,-0.014679342869386627,1.052957839947667,27.18614712310437,-0.012847423348955611,-0.3592052459716797,64.13899043944448,0.36363534876298687,-1.6984314233238864,5.889487947736468,2.3602500894287446,1.45947244817021,21.077376238194557
68,2006-04-11,27.125051498413086,32.7347412109375,33.53178787231445,32.7347412109375,33.39195251464844,2410173,-0.017212435584064267,15.553099498391632,9.599162857415464e-05,0.023869423659107786,27.52949469430106,0.3773625097591478,28.284219713819358,26.774769674782764,0.023869423659107786,-0.019681727309076368,1.0348338709548321,27.178001039812198,-0.017212435584064267,-0.4750652313232422,54.644737607591345,0.3260525063666968,-1.8974974384549848,5.900904791695731,2.3546229372146525,1.455992870453039,21.172026028865364
69,2006-04-12,27.105741500854492,32.7114372253418,32.893218994140625,32.57626724243164,32.7114372253418,2434631,-0.0007118879593546179,15.538488660472554,9.581136105223562e-05,0.009689325159441159,27.539425713675364,0.362853404289817,28.265132522254998,26.81371890509573,0.005557131823544593,-0.004132193335896567,1.034097185182167,27.168366434617838,-0.0007118879593546179,-0.01930999755859375,55.88081624286306,0.29135116273111805,-1.9055888836139443,5.915555817740304,2.350690995374363,1.453561534549521,22.006058496757664
70,2006-04-13,27.067115783691406,32.664825439453125,33.014408111572266,32.58558654785156,32.76736831665039,1475196,-0.0014250013105846504,15.566081162943595,9.61519376076774e-05,0.013086847853533663,27.50521687098912,0.398045706743095,28.30130828447531,26.709125457502928,0.010668622171329637,-0.005547646275470271,1.0326235953380105,27.154866347827646,-0.0014250013105846504,-0.03862571716308594,58.67489507297578,0.2577620053770602,-2.230988417568529,5.893013272966657,2.442563210484761,1.4383505479279115,22.919348294825618
71,2006-04-17,27.65419578552246,33.37331008911133,33.41059875488281,32.860591888427734,32.86525344848633,2434416,0.02168978795239007,16.945348867102688,0.00011394636834437216,0.016735208426649446,27.491422653198242,0.3897041477718026,28.270830948741846,26.71201435765464,0.0011345923691089557,-0.00014183855499244437,1.0550209821555265,27.221443606186956,0.02168978795239007,0.5870800018310547,65.06369381791146,0.27534084799071934,-1.9589502012894902,5.938695090157645,2.5893643621022164,1.431849311603041,24.164000430323302
72,2006-04-18,28.09449005126953,33.9046745300293,34.086456298828125,33.4478874206543,33.46653366088867,3597023,0.01592142722796419,16.779593167017783,0.00011172807414707518,0.01908081920417424,27.515147617885045,0.424264762795492,28.36367714347603,26.666618092294062,0.005431747746593517,-0.0005571607870511638,1.0718184219468911,27.33784979886463,0.01592142722796419,0.4402942657470703,70.62508797076929,0.3210988473289298,-1.8068371578137605,5.993702343532017,2.7758131058994424,1.4272347363389901,25.556392381092284
73,2006-04-19,28.221952438354492,34.05848693847656,34.137725830078125,33.79746627807617,33.997894287109375,2430554,0.0045369176252123555,16.67765940593242,0.00011037473145249434,0.010008253720906643,27.55266625540597,0.47826634676034485,28.50919894892666,26.59613356188528,0.0023306999819576084,-0.005895306554594392,1.0766811738364492,27.455730150796615,0.0045369176252123555,0.12746238708496094,69.42469865559208,0.36345782529779314,-1.717744641960553,6.000833375113351,2.7678269864950096,1.5239785431886677,26.27153938772362
74,2006-04-20,28.295339584350586,34.14704895019531,34.27289962768555,33.66695785522461,33.66695785522461,2504142,0.0026003568022585632,16.63549174058084,0.0001098172958138623,0.017998114800470585,27.65198380606515,0.5556822361730771,28.763348278411303,26.540619333718997,0.0037381066038523654,0.0,1.0794809290506986,27.56767807527048,0.0026003568022585632,0.07338714599609375,69.6998638505744,0.39835733449476507,-1.5855668555126272,6.029124941144671,2.757152744607699,1.5222085167011241,26.713411257919763
75,2006-04-21,28.33782386779785,34.19832229614258,34.34281539916992,33.83941650390625,34.258914947509766,2018847,0.0015014586879444902,16.630200275675385,0.00010974744492423543,0.014693953268367107,27.825237001691544,0.553067013790159,28.93137102927186,26.719102974111227,0.0042176789092337194,-0.012244942498799379,1.081101725070092,27.670364180940794,0.0015014586879444902,0.042484283447265625,75.39922038690351,0.42454962973041077,-1.5211871023539445,6.064588682992118,2.751082928118995,1.5933099748818167,27.246878289450304
76,2006-04-24,28.167888641357422,33.99323272705078,34.2356071472168,33.946624755859375,34.05848693847656,2247549,-0.005996763450616949,16.771253468522154,0.00011161704083548254,0.008484886362669053,27.976972307477677,0.46077287965321334,28.898518066784103,27.05542654817125,0.0071164177258914085,-0.003284414331712855,1.0746186137587928,27.73670077566301,-0.005996763450616949,-0.1699352264404297,67.3784191947062,0.4266763999029166,-2.199962044534413,6.035537311008999,2.743747748783606,1.674458323987133,27.641336186731056
