Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,MS,MS,MS,MS,MS,MS,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,35.31143569946289,63.25,63.97999954223633,62.54999923706055,62.81999969482422,4910000,0.0068445381505748415,15.723858740090012,9.811100542789884e-05,0.022763456098736656,34.95175388881138,0.4202640990713269,35.79228208695404,34.111225690668725,0.011620495794056383,-0.00429800157713018,1.0229659741857122,34.55582466672367,0.0068445381505748415,0.24004745483398438,74.17387655521733,0.41117394680608754,-5.20569633723862,27.95146369934082,0.9286171603336489,0.36074462436484916,30.165900246963457
63,2006-04-04,35.880889892578125,64.2699966430664,64.4800033569336,62.83000183105469,63.060001373291016,3845900,0.016126622490285625,16.390500820425018,0.00010660655442236235,0.02616558024018316,35.17506626674107,0.4419513638506234,36.05896899444232,34.29116353903982,0.0033302681461110082,-0.0036473126740803425,1.0394629602718124,34.73250003017093,0.016126622490285625,0.5694541931152344,81.755621874133,0.4789028194549374,-5.150344963370714,28.092345101492747,0.9905504261273015,0.35941746948518594,31.62081554687308
64,2006-04-05,35.90324020385742,64.30999755859375,65.0,64.05000305175781,64.47000122070312,5192900,0.000622902925379254,16.18437879293437,0.00010394210988618402,0.014735488293074778,35.349732535226,0.45535423762032096,36.26044101046664,34.439024059985364,0.010702690062687184,-0.0065146294554503485,1.0401104447905891,34.8885987199958,0.000622902925379254,0.022350311279296875,81.08091033235976,0.5282920998436467,-4.682962083242374,28.219855444771902,0.9859867473203878,0.5665990199038984,32.12377573833807
65,2006-04-06,36.009300231933594,64.5,64.81999969482422,63.83000183105469,64.37999725341797,3844600,0.0029540517088142426,15.426428606584903,9.443440458494485e-05,0.015377413886375582,35.544334411621094,0.39164494829580043,36.32762430821269,34.761044515029496,0.004970483200932877,-0.008542955045467662,1.0431829848273784,35.03802558825417,0.0029540517088142426,0.10606002807617188,80.72440202569551,0.5694276112215775,-4.662247229687291,28.350590569632395,0.9817618681160125,0.564171185632376,33.270378164165535
66,2006-04-07,35.60175323486328,63.77000045776367,64.87999725341797,63.52000045776367,64.30999755859375,3362900,-0.011317826073967807,15.893598911149734,0.00010024066918591273,0.021147517451158112,35.6137204851423,0.3431432168693965,36.300006918881095,34.92743405140351,0.017260096995695935,-0.012284203558090647,1.0313764212417795,35.11318927446872,-0.011317826073967807,-0.4075469970703125,72.60607800770154,0.5626562131192259,-4.74184626915824,28.470081874302455,0.9879492363883269,0.5618741561083334,34.43982046219145
67,2006-04-10,35.83623504638672,64.19000244140625,65.0,63.5,63.7599983215332,3385200,0.0065862433789867225,15.861597627995813,9.983741242557237e-05,0.02352572207476699,35.65917750767299,0.34937477617964935,36.35792706003229,34.9604279553137,0.012703851629810903,-0.004077765501530695,1.0381693173674262,35.209595377391125,0.0065862433789867225,0.2344818115234375,73.92393392372634,0.569644051842964,-5.480836656358507,28.625929151262557,0.956863641586456,0.5595781154948629,34.43565845527129
68,2006-04-11,35.16907501220703,62.72999954223633,64.1500015258789,62.45000076293945,63.93000030517578,4030200,-0.01861691199748272,17.417401863614053,0.00012038328876135961,0.026591596352641043,35.67313276018415,0.32293379099205105,36.31900034216825,35.027265178200054,0.022211825072173737,-0.023150313392326188,1.01884181054751,35.20419266203324,-0.01861691199748272,-0.6671600341796875,56.972703862971066,0.5154064406880465,-6.954913330078125,28.62447793143136,0.9542510082686806,0.5580502359048142,35.071872514675725
69,2006-04-12,35.365299224853516,63.08000183105469,63.279998779296875,62.72999954223633,62.75,2372200,0.005579453328766082,16.21408034880842,0.00010432396887206955,0.008764928080646165,35.68082754952567,0.31337933707826476,36.30758622368219,35.05406887536914,0.0031872023624252986,-0.00031873239464018924,1.0245263908788556,35.22567353707595,0.005579453328766082,0.19622421264648438,61.770127847596974,0.482692221667385,-6.902586873372396,28.66955075945173,0.7602610650297625,0.6051726229287757,33.84005076676416
70,2006-04-13,35.309226989746094,62.97999954223633,63.2400016784668,62.70000076293945,63.20000076293945,2521700,-0.0015855156420679917,15.953536256307238,0.00010099814249258316,0.008544318180514973,35.59916142054966,0.32675581913028645,36.25267305881024,34.94564978228909,0.004113957802084937,-0.007911392309558334,1.0229019882604056,35.236813997431966,-0.0015855156420679917,-0.056072235107421875,61.76643675996328,0.4470876584184964,-7.270409957740807,28.660138266427175,0.7593925345314844,0.5960624278739052,32.71970474485895
71,2006-04-17,35.662445068359375,63.61000061035156,63.93000030517578,63.0,63.0,3255200,0.010003563054944653,16.131303368497672,0.00010326148744702553,0.014761909605964782,35.564762115478516,0.30107416592083186,36.16691044732018,34.962613783636854,0.00507936023530506,0.0,1.0331346527989969,35.29356480688895,0.010003563054944653,0.35321807861328125,61.6786224732866,0.4422742700254858,-7.172020524983078,28.705029351370676,0.8736810367879982,0.5510893800778207,32.483502943241035
72,2006-04-18,36.8005485534668,65.63999938964844,65.79000091552734,64.22000122070312,64.22000122070312,6641600,0.03191322083849979,18.97528073936722,0.0001428814599753177,0.024447207489589475,35.67779758998326,0.5452810856442656,36.76835976127179,34.587235418694725,0.002335744674986849,0.0,1.066105307129678,35.49449597309933,0.03191322083849979,1.1381034851074219,70.28385037329065,0.5242518161646004,-6.669162028650577,28.81846727643694,1.1801596031635466,0.51151287527505,33.89420371166531
73,2006-04-19,36.531436920166016,65.16000366210938,65.73999786376953,64.9000015258789,65.69999694824219,2845600,-0.007312707116574502,19.388015494293644,0.000149164740002766,0.012785332981862478,35.81060954502651,0.6302688617355777,37.07114726849766,34.550071821555356,0.008827918243543755,-0.012176491012526375,1.058309191263213,35.63275476604156,-0.007312707116574502,-0.26911163330078125,63.853346107576954,0.5610372640027066,-7.760048700204783,28.85036277770996,1.1283975626922416,0.6233677153143866,33.1597616041538
