,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2006-04-03,51.13999938964844,51.720001220703125,51.029998779296875,51.18000030517578,33.168983459472656,13950400,0.011262926965371456,23.335730804612727,0.00021609378261323482,0.013492421776327155,32.56903757367815,0.49278263796907923,33.55460284961631,31.583472297739995,0.010559267148459306,-0.0021509701146736502,1.0698589252390691,32.396062992381275,0.011262926965371456,0.3694190979003906,65.39080043258508,0.49910589414896833,-5.496857543762304,18.396090779985702,1.2119013219669719,1.2876444073317286,35.34310574357511
63,2006-04-04,51.040000915527344,51.959999084472656,51.029998779296875,51.810001373291016,33.5772705078125,13997500,0.01230930241919248,23.1179516240007,0.00021207924098795117,0.01822100878710716,32.796793528965544,0.5426735868471703,33.88214070265988,31.711446355271203,0.0029388265770192894,-0.0001959666154203753,1.083028142295709,32.553557327772104,0.01230930241919248,0.40828704833984375,65.77281120922316,0.5498497126898343,-4.987860066452779,18.4581755229405,1.2702745723994777,1.2832894894535605,32.406064739688134
64,2006-04-05,51.689998626708984,51.79999923706055,51.18000030517578,51.66999816894531,33.48653030395508,9794500,-0.002702429425772035,23.024618545022015,0.00021037026156498894,0.011994562746310522,32.97825540815081,0.52839846208004,34.03505233231089,31.92145848399073,0.0025150139595488574,-0.009866479688194062,1.08010133517503,32.6779537245965,-0.002702429425772035,-0.09074020385742188,64.01862089831394,0.5761016373051362,-5.017417139051321,18.409877913338796,1.2688930501070923,1.2324905188516262,29.90365174150598
65,2006-04-06,51.75,51.9900016784668,51.15999984741211,51.7599983215332,33.544883728027344,9981800,0.0017425939188859818,20.046677799115507,0.00015947194078632976,0.016038682725694444,33.20045689174107,0.3349111308787344,33.87027915349854,32.5306346299836,0.004444509312726449,-0.011400969132133152,1.0819835131934865,32.793544391720616,0.0017425939188859818,0.058353424072265625,58.82370530782087,0.5947590976869321,-4.950033655449414,18.39869567326137,0.9395460771643712,1.233642756700839,27.58640383270072
66,2006-04-07,51.90999984741211,52.47999954223633,51.72999954223633,51.959999084472656,33.67448425292969,14131900,0.0038634960238081995,16.563575588442635,0.00010886985566430684,0.01444808326342906,33.315260205950054,0.34078407371652236,33.9968283533831,32.633692058517006,0.01001734654772101,-0.0034675458621631046,1.0861637521945355,32.91100303988183,0.0038634960238081995,0.12960052490234375,65.42020241360456,0.6129373880331244,-4.238304871867618,18.461436816624232,0.93687672774078,1.292423771926181,25.682997035516888
67,2006-04-10,51.779998779296875,52.06999969482422,51.0,51.58000183105469,33.428226470947266,7279000,-0.007312889490237673,16.891008344479474,0.0001132167313068554,0.020664343763021394,33.3828490121024,0.3021794342904333,33.987207880683265,32.77849014352153,0.009463072138299208,-0.015063707950660301,1.078220756706435,32.979966164023885,-0.007312889490237673,-0.24625778198242188,69.86056659214083,0.6005501014164878,-4.306900351398421,18.46148477281843,0.9346490499182221,1.2893506848392497,24.06150847984615
68,2006-04-11,51.630001068115234,52.029998779296875,50.90999984741211,51.38999938964844,33.30507278442383,11033000,-0.003684122656954947,17.067284819798385,0.00011559214726988916,0.021692793118620237,33.455064501081196,0.17185123564546048,33.798766972372114,33.11136202979028,0.012395881782068706,-0.013945403947469041,1.0742484591874537,33.023313713410545,-0.003684122656954947,-0.1231536865234375,66.26968740730013,0.5741768608241884,-4.341204997997019,18.500791140965053,0.932524805992603,1.1701772804606891,22.403803349741935
69,2006-04-12,51.63999938964844,51.70000076293945,50.970001220703125,50.970001220703125,33.032867431640625,7223400,-0.008173089863671157,16.093768376814573,0.00010278150022482431,0.014136319730140453,33.43561935424805,0.212508152818535,33.86063565988512,33.010603048610974,0.014136319730140453,-0.0129744031151096,1.0654685299946043,33.02458754250789,-0.008173089863671157,-0.2722053527832031,63.13764695671912,0.5252563523224509,-4.41702821281972,18.55344431740897,0.7924833205880463,1.1848530697104076,20.98506557534618
70,2006-04-13,50.93000030517578,51.84000015258789,50.93000030517578,51.47999954223633,33.363407135009766,7865000,0.010006388456986759,15.996950609053739,0.00010154858285258144,0.017867658393075452,33.405067443847656,0.20395012085616437,33.81296768555998,32.99716720213533,0.007068537368828119,0.0,1.076130021994425,33.06976348817481,0.010006388456986759,0.3305397033691406,69.12018945246041,0.5073103308041311,-4.775403164929693,18.606242724827357,0.8267331346161024,0.8988476169389051,19.65781838195857
71,2006-04-17,51.41999816894531,51.93000030517578,50.630001068115234,51.02000045776367,33.065284729003906,9425600,-0.008935610346972767,16.410418087579018,0.00010686580230521471,0.025281977505897127,33.34488950456892,0.23559864030533487,33.816086785179586,32.87369222395825,0.01769739167283161,-0.015363615888014373,1.0665141434352035,33.069166320285355,-0.008935610346972767,-0.2981224060058594,61.55187305225611,0.463686898869895,-4.865470319708377,18.635497910635813,0.5052288598915508,0.8996175472733887,19.50333648724465
