Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,DLTR,DLTR,DLTR,DLTR,DLTR,DLTR,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,9.239999771118164,9.239999771118164,9.333333015441895,9.229999542236328,9.236666679382324,3212400,0.001806983625684211,22.171423644521127,0.00019506826445429777,0.011187312132440893,9.257142748151507,0.04986752161134381,9.356877791374195,9.157407704928819,0.010104645708615292,-0.0007218120321347289,1.1272874803311954,9.170923968634344,0.001806983625684211,0.016666412353515625,66.26503220802724,0.06101096617913626,0.7485381193229255,0.15952375956944057,17.19861088142881,25.17724146537197,15.55906305669415
63,2006-04-04,9.386667251586914,9.386667251586914,9.463333129882812,9.203332901000977,9.233332633972168,3442200,0.015873104340023314,22.76387914482992,0.00020563261655572322,0.028158871686829307,9.28428568158831,0.06175582716288712,9.407797335914085,9.160774027262535,0.008303164343264526,-0.0032490687989311135,1.1451810321276945,9.199689739694687,0.015873104340023314,0.14666748046875,68.62746512283941,0.0726271104248255,0.8820525987602245,0.1707141739981515,20.225727859968757,22.222161513759985,14.4980743951681
64,2006-04-05,9.300000190734863,9.300000190734863,9.403332710266113,9.293333053588867,9.376667022705078,3123600,-0.009232995964291724,18.26606892066083,0.00013240050548187757,0.011731210718146229,9.29047611781529,0.06068855524626966,9.411853228307828,9.169099007322751,0.011020175855774344,-0.008887376390184526,1.134607580279676,9.213064466500045,-0.009232995964291724,-0.08666706085205078,60.795428222161355,0.07398680706872085,0.7487187763635696,0.16738087790352957,21.816514592160736,26.49806626378375,14.446359098638723
65,2006-04-06,9.303333282470703,9.303333282470703,9.34000015258789,9.170000076293945,9.316666603088379,3516300,0.00035839695349260126,18.252300324289788,0.00013220097901907503,0.018246877723153906,9.300476210457939,0.05522457242100007,9.41092535529994,9.190027065615938,0.00393562114855895,-0.01574238223205445,1.1350142201798579,9.225100308629466,0.00035839695349260126,0.0033330917358398438,58.181815029182374,0.07447482962541763,0.7538466052892199,0.1695237159729004,21.694631797695248,26.35002894322466,14.741280434026036
66,2006-04-07,9.223333358764648,9.223333358764648,9.463333129882812,9.176667213439941,9.366666793823242,1977000,-0.00859906028055446,17.96886853367414,0.0001281270779287558,0.030604901695863693,9.286666733877999,0.06128276268819115,9.409232259254381,9.164101208501616,0.025622751017088555,-0.020284652434587956,1.1252541644812448,9.224864715314157,-0.00859906028055446,-0.07999992370605469,53.97726302921734,0.0676267071776131,0.6307699079338297,0.17952374049595424,24.19357443700504,25.358365073354765,14.433051814491199
67,2006-04-10,9.013333320617676,9.013333320617676,9.24666690826416,8.983332633972168,9.24666690826416,3630600,-0.02276834523685689,19.49498073778063,0.00015081518808191972,0.028478832092095646,9.241428647722516,0.11621923277938336,9.473867113281283,9.00899018216375,0.025234345517295934,-0.028478832092095646,1.0996339891851248,9.196660529354626,-0.02276834523685689,-0.21000003814697266,51.771102934297915,0.04473855455660747,0.3076932105784396,0.18380955287388392,21.656051287044274,25.750621797618606,14.336725059706927
68,2006-04-11,8.670000076293945,8.670000076293945,8.993332862854004,8.653332710266113,8.989999771118164,5778900,-0.03809170615474389,23.53635772283546,0.00021982545034018907,0.03781981771347719,9.162381035940987,0.24613849714840633,9.6546580302378,8.670104041644175,0.035965828119241754,-0.03744906222730377,1.057747054391316,9.126439135613202,-0.03809170615474389,-0.34333324432373047,42.69662271198863,-0.001092006782615229,0.020576984436278693,0.19833333151681082,20.570434084205573,19.273923295898523,14.247748897401348
69,2006-04-12,8.680000305175781,8.680000305175781,8.770000457763672,8.636667251586914,8.640000343322754,2582100,0.0011534289266246223,23.54755290521659,0.00022003462215237072,0.015432083435019957,9.082381112234932,0.30148840372478225,9.685357919684497,8.479404304785367,0.010416683913380326,-0.00038577449113364387,1.058967090440903,9.066913958221546,0.0011534289266246223,0.010000228881835938,28.969420600430823,-0.03618895815715639,0.05241906642886313,0.17333330426897323,20.786019217578925,19.47592055601296,14.158772735095765
70,2006-04-13,8.720000267028809,8.720000267028809,8.763333320617676,8.649999618530273,8.696666717529297,2477400,0.004608290374042534,23.454063221066747,0.00021829090538801418,0.013031855280709227,8.987142971583776,0.294564436586985,9.576271844757745,8.398014098409806,0.004982719816262892,-0.00536609030963089,1.0638471182902096,9.020658799395848,0.004608290374042534,0.039999961853027344,30.5177659751115,-0.060083279705548165,0.10080616320305669,0.17166662216186523,20.731704277828314,17.07310812326326,13.924743872509824
