Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,UAL,UAL,UAL,UAL,UAL,UAL,,,,,,,,,,,,,,,,,,,,,
62,2006-05-05,36.442535400390625,38.970001220703125,39.70000076293945,38.02000045776367,38.279998779296875,922200,0.008801412145754473,43.16091765775863,0.000739232068674532,0.04388715670713089,34.64705875941685,1.3143239294614373,37.275706618339726,32.018410900493976,0.019069999099141473,-0.00679201488569062,1.0470177472133713,34.90230771712094,0.008801412145754473,0.3179473876953125,51.410653196160254,-0.3186374233556606,0.4651124333445874,3.2607996804373607,4.7714397491385006,9.28779957867311,29.968673689273558
63,2006-05-08,33.19758605957031,35.5,38.970001220703125,35.34000015258789,38.7599983215332,3517400,-0.08904290838078,52.997786643028235,0.0011145894401031514,0.09365328238671722,34.46938105991909,1.4260870451522003,37.32155515022349,31.617206969614685,0.08952531916843139,-0.08823525069776189,0.9537882418752004,34.675011496114195,-0.08904290838078,-3.2449493408203125,42.349912054938606,-0.4293888365308334,-0.06771995738062472,3.3062201908656528,4.699617172129571,9.147994040815654,31.49312644968737
64,2006-05-09,32.91704559326172,35.20000076293945,35.5,33.29999923706055,35.02000045776367,2836700,-0.008450628482600697,53.019344427944446,0.0011154963823686523,0.06282126596750884,34.361172267368865,1.521967061451179,37.40510639027122,31.317238144466508,0.008566511511682156,-0.04911482576299663,0.9457281317920402,34.440616042400535,-0.008450628482600697,-0.28054046630859375,40.90909565738796,-0.533645863122544,-0.059836492577435355,3.237383706229074,4.743205033242116,9.232839567398997,32.969801393378965
65,2006-05-10,32.36531066894531,34.61000061035156,35.27000045776367,34.11000061035156,35.0,1159000,-0.016761374369191562,52.56190030695835,0.0010963306999518365,0.03314285278320313,34.27166584559849,1.6304732474065822,37.53261234041165,31.010719350785326,0.01885713849748884,-0.025428553989955357,0.9298764285235976,34.163908659273176,-0.016761374369191562,-0.5517349243164062,42.71390902918472,-0.6532603267723687,-0.14604505394815112,3.207798549107143,4.749920328302664,10.455798461403202,34.38682848558786
66,2006-05-11,31.49562644958496,33.68000030517578,34.54999923706055,33.619998931884766,34.5,1261500,-0.026870875062998234,52.72930699665961,0.0011033253239476095,0.026956530584805252,33.96039717538016,1.9417447900239855,37.84388675542813,30.076907595332187,0.025217360344485962,-0.025507277336673462,0.904889835188713,33.808137697981415,-0.026870875062998234,-0.8696842193603516,47.19351114076996,-0.8089073191903324,-0.28193318082495195,3.1552761622837613,4.836929484127311,10.647328031315888,36.018431344820826
67,2006-05-12,31.327301025390625,33.5,34.04999923706055,33.22999954223633,33.66999816894531,955000,-0.005344406292847492,52.19027949670571,0.0010808830452159767,0.024354016614723938,33.40999902997698,2.079552021882124,37.56910307374123,29.25089498621273,0.016334994564027778,-0.013067972991896572,0.9000537362591967,33.47735947496931,-0.005344406292847492,-0.16832542419433594,39.371395428324256,-0.9350623206593269,-0.2940800862227547,3.0381836209978377,4.904792392346441,9.17720618737732,37.16922872393828
68,2006-05-15,31.63589859008789,33.83000183105469,34.06999969482422,33.220001220703125,33.5,2150200,0.009850754919715099,51.99659669311305,0.0010728754236770854,0.02537308877973414,32.76875768389021,1.7723489803311394,36.313455644552484,29.224059723227928,0.007164115336403918,-0.008358172516324628,0.90891994502966,33.231831356985126,0.009850754919715099,0.3085975646972656,41.55103206999415,-0.9986282588639241,-0.24446029977164796,3.061277525765555,3.803673006649128,9.313520349495336,38.56467474591215
69,2006-05-16,30.569833755493164,32.689998626708984,33.97999954223633,32.150001525878906,33.619998931884766,1520000,-0.033697947019236674,52.62413101301176,0.0010989282400296135,0.054431828509722995,31.929800306047714,0.9362160370566842,33.80223238016108,30.057368231934344,0.03837004629717355,-0.04372389805794233,0.878291208877323,32.876898343452865,-0.033697947019236674,-1.0660648345947266,38.4151035524523,-1.1220924621102526,-0.20929376557141896,3.0395449229649136,3.811022326586624,9.331515597949439,39.75397451667879
70,2006-05-17,30.682052612304688,32.810001373291016,33.29999923706055,31.450000762939453,32.13999938964844,1023300,0.003670901769014634,52.57323154177258,0.00109680344235906,0.05756062567682985,31.570438385009766,0.8470152956720445,33.264468976353854,29.876407793665678,0.015245733449744508,-0.0214685326637317,0.8815153296297008,32.58425224596644,0.003670901769014634,0.11221885681152344,33.65854119607289,-1.1970843653967975,-0.09308462431936552,2.988894053867885,3.8268638622062277,9.370304543293194,40.94327428744542
71,2006-05-18,30.33604621887207,32.439998626708984,33.380001068115234,32.0,32.81999969482422,931000,-0.01127715925022088,52.4500996354959,0.0010916718062593043,0.04204756492830996,31.201724188668386,0.7145314785501997,32.630787145768785,29.772661231567987,0.028641147170835907,-0.024984756320809303,0.8715743408759558,32.28449144235386,-0.01127715925022088,-0.3460063934326172,34.9367189265583,-1.26979836812707,-0.13502479322028882,3.009556906563895,3.861415313187084,10.328887400654224,42.90961157166207
