,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2006-04-03,52.310001373291016,52.91999816894531,51.02000045776367,51.130001068115234,35.51947021484375,6761100,-0.014646097788523882,32.35818972460051,0.00041549700089414345,0.03632188226536276,35.47381482805525,0.8164671069935595,37.10674904204237,33.840880614068126,0.03421902224885112,-0.02466069358939084,0.8268954769218393,35.27279706378341,-0.014646097788523882,-0.5279541015625,57.22842853584226,-0.4756481039735263,-1.863994979065831,16.234869275774276,1.4549006710810843,1.4104531847485282,29.0756696936889
63,2006-04-04,51.09000015258789,51.84000015258789,50.63999938964844,51.75,35.950172424316406,5324100,0.012125806124570593,28.74267621560457,0.0003278339031885239,0.023487977282354123,35.70107814243862,0.6611869780193004,37.02345209847722,34.378704186400014,0.0017616001628320958,-0.008808000814160478,0.8369222511602779,35.36311377852114,0.012125806124570593,0.43070220947265625,58.06459058543773,-0.38677060317183987,-1.7981383813320175,16.266489846365793,1.4538789445012001,1.4094626721058545,27.123946997820948
64,2006-04-05,52.290000915527344,53.540000915527344,51.7400016784668,53.22999954223633,36.97833251953125,6805800,0.028599587314340758,29.20634567851343,0.00033849628090984907,0.03442339272413444,35.970024653843474,0.7507316640151286,37.47148798187373,34.46856132581322,0.005928501967169822,-0.01051824875560915,0.8608578821576508,35.57847627732249,0.028599587314340758,1.0281600952148438,63.910507722949106,-0.23071112226253376,-1.6409273796066546,16.39104379926409,1.9471634668864288,1.4021930495002446,25.873162156666098
65,2006-04-06,53.939998626708984,54.47999954223633,53.08000183105469,54.04999923706055,37.547950744628906,8289300,0.015404107927170507,29.328368957042635,0.00034133064511127846,0.02595472278133163,36.36897223336356,0.7395732693902036,37.84811877214396,34.88982569458315,0.00797182640199145,-0.01594358208286012,0.8741186298843627,35.841072872963345,0.015404107927170507,0.5696182250976562,67.04640705453,-0.06037348111767926,-1.5010410122188633,16.530053547450475,1.934110110309617,1.784881724890561,24.251392644959278
66,2006-04-07,53.47999954223633,53.70000076293945,52.380001068115234,52.7400016784668,36.637901306152344,7673300,-0.024236993509072935,27.53665621973118,0.00030089977609669037,0.024682118663477862,36.49302291870117,0.6936741987368523,37.88037131617487,35.10567452122747,0.017950618786271456,-0.02056840844309207,0.8529326223256957,35.947316664055215,-0.024236993509072935,-0.9100494384765625,63.580149356495944,0.001173416209844902,-1.63546484928566,16.579286302839005,1.734694083652201,1.7844233607218187,23.055080470872042
67,2006-04-10,54.150001525878906,54.349998474121094,52.7599983215332,52.900001525878906,36.749061584472656,7201900,0.0030340241759876374,27.173307443326074,0.00029301136405139675,0.029362882876891726,36.49004473005022,0.6923307525611037,37.87470623517243,35.10538322492801,0.02677741287872757,-0.02566949520179431,0.8555204405223203,36.05421598677754,0.0030340241759876374,0.1111602783203125,69.59413042311216,0.05824803413918289,-1.6190453115007197,16.776051385062082,1.91229887058372,1.7728000366826202,21.97173811870748
68,2006-04-11,53.189998626708984,53.79999923706055,51.38999938964844,51.459999084472656,35.74871063232422,7528600,-0.027221129166767888,29.272272009905798,0.00034002615421504536,0.04530926696061137,36.447371346609934,0.7322166705682297,37.9118046877464,34.98293800547347,0.04399323581506686,-0.0338409340765933,0.8322322081060521,36.0134819395171,-0.027221129166767888,-1.0003509521484375,62.500015321525275,0.02250074392224377,-1.766807628267074,16.88420213971819,1.9030637507291743,1.440312153523939,21.350114024864606
69,2006-04-12,51.79999923706055,53.22999954223633,51.79999923706055,52.95000076293945,36.78380584716797,6207000,0.028954756592194597,30.195502730274733,0.00036181285124366213,0.027606183904201314,36.62799072265625,0.6111016917225931,37.85019410610143,35.40578733921107,0.005405381919321509,0.0,0.8563292891199475,36.11619179387055,0.028954756592194597,1.03509521484375,63.45185063069456,0.07680888702845579,-2.3900746277382505,16.998191016060964,1.895726554961423,1.2993508257450497,20.620105110678292
70,2006-04-13,52.869998931884766,53.349998474121094,51.88999938964844,52.869998931884766,36.728214263916016,5589100,-0.0015113059122519035,30.17484058401837,0.00036131785883766727,0.027614887724012455,36.739139556884766,0.5330416392370391,37.80522283535884,35.67305627841069,0.009078864231768513,-0.018536023492243942,0.8550351136024661,36.19779478987661,-0.0015113059122519035,-0.055591583251953125,62.49079265439879,0.1140480308319809,-2.850712131894175,16.994811466762,1.9264782291227578,1.0207455917660389,20.163547626846146
71,2006-04-17,54.470001220703125,56.08000183105469,54.150001525878906,56.06999969482422,38.95122528076172,10204000,0.060525976048602104,36.1251074945736,0.000517866425196229,0.03543235289009358,37.02098137991769,0.9987380886974219,39.01845755731254,35.02350520252285,0.0001836265101214484,-0.005874787729995355,0.9067869484090827,36.56491885532796,0.060525976048602104,2.223011016845703,67.57435839831626,0.31925851771039504,-1.7582558057392432,17.15346254621233,2.610374741613339,1.0105590334331025,20.726416834283615
72,2006-04-18,56.150001525878906,57.349998474121094,55.79999923706055,56.90999984741211,39.53477096557617,9141400,0.014981446170389656,36.12216695611419,0.0005177821212719793,0.02760461611646029,37.30481284005301,1.3821713535938525,40.06915554724071,34.54047013286531,0.007836128490685684,-0.006233344244114531,0.9203719282646853,36.96089913669439,0.014981446170389656,0.5835456848144531,71.31341050291554,0.5229483439084746,-1.4437907535678423,17.31378255571638,2.5894167670401957,1.468370378801981,19.951921574190212
73,2006-04-19,57.02000045776367,58.720001220703125,56.33000183105469,58.43000030517578,40.5906982421875,9218500,0.026708824936174436,36.04395959407948,0.0005155424695316008,0.041915106461964655,37.869498116629465,1.8065884771675618,41.48267507096459,34.25632116229434,0.005085950775152232,-0.012100993005429488,0.9449539809728761,37.444872350760136,0.026708824936174436,1.0559272766113281,71.4197002751026,0.7608083797317065,-1.2437251076896347,17.488821574619838,2.945317511631983,1.453096318654518,19.561570458572504
