Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,BBY,BBY,BBY,BBY,BBY,BBY,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,33.339908599853516,55.439998626708984,56.459999084472656,55.029998779296875,56.45000076293945,4218400,-0.008760590216737918,19.90670848308413,0.00015725279469464053,0.025332157410963313,33.071863991873606,0.3302555656452104,33.732375123164026,32.411352860583186,0.018069095553198335,-0.025155039228535098,1.1081352276754328,33.09993363931118,-0.008760590216737918,-0.2946586608886719,51.61289794515223,0.3512800448882061,-5.259664228136584,22.7861510685512,1.2488888066114823,0.9276868939584318,21.34722271536715
63,2006-04-04,34.27804946899414,57.0,57.2400016784668,55.40999984741211,55.599998474121094,5682500,0.02813867549549154,21.699849724446395,0.00018685852304109387,0.03291370290066569,33.29694747924805,0.5193268447749984,34.33560116879804,32.25829378969805,0.004316577069305229,-0.003417241581353979,1.1393166852521144,33.257015749935576,0.02813867549549154,0.938140869140625,58.9716095728076,0.41640669650241335,-5.018496871751623,22.886841092790878,1.4065506946453274,0.9229840544235233,19.45093127342878
64,2006-04-05,35.029747009277344,58.25,58.900001525878906,57.0,57.0,6301200,0.021929414068998954,22.18807896318507,0.0001953614476494192,0.033333360103138705,33.597630637032644,0.8009944731563676,35.19961958334538,31.995641690719907,0.011403535541735198,0.0,1.1643012325987274,33.49337991784781,0.021929414068998954,0.7516975402832031,57.38627475997806,0.5226509515902364,-3.680439961553853,22.90282358442034,1.74307565342373,0.9164202517716751,18.046310464293942
65,2006-04-06,35.3123893737793,58.720001220703125,58.7400016784668,57.709999084472656,58.0,3740700,0.008068638475382084,21.707131531419638,0.0001869839521120449,0.01775866541369208,33.90346908569336,0.9961275209834336,35.89572412766022,31.911214043726492,0.00034483547868399786,-0.005000015784954202,1.1736955583210082,33.73591451197201,0.008068638475382084,0.2826423645019531,59.32747612626249,0.622481585632535,-3.6250199149547284,22.93984058925084,1.5077969473809394,1.062122949123692,16.81998246832258
66,2006-04-07,34.951576232910156,58.119998931884766,59.5,58.0099983215332,58.720001220703125,4604500,-0.010217749273490284,21.78079194842856,0.00018825511821457573,0.025374687457286046,34.212745666503906,0.9251376441052482,36.0630209547144,32.36247037829341,0.0235013800992341,-0.012091329775374622,1.161703031382675,33.89800274143043,-0.010217749273490284,-0.3608131408691406,59.78150926103737,0.664819847953801,-3.3067404353171317,23.033816201346262,1.6588152756679513,0.9745545973557184,15.861901790081287
67,2006-04-10,34.38628387451172,57.18000030517578,58.060001373291016,56.630001068115234,57.900001525878906,2871200,-0.016173586983071808,22.91006146583259,0.00020828210966993165,0.0246977593694299,34.418931688581196,0.7366030436024429,35.89213777578608,32.94572560137631,0.015198636354472465,-0.02193437693081984,1.1429141263561091,33.96310689250794,-0.016173586983071808,-0.5652923583984375,59.071273558279856,0.6453200095246743,-3.405914520007415,23.069069726126536,1.6542490832455934,0.971871957592935,14.903821111839997
68,2006-04-11,34.03749084472656,56.599998474121094,58.150001525878906,56.25,57.75,3679800,-0.010143376674782045,22.668992162186168,0.0002039219070036739,0.032900459322578464,34.47649220057896,0.6785500886666995,35.83359237791236,33.11939202324556,0.026839879684117964,-0.025974025974025976,1.1313211178655496,33.97302475280375,-0.010143376674782045,-0.34879302978515625,57.51855500733395,0.5948643387551868,-3.46710627142839,23.200477600097656,1.511403039866749,0.9691128735138184,15.776002625436728
69,2006-04-12,34.2179069519043,56.900001525878906,57.349998474121094,56.349998474121094,57.29999923706055,3035700,0.005300511368501404,22.23423907652114,0.00019617515369519845,0.017452007213173207,34.60192053658621,0.4877669378669861,35.577454412320186,33.62638666085224,0.007853349986628587,-0.016579420167339386,1.1373176983122217,34.005675712683825,0.005300511368501404,0.18041610717773438,62.78562514495234,0.5629466298786738,-3.435454327037299,23.258337020874023,1.3261649604271173,0.9884459869084763,16.170320042415362
70,2006-04-13,34.5847282409668,57.5099983215332,57.70000076293945,56.70000076293945,56.79999923706055,2792700,0.010720155665222109,22.45702065725569,0.0002001261019049243,0.017605634039296353,34.64573178972517,0.4671663942235547,35.580064578172276,33.71139900127806,0.0033451134499712857,-0.0017605365398640235,1.1495099210789408,34.08288271645489,0.010720155665222109,0.3668212890625,66.25123838030396,0.5607866288336467,-3.401991595534243,23.361679349626815,1.3234623302374777,0.883679079573944,16.99776718665901
