Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,TTD,TTD,TTD,TTD,TTD,TTD,,,,,,,,,,,,,,,,,,,,,
62,2016-12-19,2.921999931335449,2.921999931335449,2.990000009536743,2.875999927520752,2.936000108718872,3269000,-0.00034217102499023433,70.64777452808977,0.0019805984308618307,0.038828364371462955,2.8869999817439487,0.07966597563822002,3.046331933020389,2.7276680304675085,0.023160788720462917,-0.020436028261695563,1.1476826107452436,2.828414780101625,-0.00034217102499023433,-0.0010001659393310547,61.82432631985355,0.07388487002360256,0.7632649526155247,0.15325708048684256,19.950158402043133,14.396619105714786,10.917107949374085
63,2016-12-20,3.109999895095825,3.109999895095825,3.1429998874664307,2.8929998874664307,2.938999891281128,5311000,0.0643394826071928,60.87800289023749,0.0014706869983745108,0.08506294972710035,2.9388571126120433,0.09072378637495018,3.1203046853619436,2.757409539862143,0.011228306768062033,-0.015651584047744072,1.2215239161178648,2.865959462100852,0.0643394826071928,0.18799996376037598,72.1134965668427,0.08979882677388273,0.9445378083915356,0.15666423525129045,17.04159916553485,14.709788457872527,10.82831347509476
64,2016-12-21,3.0360000133514404,3.0360000133514404,3.121999979019165,2.9839999675750732,3.121999979019165,3475000,-0.02379417499694314,61.599285628717794,0.0015057428531620484,0.04420243829964633,2.9531428132738387,0.09779642501498971,3.148735663303818,2.7575499632438594,0.02754643377503901,-0.04420243829964633,1.192458762294805,2.8886315356009304,-0.02379417499694314,-0.07399988174438477,70.45888966234368,0.0953405535841072,0.8158349371535031,0.15566423961094447,17.553835076542047,12.091490834342705,11.030766841190307
65,2016-12-22,3.0320000648498535,3.0320000648498535,3.0915000438690186,2.950000047683716,3.0199999809265137,2712000,-0.0013175060882728573,61.06049211738096,0.0014795173403241056,0.04685430366853565,2.9678571224212646,0.10124627904499241,3.1703496805112494,2.76536456433128,0.01970197993210281,-0.023178785988376856,1.1908876906154673,2.907747339500787,-0.0013175060882728573,-0.003999948501586914,69.84586401230405,0.09827677609245677,0.7925236368692379,0.1596285275050572,17.48931835095136,11.17584955824302,10.863687027767671
66,2016-12-23,3.015000104904175,3.015000104904175,3.0739998817443848,2.9549999237060547,3.0460000038146973,1064000,-0.005606846827861278,58.603404759993815,0.001362840892644313,0.03906761585334831,2.9985714299338206,0.06945946607271347,3.1374903620792476,2.8596524977883937,0.019369591847117805,-0.029875272486762132,1.1842105657450008,2.922047708221239,-0.005606846827861278,-0.01699995994567871,67.42350247009176,0.09810114990142393,0.7607480017397876,0.16013567788260324,15.51206711848216,11.667743347714595,11.097815010077705
67,2016-12-27,2.99399995803833,2.99399995803833,3.062999963760376,2.9600000381469727,3.0460000038146973,1709000,-0.006965222598727672,57.100154783511684,0.0012938205064686487,0.03381481466986541,3.0045714378356934,0.06651778597692312,3.1376070097895394,2.8715358658818473,0.022652661075388332,-0.028233737872626872,1.1759622755508217,2.9316413415301845,-0.006965222598727672,-0.021000146865844727,60.383746206427396,0.09517036382055943,0.663656922537076,0.15084995542253768,15.863997641352793,10.726291891355977,11.436739002656841
68,2016-12-28,2.8489999771118164,2.8489999771118164,3.0225000381469727,2.8440001010894775,2.984999895095825,2334000,-0.04843018802896637,51.849857716507856,0.0010668284703262347,0.059798975990169964,2.9939999920981273,0.08496470114466259,3.1639293943874525,2.824070589808802,0.05812397558881204,-0.04723611355497929,1.1190102014309242,2.9206224929410687,-0.04843018802896637,-0.14499998092651367,54.64760324814233,0.08022265130357242,0.336343077462924,0.15599281447274344,16.721160535002888,11.305854470952164,11.775662995235976
69,2016-12-29,2.8380000591278076,2.8380000591278076,2.9119999408721924,2.812000036239624,2.859999895095825,2070000,-0.0038609751043803264,51.716050926743264,0.0010613293347053595,0.03496500290228781,2.982000010354178,0.10120768749419884,3.184415385342576,2.7795846353657803,0.025874085475064458,-0.016783168047841107,1.114689730901652,2.909606168432634,-0.0038609751043803264,-0.010999917984008789,54.984589780395176,0.06671977594477507,0.3020595664817149,0.15142852919442312,17.395147704176765,11.761564517752905,12.13216434941343
70,2016-12-30,2.7669999599456787,2.7669999599456787,2.872999906539917,2.693000078201294,2.8350000381469727,2850000,-0.02501765246754406,52.02618892701405,0.0010740969580433977,0.0634920020869825,2.933000019618443,0.1114241398026848,3.1558482992238126,2.7101517400130737,0.03738975138198676,-0.05008816861903588,1.0868028106048142,2.89059200730104,-0.02501765246754406,-0.0710000991821289,50.963390118906084,0.049716435191077046,0.1644442513547479,0.154499956539699,17.51816550170446,10.84578479156116,12.598113543749424
