Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,IBM,IBM,IBM,IBM,IBM,IBM,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,44.070247650146484,79.40726470947266,79.91395568847656,79.01529693603516,79.08221435546875,4311194,0.007154148033666319,10.83164752738472,4.655737625297598e-05,0.011363601282103725,44.01795251028879,0.19275861672079866,44.40346974373038,43.63243527684719,0.0064071420247082045,-0.0008461753376404568,1.016213944870459,43.951050155706405,0.007154148033666319,0.3130455017089844,51.282327012334754,0.27209827658350605,-12.939965790354368,35.97027587890625,0.4698697040516748,0.48260351792465433,18.876252282730768
63,2006-04-04,44.277191162109375,79.78011322021484,80.0956039428711,79.15869903564453,79.397705078125,4030238,0.004695764671116098,10.86395746285163,4.683554434708318e-05,0.011800150977974435,44.024776458740234,0.20211136839852514,44.42899919553729,43.62055372194318,0.003973549642849456,-0.0030102386743457365,1.0209858464110773,43.9945356232268,0.004695764671116098,0.20694351196289062,50.50633688440246,0.2751204539335248,-12.862380545123266,35.964818137032644,0.4931726007587116,0.43216139005017906,19.013206163659092
64,2006-04-05,44.65919494628906,80.46845245361328,80.73613739013672,79.65583038330078,79.66539001464844,5777999,0.008627552339105726,11.092033685878814,4.882270289232949e-05,0.013560556304780489,44.10739517211914,0.31534480577747265,44.73808478367408,43.4767055605642,0.003360115810318848,-0.0001199972955118713,1.029794455238475,44.08315686630177,0.008627552339105726,0.3820037841796875,59.12890870737871,0.30482621721715475,-12.719163408264661,36.012016023908345,0.5580298319830276,0.43120482416387446,19.580654436834102
65,2006-04-06,44.46820831298828,80.12428283691406,80.61185455322266,79.69407653808594,80.01911926269531,5171529,-0.004276535515932989,10.881380494480787,4.6985889470502764e-05,0.011469484088218206,44.2119985307966,0.2922046943592154,44.79640791951503,43.627589142078165,0.00609319023754737,-0.0040620632619348136,1.0253905026765369,44.13449705919331,-0.004276535515932989,-0.19098663330078125,53.617570664162045,0.3093907593872558,-12.790766256017436,36.02489035470145,0.45497408633551367,0.435965210247272,19.111418892060417
66,2006-04-07,43.76253128051758,78.85277557373047,80.1147232055664,78.81452941894531,79.92351531982422,5583025,-0.015869248149235404,12.421509135452586,6.122773381036986e-05,0.01626797546902437,44.16273062569754,0.33822860996672083,44.83918784563098,43.4862734057641,0.0157894410272883,-0.013875589636431238,1.0091183263396937,44.08490162203655,-0.015869248149235404,-0.7056770324707031,43.21018117781557,0.25314782249281365,-13.055331813540269,36.00897298540388,0.45477918759668534,0.36610505557446554,19.202198628276683
67,2006-04-10,43.56088638305664,78.48948669433594,79.1013412475586,78.39388275146484,78.65200805664062,3794574,-0.004607706445689641,12.365698548258623,6.0678770073970415e-05,0.008994792549788168,44.07935169764927,0.40816924367007906,44.895690184989434,43.26301321030911,0.007779261691348478,-0.003281865416454394,1.0044686053229548,44.01503292350589,-0.004607706445689641,-0.2016448974609375,39.63612786505515,0.19011233512856762,-13.595266880071465,35.89701380048479,0.4207465652853216,0.36625366422687183,18.074849543799786
68,2006-04-11,43.062129974365234,77.5908203125,78.45124053955078,77.1988525390625,78.23136138916016,6233846,-0.011449638657614725,12.91562880645693,6.619582042308733e-05,0.0160087716517971,43.98005567278181,0.5570090644462136,45.094073801674234,42.866037543889384,0.01099840539359452,-0.013198144986400838,0.9929678027490887,43.88797919695381,-0.011449638657614725,-0.49875640869140625,30.759993945611413,0.09877219892047151,-9.650543849848697,35.78290939331055,0.4210849656142589,0.3132777324089469,17.73343348225306
69,2006-04-12,42.844608306884766,77.1988525390625,77.79158782958984,77.0841293334961,77.53346252441406,4084839,-0.005051344826880522,12.234121439525762,5.939433626867617e-05,0.009124556972687535,43.80496433803013,0.6985773503649191,45.20211903875997,42.407809637300296,0.00764489642572974,-0.005795345342360801,0.9879519799754132,43.748863078277935,-0.005051344826880522,-0.21752166748046875,34.1115111569905,0.008731649227136984,-9.375532719417727,35.70956529889788,0.3467777766627041,0.31375233544578973,15.915236139080031
70,2006-04-13,43.49720764160156,78.37476348876953,78.96749877929688,77.55258178710938,77.60993957519531,5020486,0.015231772689865641,13.289752093065099,7.008631376790802e-05,0.01823113121762715,43.69353812081473,0.6724169445977903,45.038372010010306,42.34870423161915,0.007637363123483041,-0.0007390520904911187,1.0030002399629014,43.71530902005442,0.015231772689865641,0.6525993347167969,42.141090730429084,-0.00985324077430505,-9.196836691206578,35.72593607221331,0.5030047401769302,0.16512865323488643,17.60350575674648
