,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
10,2006-04-18,34.41688919067383,58.08000183105469,58.290000915527344,57.54999923706055,57.790000915527344,3285300,0.012022886827667945,8.861812548275076,0.012805012402551616,34.27806145804269,0.13841660631577196,34.55489467067424,34.00122824541115,0.003633830786395307,-0.004152996619910277,1.0185749020818264,34.41292382145391,0.012022886827667945,0.40887451171875,43.99969100436456,-0.19681640126549382,-15.262074788411459,23.91606548854283,0.1980354419409534,0.10099774299397234,14.966773136267236
11,2006-04-19,34.41688919067383,58.08000183105469,58.650001525878906,57.95000076293945,58.18000030517578,4554900,0.0,8.854038523261092,0.01203163903863335,34.30176271711077,0.14694809064297842,34.59565889839673,34.00786653582481,0.009797175865148814,-0.003953240650221636,1.0185749020818264,34.4134525373499,0.0,0.0,44.444396277985014,-0.17887576562751661,-17.084410131151554,23.91987555367606,0.194192583414234,0.18032173859209943,14.18665289997186
12,2006-04-20,33.954681396484375,57.29999923706055,58.209999084472656,57.29999923706055,58.02000045776367,6195800,-0.01342967958634389,9.699334575403924,0.01568424405778063,34.23488562447684,0.184420241939845,34.603726108356526,33.86604514059715,0.01568424405778063,-0.012409534902145651,1.004895767512176,34.35228305190116,-0.01342967958634389,-0.4622077941894531,38.26066512541773,-0.1996525188307956,-17.29279871148222,23.906700679234095,0.19443346203658293,0.18054541166554,14.324085125153918
13,2006-04-21,33.89542007446289,57.20000076293945,57.61000061035156,57.09000015258789,57.45000076293945,5696000,-0.0017453063785077827,9.391949702854834,0.009051356846963178,34.18324606759207,0.22366299320396613,34.630572054000005,33.73592008118414,0.007136637806219092,-0.006266329078689866,1.0031419165194015,34.291367988242726,-0.0017453063785077827,-0.059261322021484375,40.866802723257706,-0.21838275835267495,-14.86830747411021,23.87741497584752,0.19480780896764116,0.17492975514816306,14.336580587762867
14,2006-04-24,33.936912536621094,57.27000045776367,57.560001373291016,56.5099983215332,57.209999084472656,6023000,0.001224131816836893,8.8007035777767,0.018353488351003897,34.13160705566406,0.23413236506600524,34.599871785796076,33.66334232553205,0.0050690599574935635,-0.012235636674384077,1.0043698944562156,34.244107261359844,0.001224131816836893,0.041492462158203125,41.04961574224928,-0.22725881503266976,-10.548155133166604,23.853816713605607,0.19501227050536366,0.17511335357227426,14.440752963279662
15,2006-04-25,34.073211669921875,57.5,57.84000015258789,57.0099983215332,57.04999923706055,5627300,0.004016250245325148,8.835732209738614,0.01454867383268089,34.10028839111328,0.2234516402691945,34.54719167165167,33.653385110574895,0.0059596872416261375,-0.0007011554086289724,1.0084036952912225,34.22132118250145,0.004016250245325148,0.13629913330078125,45.481434770205546,-0.22075028111370898,-10.48446404474954,23.87265178135463,0.19524453500019787,0.2749365231631507,14.162433197210103
16,2006-04-26,34.28653335571289,57.86000061035156,58.029998779296875,57.720001220703125,57.81999969482422,4331000,0.0062606861911795875,9.07113527562997,0.0053614244245923015,34.14007677350725,0.22901046355370341,34.59809770061466,33.68205584639985,0.0029401274618223484,-0.001729478980437372,1.0147169943814667,34.23001613892964,0.0062606861911795875,0.21332168579101562,49.59579536956223,-0.19611821514698846,-10.384781163267016,23.886486325945175,0.1952638537587815,0.4144388856577707,15.828429518556122
17,2006-04-27,34.41688919067383,58.08000183105469,58.310001373291016,56.95000076293945,56.95000076293945,6510600,0.0038019543594136618,8.666810375726472,0.023880607412328444,34.14007677350725,0.22901046355370341,34.59809770061466,33.68205584639985,0.004038622285427636,0.0,1.0185749020818264,34.254932545828865,0.0038019543594136618,0.1303558349609375,50.78935108716828,-0.16418586648504885,-10.323867312906314,23.88989884512765,0.2509692536488566,0.41429887258881015,16.294924271022673
18,2006-04-28,34.5117073059082,58.2400016784668,58.349998474121094,57.90999984741211,58.150001525878906,4987100,0.002754987956903099,8.729446435230173,0.00756661419025361,34.15362221854074,0.2499581762513525,34.65353857104344,33.65370586603804,0.0018916043468260998,-0.004127285849854832,1.0213810636702656,34.289169180506114,0.002754987956903099,0.094818115234375,55.882150442873915,-0.12973274234106924,-10.279559848767088,23.885216576712473,0.25109261686281736,0.6058106736795404,17.563533165561545
19,2006-05-01,34.470218658447266,58.16999816894531,58.720001220703125,57.97999954223633,58.25,3901200,-0.0012021615474767655,8.549408873079715,0.01270389147582484,34.22727039882115,0.2574108302306175,34.742092059282385,33.71244873835991,0.00944211247652897,-0.004635200991651019,1.0201531986302004,34.31330911089827,-0.0012021615474767655,-0.0414886474609375,51.13614127105177,-0.10457075379391512,-9.972737896119543,23.893021992274694,0.3246772958229704,0.6055322444159218,18.389393670103118
20,2006-05-02,34.339874267578125,57.95000076293945,58.16999816894531,57.75,58.130001068115234,3267600,-0.003781362461337312,8.42777520633726,0.007225153298262794,34.29076385498047,0.21287597084414905,34.716515796668766,33.86501191329217,0.0037845759842335476,-0.006537090334300165,1.016295629620087,34.316851131788916,-0.003781362461337312,-0.13034439086914062,52.023517154126665,-0.09406309874745489,-10.03171718113229,23.8867792401995,0.32491386907414915,0.6059734601510472,19.215254174644695
21,2006-05-03,34.63615798950195,58.45000076293945,58.45000076293945,57.689998626708984,57.75,3961800,0.008627979229486105,8.924576086166066,0.013160210151176948,34.39065606253488,0.1808011128853604,34.752258288305605,34.029053836764156,0.0,-0.0010389848188920455,1.0250642072034666,34.35942537948399,0.008627979229486105,0.2962837219238281,57.326572592189294,-0.061123492631686815,-9.897652324459427,23.913709368024552,0.3806402603677084,0.6058343781807637,20.302286649952425
22,2006-05-04,34.80801010131836,58.7400016784668,58.9900016784668,58.470001220703125,58.5,4345500,0.00496163898630142,9.04302494365547,0.00888889671390892,34.49562726702009,0.17907867424373736,34.853784615507564,34.13746991853262,0.004273504273504274,-0.0005127996461004274,1.0301502057373895,34.41923667572857,0.00496163898630142,0.17185211181640625,60.43225552476593,-0.02091054453133978,-8.750789856610647,23.951725823538645,0.380099074438405,0.7601966305969944,20.755769701569612
23,2006-05-05,35.068748474121094,59.18000030517578,59.310001373291016,58.79999923706055,58.97999954223633,3899500,0.007490757789479607,9.337422496624272,0.00864703526939246,34.60737228393555,0.2548705691321352,35.117113422199814,34.09763114567128,0.0022041551224858684,-0.003051887191807805,1.0378668114153509,34.505838248847574,0.007490757789479607,0.2607383728027344,71.67117394455659,0.03163326556608581,-7.657580885117793,24.022756849016464,0.3596693581592884,0.8246549607195459,21.610515876069254
24,2006-05-08,34.90280532836914,58.900001525878906,59.25,58.75,59.060001373291016,3695800,-0.004731938063726737,9.537116661949794,0.008465966616555437,34.67678887503488,0.2604548185847809,35.19769851220444,34.15587923786532,0.005926150795509043,-0.005248922554736157,1.0329556899453358,34.55876719278378,-0.004731938063726737,-0.16594314575195312,61.02147188304676,0.05920194543353574,-7.716846229720819,24.015561512538365,0.3078788689773386,0.8243182518466196,21.643167558519934
25,2006-05-09,34.79020690917969,58.709999084472656,58.81999969482422,58.41999816894531,58.599998474121094,2878000,-0.0032260564195375485,9.505260753804723,0.006825964783182627,34.71657453264509,0.2521744473202957,35.22092342728568,34.2122256380045,0.0018771435702364552,-0.0030716776427097163,1.0296233166106898,34.589625821636574,-0.0032260564195375485,-0.11259841918945312,58.056039869013105,0.07114446236945327,-7.757059907030479,23.992995943341935,0.3079286973169011,0.7886922989497671,22.948980614680423
26,2006-05-10,34.867244720458984,58.84000015258789,59.0099983215332,58.41999816894531,58.560001373291016,3168500,0.002214353351803977,9.396101430534411,0.010075138981417226,34.773292541503906,0.23131633186666525,35.23592520523724,34.310659877770576,0.0029029741283928315,-0.002390765045465966,1.0319032664529222,34.626641674812895,0.002214353351803977,0.07703781127929688,73.61907827312956,0.08583583850541032,-7.729546432989466,24.02347319466727,0.34559143734048153,0.7825449003044712,24.58270756298685
27,2006-05-11,34.57687759399414,58.349998474121094,58.810001373291016,58.16999816894531,58.70000076293945,3133900,-0.00832779099102332,9.725155186039276,0.010902950528576014,34.807150159563335,0.1652001491410415,35.13755045784542,34.47674986128125,0.007836505846527128,-0.009029004891065699,1.023309791726948,34.62000646403706,-0.00832779099102332,-0.29036712646484375,65.75303085350669,0.07320480016453246,-7.833248865128801,24.044004440307617,0.34548468164691515,0.7823031665270902,25.39621142164212
28,2006-05-12,34.74874496459961,58.63999938964844,58.68000030517578,57.90999984741211,58.36000061035156,4834700,0.004970586778353825,9.84812679585044,0.013193976177359628,34.82323401314871,0.15061460078109207,35.1244632147109,34.52200481158653,0.0006854166399759876,-0.007710773787408675,1.028396241847866,34.6371715974454,0.004970586778353825,0.17186737060546875,67.69996955981496,0.07618466236553445,-9.407309346005883,24.075328826904297,0.3452310456570578,0.7301423330657634,25.852400551573417
29,2006-05-15,35.3828010559082,59.709999084472656,59.849998474121094,58.5099983215332,58.66999816894531,7062800,0.018246877461460587,11.572724045917361,0.022839614699309257,34.90534700666155,0.25877733341503056,35.42290167349161,34.38779233983149,0.002386217726567797,-0.002727115261728423,1.0471612620546906,34.736588858573775,0.018246877461460587,0.6340560913085938,73.46032258020426,0.1282310840534393,-7.43697128583023,24.160912105015345,0.5501787151103449,0.7282932629013501,25.94110894350728
30,2006-05-16,35.35317611694336,59.65999984741211,60.0,59.45000076293945,59.5,4452700,-0.0008372694665420566,11.05279264567182,0.009243684656479779,34.94597952706473,0.30661814204425025,35.55921581115323,34.33274324297623,0.005714288278788077,-0.0008403233119419643,1.0462845059034265,34.818800493023055,-0.0008372694665420566,-0.02962493896484375,70.4543326486303,0.16518362917294382,-7.080927884693555,24.20808437892369,0.5489731463482114,0.9123214716935615,26.989098671646076
31,2006-05-17,35.34724807739258,59.650001525878906,60.0,59.15999984741211,59.220001220703125,5313700,-0.00016768053685389805,10.431375283262474,0.01418439944736491,35.00947134835379,0.34034836776430827,35.690168083882405,34.32877461282518,0.005910139596531035,-0.0010131943947012168,1.0461090643557747,34.88926017093899,-0.00016768053685389805,-0.00592803955078125,68.73496289695647,0.19177972684744304,-9.672180634890752,24.25260979788644,0.45188602199573435,0.9116646612192478,27.049514886533697
32,2006-05-18,34.77836608886719,58.689998626708984,59.470001220703125,58.599998474121094,59.349998474121094,4429900,-0.01609409556522834,12.047150176053217,0.014658850361409634,35.00777980259487,0.3416466951949117,35.69107319298469,34.32448641220505,0.013142419781767174,-0.012636900072154664,1.0292728851023811,34.87447429332941,-0.01609409556522834,-0.5688819885253906,54.50892263949647,0.1650507019881431,-9.918449747586092,24.266155787876674,0.4519844513270944,0.8329138518137214,28.284894355614842
33,2006-05-19,34.72504425048828,58.599998474121094,58.90999984741211,58.099998474121094,58.689998626708984,5633200,-0.0015331898641429698,10.96730543647162,0.013801352738870154,34.98746544974191,0.35534850466757123,35.698162459077054,34.27676844040677,0.0052820136402241865,-0.010052822736298208,1.0276948143475049,34.854550287617265,-0.0015331898641429698,-0.05332183837890625,54.29166158056703,0.137974644669427,-9.941532780780543,24.260680062430247,0.451682657868454,0.8323577088947552,29.520273824695977
34,2006-05-22,35.122074127197266,59.27000045776367,59.58000183105469,58.349998474121094,58.400001525878906,5482200,0.011433531195670144,11.476152771957663,0.021061700767054603,35.065350668770925,0.3067870368766103,35.678924742524146,34.451776595017705,0.00530824255464521,-0.0008562166173172881,1.0394449950669755,34.8902201328946,0.011433531195670144,0.3970298767089844,62.087658796828485,0.14686074782192549,-9.769658477457794,24.34319278172084,0.582456275676474,0.8303928517256615,30.09991354561649
35,2006-05-23,35.39463806152344,59.72999954223633,60.130001068115234,59.54999923706055,59.650001525878906,5006200,0.007760473750469954,11.66248506684211,0.009723416868699594,35.15762111118862,0.29249042413880527,35.74260195946623,34.57264026291101,0.00670580914747114,-0.001676484262535581,1.04751158066625,34.957475856711774,0.007760473750469954,0.2725639343261719,61.8076695128136,0.17389215960763238,-10.142049281737576,24.40732138497489,0.580920685783597,1.0637116026027797,31.241784667070593
36,2006-05-24,35.767974853515625,60.36000061035156,60.52000045776367,59.36000061035156,59.77000045776367,5498600,0.010547834712796078,12.016720338290913,0.019407726928692606,35.212645939418245,0.36831495817532206,35.94927585576889,34.4760160230676,0.0026769256514423633,-0.006859625970754924,1.0585605596788574,35.065542389618955,0.010547834712796078,0.3733367919921875,64.0621385264452,0.22287079145498723,-8.48353249653608,24.46242986406599,0.6558872792586717,0.9632726381075855,31.338691176866693
37,2006-05-25,35.8864860534668,60.560001373291016,60.619998931884766,60.11000061035156,60.29999923706055,5509700,0.0033133326792060824,11.938720058927304,0.008457683714525767,35.28883307320731,0.44863048334438216,36.18609403989607,34.391572106518545,0.0009949844005449893,-0.003150889371690252,1.06206792297416,35.17500154479867,0.0033133326792060824,0.11851119995117188,62.499548100213296,0.2681584102322887,-8.126760603032052,24.48743220738002,0.6547396799456039,0.9694044161065017,30.549469148866507
38,2006-05-26,35.945743560791016,60.65999984741211,60.77000045776367,60.36000061035156,60.68000030517578,4104100,0.0016512485294863932,11.925622188805987,0.006756754208142908,35.374332427978516,0.5139007624425652,36.40213395286364,34.34653090309339,0.001812798447566584,-0.005273561193389183,1.0638216610701858,35.277767146930984,0.0016512485294863932,0.05925750732421875,66.47933031473471,0.3053113211380065,-7.679808251481862,24.537593841552734,0.5990078826577124,1.016556754933077,30.611109014361972
39,2006-05-30,35.803524017333984,60.41999816894531,60.650001525878906,60.209999084472656,60.209999084472656,3523000,-0.003956505815953193,12.104368352189276,0.007307796845984684,35.52078356061663,0.4588859635205409,36.43855548765771,34.60301163357555,0.003820019273059722,0.0,1.0596126444810245,35.347868062984716,-0.003956505815953193,-0.14221954345703125,65.8628024493335,0.3195952470574497,-7.729535353966484,24.593812670026505,0.5981079472091402,0.8279993978364564,29.40753108856701
40,2006-05-31,35.82724380493164,60.459999084472656,60.52000045776367,60.02000045776367,60.33000183105469,4409100,0.0006624986854972814,12.063668683135633,0.0082877504529202,35.678240639822825,0.30293719762079563,36.28411503506442,35.07236624458123,0.0009945528173368975,-0.005138428043796998,1.0603146364651295,35.41178482857764,0.0006624986854972814,0.02371978759765625,65.28327049769712,0.3290364228191365,-7.721241723709272,24.629290172031947,0.5255025456049266,0.8271804416168401,29.031794585045635
41,2006-06-01,36.20646667480469,61.099998474121094,61.189998626708984,60.34000015258789,60.369998931884766,4681800,0.010584762588431218,12.241187268901346,0.01407981595428126,35.8331538609096,0.2423291446250357,36.31781215015967,35.34849557165953,0.0014908092459871905,-0.0004969153524538323,1.0715378151611517,35.51774240807458,0.010584762588431218,0.3792228698730469,75.22941631575529,0.36293504959871115,-6.616933307902009,24.7307186126709,0.6537885463454877,0.8245117794205623,28.14398326497924
42,2006-06-02,35.95167922973633,60.66999816894531,61.0,60.220001220703125,60.869998931884766,4373400,-0.007037070127742129,12.462275325303992,0.012814174354918512,35.9127311706543,0.14706280130666488,36.206856773267624,35.61860556804097,0.0054214200237455035,-0.010678457739238771,1.063997328411335,35.57560065096282,-0.007037070127742129,-0.2547874450683594,68.15770744706579,0.36503286641944044,-7.167740501836363,24.780033656529017,0.5986735782099326,0.8234200668624667,27.809494941323383
43,2006-06-05,35.406490325927734,59.75,60.5,59.65999984741211,60.369998931884766,4318100,-0.015164490657717522,13.7080629030232,0.013914198566338546,35.86109052385603,0.24028556340137924,36.341661650658786,35.38051939705327,0.012423389320351357,-0.011760793391329117,1.047862350864805,35.55305260762481,-0.015164490657717522,-0.5451889038085938,50.36743561888938,0.3190256836655436,-7.3441770315731,24.740538460867747,0.5984480883386049,0.6720446790173236,26.498043272168502
44,2006-06-06,35.86277389526367,60.52000045776367,60.52000045776367,59.75,60.040000915527344,4488600,0.012887003629439286,14.15764854463567,0.012824790906432796,35.85770307268415,0.24003488944724355,36.33777285157864,35.377633293789664,0.0,-0.004830128432798619,1.0613661567835526,35.59434877930999,0.012887003629439286,0.4562835693359375,56.980307077496725,0.3157432390770012,-7.196512453319342,24.775989259992325,0.5977401575369089,0.6248236257575044,24.733930075586873
45,2006-06-07,35.910430908203125,60.29999923706055,60.790000915527344,60.29999923706055,60.65999984741211,4118700,0.001328871354977501,13.997598025962468,0.008077838438829166,35.85265840802874,0.23824058061608186,36.3291395692609,35.37617724679657,0.008077838438829166,-0.0059347281776645265,1.062776575866445,35.636493063162405,0.001328871354977501,0.047657012939453125,57.627106385309006,0.31337500871844526,-7.181089472547144,24.796018055507115,0.5968788361914938,0.7301638262277812,23.04011341444649
46,2006-06-08,35.80918884277344,60.130001068115234,60.52000045776367,59.869998931884766,60.15999984741211,5256400,-0.002819294084453916,13.981384490950516,0.010804546667678678,35.853467668805806,0.2380554122983517,36.32957849340251,35.3773568442091,0.006482702636928514,-0.004820493953837978,1.0597802961530085,35.659519167110545,-0.002819294084453916,-0.1012420654296875,65.98500784390743,0.299872042292499,-7.213853893398352,24.830790655953543,0.5960816212309799,0.7291885905675439,21.430747163728228
47,2006-06-09,35.69008255004883,59.93000030517578,60.29999923706055,59.70000076293945,60.0,3212000,-0.0033261376918524155,14.072785987791695,0.009999974568684896,35.83387320382254,0.24608321104053238,36.326039625903604,35.34170678174148,0.006166648864746094,-0.004999987284342448,1.0562553209648915,35.66359428483565,-0.0033261376918524155,-0.11910629272460938,64.6656703231469,0.27637409319678596,-7.978843206548384,24.85644612993513,0.5591372497754032,0.7288075595372057,20.21367085466317
48,2006-06-12,35.56502151489258,59.720001220703125,60.099998474121094,59.560001373291016,59.779998779296875,3964600,-0.0035040836619213422,13.759217246526184,0.009033073132431896,35.74223818097796,0.19917252767221105,36.14058323632238,35.343893125633535,0.006356595202032191,-0.003680117271632486,1.052554113951881,35.65045124884325,-0.0035040836619213422,-0.12506103515625,57.33804184066573,0.24483807793045997,-13.00273491160524,24.824657440185547,0.5586340815928191,0.7281517048694417,18.99659454559811
49,2006-06-13,35.13029098510742,58.9900016784668,59.84000015258789,58.91999816894531,59.45000076293945,5054500,-0.012223541875354016,14.464720283374568,0.015475222402622715,35.62489700317383,0.28054985541660143,36.18599671400703,35.063797292340624,0.014297703334109534,-0.0089150981865847,1.0396881746639142,35.5810965470118,-0.012223541875354016,-0.43473052978515625,45.84402359113497,0.18266083763430885,-10.480045104164741,24.772303989955358,0.5584492066874568,0.7279107296372408,17.919473406380316
50,2006-06-14,35.052860260009766,58.86000061035156,59.08000183105469,58.54999923706055,58.7400016784668,4012000,-0.0022041014442630846,12.971646798273698,0.009022856296383655,35.5743784223284,0.3497401411608558,36.27385870465011,34.87489814000669,0.003745339026501495,-0.003234634592731073,1.0373965964565541,35.5106650420782,-0.0022041014442630846,-0.07743072509765625,37.60383424609163,0.12568806061233317,-8.90043348842586,24.688328879220144,0.3338844046808649,0.7295284680575079,19.027725416999278
51,2006-06-15,35.18389129638672,59.08000183105469,59.08000183105469,58.619998931884766,58.9900016784668,5154300,0.0037380982722954315,13.049440110161479,0.007797980777780472,35.47739519391741,0.350565499966563,36.17852619385054,34.77626419398428,0.0,-0.006272295915480434,1.0412744868814536,35.46709520931934,0.0037380982722954315,0.13103103637695312,37.87349472949573,0.09007154521365379,-8.85080050862642,24.62940870012556,0.3342650630428719,0.5622610056835947,19.054688324558157
52,2006-06-16,35.5531120300293,59.70000076293945,59.849998474121094,59.380001068115234,59.380001068115234,6195700,0.010494027807563588,13.564860991138278,0.007915079109997352,35.42634963989258,0.2992631472814515,36.02487593445548,34.827823345329676,0.0025260644742929046,0.0,1.0522016503020941,35.478564118747336,0.010494027807563588,0.3692207336425781,43.87833513744989,0.09059391736892763,-8.710944137791522,24.61387961251395,0.48302339260446836,0.5622400574204368,17.809898448771765
53,2006-06-19,35.32084655761719,59.310001373291016,60.08000183105469,59.11000061035156,59.93000030517578,3811300,-0.006532915380682569,12.46786803049254,0.01618557009450494,35.35658645629883,0.24760429470428422,35.8517950457074,34.86137786689026,0.012848330616430377,-0.013682624572811832,1.0453277059572559,35.45753511059665,-0.006532915380682569,-0.23226547241210938,42.67993404876919,0.07144247419424232,-8.79892350374245,24.60121045793806,0.5270507235643689,0.5618013854663078,16.55012880660026
54,2006-06-20,35.30895233154297,59.290000915527344,59.86000061035156,59.11000061035156,59.2400016784668,3960500,-0.00033674804636452116,12.446930967311705,0.012660364259790665,35.30213928222656,0.19922567709326355,35.70059063641309,34.903687928040036,0.0096218716859255,-0.002194481168667633,1.044975693894464,35.4377240733895,-0.00033674804636452116,-0.01189422607421875,42.11153366040585,0.054674795846963775,-8.803428893448546,24.588544573102677,0.5266363901622453,0.5613597333274325,15.290359164428754
55,2006-06-21,35.499515533447266,59.61000061035156,59.939998626708984,59.310001373291016,59.43000030517578,3471200,0.0053970222654853295,11.96491035664568,0.010600660443932423,35.29278128487723,0.18591330146664117,35.66460788781051,34.92095468194395,0.0055527177294778214,-0.0020191642481670134,1.0506154509813035,35.44596293473053,0.0053970222654853295,0.19056320190429688,38.58453479590844,0.05611627426414856,-9.40835776555345,24.536279678344727,0.39755994945425316,0.6002005586346889,15.421828190754695
56,2006-06-22,35.743675231933594,60.02000045776367,60.369998931884766,59.31999969482422,59.54999923706055,4305600,0.006877831846924254,11.901500030603282,0.017632229227756008,35.3804076058524,0.23471123501464392,35.849830075881684,34.91098513582311,0.0058773883896756545,-0.003862292950176722,1.0578414073889333,35.48565790769094,0.006877831846924254,0.24415969848632812,46.629696155305815,0.07608326294018042,-10.18138701607451,24.54177611214774,0.48067342144719627,0.3687096181798883,14.651648482190435
57,2006-06-23,35.42805099487305,59.4900016784668,60.029998779296875,59.45000076293945,59.630001068115234,2952500,-0.008830212198732368,11.730815272617512,0.009726614220497686,35.43400628226144,0.18502661295598508,35.80405950817341,35.063953056349476,0.009055795592108753,-0.0030186198549647394,1.0485004432890832,35.47797698598189,-0.008830212198732368,-0.3156242370605469,50.377427032109345,0.06568186748847893,-10.322290587752446,24.523062024797714,0.4060449450512547,0.39444412453513283,13.816646914776012
58,2006-06-26,35.43994903564453,59.5099983215332,59.61000061035156,59.06999969482422,59.310001373291016,2877100,0.0003358367292969344,11.656252026923527,0.009104719322608574,35.47058595929827,0.1491757273406076,35.76893741397949,35.17223450461705,0.0016860948660067517,-0.004046563360473576,1.0488525682486238,35.47290659260358,0.0003358367292969344,0.011898040771484375,41.23455345181816,0.057733246184859865,-10.316978966388115,24.45652198791504,0.406571708157965,0.24975155087710196,14.031863545678013
59,2006-06-27,35.20173645019531,59.11000061035156,59.59000015258789,58.650001525878906,58.709999084472656,3501200,-0.006721583747471893,11.814956811412141,0.01601087789758782,35.42038944789341,0.17385437568057474,35.76809819925456,35.07268069653227,0.008175771584422935,-0.001021930838517384,1.0418026178723898,35.43675057361581,-0.006721583747471893,-0.23821258544921875,36.38403785322494,0.03184505178083441,-11.851902700106889,24.40100942339216,0.4071498719076395,0.20163645105409203,14.408649609540058
