Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,317.1672668457031,474.1000061035156,478.6000061035156,473.0,474.1000061035156,1145520,0.0038109891553370634,7.897093489291178,2.4747653007382968e-05,0.011811866761066677,317.86495535714283,1.4206503488138902,320.7062560547706,315.02365465951505,0.00949166830218826,-0.002320198458878417,1.034249458540805,316.7239882571411,0.0038109891553370634,1.204132080078125,55.299741640091405,2.0819768053060557,-13.418803118729391,159.8986576625279,0.5888982477894045,0.4753048335198778,8.591110789861501
63,2006-04-04,322.51934814453125,482.1000061035156,483.79998779296875,474.1000061035156,474.29998779296875,1611820,0.016874633224467805,9.507078870222578,3.586688438279071e-05,0.02045115315011805,318.24725341796875,2.1922628335903775,322.6317790851495,313.862727750788,0.003584190877515191,-0.00042163545140215503,1.0517020388162857,317.4967029087931,0.016874633224467805,5.352081298828125,71.42922310451905,2.370268987905888,-9.897349504913747,160.63160487583704,0.7006009533741766,0.4740249672025038,8.940435466800976
64,2006-04-05,322.853759765625,482.6000061035156,484.70001220703125,481.29998779296875,483.0,1276340,0.0010368730527878789,9.366079860154077,3.481089362967611e-05,0.007039388020833333,318.8397870744978,2.810333763646947,324.4604546017917,313.2191195472039,0.004347838723634834,-0.0035196940104166665,1.0527925203198962,318.2109771563707,0.0010368730527878789,0.33441162109375,68.5040840810638,2.595804029655085,-9.308670484276655,160.64388166155135,0.6993255561998343,0.6874232168107385,8.412097633888218
65,2006-04-06,320.11077880859375,478.5,481.70001220703125,476.6000061035156,480.6000061035156,1183440,-0.008496047743171697,9.893611920574154,3.884268128370118e-05,0.010611747895852385,319.07870047433033,2.8414372613402588,324.7615749970108,313.39582595164984,0.006658369052001229,-0.00832292956554488,1.0438479448036044,318.46428404333375,-0.008496047743171697,-2.74298095703125,57.6922034028069,2.524110165169418,-9.483382511303159,160.65899222237724,0.6990848983428732,0.5354699792093038,8.808999802587891
66,2006-04-07,318.83984375,476.6000061035156,483.3999938964844,474.6000061035156,480.3999938964844,1255520,-0.0039702976054851735,9.88695440240522,3.879042355366664e-05,0.018318043099028337,319.10738699776783,2.837269325818961,324.78192564940576,313.4328483461299,0.014154845710580916,-0.012073247016357206,1.0397035578078602,318.51435867088924,-0.0039702976054851735,-1.27093505859375,54.27634639336145,2.337789837434798,-9.564333725979575,160.89874049595423,0.6978863852307978,0.5345519679738641,9.073792803488043
67,2006-04-10,320.64599609375,479.29998779296875,482.5,477.0,479.0,1273400,0.005664763608296708,9.413182622004088,3.5161907569523695e-05,0.011482254697286013,319.7285897391183,2.584299345123669,324.89718842936566,314.559991048871,0.006680610035555846,-0.0041753653444676405,1.0455932326855468,318.79857699393733,0.005664763608296708,1.80615234375,61.34180786843386,2.3092514219027294,-9.449292264869047,161.32449994768416,0.6349989315021958,0.6053269390024989,8.752549461611608
68,2006-04-11,317.5686950683594,474.70001220703125,480.8999938964844,473.70001220703125,477.0,1020660,-0.009597191491176105,10.011662644735809,3.977515433015808e-05,0.015094301235750786,319.9579554966518,2.24313218170135,324.4442198600545,315.47169113324907,0.012997865177050576,-0.00691821340245021,1.0355584742095858,318.6345927371936,-0.009597191491176105,-3.077301025390625,46.81523989394545,2.015093306034146,-12.264383823753805,161.19237409319197,0.63448843113675,0.5900157716838393,8.53706129637778
69,2006-04-12,318.4383850097656,476.0,478.29998779296875,474.79998779296875,475.0,787020,0.002738588390203356,9.755193655769705,3.7763413992686294e-05,0.007368421052631579,320.13954380580356,2.019908538665545,324.1793608831346,316.0997267284725,0.004842079564144737,-0.00042107833059210525,1.038394442624433,318.60843170686985,0.002738588390203356,0.86968994140625,47.31853889978572,1.8310404948414885,-12.195360845966231,161.18080139160156,0.6342279272995501,0.5453173180517742,8.189047250358557
70,2006-04-13,321.4488525390625,480.5,481.79998779296875,474.1000061035156,474.1000061035156,1197840,0.009453846241572084,10.115241806712516,4.060242730486692e-05,0.016241260473158273,319.9866158621652,1.8424302340561862,323.6714763302776,316.3017553940528,0.0027420117617229242,0.0,1.0482112640231072,318.98715448449553,0.009453846241572084,3.010467529296875,53.352022222788555,1.906124271943952,-11.95643496731472,161.39060756138392,0.7364313364304196,0.5441899417762884,8.387194359280844
