Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,PYPL,PYPL,PYPL,PYPL,PYPL,PYPL,,,,,,,,,,,,,,,,,,,,,
62,2015-10-01,31.479999542236328,31.479999542236328,31.586999893188477,30.75,30.81999969482422,9657000,0.014175213071236703,37.87721945107887,0.0005693189497401539,0.027157686615066345,32.46285711015974,1.4763888639291098,35.41563483801796,29.51007938230152,0.0034717829984312956,-0.0022712425540995125,0.7991876118309659,32.80780093158534,0.014175213071236703,0.4399986267089844,37.89474834841588,-1.072814007322279,0.26879281759314294,1.153714724949428,5.15719949786205,18.703796891147512,80.925656090301
63,2015-10-02,32.83000183105469,32.83000183105469,32.86000061035156,30.75,30.81999969482422,7609800,0.04288444435988881,38.509226783381436,0.0005884764077198027,0.06846205811954979,32.27285739353725,1.2961575903710878,34.86517257427943,29.680542212795075,0.0009733543022037365,-0.0022712425540995125,0.8334603285036434,32.81076105151459,0.04288444435988881,1.3500022888183594,45.14463917249512,-0.977701952668788,0.5763104660013972,1.2508576256888253,10.165913393886262,16.367145305702742,78.68031358419947
64,2015-10-05,32.66999816894531,32.66999816894531,33.02000045776367,32.380001068115234,32.95000076293945,6119100,-0.004873702503361499,38.350929656868864,0.0005836483355341684,0.019423349767210853,32.09571429661342,1.1058913929614635,34.30749708253635,29.883931510690495,0.010622223997397439,-0.017298928122190714,0.8293982908141627,32.79199266717202,-0.004873702503361499,-0.160003662109375,44.24057292711721,-0.9048058834342498,0.539863157492275,1.2051431110927038,10.186624330199574,19.23236812333242,76.75539790098767
65,2015-10-06,31.860000610351562,31.860000610351562,32.90999984741211,31.780000686645508,32.90999984741211,7409800,-0.02479331509004179,38.03323736936587,0.0005740187082517971,0.034336042722754964,31.82285717555455,0.8235233624536346,33.469903900461816,30.17581045064728,0.03190517295438742,-0.034336042722754964,0.8088347576548651,32.66772705959596,-0.02479331509004179,-0.80999755859375,40.98206914140228,-0.9019975901789508,0.3553534373989844,1.2358572823660714,10.355404230360165,19.55102492920721,74.8304822177759
66,2015-10-07,32.380001068115234,32.380001068115234,32.47100067138672,31.520000457763672,32.310001373291016,6969600,0.016321420207214832,38.28191915204758,0.0005815497356999634,0.02943361724550061,31.841428756713867,0.8361308081670771,33.51369037304802,30.169167140379713,0.0028164530920357367,-0.024450661774975846,0.822036089612751,32.6293635940652,0.016321420207214832,0.5200004577636719,45.59100548299527,-0.8480366676054274,0.4738045831986458,1.238785879952567,10.223701009390023,17.38030965609852,72.61394986079338
67,2015-10-08,31.670000076293945,31.670000076293945,32.45000076293945,31.09000015258789,32.439998626708984,9281500,-0.021927145410765014,38.78583543476206,0.0005969607263382715,0.041923571760937944,31.990000316074916,0.6585337170529595,33.307067750180835,30.672932881968997,0.024044411826926095,-0.04161524449047272,0.8040111847429156,32.50144845836236,-0.021927145410765014,-0.7100009918212891,44.30265785380891,-0.8527336117446183,0.31207312749606364,1.2480716705322266,9.861375560225277,17.17660335819112,70.08207712303705
68,2015-10-09,32.060001373291016,32.060001373291016,32.45000076293945,31.40999984741211,31.690000534057617,5911400,0.012314534135066113,38.22714347066682,0.0005798867055265657,0.03281795197225202,32.13571466718401,0.5092105853033912,33.1541358377908,31.11729349657723,0.012306701895738391,-0.008835616343539906,0.8139122079224071,32.442588847019515,0.012314534135066113,0.3900012969970703,39.082769718408684,-0.8155845772015482,0.40091170408372523,1.2009288242885046,10.015186446155523,18.757977620699286,67.70876854628291
69,2015-10-12,32.630001068115234,32.630001068115234,32.66999816894531,32.099998474121094,32.189998626708984,3915500,0.017779153786907864,38.80131401479404,0.0005974372893947034,0.017707353809927575,32.300000599452424,0.4436966248428097,33.18739384913805,31.412607349766805,0.0012425319209827912,-0.0027959042071289456,0.8283828782361013,32.46757714316561,0.017779153786907864,0.5699996948242188,46.28867637591488,-0.7317147359957659,0.5307521993166564,1.168785640171596,10.169633405632327,21.92308218204528,65.63251660165874
70,2015-10-13,33.220001220703125,33.220001220703125,33.47999954223633,32.34000015258789,32.599998474121094,8787700,0.01808152415797548,39.287839830141216,0.0006125136343328693,0.03496930806771065,32.35571479797363,0.5361858358761352,33.428086469725905,31.28334312622136,0.007975409009285629,-0.007975409009285629,0.8433613032609807,32.56790035350395,0.01808152415797548,0.5900001525878906,45.04220508650061,-0.6106005777392554,0.6651486081132278,1.1730711800711495,13.32896475484906,19.15270958772864,62.649439727076256
