Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,AMD,AMD,AMD,AMD,AMD,AMD,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,33.18000030517578,33.18000030517578,33.599998474121094,32.16999816894531,32.20000076293945,21449200,0.0006031501162757635,39.179479223189794,0.0006091395207144294,0.044409946313468354,34.25285775320871,1.1177768342031704,36.48841142161505,32.01730408480237,0.013043421086769315,-0.0009317575553809325,0.7881235512531325,34.588726341420355,0.0006031501162757635,0.020000457763671875,37.0898587255643,-1.3811775533087385,0.25313326099115163,1.3557145254952567,8.792535555299022,8.762417720130419,17.84364862012844
63,2006-04-04,33.43000030517578,33.43000030517578,34.04999923706055,33.08000183105469,33.349998474121094,14139900,0.007534659364093033,39.51740840466828,0.0006196926853259319,0.02908538082118826,33.86714335850307,0.7755157962705282,35.41817495104413,32.31611176596201,0.018590673470821054,-0.008095851736722509,0.7940617937486442,34.43422953658774,0.007534659364093033,0.25,38.14867900745123,-1.3548629476131353,0.31578987623750543,1.3271429879324776,9.023489617212437,11.804704996426965,17.859307574627046
64,2006-04-05,34.779998779296875,34.779998779296875,34.849998474121094,33.61000061035156,33.75,12991800,0.04038284360745514,42.030592931189794,0.000701020135772771,0.03674067744502315,33.78857149396624,0.6135530192887028,35.01567753254364,32.561465455388834,0.0020740650318287037,-0.004148130063657407,0.826128266980251,34.4803321022823,0.04038284360745514,1.3499984741210938,54.70427902245338,-1.2111138717381138,0.6541352161421858,1.3114286150251115,11.495675871489043,11.804706388002048,17.302259957094794
65,2006-04-06,34.70000076293945,34.70000076293945,35.400001525878906,34.099998474121094,34.779998779296875,13343900,-0.002300115559665916,40.8998566762772,0.0006638088397381024,0.037377892391751655,33.875714438302175,0.7006390739579029,35.27699258621798,32.47443629038637,0.020126532130764055,-0.019551475820653506,0.8242280764990899,34.509621257036585,-0.002300115559665916,-0.07999801635742188,55.07442531761617,-1.0910696925512866,0.6340855964166718,1.2942859104701452,13.555565835724884,12.126992331128235,17.138236546967732
66,2006-04-07,33.689998626708984,33.689998626708984,35.09000015258789,33.65999984741211,34.970001220703125,11274100,-0.02910668916495185,41.286603474243016,0.0006764220739838798,0.04089220060790804,33.78999982561384,0.6778395564100992,35.14567893843404,32.43432071279364,0.04003435736370721,-0.03746071854625677,0.8002375260754048,34.400338239659575,-0.02910668916495185,-1.0100021362304688,47.19510453432553,-1.065154113542377,0.3809523354255202,1.335714612688337,13.646544029877766,11.952716292022163,17.09045387980648
67,2006-04-10,34.56999969482422,34.56999969482422,34.61000061035156,33.5,33.619998931884766,12375100,0.026120543306213717,42.233720552654965,0.0007078123617935521,0.03301608107128321,33.929999760219026,0.7289260182324102,35.38785179668385,32.472147723754205,0.00118979526466931,-0.0035692723288863705,0.8211401650305147,34.42295976701486,0.026120543306213717,0.8800010681152344,50.7394823558412,-0.9625118611524996,0.6015038887906268,1.2607146671840124,13.963386148210565,12.23023153262108,16.803724093401478
68,2006-04-11,34.349998474121094,34.349998474121094,35.02000045776367,34.119998931884766,34.91999816894531,9594300,-0.006363934701916207,33.96042525206518,0.0004576628901988522,0.025773240924144326,34.0999995640346,0.6543697172613647,35.408738998557325,32.79126012951187,0.01918677029709633,-0.02290948679865607,0.8159144826391398,34.413231594629025,-0.006363934701916207,-0.220001220703125,49.88814069481205,-0.8886753008330146,0.5463657614333313,1.2400005885532923,14.924864075597394,15.23943988359375,15.945474022005815
69,2006-04-12,35.41999816894531,35.41999816894531,35.75,34.439998626708984,34.70000076293945,24189500,0.03114991971922043,34.181234039004934,0.00046363363509096465,0.037752200129347914,34.419999258858816,0.676805906330679,35.77361107152017,33.06638744619746,0.009510139014381188,-0.007492856787143305,0.8413301532710983,34.547467137871195,0.03114991971922043,1.0699996948242188,53.4787010863365,-0.7353426890202854,0.8145359982025996,1.2142862592424666,18.175218949847768,15.848794917842588,15.36316299270712
70,2006-04-13,31.799999237060547,31.799999237060547,33.81999969482422,31.610000610351562,33.81999969482422,60853700,-0.10220212080808688,49.364086151729985,0.0009669892863473894,0.0653459226615804,34.18714196341379,1.1728272076980042,36.53279637880979,31.841487548017778,0.05972798568868145,-0.0653459226615804,0.7553444273069992,34.181138084429776,-0.10220212080808688,-3.6199989318847656,31.760737872189992,-0.8956051707530222,0.04250527400954442,1.3857146671840124,16.694501003284334,9.115201801912418,15.18104441757312
71,2006-04-17,30.600000381469727,30.600000381469727,32.0,29.969999313354492,31.940000534057617,31513300,-0.03773581397424408,49.96665005331655,0.0009907405228375393,0.06355668918918515,33.58999933515276,1.745145278100936,37.08028989135463,30.09970877895089,0.043832172671301434,-0.061678183712067035,0.7268408905116603,33.703653057368435,-0.03773581397424408,-1.1999988555908203,30.725344181538517,-1.1066870218927178,0.10899671163895017,1.4628575188773019,16.348061762627427,8.998031734779767,14.719815079255362
