Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,SHOP,SHOP,SHOP,SHOP,SHOP,SHOP,,,,,,,,,,,,,,,,,,,,,
62,2015-08-18,3.259999990463257,3.259999990463257,3.4179999828338623,3.247999906539917,3.4179999828338623,1870000,-0.05260098665521107,70.34058701876866,0.0019634119770416463,0.049736710692724555,3.431714262281145,0.09632534246576342,3.624364947212672,3.239063577349618,0.04622586107785985,-0.049736710692724555,0.9170182642041311,3.475690996089441,-0.05260098665521107,-0.1809999942779541,46.10389695454075,0.018047944986341324,0.013905077375517483,0.2634000267301287,19.031280340991305,10.78767605562611,15.873476623442441
63,2015-08-19,3.109999895095825,3.109999895095825,3.246999979019165,3.059999942779541,3.236999988555908,4447000,-0.046012299327067185,71.9189213808289,0.002052512401818187,0.05776955109692433,3.397857121058873,0.15490367739961725,3.7076644758581074,3.0880497662596382,0.04232316478458141,-0.05468027383445575,0.8748241453431831,3.4269321826236254,-0.046012299327067185,-0.15000009536743164,29.971498437712256,-0.012297755093150453,0.047573688573195404,0.23418572970799037,17.791604790512565,10.910321788972372,15.819218310407063
64,2015-08-20,2.921999931335449,2.921999931335449,3.109999895095825,2.9149999618530273,3.0759999752044678,2696000,-0.06045015115815089,74.0239365464656,0.0021744218975536305,0.06339399701387703,3.313285691397531,0.22614726746345978,3.76558022632445,2.8609911564706114,0.06111832421191071,-0.05234070697310017,0.8219408935203875,3.359607882451869,-0.06045015115815089,-0.18799996376037598,28.14337930217188,-0.050929878987105326,0.005852816807631308,0.23454286370958602,17.8557114266714,10.949633814927134,16.925000836281434
65,2015-08-21,2.7769999504089355,2.7769999504089355,2.996999979019165,2.7309999465942383,2.875,4042000,-0.04962354015533599,74.60697847400255,0.0022088100146905798,0.09252175040867018,3.2138571058000838,0.2886020714364006,3.791061248672885,2.6366529629272826,0.07652174908181895,-0.05008697509765625,0.7811532765854657,3.2819268248461446,-0.04962354015533599,-0.14499998092651367,13.337211165601943,-0.09218376508634041,0.03333333333333333,0.22575717312949045,17.724435297943863,8.444937774344682,18.101230190779276
66,2015-08-24,2.628000020980835,2.628000020980835,2.8489999771118164,2.2699999809265137,2.5510001182556152,4271000,-0.05365499895171377,75.84698888779286,0.002282843541009903,0.22696980374161072,3.0848571232386996,0.3229832136838902,3.73082355060648,2.4388906958709193,0.08663267184875795,-0.11015292995017603,0.7392404983491448,3.1947365843307702,-0.05365499895171377,-0.14899992942810059,13.704361776488327,-0.1353406928382812,0.2072959122465008,0.24582859448024205,16.374181295092995,6.5900569708150405,19.39799883660249
67,2015-08-25,2.693000078201294,2.693000078201294,2.9779999256134033,2.684999942779541,2.8289999961853027,3043000,0.02473365932325966,76.7042831580796,0.0023347408947598557,0.10357016020818349,2.9758571216038296,0.30510838993897427,3.586073901481778,2.3656403417258813,0.1007422579697457,-0.050901397525604505,0.7575246209932693,3.127838383513507,0.02473365932325966,0.06500005722045898,16.743647975217684,-0.16242556679343112,0.26355145934450785,0.25790001664842876,15.90698206376026,13.802694560114423,19.222964149240752
68,2015-08-26,2.822000026702881,2.822000026702881,2.8570001125335693,2.630000114440918,2.8499999046325684,3901000,0.0479019475512783,77.6617118393386,0.0023933894784985894,0.07964912480301187,2.8874285561697826,0.22771459545432854,3.3428577470784395,2.4319993652611256,0.012280732281358026,-0.07719291142222459,0.793811525656891,3.0870599359387567,0.0479019475512783,0.12899994850158691,25.486615420201915,-0.1715043118431412,0.40029011340875476,0.24875715800694057,15.733030917080121,12.275995313209695,19.0410820179252
69,2015-08-27,2.8510000705718994,2.8510000705718994,2.9600000381469727,2.7799999713897705,2.8940000534057617,2682000,0.010276415164638175,77.83102845436741,0.0024038369008986234,0.062197672230645505,2.8289999961853027,0.15797885220075528,3.1449577005868132,2.5130422917837922,0.03766412078907815,-0.039391872810033944,0.8019690624570159,3.0555852872231757,0.010276415164638175,0.029000043869018555,28.699551021580163,-0.17434942982879686,0.42131987769593243,0.24711430072784424,15.69151575338312,14.231427480719452,18.392349444334357
70,2015-08-28,2.799999952316284,2.799999952316284,2.9007999897003174,2.7720000743865967,2.8359999656677246,1370000,-0.017888501225250653,63.53284175003541,0.0016017547542996127,0.04541604967311602,2.7847142900739397,0.09823051074913405,2.981175311572208,2.5882532685756714,0.03554303194792185,-0.02256695770659483,0.7876230379006405,3.0215072425689233,-0.017888501225250653,-0.051000118255615234,31.046431321232305,-0.17866000828434503,0.3843364693128998,0.23295714173998153,6.763503102043552,15.544534761267162,19.724523497538616
