Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,QS,QS,QS,QS,QS,QS,,,,,,,,,,,,,,,,,,,,,
62,2020-11-12,14.300000190734863,14.300000190734863,14.819999694824219,13.710000038146973,14.239999771118164,1179400,0.011315406190047561,65.81590916187795,0.001718942023335145,0.07794941534539687,13.821428571428571,0.6049360122080657,15.031300595844703,12.611556547012439,0.03651681969433934,-0.0372190829698008,0.7792915473274511,13.656847192688845,0.011315406190047561,0.15999984741210938,53.859968366079585,-0.37014124367311574,0.8402204117298259,0.9370711871555873,18.418755802975195,12.980350323557454,13.335398615163697
63,2020-11-13,19.5,19.5,19.56999969482422,15.770000457763672,15.949999809265137,7463100,0.36363634544804246,142.1868773750178,0.008022661943515214,0.23824446912238703,14.75999995640346,2.140124641068627,19.040249238540714,10.479750674266207,0.004388695652745832,-0.011285225934416982,1.0626702776361556,14.435934233663666,0.36363634544804246,5.199999809265137,83.50306214986209,0.12324302594593384,0.9915865748327173,1.2392854009355818,35.02583083646796,10.625341867527,15.332443383970702
64,2020-11-16,19.670000076293945,19.670000076293945,21.200000762939453,17.600000381469727,19.989999771118164,4200700,0.008717952630458825,141.8460905761232,0.00798425135386101,0.18009006616753734,15.719999994550433,2.6413885555342294,21.00277710561889,10.437222883481974,0.07653830436036696,-0.11955975072603765,1.0719345867783843,15.133809679347703,0.008717952630458825,0.1700000762939453,88.38438463115654,0.5219544338595679,0.8462310985598848,1.4357140404837472,31.446779636150236,16.100449202568353,16.26255700731885
65,2020-11-17,17.200000762939453,17.200000762939453,19.68000030517578,16.639999389648438,19.239999771118164,3262300,-0.12557190156452036,150.3013113573795,0.008964477855455526,0.1580042074683803,16.155714443751744,2.590307978242235,21.336330400236214,10.975098487267275,0.12889810663922888,-0.13513515656963146,0.9373297223638442,15.409301823826603,-0.12557190156452036,-2.469999313354492,75.2021652953632,0.6313499856170761,0.5979899805737995,1.588571275983538,28.718020003617532,14.08353598217137,17.171349266718785
66,2020-11-18,18.110000610351562,18.110000610351562,19.3799991607666,17.549999237060547,17.6200008392334,2398200,0.05290696552600571,150.7062045939942,0.009012841310764614,0.10385924157456926,16.721428871154785,2.510454318117168,21.74233750738912,11.70052023492045,0.07207709931472929,-0.003972848969279456,0.9869209936714486,15.769394995363264,0.05290696552600571,0.9099998474121094,76.26828053874166,0.7824564600284312,0.6894472446577948,1.687856878553118,26.905831864108805,16.36607602175618,17.450521454156313
67,2020-11-19,20.0,20.0,20.072999954223633,17.549999237060547,18.690000534057617,2894000,0.10436219359198295,151.48580844397253,0.009106329428541244,0.134992008831973,17.560000283377512,2.4807726233343814,22.521545530046275,12.59845503670875,0.0039058294348686385,-0.06099525224302254,1.0899182334729804,16.333475662648162,0.10436219359198295,1.8899993896484375,80.7807873814825,1.042697022800981,0.8723403521391472,1.8002140862601144,27.316166911975404,15.820781025681013,17.88741729382233
68,2020-11-20,20.139999389648438,20.139999389648438,21.100000381469727,19.299999237060547,20.0,2749400,0.006999969482421875,150.4326371829238,0.00898015013087666,0.09000005722045898,18.41714300428118,2.1111820205163623,22.639507045313906,14.194778963248455,0.04800004959106445,-0.035000038146972653,1.0975476278456264,16.84101215958153,0.006999969482421875,0.1399993896484375,80.67925094870829,1.2458746569360333,0.8830020613469396,1.8909284727913993,26.67635193408006,20.857794777829703,17.63822790434224
69,2020-11-23,22.049999237060547,22.049999237060547,22.469999313354492,19.510000228881836,21.5,3653300,0.09483614226889259,152.41252774991452,0.009218086752031136,0.137674376021984,19.52428572518485,1.5496753193420443,22.62363636386894,16.42493508650076,0.019534887269485827,-0.09255812888921694,1.2016348108268797,17.535543769912067,0.09483614226889259,1.9099998474121094,81.93366840042056,1.5432260714287231,0.9577889322009369,2.0266427312578474,29.000928458383058,18.55502788693047,18.221115490427383
70,2020-11-24,21.6299991607666,21.6299991607666,23.799999237060547,20.5,23.549999237060547,3491700,-0.01904762316671782,149.47595641200522,0.00886629426400146,0.1401273606780993,19.828571319580078,1.74137267636357,23.311316672307218,16.34582596685294,0.09214437989785682,-0.12951164908153265,1.1787465237662391,18.08147115535934,-0.01904762316671782,-0.4200000762939453,79.95868067140789,1.7251028023789914,0.8027272486883725,2.2037855557032993,30.835579734440348,17.413545570979775,17.89163233813017
71,2020-11-25,23.5,23.5,25.0,20.510000228881836,20.979999542236328,4253900,0.0864540412292425,148.56880555963622,0.008759003962467059,0.214013339803894,20.3757141658238,2.2193452279428656,24.81440462170953,15.937023709938071,0.07149666504902649,-0.022402255653452382,1.2806539243307518,18.803941667978094,0.0864540412292425,1.8700008392333984,82.22358428137136,1.997113381582249,0.8752079914413684,2.492356981549944,31.027656487198268,15.844330152624266,19.349575486727833
72,2020-11-27,37.0,37.0,40.0,24.5,24.799999237060547,23598100,0.574468085106383,234.70037270045663,0.021858835295925885,0.6250000192273053,23.20428548540388,6.32230144480937,35.84888837502262,10.559682595785139,0.12096774565689782,-0.012096743802001209,2.0163487319250133,21.230082778914348,0.574468085106383,13.5,89.8500206501937,3.264391033304662,0.8884758348496992,3.5816426958356584,49.1722212654007,11.430000269787334,22.23063440124158
73,2020-11-30,47.0,47.0,52.79999923706055,40.400001525878906,48.09000015258789,34418900,0.2702702702702702,244.84393721836582,0.02378910856848851,0.25784981642413973,27.331428255353654,10.495079101824853,48.321586459003356,6.3412700517039475,0.12060717859549494,-0.15990847582260112,2.561307848661503,24.66607174172577,0.2702702702702702,10.0,92.47478916077445,5.01779214467345,0.8531645727318045,4.583071231842041,38.49555922828545,31.407127248915973,22.32431110087785
74,2020-12-01,35.41999816894531,35.41999816894531,42.5,35.029998779296875,42.5,12922500,-0.24638301768201465,267.6921873318299,0.028436153634325216,0.1757647346047794,29.534285136631556,10.316549698011709,50.16738453265498,8.901185740608138,0.16658827837775736,-0.1757647346047794,1.930245091695653,26.099928598688376,-0.24638301768201465,-11.580001831054688,71.19251228778872,5.410595807859181,0.5553849725175161,5.353071349007743,33.323581453147035,27.187498612037164,22.417987800514126
75,2020-12-02,37.709999084472656,37.709999084472656,37.849998474121094,28.6299991607666,31.110000610351562,12317000,0.06465276775579043,267.13601670600593,0.028318115643472808,0.29636769953281916,32.044285093035015,9.773059751362489,51.59040459575999,12.498165590310037,0.004500141012593038,-0.0797171777862249,2.0550407793208065,27.647937996792948,0.06465276775579043,2.2900009155273438,72.44334242081474,5.839366889851789,0.6139677548776392,5.983071327209473,30.131294569541918,23.97671976119379,22.566425853232534
76,2020-12-03,38.54999923706055,38.54999923706055,41.08000183105469,37.849998474121094,39.88999938964844,5629900,0.022275263139260204,267.52576740443135,0.028400808025924557,0.08097276024957244,34.401427950177876,8.912742666469116,52.226913283116104,16.575942617239644,0.06342448314628661,-0.051140660484861516,2.1008173534420878,29.101546162161963,0.022275263139260204,0.8400001525878906,72.7956367437956,6.175761716806264,0.6151768709220957,6.144500119345529,28.58755413134395,33.29284192701818,22.446973615251757
