,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2006-04-03,0.4796670079231262,0.4891670048236847,0.4736669957637787,0.48249998688697815,0.4424935579299927,968916000,0.011176000953994958,36.40846159814771,0.0005260222523586496,0.03231410291697634,0.42489450744220186,0.018236047560823414,0.4613666025638487,0.388422412320555,0.013899263085809379,-0.012508703038231733,1.2869510588104356,0.4088238902681681,0.011176000953994958,0.004890650510787964,76.75566272255173,0.020734305762495853,0.5030352244701606,0.04538888803550175,9.194731712091299,9.040949680668044,17.026212327436813
63,2006-04-04,0.48316699266433716,0.5058330297470093,0.4826669991016388,0.5050830245018005,0.46320414543151855,1200612000,0.04680426896701295,38.56721166960006,0.0005902499269713235,0.04794621941707067,0.434349136693137,0.018530729970993785,0.4714105966351246,0.39728767675114945,0.0015522692083599745,-0.001034825578504939,1.3471858623143813,0.41607459095661486,0.04680426896701295,0.02071058750152588,79.23367731821705,0.023219751494956975,0.6145079261813138,0.04696854097502572,10.396165885060364,8.861736975809357,15.144593486910253
64,2006-04-05,0.5041670203208923,0.511667013168335,0.49341699481010437,0.5091670155525208,0.4669494926929474,1112976000,0.008085737786175606,37.26763126146741,0.0005511414046986917,0.036198358128651124,0.442810411964144,0.01785533481600636,0.4785210815961567,0.4070997423321313,0.004958669478664054,-0.021322349692658962,1.3580788539462982,0.4228579111881259,0.008085737786175606,0.003745347261428833,87.85662142322445,0.02520119962534728,0.6158850290056568,0.047869237405913215,10.272446724320293,9.886955186404968,12.974614120150983
65,2006-04-06,0.5078330039978027,0.5139999985694885,0.5008329749107361,0.5101670026779175,0.46786659955978394,789312000,0.001964038683386349,36.95493843383222,0.000541931537558861,0.025927861236071634,0.4505073811326708,0.014692656956580395,0.4798926950458316,0.42112206721951,0.0075477486917877225,-0.013784116101081406,1.3607461733505377,0.4288590696376803,0.001964038683386349,0.0009171068668365479,87.65827667212872,0.026539582615738633,0.5887079203974812,0.04853273928165436,10.148988848072241,10.538763430467236,10.92726230261887
66,2006-04-07,0.5080000162124634,0.512499988079071,0.4988330006599426,0.5088329911231995,0.46664318442344666,682674000,-0.002614880261784913,37.23256723200415,0.0005501047867800433,0.026903517682984494,0.45485252141952515,0.014256717396363793,0.48336595621225276,0.42633908662679754,0.0072184977142558115,-0.01804530562984625,1.357187985040544,0.4338969516091158,-0.002614880261784913,-0.0012234151363372803,88.7862492637545,0.02718813352194155,0.5778008342854106,0.04905198514461517,10.15007206050679,8.85971325208392,9.905517433855815
67,2006-04-10,0.5076670050621033,0.5106670260429382,0.49616700410842896,0.5,0.4585425853729248,634230000,-0.01735930004105901,37.2269602134756,0.000549939113784006,0.02856207275620656,0.4576146389756884,0.012483168544469113,0.48258097606462663,0.43264830188675013,0.02101185607213793,-0.022652646004180464,1.3336281515961048,0.437183036110957,-0.01735930004105901,-0.00810059905052185,80.72022241374691,0.026740219538190668,0.5055817413715227,0.047843522259167263,10.086829501556025,8.804510595955797,8.829505810907477
68,2006-04-11,0.5016670227050781,0.5016670227050781,0.4848330020904541,0.4878329932689667,0.4473843276500702,702072000,-0.024334179809667567,39.24536696668541,0.0006111900112499217,0.033556163456493475,0.4590119847229549,0.010210279341805628,0.47943254340656616,0.43859142603934365,0.027576118839775225,-0.033556163456493475,1.3011754043559307,0.4385432083161721,-0.024334179809667567,-0.011158257722854614,80.72011741898828,0.025194440507067595,0.37253875436401523,0.04904213973454067,10.048286909642687,8.299248588205339,8.258748979767866
69,2006-04-12,0.4909999966621399,0.5101670026779175,0.48833298683166504,0.5074999928474426,0.46542075276374817,598308000,0.040315281512913304,40.19934154338918,0.000641264706556371,0.04446846434762109,0.46228729827063425,0.0072871914761812135,0.47686168122299666,0.44771291531827184,0.005431791952353188,-0.005431791952353188,1.3536326570802188,0.4421268809091823,0.040315281512913304,0.01803642511367798,82.40988018835682,0.025135047081414785,0.48773894452882355,0.05042526551655361,9.640583122291911,8.157458449477694,7.3592804873149715
70,2006-04-13,0.4966669976711273,0.5023329854011536,0.4913330078125,0.49333301186561584,0.4524283707141876,738360000,-0.02791534750526181,42.25714615024656,0.0007085977780806737,0.022147591122890154,0.46074790188244413,0.008148503061198855,0.47704490800484184,0.4444508957600464,0.01812074000837305,-0.010739569739158048,1.3158455310633537,0.443500412883183,-0.02791534750526181,-0.012992382049560547,72.06281371016053,0.023765645150452153,0.2506525956750416,0.04951631597110203,9.682806635185857,7.329849255357793,6.977791691545023
71,2006-04-17,0.4925000071525574,0.5070000290870667,0.4906669855117798,0.4946669936180115,0.4536517560482025,443868000,0.002704042038928156,39.45122086531362,0.0006176185824459353,0.03316353977275684,0.4588482252189091,0.008010646769230063,0.4748695187573692,0.442826931680449,0.02504169602018885,-0.003721871297780081,1.3194036326960847,0.4448539253051856,0.002704042038928156,0.0012233853340148926,69.78254278636966,0.02251951032918692,0.16568874781477266,0.04999320209026337,9.900950835148075,7.193092104970014,6.6481321272689415
