,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2012-08-16,20.440000534057617,20.479999542236328,19.690000534057617,19.8700008392334,19.810354232788086,157565300,-0.06273585957043337,72.09852250409068,0.0020627765663781246,0.03864965692453851,20.87856592450823,0.6776515978654254,22.23386912023908,19.52326272877738,0.029843379993387733,-0.036692758336788305,0.6326011124556692,21.91160313533425,-0.06273585957043337,-1.3260078430175781,33.18740569608623,-2.3015792729193727,0.02766751452325277,1.2306247438703264,11.44881097300564,11.00976758489291,17.395088393425397
63,2012-08-17,20.010000228881836,20.079999923706055,19.0,19.049999237060547,18.992815017700195,129293400,-0.041268278471001896,72.40072783488046,0.0020801053138969987,0.05397300906309911,20.640710830688477,0.9888178123256001,22.618346455339676,18.663075206037277,0.05147429659490137,-0.050474773479714,0.6064947535857831,21.522431386316377,-0.041268278471001896,-0.8175392150878906,32.448638102214076,-2.336725769744138,-0.0016441603935858976,1.2356247220720564,11.368186090255621,9.322582019310612,17.379653995623123
64,2012-08-20,19.049999237060547,20.1299991607666,18.75,20.010000228881836,19.949932098388672,101186600,0.05039363989995693,76.22613748215136,0.002305723823590414,0.0724409037288517,20.498282023838588,1.008956971631135,22.516195967100856,18.48036808057632,0.0062991567816609376,-0.015747992077444165,0.6370582317991982,21.312764814592683,0.05039363989995693,0.9571170806884766,42.410716725881386,-2.261281625267088,0.3243059056656491,1.208481788635254,11.297183826698646,8.83413540965963,17.740975155021722
65,2012-08-21,19.579999923706055,19.979999542236328,19.09000015258789,19.15999984741211,19.10248565673828,70640600,-0.04247866295839864,76.53263997993392,0.0023243035644040407,0.04545451445946587,20.120847157069615,0.9579387281205255,22.036724613310668,18.204969700828563,0.041879453422848184,-0.025025524669431056,0.6099968498857267,21.018060926878764,-0.04247866295839864,-0.8474464416503906,42.33512036275754,-2.244005939039038,0.09526637406913674,1.2145654133387975,11.3344068926328,9.98350445803208,17.27937590310227
66,2012-08-22,19.360000610351562,19.530000686645508,18.959999084472656,19.440000534057617,19.381643295288086,49892200,0.014613681358861985,77.3325873092446,0.0023731464523579137,0.02944223058898451,19.813201904296875,0.7516095815774695,21.316421067451813,18.309982741141937,0.004648768065625401,-0.020661235189477743,0.6189111494798663,20.79987190933334,0.014613681358861985,0.2791576385498047,47.18572812498766,-2.182629154571046,0.1707143689306375,1.1824226379394531,10.111574139950413,10.246849141282393,15.96482610946188
67,2012-08-23,19.5,19.729999542236328,19.360000610351562,19.440000534057617,19.381643295288086,32813700,0.0,75.62145464376793,0.002269287461285497,0.01897430419921875,19.679319381713867,0.7296828397743422,21.138685061262553,18.21995370216518,0.014871744009164663,-0.007179455879407051,0.6189111494798663,20.610774760793973,0.0,0.0,41.41518946267234,-2.109668663554004,0.1707143689306375,1.0474225452968053,10.339969838161238,12.022410254222931,15.0280108301133
68,2012-08-24,19.520000457763672,19.68000030517578,19.25,19.40999984741211,19.351734161376953,29622200,-0.0015431681130156916,71.79181572279127,0.002045263811418739,0.02202870364200005,19.42437253679548,0.34736524677609926,20.11910303034768,18.72964204324328,0.013831990339748421,-0.013831990339748421,0.617956065529199,20.442902680871704,-0.0015431681130156916,-0.029909133911132812,35.75482295439873,-2.030849991376254,0.16263082089175232,0.9979005541120257,11.158123227696992,12.973687274739953,14.951113113090495
69,2012-08-27,19.489999771118164,19.530000686645508,19.100000381469727,19.149999618530273,19.092514038085938,20704000,-0.013395188313840012,61.344862306762614,0.0014933302108871695,0.022062612120344403,19.321823937552317,0.3192466066340671,19.96031715082045,18.683330724284183,0.019497233072231755,-0.020010230591504148,0.6096784276617557,20.262850861833602,-0.013395188313840012,-0.2592201232910156,40.02541713045556,-1.9666324091476568,0.09257134255665082,0.889329092843192,13.182153989445755,15.327052764753631,14.87421539606769
70,2012-08-28,19.100000381469727,19.3799991607666,18.950000762939453,19.34000015258789,19.281944274902344,25417000,0.009921702109975117,61.4658065146918,0.001499224353373624,0.022513004672205166,19.363128117152623,0.28662159911278945,19.936371315378203,18.789884918927044,0.0020941888680545175,-0.007853383012274636,0.6157274754038937,20.132063316909434,0.009921702109975117,0.18943023681640625,41.43921414206292,-1.878796479289207,0.14376869330149608,0.8536146708897182,13.532893159573781,12.294296349054408,13.958894104005717
71,2012-08-29,19.31999969482422,19.3799991607666,19.06999969482422,19.100000381469727,19.042665481567383,16124700,-0.012409474372686025,58.24959455927481,0.001346434629492024,0.01604552126496311,19.233518600463867,0.1492641099782234,19.532046820420312,18.934990380507422,0.01449269066872118,-0.012939958796530126,0.6080866210773105,19.98681027219716,-0.012409474372686025,-0.23927879333496094,38.077387800490996,-1.807656136226953,0.07909876249184222,0.8357575280325753,14.497213411841589,13.76006903247492,12.939428969661698
