Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,DELL,DELL,DELL,DELL,DELL,DELL,,,,,,,,,,,,,,,,,,,,,
62,2016-11-14,12.833003997802734,13.748730659484863,13.905891418457031,13.574731826782227,13.790826797485352,3504801,-0.003255402146125519,18.695764453169044,0.0001387030192414207,0.02401303392014096,12.89512470790318,0.09218969749659255,13.079504102896365,12.710745312909996,0.011396036023077673,-0.01566947173482943,1.0020455121044443,12.795755349165264,-0.003255402146125519,-0.04191303253173828,66.89184950857458,0.0978638854162206,-0.2677277718982503,1.111219882965088,5.5830033522432165,2.76013394989017,24.03019892399825
63,2016-11-15,13.118531227111816,14.054632186889648,14.12479305267334,13.701021194458008,13.759957313537598,6991429,0.02224944598770251,19.99512389442984,0.00015865276966412704,0.030797468957146277,12.949760164533343,0.09549400315928522,13.140748170851912,12.758772158214773,0.005098915947556344,-0.004283161476206479,1.0243404696032319,12.83879213289147,0.02224944598770251,0.28552722930908203,74.92574221326285,0.1148139532170287,-0.5322869681646689,1.1335352488926478,6.415433571528076,2.7247001031536566,25.45176997408993
64,2016-11-16,13.267843246459961,14.214598655700684,14.265114784240723,13.953600883483887,13.995697021484375,4996372,0.011381763458363725,20.190411917481438,0.00016176695769745133,0.022257833981304417,12.992046356201172,0.15431953099239948,13.30068541818597,12.683407294216373,0.0036094042663608154,-0.003007791461609076,1.035999270529085,12.895998948033936,0.011381763458363725,0.14931201934814453,70.35082351904214,0.1386964300663216,-0.2512384175058391,1.0923165593828474,6.202163159497666,3.814824353845768,25.746326730281915
65,2016-11-17,13.569087982177734,14.537339210510254,14.635564804077148,14.172503471374512,14.192148208618164,5726123,0.022704876001466978,21.287966291137653,0.00017983234476691027,0.03262799443014859,13.071380070277623,0.268121907098615,13.607623884474853,12.535136256080394,0.006921122308125782,-0.001384197582697389,1.059521505504058,12.985744152586443,0.022704876001466978,0.30124473571777344,73.21706750241748,0.17985810531813762,0.04037640710731859,1.1086444173540388,7.699780648759333,3.1234945263394693,27.509120271319148
66,2016-11-18,13.618857383728027,14.590662002563477,14.688886642456055,14.509275436401367,14.531725883483887,4201058,0.0036678516356929425,21.23344788949738,0.00017891242431587365,0.012359936286633759,13.169424601963588,0.3277456958382912,13.82491599364017,12.513933210287005,0.006759323749990074,-0.0015449264087781694,1.063407673191073,13.070159250071988,0.0036678516356929425,0.04976940155029297,73.08908160088674,0.21402782473803939,0.08126045039246801,1.110952581678118,7.636689007579623,4.538784168452108,28.63414334951539
67,2016-11-21,13.736736297607422,14.716951370239258,14.792724609375,14.565403938293457,14.565403938293457,3149190,0.008655565629186901,20.669590397944123,0.0001695364949280892,0.015606890961939006,13.288425309317452,0.3643773049571795,14.017179919231811,12.559670699403092,0.0052022751622101664,0.0,1.0726120680969593,13.15903618974338,0.008655565629186901,0.11787891387939453,82.48766292035747,0.24776335502335023,0.1675357559573214,1.1214397975376673,7.976966791242454,4.48037428883675,29.884152862406545
68,2016-11-22,13.645052909851074,14.618725776672363,14.832015037536621,14.467178344726562,14.76185417175293,2856648,-0.006674321015561535,20.732609625575012,0.00017057186582797085,0.024714828406053494,13.398444720676967,0.33368877085062154,14.065822262378209,12.731067178975724,0.01444867686556548,-0.019961979274272647,1.0654531108293148,13.223838419091074,-0.006674321015561535,-0.09168338775634766,76.05386930872508,0.2640570375053706,0.05593098075862608,1.1223301887512207,7.583290576063923,4.485885826375522,30.472307094651487
69,2016-11-23,13.500978469848633,14.464371681213379,14.688886642456055,14.419468879699707,14.537339210510254,2990982,-0.010558730768894797,19.607799581982437,0.00015256579541555218,0.01853281118745328,13.493869645254952,0.22178733048067278,13.937444306216298,13.050294984293606,0.015444020256496127,-0.008108108994617707,1.0542032782851867,13.26079042585875,-0.010558730768894797,-0.1440744400024414,72.15997194660068,0.26232042842407743,-0.05866089382466206,1.122847625187465,7.536210823215886,4.458035858885567,31.060461326896437
70,2016-11-25,13.671248435974121,14.64678955078125,14.71133804321289,14.411049842834473,14.427887916564941,905062,0.0126116759985766,19.431606772144548,0.00014983624672510113,0.020813039449360513,13.572829246520996,0.1538829081957106,13.880595062912418,13.265063430129574,0.004473869827996878,-0.0011670504946976075,1.0674985484675568,13.3155181605408,0.0126116759985766,0.17026996612548828,76.44433753238823,0.2715532199923434,0.07676600495920301,1.1351657594953264,7.557203244938322,4.415178032575842,31.676243326071717
71,2016-11-28,13.658150672912598,14.632758140563965,14.70572566986084,14.537339210510254,14.593467712402344,2637865,-0.0009580517187485205,16.38171204033623,0.00010649225768749918,0.011538481645968334,13.628587450299944,0.07591677587585034,13.780421002051645,13.476753898548244,0.0050000130698794176,-0.0038461387655237492,1.0664758296484358,13.361202495523706,-0.0009580517187485205,-0.013097763061523438,72.2032613987596,0.274647429210523,0.06634849285891455,1.11647857938494,4.894296302495514,5.08669622168289,29.430378004358296
