Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,ZM,ZM,ZM,ZM,ZM,ZM,,,,,,,,,,,,,,,,,,,,,
62,2019-07-18,95.19000244140625,95.19000244140625,99.5,95.01599884033203,99.23999786376953,1948800,-0.045522919509775606,64.22445630794856,0.0016368177730363468,0.045183406450928436,95.60571616036552,3.3748872617057915,102.3554906837771,88.85594163695393,0.043430044854598296,-0.042563473542552285,1.0579017436108058,94.13315741582963,-0.045522919509775606,-4.540000915527344,57.118062875826546,1.8374657600284507,0.6401230107002182,4.172070639474051,17.609308581139942,13.833975657531756,37.84149943289464
63,2019-07-19,93.37999725341797,93.37999725341797,97.79000091552734,92.87999725341797,97.1500015258789,1747700,-0.01901465638791655,63.601277154852376,0.0016052073237017256,0.05054043834267408,95.7000013078962,3.288957035591045,102.2779153790783,89.12208723671411,0.0453937580323623,-0.04395269382804374,1.0377861054638686,94.03273606084142,-0.01901465638791655,-1.8100051879882812,56.57780798337409,1.61486359373815,0.5442896285563209,4.169213976178851,15.400602032347606,13.954959121474245,35.47708753972129
64,2019-07-22,96.66999816894531,96.66999816894531,97.46499633789062,93.50499725341797,94.19000244140625,1483000,0.03523239464870431,65.01043755264543,0.0016771257899946088,0.042042668880235924,96.4528579711914,2.6890758632103657,101.83100969761213,91.07470624477068,0.008440366794128339,-0.007272589130830626,1.0743497950925136,94.3843710085886,0.03523239464870431,3.2900009155273438,63.53102541965861,1.6845073986668524,0.7043975378267316,4.054570879255023,15.647678663673506,11.855791115686877,33.78524133670986
65,2019-07-23,97.38999938964844,97.38999938964844,98.1500015258789,93.5199966430664,97.5,2241700,0.0074480318024297,64.81645923201856,0.001667132296577748,0.04748722956730769,97.03714316231864,2.307046798824578,101.6512367599678,92.42304956466948,0.007794893704927885,-0.04082054725060096,1.0823515865332964,94.78512145939658,0.0074480318024297,0.720001220703125,67.39500222884755,1.777310962599671,0.7369685408022281,4.180999755859375,16.296247206174364,11.838355780553425,32.19139171072095
66,2019-07-24,95.94000244140625,95.94000244140625,97.87999725341797,94.68499755859375,97.12000274658203,1283700,-0.014888561015807045,51.613760297645385,0.0010571350206598402,0.03289744238538606,96.48571450369698,1.9738539977147807,100.43342249912655,92.53800650826742,0.019975234319893936,-0.025072128491820674,1.0662369288966398,94.93910559033121,-0.014888561015807045,-1.4499969482421875,58.75040433102368,1.7140967793527864,0.567670173631869,3.9742142813546315,17.955375944289447,14.302078176448235,30.382330981105497
67,2019-07-25,97.11000061035156,97.11000061035156,99.5999984741211,95.75,95.83999633789062,1870300,0.012195102555473403,47.941255705851894,0.0009120492058150315,0.040171104144741974,96.48714338030133,1.9743763437514135,100.43589606780417,92.5383906927985,0.025980780038751976,-0.0009390269337379417,1.0792397975929673,95.22855825966725,0.012195102555473403,1.1699981689453125,58.40566051385957,1.7383693184415705,0.6215567231554799,3.965642656598772,20.481510469269054,14.784383159648462,28.803238917667105
68,2019-07-26,102.19999694824219,102.19999694824219,104.48999786376953,97.83000183105469,97.94999694824219,3040700,0.05241474931417156,50.43241622201806,0.0010092970658693945,0.06799383604099606,96.83999960763114,2.727574445092329,102.2951484978158,91.38485071744648,0.023379285215673916,-0.0012250650426350364,1.13580788103368,96.15808341814392,0.05241474931417156,5.089996337890625,66.30557543735797,2.143615382363464,0.8512020138826233,4.285642351422991,25.1268258327877,14.31986787454353,27.38322387854429
69,2019-07-29,96.47000122070312,96.47000122070312,102.99800109863281,92.0999984741211,102.5999984741211,4230300,-0.056066496072802674,53.2345384688294,0.0011245698753925713,0.10621835074647232,97.02285657610211,2.640022903387858,102.30290238287783,91.7428107693264,0.06362573075063205,-0.10233918280854971,1.072127112932247,96.19967245848515,-0.056066496072802674,-5.7299957275390625,56.81594483107671,1.9795935181981434,0.4286935566971089,4.9090712411063055,20.524472806355977,13.599439407133234,25.498597940369287
70,2019-07-30,95.48999786376953,95.48999786376953,99.3499984741211,94.02999877929688,95.19000244140625,1635500,-0.010158633197190015,52.98116364778826,0.0011138903577276676,0.05588821891352423,97.32428523472377,2.245793947060172,101.81587312884412,92.83269734060343,0.04055048336328773,-0.012186192166802492,1.061235766851206,96.10504917918973,-0.010158633197190015,-0.9800033569335938,53.4772733933405,1.7503499834050018,0.3588827753224478,5.109071459089007,20.446765401908447,15.522840367287044,23.41718752378901
71,2019-07-31,95.51000213623047,95.51000213623047,97.5,93.5,96.43000030517578,1514700,0.00020949076247211984,52.17747857935705,0.0010803528852774867,0.04148086681884314,97.1585715157645,2.342820488797884,101.84421249336027,92.47293053816874,0.02063670908920157,-0.030384738109541586,1.0614580859411664,96.02570957346184,0.00020949076247211984,0.0200042724609375,55.33350520751035,1.5523919994368356,0.31554885140353,5.198500497000558,20.80657552999298,15.796002164324536,21.43044009599755
72,2019-08-01,95.0999984741211,95.0999984741211,98.66000366210938,93.80000305175781,95.75,1530400,-0.004292782461930766,51.51229504289277,0.0010529827542008084,0.050757186531086816,96.83142852783203,2.4619725635312495,101.75537365489453,91.90748340076954,0.03718021084060868,-0.020365503375897518,1.0569014772857637,95.90228142688308,-0.004292782461930766,-0.410003662109375,52.42979837521157,1.3468987910948016,0.24213076253308227,5.291357857840402,21.56534231186923,14.555734069629308,19.85454541697282
73,2019-08-02,93.66000366210938,93.66000366210938,96.0,92.56600189208984,94.91999816894531,1117100,-0.015141901525935086,47.616604848169764,0.0008997385147883917,0.03617781472981156,96.5057144165039,2.735218481724982,101.97615137995388,91.03527745305394,0.024652300706177157,-0.024799792691374268,1.0408979791940873,95.60331105824659,-0.015141901525935086,-1.4399948120117188,40.40025440849072,1.0556791837022956,0.12590841524105562,5.011643545968192,18.234254359659882,14.961055939403181,17.518627492791467
74,2019-08-05,89.69000244140625,89.69000244140625,91.19000244140625,87.29000091552734,90.69999694824219,1774400,-0.04238736990685399,49.724510719077365,0.0009811614945443024,0.04299891573430191,95.44571467808315,3.7218295828322043,102.88937384374756,88.00205551241874,0.016538038042669095,-0.03759642940959251,0.9967770515146908,94.81486990933455,-0.04238736990685399,-3.970001220703125,38.85715137977282,0.49878988755575904,0.13953499719220488,5.180929456438337,17.78670075437229,11.024643441803367,16.396901339075786
75,2019-08-06,90.43000030517578,90.43000030517578,92.29000091552734,88.0999984741211,91.5,1028700,0.008250617054592846,49.6326081176809,0.000977538011334638,0.045792376408811473,93.76428658621651,2.672662572250339,99.10961173071719,88.41896144171584,0.020327875522967897,-0.03715848662162739,1.0050010772555447,94.23022062878005,0.008250617054592846,0.7399978637695312,35.17218930045557,0.1158275633250554,0.1825581364402126,5.131143842424665,18.665413878350158,8.973369700234894,15.970824631854416
76,2019-08-07,92.44999694824219,92.44999694824219,93.16000366210938,88.0199966430664,89.0199966430664,996100,0.022337682585972463,50.217694327840775,0.001000720961747799,0.057739914770523794,93.19000026157924,2.4137309792518598,98.01746222008296,88.36253830307552,0.00797581151023879,-0.011233431113343992,1.0274504723178395,93.992857471375,0.022337682585972463,2.0199966430664062,45.24964313264461,-0.024394782574887586,0.2999998225721887,5.161572592599051,18.974738833765404,8.71219051405865,17.116607447078447
77,2019-08-08,95.7699966430664,95.7699966430664,95.83999633789062,93.0199966430664,93.56999969482422,925600,0.035911301291690734,51.27116636015131,0.0010431478174326644,0.030137861537047818,93.23000008719308,2.4600737081526196,98.15014750349832,88.30985267088784,0.0007480997654432049,-0.0058779849690245925,1.0643475557915354,94.22980936093386,0.035911301291690734,3.3199996948242188,53.937397216816144,0.13086568882935978,0.4930230948910549,5.053000858851841,18.814327670936496,11.116402762835287,17.537195205590116
