Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,TEAM,TEAM,TEAM,TEAM,TEAM,TEAM,,,,,,,,,,,,,,,,,,,,,
62,2016-03-10,22.219999313354492,22.219999313354492,22.739999771118164,21.239999771118164,21.799999237060547,616000,0.020670594677472343,58.33199037519036,0.0013502464687028955,0.06880734185760715,22.794285910470144,0.7726114658424872,24.33950884215512,21.24906297878517,0.023853232842304783,-0.025688049795449974,0.8178137376135541,22.635545410321917,0.020670594677472343,0.4499988555908203,50.77854819719218,-0.10318510154633742,0.30153832068810094,1.1551429203578405,28.258687764360275,11.993817223841281,14.271319302790078
63,2016-03-11,22.969999313354492,22.969999313354492,23.56999969482422,22.209999084472656,22.360000610351562,519000,0.03375337638058529,56.03611033217146,0.0012460498655394,0.06082292366852397,22.6242858341762,0.5074398689703219,23.63916557211684,21.609406096235556,0.02683364781269086,-0.006708475929533877,0.8454177125084377,22.680139264059594,0.03375337638058529,0.75,56.60521254045058,-0.06907132125507331,0.5323075514573318,1.1744286673409599,23.210581599393546,15.720607359690685,15.129858236389262
64,2016-03-14,22.729999542236328,22.729999542236328,23.200000762939453,22.500999450683594,22.969999313354492,201000,-0.010448401318785883,56.2851172020245,0.0012571485787482664,0.03043105499134552,22.58571434020996,0.4838338654895463,23.553382071189052,21.61804660923087,0.02046152523957072,-0.020417931070560693,0.8365844489661396,22.686787301149828,-0.010448401318785883,-0.23999977111816406,51.73227795384457,-0.06070214383681005,0.4584614680363582,1.1729286738804408,23.603535767868358,16.447847370234385,15.976842327153086
65,2016-03-15,23.5,23.5,23.59000015258789,22.299999237060547,22.510000228881836,327200,0.03387595570923252,56.679393058549785,0.00127482285614507,0.057307903261244145,22.65428570338658,0.5800820156423099,23.8144497346712,21.49412167210196,0.0039982297500119265,-0.009329230994491228,0.8649245467063492,22.79521566099652,0.03387595570923252,0.7700004577636719,56.647809908336676,0.007971204262197773,0.6953846858097956,1.1950716291155135,23.080969683531883,16.40166234063925,16.59674608201051
66,2016-03-16,24.190000534057617,24.190000534057617,24.3700008392334,23.40999984741211,23.6299991607666,528700,0.029361724853515625,45.71194460976997,0.000829199158732807,0.04062636588727432,22.819999967302596,0.8209750951227648,24.461950157548127,21.178049777057065,0.007617448648692279,-0.009310170172149723,0.8903202232657927,22.981186977404665,0.029361724853515625,0.6900005340576172,54.82682768789206,0.11672704717898696,0.9076925424429086,1.1790003095354353,14.374921578329342,22.431238991373025,16.629949173519606
67,2016-03-17,24.420000076293945,24.420000076293945,24.670000076293945,23.735000610351562,23.979999542236328,280800,0.009508042048717913,42.29158180812921,0.0007097531316800319,0.03899080416142437,23.114285605294363,0.9820194604445142,25.07832452618339,21.150246684405335,0.010425354661065414,-0.010216803025923557,0.8987854253854278,23.173028723923235,0.009508042048717913,0.22999954223632812,58.25959237319438,0.21895193548672864,0.9271137091087844,1.1843573706490653,14.69701218165888,16.608497941333155,16.531652786684454
68,2016-03-18,23.239999771118164,23.239999771118164,24.649999618530273,23.200000762939453,24.329999923706055,570600,-0.04832106066704245,40.68333754046063,0.0006567991878694638,0.05959715824651552,23.32428550720215,0.7838128078138954,24.89191112282994,21.75665989157436,0.05795313817647279,-0.046444684106454984,0.855355160318725,23.181958196882558,-0.04832106066704245,-1.1800003051757812,46.46194457382216,0.20241640271681405,0.5830903271297242,1.2243573325020927,14.033943458653233,17.006412612757472,16.538273891660882
69,2016-03-21,23.920000076293945,23.920000076293945,24.270000457763672,23.06999969482422,23.399999618530273,317000,0.029259910149433965,41.69053371647294,0.000689722460938239,0.05128208472230837,23.567142759050643,0.6336067974483438,24.83435635394733,22.299929164153955,0.014957281503225497,-0.014102561072040803,0.8803827754555056,23.280363780804077,0.029259910149433965,0.6800003051757812,51.99999809265137,0.24139951218213795,0.7813411273263534,1.2322145189557756,14.360503734609592,17.40214021506767,16.544894996637318
70,2016-03-22,24.690000534057617,24.690000534057617,25.020000457763672,23.674999237060547,23.770000457763672,465700,0.03219065448610858,42.75851620716439,0.0007255121858088634,0.05658397958775914,23.812857219151088,0.6940635849203641,25.200984388991817,22.42473004931036,0.013883042379087178,-0.003996685690937631,0.9087228731957151,23.46831534790455,0.03219065448610858,0.7700004577636719,53.227774802789234,0.3306153807622465,0.9126984487405194,1.259857450212751,17.293690771801987,13.190245224551614,17.00005279186878
71,2016-03-23,24.6299991607666,24.6299991607666,25.06999969482422,24.19499969482422,24.75,630600,-0.0024301892261301417,42.59479435105321,0.0007199668673843295,0.03535353535353535,24.084285736083984,0.5582370591332222,25.20075985435043,22.96781161781754,0.017777799355863322,-0.02242425475457702,0.9065145046597368,23.623206522952824,-0.0024301892261301417,-0.060001373291015625,61.46271859052619,0.39195972231305376,0.885117351743481,1.2052146366664342,17.184175305231452,15.231247284720991,16.808900865706953
72,2016-03-24,23.81999969482422,23.81999969482422,24.600000381469727,23.280000686645508,24.56999969482422,700800,-0.032886702945270074,44.53787014925728,0.0007871515386635309,0.05372404197067543,24.12999997820173,0.5137444941837999,25.157488966569332,23.10251098983413,0.03174606008683909,-0.0525030127880081,0.8767022314294134,23.64944561253568,-0.032886702945270074,-0.8099994659423828,55.06328533254013,0.37093940889662136,0.6736292363185084,1.2338574273245675,16.646539685644477,15.004428294070049,16.55858164711619
73,2016-03-28,24.010000228881836,24.010000228881836,24.420000076293945,23.690000534057617,24.0,312300,0.00797651286699641,42.13314137078707,0.0007044450800677479,0.03041664759318034,24.104285648890905,0.5147445511829941,25.133774751256894,23.074796546524915,0.01708332697550456,-0.012916644414265951,0.8836952580589346,23.697519561381835,0.00797651286699641,0.1900005340576172,56.06435222867027,0.36540001040234316,0.723237731838729,1.1874287469046456,13.328683107716586,16.965274231676638,16.40264262181605
