Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,KEYS,KEYS,KEYS,KEYS,KEYS,KEYS,,,,,,,,,,,,,,,,,,,,,
62,2015-01-20,34.91999816894531,34.91999816894531,35.20000076293945,34.45000076293945,34.68000030517578,1031200,-0.0011441909775423698,11.959515864681396,5.675794433236742e-05,0.021626297387548378,34.62714222499302,0.3628457733378261,35.35283377166868,33.90145067831737,0.008073892489336338,-0.006632051332537101,1.1246376498220854,34.345032426529045,-0.0011441909775423698,-0.04000091552734375,65.25676589869505,0.4132151800546211,0.8697663277798477,0.673285893031529,10.085345671412858,22.002507644025552,29.165280173073597
63,2015-01-21,35.7400016784668,35.7400016784668,35.900001525878906,34.52000045776367,34.65999984741211,1616000,0.02348234686480377,14.021275063437033,7.801434698593692e-05,0.03981538009782398,34.88142830984933,0.434106099541812,35.749640508932956,34.01321611076571,0.004616267977971609,-0.004039220723161387,1.1510467812124252,34.531028326787414,0.02348234686480377,0.8200035095214844,72.68290050540011,0.4884470471931337,0.9438597477483266,0.728428704398019,14.400401739389345,14.866357214755036,28.7758789957831
64,2015-01-22,35.779998779296875,35.779998779296875,36.33000183105469,35.380001068115234,35.66999816894531,1527300,0.0011191130092804702,13.85521936654274,7.617742210119876e-05,0.026633047706925147,35.06999969482422,0.5019297361016736,36.073859167027564,34.066140222620874,0.015419206055262742,-0.008130000440609856,1.1523349326395704,34.69755772045534,0.0011191130092804702,0.039997100830078125,74.93792838407445,0.5450136970437427,0.8323162753697521,0.7584288460867745,14.437775965852637,19.44713015315718,29.1209654064397
65,2015-01-23,34.869998931884766,34.869998931884766,35.779998779296875,34.58000183105469,35.72999954223633,1305300,-0.02543319950973999,16.882791301623598,0.00011310660402149889,0.033585137520745684,35.09571402413504,0.483489342554531,36.062692709244104,34.12873533902598,0.02546878978647624,-0.032185774584806016,1.1230273683957055,34.72054988197927,-0.02543319950973999,-0.9099998474121094,65.79521475747585,0.5105287346312153,0.554877516913168,0.7755715506417411,13.695714653357102,16.939545298291158,28.93327843117621
66,2015-01-26,34.33000183105469,34.33000183105469,34.90999984741211,34.02000045776367,34.7599983215332,1292400,-0.015486008527987427,17.511146309064642,0.00012168263692756672,0.025604126370083816,35.00999995640346,0.5642099908003879,36.13841993800424,33.88157997480268,0.016685789538664144,-0.021288777315938926,1.1056361569915663,34.668476808522655,-0.015486008527987427,-0.5399971008300781,57.88424931853137,0.43461591860496895,0.29328667633595196,0.7998572758265904,13.44381969792213,16.70307484108324,28.06264950950913
67,2015-01-27,33.72999954223633,33.72999954223633,34.22999954223633,33.650001525878906,34.08000183105469,781100,-0.017477490731608425,18.567858668465924,0.00013681165695719242,0.017018720222864273,34.9042854309082,0.7278473949163509,36.35998022074091,33.4485906410755,0.014671360714082635,-0.012617379168799002,1.086312411305215,34.54334650635115,-0.017477490731608425,-0.6000022888183594,51.08302341770888,0.32232374718459766,0.029850002704449246,0.8230716160365513,12.495417842412193,16.897943141192293,27.971575746410476
68,2015-01-28,33.34000015258789,33.34000015258789,34.0,33.25,33.7599983215332,969400,-0.011562389414209284,18.98550183323915,0.00014303542851584408,0.022215640914935296,34.672857012067524,0.9351953103644192,36.543247632796366,32.80246639133868,0.019549759485359346,-0.01510658610453514,1.0737520441802153,34.382900325849384,-0.011562389414209284,-0.3899993896484375,45.229670547416184,0.1995612826846056,0.029220811390580182,0.8180716378348214,12.269406980809213,16.35112881561758,27.96151608831223
69,2015-01-29,33.68000030517578,33.68000030517578,33.72999954223633,33.25,33.47999954223633,800900,0.010197964937966653,19.24623805775752,0.00014699114260947373,0.014336904085998865,34.495714460100444,0.9960397343262971,36.487793928753035,32.50363499144785,0.0014934061452859604,-0.0068697594199837045,1.084702129878835,34.28918032309291,0.010197964937966653,0.3400001525878906,46.18056636349969,0.1282281812721422,0.1396104056952901,0.8116430555071149,12.598402892158301,17.2124771296123,26.046770207687366
70,2015-01-30,33.38999938964844,33.38999938964844,33.5880012512207,33.119998931884766,33.400001525878906,765700,-0.008610478411509304,19.46299824680146,0.0001503207542678558,0.014012044848959695,34.15999984741211,0.8979602757702524,35.955920398952614,32.364079295871605,0.005928199177441663,-0.00838331081443783,1.0753623256065952,34.16928953196698,-0.008610478411509304,-0.29000091552734375,45.16129241179564,0.04774515777275923,0.08411221617073666,0.8180716378348214,12.636900954354289,11.268146403941174,23.64207654087433
