Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,MRNA,MRNA,MRNA,MRNA,MRNA,MRNA,,,,,,,,,,,,,,,,,,,,,
62,2019-03-11,20.43000030517578,20.43000030517578,20.989999771118164,19.969999313354492,20.989999771118164,915400,-0.02388915397561442,75.53687443782874,0.0022642140475540888,0.04859459118085237,21.051428931100027,0.6279712296718213,22.30737139044367,19.795486471756384,0.026679345976598403,-0.04859459118085237,1.2053096982653368,20.758989702488897,-0.02388915397561442,-0.5,48.23009036274223,0.9113621311264524,0.2807972854837651,1.6759286608014787,23.95618695234652,9.457769990137853,34.65126411917421
63,2019-03-12,19.260000228881836,19.260000228881836,20.889999389648438,19.1200008392334,20.520000457763672,1627600,-0.05726872534590888,77.04038637666073,0.0023552464813750692,0.0862572373747373,20.621428898402623,0.6826525744562715,21.986734047315167,19.25612374949008,0.07943465518539485,-0.06822610074555766,1.1362831481986189,20.55912443934129,-0.05726872534590888,-1.1700000762939453,47.14532971883111,0.716003756590581,0.06884076750044056,1.6516427993774414,23.219269345420855,9.265212291073652,34.693426033092635
64,2019-03-13,19.969999313354492,19.969999313354492,20.2549991607666,19.229999542236328,19.299999237060547,756500,0.036863918797257256,77.84622549916853,0.002404775723994998,0.05310879062430389,20.457142966134207,0.681046336623991,21.81923563938219,19.095050292886224,0.014766832055870888,-0.003626927336339104,1.1781709979045045,20.48057442254305,0.036863918797257256,0.7099990844726562,52.6946070658045,0.6114237176774964,0.1609845967112678,1.6462856020246233,23.127905289091093,7.591245663030284,35.723614579467935
65,2019-03-14,20.81999969482422,20.81999969482422,21.0,19.920000076293945,19.920000076293945,883600,0.0425638663343022,78.51207660654,0.002446089751218732,0.05421686343221065,20.378571374075754,0.5828215449146206,21.544214463904996,19.212928284246512,0.009036159863773943,0.0,1.2283185107782633,20.52583112551387,0.0425638663343022,0.8500003814697266,53.91666826936908,0.5903262963365989,0.3219695546628905,1.6734283992222376,25.098603933925567,7.609672118083625,37.11478780246161
66,2019-03-15,21.81999969482422,21.81999969482422,22.190000534057617,20.889999389648438,20.989999771118164,2686600,0.04803074037741695,79.60254625437261,0.00251451006753156,0.06193430960385032,20.545714242117747,0.8006841723287796,22.147082586775305,18.944345897460188,0.01762748181362596,-0.004764191641741948,1.2873155582702294,20.698386934755252,0.04803074037741695,1.0,50.756901399599684,0.6468416921938811,0.5113635378435396,1.5948570796421595,28.322552257260508,5.411867821786446,39.617720778447065
67,2019-03-18,22.18000030517578,22.18000030517578,22.219999313354492,21.219999313354492,21.739999771118164,1245600,0.016498653317440493,77.40297301483605,0.0023774683458473956,0.045998160557872286,20.772857121058873,1.0127802776491752,22.798417676357225,18.74729656576052,0.0018398808003599924,-0.023919064546380465,1.3085545313762772,20.895935384144657,0.016498653317440493,0.3600006103515625,42.03354134227747,0.7124667183529141,0.6496815415591505,1.4634284973144531,26.44792905944892,6.48309973932864,41.394036210653965
68,2019-03-19,20.350000381469727,20.350000381469727,22.600000381469727,20.18000030517578,22.469999313354492,976100,-0.08250675827443599,77.04653939598194,0.0023556227114669035,0.10769916111460127,20.689999989100865,1.0214695342543068,22.732939057609478,18.647060920592253,0.10013351440837685,-0.10191362163583628,1.2005899389670969,20.823144050454665,-0.08250675827443599,-1.8299999237060547,41.04401270212135,0.6097801584000742,0.2880561966740653,1.4719999858311243,22.61021991545343,6.364789906332612,42.36575711307967
69,2019-03-20,20.0,20.0,20.979999542236328,19.899999618530273,20.40999984741211,985000,-0.017199035622054826,76.64567823709928,0.0023311746001686328,0.0529152342861479,20.628571374075754,1.0521791579518032,22.73292968997936,18.524213058172148,0.0480156565194971,-0.02498776250341332,1.1799409498393212,20.713391510394043,-0.017199035622054826,-0.35000038146972656,36.48648568269295,0.49445840540353814,0.20608886639576648,1.479142733982631,22.870992747158674,5.384239308612545,43.84740244566803
70,2019-03-21,19.34000015258789,19.34000015258789,20.25,19.209999084472656,20.0,860500,-0.03299999237060547,75.97925836152076,0.002290812579828064,0.05200004577636719,20.63999993460519,1.0351328748835342,22.710265684372256,18.569734184838122,0.045499992370605466,-0.03950004577636719,1.1410029074968586,20.530272662686556,-0.03299999237060547,-0.6599998474121094,35.27638150496888,0.34582219052262886,0.05978244813486619,1.4284285136631556,23.632457520572633,5.563501687402312,45.42327223913474
71,2019-03-22,19.0,19.0,19.700000762939453,18.75,19.3799991607666,579500,-0.017580152528716253,75.53215934718264,0.0022639313871619807,0.049019649333249746,20.501428604125977,1.1927059758941128,22.8868405559142,18.116016652337752,0.03611975197380574,-0.032507698041700075,1.120943902347355,20.326236307661684,-0.017580152528716253,-0.3400001525878906,38.402622875283825,0.19830580269698217,0.06493505850110155,1.3334286553519112,23.743275937373756,5.5895903177672075,46.99914203260143
