Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,ENPH,ENPH,ENPH,ENPH,ENPH,ENPH,,,,,,,,,,,,,,,,,,,,,
62,2012-06-28,6.289999961853027,6.289999961853027,6.369999885559082,5.679999828338623,5.820000171661377,162400,0.07521368622109326,137.9352150176626,0.007550049024590802,0.11855670736578201,6.345714296613421,0.3465477018625935,7.038809700338608,5.652618892888234,0.013745690952998359,-0.024055041098527907,0.8640109588703724,6.523106963057673,0.07521368622109326,0.440000057220459,39.823010467768704,-0.3272383363050002,0.38728327682491503,0.5114286627088275,14.305178948238256,13.623977475876927,8.564207747598763
63,2012-06-29,6.21999979019165,6.21999979019165,6.619999885559082,6.059999942779541,6.420000076293945,266700,-0.011128803193308001,137.88582954249844,0.007544643646278942,0.08722740438078165,6.262857096535819,0.2834146292071388,6.829686354950097,5.696027838121541,0.06230531006447254,-0.05607478648539527,0.8543955509522426,6.4826926733422034,-0.011128803193308001,-0.07000017166137695,46.07508604630006,-0.3230515153052682,0.34682075029912574,0.4700000967298235,14.34426409715726,16.25683047205541,8.053201511045383
64,2012-07-02,6.190000057220459,6.190000057220459,6.599999904632568,5.849999904632568,6.21999979019165,97100,-0.004823108357414729,128.723720344671,0.006575315944195662,0.12057878220232078,6.204285689762661,0.24137512975257996,6.687035949267821,5.721535430257501,0.06591637640545266,-0.05948551415428289,0.850274708629907,6.443666991192638,-0.004823108357414729,-0.029999732971191406,30.901293701964548,-0.3184828847840322,0.3294798643797961,0.4785715171269008,12.255639343050365,17.89473680436588,6.740956106434358
65,2012-07-03,6.190000057220459,6.190000057220459,6.269999980926514,5.769999980926514,5.769999980926514,56600,0.0,112.74403460802323,0.005044133864958387,0.0866551129380962,6.144285678863525,0.1632848124451651,6.470855303753855,5.817716053973196,0.013864804847574498,0.0,0.850274708629907,6.40984473332968,0.0,0.0,31.718067041190324,-0.3112740388225612,0.3294798643797961,0.4835714953286307,12.814465559107466,18.71069162939034,7.398159023208073
66,2012-07-05,6.190000057220459,6.190000057220459,6.360000133514404,6.079999923706055,6.150000095367432,52000,0.0,110.53137747363814,0.004848089446912651,0.04552848869372595,6.131428514208112,0.1541026733218627,6.4396338608518375,5.823223167564387,0.027642288399637605,-0.011382141557055504,0.850274708629907,6.380532109848451,0.0,0.0,24.390259220224962,-0.30207880009123755,0.3294798643797961,0.48214292526245117,13.295268819061162,20.71777909342297,8.328608833152602
67,2012-07-06,6.239999771118164,6.239999771118164,6.340000152587891,5.96999979019165,6.340000152587891,89900,0.008077498131745964,65.04719871437861,0.0016790230399158176,0.05835967720682338,6.167142799922398,0.1445353823902209,6.456213564702839,5.878072035141956,0.015772930451572298,-0.05835967720682338,0.8571428010003359,6.3617944646844125,0.008077498131745964,0.04999971389770508,29.411761705964494,-0.28744347860800445,0.3803680012450422,0.4657143865312849,5.595026834790559,22.557722802235208,9.453308567956189
68,2012-07-09,6.199999809265137,6.199999809265137,6.429999828338623,6.150000095367432,6.21999979019165,97300,-0.006410250532086104,64.94377545267237,0.0016736880833520366,0.045016035758188355,6.21714278629848,0.03728904473390066,6.291720875766281,6.142564696830679,0.03697749627518871,-0.011253970608584525,0.8516483009041498,6.340221843961842,-0.006410250532086104,-0.039999961853027344,29.729733909455604,-0.2758922296324027,0.38666661580403644,0.4585715021405901,5.8768660699797595,18.19029910496964,11.84869895601532
69,2012-07-10,5.809999942779541,5.809999942779541,6.340000152587891,5.769999980926514,6.320000171661377,81400,-0.06290320620700485,64.38185672051574,0.001644850585230563,0.09018989812962894,6.148571355002267,0.1504912377359676,6.449553830474202,5.847588879530332,0.08386079041340046,-0.08702534427151469,0.7980768922165308,6.269525590470869,-0.06290320620700485,-0.3899998664855957,22.831049631779393,-0.29480913525854646,0.13103449636633716,0.4728572368621826,6.017192094523956,16.905441202959302,14.069670446035932
70,2012-07-11,5.739999771118164,5.739999771118164,6.019999980926514,5.619999885559082,5.809999942779541,104000,-0.012048222435590672,59.49757511706208,0.0014047466050835101,0.06884683292717367,6.079999923706055,0.21007939185210472,6.5001587074102645,5.659841140001845,0.04819280767056182,-0.032702247692202514,0.7884614842984011,6.198922147890509,-0.012048222435590672,-0.07000017166137695,24.27183971608288,-0.3118544837277035,0.09999988079073888,0.46642865453447613,4.727645910303763,18.191157558972566,16.494583293292706
71,2012-07-12,5.489999771118164,5.489999771118164,5.949999809265137,5.400000095367432,5.699999809265137,134600,-0.0435540087053522,47.78509645501507,0.0009061172393710697,0.09649118110560304,5.979999882834298,0.29743352163292286,6.574866926100144,5.385132839568453,0.08070176377887939,-0.05263153051515313,0.7541208259474337,6.1043991643208635,-0.0435540087053522,-0.25,23.696680965000837,-0.34159822416675567,0.06870204555869848,0.484285763331822,4.7668390198008455,15.025902383295978,18.92549674935235
72,2012-07-13,6.039999961853027,6.039999961853027,6.119999885559082,5.5,5.5,154400,0.10018218828137448,61.5304344098701,0.0015023787137568756,0.1127272519198331,5.958571297781808,0.2849227512807482,6.5284168003433045,5.388725795220312,0.014545440673828125,0.0,0.8296703005194052,6.095812603991819,0.10018218828137448,0.5500001907348633,39.24528016701176,-0.3171342081653199,0.5245901447122854,0.49285718372889925,6.395939381176794,11.0659898968628,19.823986257558488
73,2012-07-16,5.670000076293945,5.670000076293945,6.369999885559082,5.659999847412109,6.28000020980835,52900,-0.061258259585413755,62.717391197505115,0.0015609012534209894,0.11305732713799387,5.884285586220877,0.2823034288861402,6.448892443993158,5.319678728448597,0.11146493405714376,-0.09872616905774931,0.7788461418798792,6.039037600298769,-0.061258259585413755,-0.36999988555908203,38.66170779667735,-0.323868839397794,0.22131149783566703,0.5121428966522217,8.576998177515579,9.649124111588806,19.76069176374824
74,2012-07-17,5.650000095367432,5.650000095367432,5.789999961853027,5.599999904632568,5.760000228881836,46500,-0.003527333449276804,62.29180314071902,0.0015397891819532114,0.03298611973446794,5.799999918256487,0.24385786464082748,6.287715647538143,5.312284188974832,0.02430553141015643,-0.02777783296726149,0.7760988918317862,5.987165932974591,-0.003527333449276804,-0.019999980926513672,42.97521214823648,-0.3270498869683962,0.20491806802747678,0.4892857415335519,8.121828246667588,10.050762576275782,20.01906509287789
75,2012-07-18,5.96999979019165,5.96999979019165,5.989999771118164,5.630000114440918,5.659999847412109,49200,0.056637113172191667,66.37607368343691,0.0017483266498527967,0.06360418133965971,5.7671427726745605,0.19067548716060354,6.148493746995768,5.385791798353353,0.003533565629981095,-0.005300306321546638,0.8200548926012755,5.984877113936866,0.056637113172191667,0.31999969482421875,52.30769061477895,-0.3002880552845326,0.467212944958521,0.48857143947056364,10.172939071664592,8.850460678983065,19.978764220480247
76,2012-07-19,5.880000114440918,5.880000114440918,6.070000171661377,5.75,6.070000171661377,94400,-0.015075323101115812,66.24978588937884,0.0017416802104716436,0.052718313445087095,5.777142797197614,0.19508241316237365,6.167307623522362,5.3869779708728665,0.0313014912433611,-0.052718313445087095,0.8076923001346604,5.970893514004073,-0.015075323101115812,-0.08999967575073242,40.88888841793841,-0.283078183452111,0.39344270624676325,0.4621428762163435,10.224947658839532,10.12270071758133,19.631351400896524
77,2012-07-20,6.099999904632568,6.099999904632568,6.329999923706055,5.949999809265137,5.960000038146973,144300,0.037414929576505385,67.53078701124622,0.001809685394586628,0.06375840805515566,5.8285713876996725,0.22828552864751725,6.285142444994707,5.372000330404638,0.038590606980095886,-0.0016778907412465579,0.8379120506636843,5.988107699421206,0.037414929576505385,0.2199997901916504,47.5000009934113,-0.24881886261709507,0.5833332671059397,0.45428572382245747,12.936341460811576,10.16427283660613,20.09850345052071
78,2012-07-23,6.210000038146973,6.210000038146973,6.25,6.03000020980835,6.03000020980835,41600,0.01803280905477811,67.3085786715479,0.0017977955407872833,0.03648420937594671,5.9314285687037875,0.21192985222234031,6.355288273148468,5.507568864259107,0.006633492613808492,0.0,0.8530219586780001,6.017693344584641,0.01803280905477811,0.1100001335144043,50.40322557386316,-0.2103670323649558,0.7864079153136988,0.4164285659790039,13.043475256224685,11.076610896301297,20.285936884140035
79,2012-07-24,5.829999923706055,5.829999923706055,6.25,5.760000228881836,6.230000019073486,74100,-0.06119164446161707,70.32712532756153,0.001962660538427996,0.07865164841380465,5.90142856325422,0.20884028742270513,6.3191091380996305,5.48374798840881,0.06741574237690082,-0.07544137861199363,0.8008241422646237,5.9926675551341635,-0.06119164446161707,-0.38000011444091797,43.7062895672835,-0.20815700887648703,0.4174756697249066,0.4157142639160156,13.070537027963978,11.099591943133706,20.473370317759368
80,2012-07-25,5.760000228881836,5.760000228881836,6.010000228881836,5.650000095367432,5.869999885559082,63400,-0.012006808874831187,68.48030500448218,0.0018609334021852816,0.061328814400839884,5.9142857279096335,0.19449561962101644,6.303276967151667,5.5252944886676,0.04258943864974011,-0.03747867026929196,0.7912087998461018,5.961645244967187,-0.012006808874831187,-0.06999969482421875,42.66211615204309,-0.20963737058658172,0.34951478334458297,0.42142854418073383,13.179913803203815,11.192475469695825,20.660803751378698
81,2012-07-26,5.869999885559082,5.869999885559082,5.920000076293945,5.639999866485596,5.809999942779541,96900,0.019097161858724343,67.0406798626028,0.0017835129985873013,0.04819280767056182,5.945714269365583,0.15925417003891748,6.264222609443418,5.627205929287748,0.008605884892822024,-0.02925991014943387,0.8063186423608099,5.949425863712773,0.019097161858724343,0.1099996566772461,43.8127084967312,-0.1996332668856331,0.456310594213325,0.41499996185302734,13.504820603944676,11.468388609305695,20.964293829107667
