Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,FSLY,FSLY,FSLY,FSLY,FSLY,FSLY,,,,,,,,,,,,,,,,,,,,,
71,2019-08-28,31.920000076293945,31.920000076293945,31.920000076293945,27.450000762939453,29.190000534057617,2774600,0.0853451289324878,135.56776144444098,0.007293102358355896,0.15313460882397356,25.594285692487443,4.383764941007375,34.361815574502195,16.82675581047269,0.0,-0.059609446361195105,1.6556016047449433,23.52248932553557,0.0853451289324878,2.510000228881836,73.19897048975021,2.107776418440892,1.0,2.7837856837681363,14.95489351913905,30.339949720174708,21.66712849522972
72,2019-08-29,27.940000534057617,27.940000534057617,34.880001068115234,27.56999969482422,33.150001525878906,5301900,-0.12468670215299149,141.71318242756487,0.007969296061011221,0.2205128517892943,26.765714372907365,3.5806975285010205,33.92710942990941,19.60431931590532,0.20935143935483172,-0.16832583934267994,1.4491701005700959,24.111490820005177,-0.12468670215299149,-3.979999542236328,72.6692203539841,2.2611090941014105,0.6657032688471599,2.905928611755371,18.6699620097313,27.512172358622866,20.322701677795006
73,2019-08-30,31.600000381469727,31.600000381469727,31.850000381469727,28.5,29.190000534057617,2631300,0.13099498129753906,140.47917482315498,0.007831110539283545,0.1147653415614396,28.280000141688756,2.9155845039938453,34.11116914967645,22.448831133701066,0.008564576753203924,-0.023638250134752643,1.6390041107912283,25.109958761533782,0.13099498129753906,3.6599998474121094,80.10046450721089,2.6474397070865265,0.8420038294891058,3.033071517944336,18.294213999682967,28.531327090472157,19.107601268542517
74,2019-09-03,31.020000457763672,31.020000457763672,31.540000915527344,28.799999237060547,31.0,1396900,-0.01835442774381002,139.93000470075566,0.007770002466489486,0.08838715091828377,29.207142966134207,2.530867674019965,34.26887831417414,24.145407618094275,0.016774208314957156,-0.07096776654643397,1.6089211282679032,25.897964321031104,-0.01835442774381002,-0.5799999237060547,78.5524849216276,2.8736823335218276,0.8140654917883638,3.1780716351100375,17.912503843486746,28.432804954911777,17.886562632319244
75,2019-09-04,32.529998779296875,32.529998779296875,33.79999923706055,31.420000076293945,31.510000228881836,2181800,0.048678217254999545,139.9872060933467,0.007776356297548066,0.07553155009453512,30.28285707746233,1.9863257526061573,34.25550858267464,26.310205572250016,0.04030467942045899,-0.0028562409372944763,1.6872405404958872,26.782235582133207,0.048678217254999545,1.5099983215332031,82.98507492429141,3.13864514246357,0.8868014376226059,3.2380715097699846,17.807818028464816,32.57989092602538,17.152449503059596
76,2019-09-05,33.810001373291016,33.810001373291016,35.24800109863281,32.77399826049805,33.9900016784668,1706900,0.03934837510073241,139.87082055707646,0.007763431128297573,0.07278619346765391,31.17571449279785,1.96296428626647,35.10164306533079,27.249785920264912,0.042306550583455615,-0.0357753267996779,1.753630714168482,27.71927102095425,0.03934837510073241,1.2800025939941406,83.21060570117464,3.412577520016164,0.9260592524572633,3.3100716727120534,19.65514101514004,27.80404551313074,17.575912872039208
77,2019-09-06,31.469999313354492,31.469999313354492,34.45000076293945,31.010000228881836,34.20000076293945,1341900,-0.06921035092844041,140.93822651966596,0.007882374481947885,0.10058480869349411,31.47000013078962,1.8019433872224628,35.073886905234545,27.866113356344695,0.08713454336568947,-0.09327486733609769,1.6322613170419897,28.219368126607616,-0.06921035092844041,-2.3400020599365234,76.10803041903745,3.4016403008386007,0.7981621058807741,3.432928902762277,19.145820738955894,27.083564081383376,17.999376241018826
78,2019-09-09,27.229999542236328,27.229999542236328,32.084999084472656,26.5,31.6200008392334,3049700,-0.13473148597492635,150.1622581685023,0.008947898324707907,0.17662868236053025,30.800000054495676,2.384491705055459,35.568983464606596,26.031016644384756,0.15354204343386202,-0.1619228558931793,1.412344324297532,28.087452315358114,-0.13473148597492635,-4.239999771118164,65.2851337429328,3.016072522865688,0.5477210476903847,3.7316431318010603,16.966353587211415,25.69761620980721,18.23883626876628
79,2019-09-10,28.639999389648438,28.639999389648438,30.049999237060547,25.309999465942383,26.290000915527344,2122400,0.05178111902738247,132.2281839263769,0.006938211358915776,0.1802966757722186,30.89999989100865,2.2557633590792117,35.411526609167076,26.388473172850226,0.0536325522369738,-0.03727658484051838,1.4854770938616306,28.161125258596826,0.05178111902738247,1.4099998474121094,64.27196758657591,2.7920969293999462,0.5790545976962614,3.885214533124651,17.18525472128577,26.029168732417276,18.74735869754931
80,2019-09-11,32.29999923706055,32.29999923706055,33.79999923706055,28.639999389648438,29.0,2870500,0.127793293485019,131.21682045324735,0.006832481734071328,0.1779310292211072,30.999999727521622,2.3069029637216936,35.613805654965006,26.386193800078235,0.05172413793103448,-0.01241381415005388,1.675311104082763,28.71297512239199,0.127793293485019,3.6599998474121094,66.82548931044181,2.8767645071972687,0.8122052801644271,4.096643039158413,21.81930824333077,24.50994764412236,18.957382770356116
81,2019-09-12,30.110000610351562,30.110000610351562,33.18000030517578,29.8799991607666,33.0,1554100,-0.06780181666989671,135.51910034039912,0.007287867681377444,0.10000003467906605,30.869999749319895,2.331101533009439,35.53220281533877,26.207796683301016,0.09303029378255208,-0.09454547997676965,1.5617219677387013,28.899245187453264,-0.06780181666989671,-2.1899986267089844,58.653846096960635,2.7356151177887895,0.5432076825716374,3.9559288024902344,21.05489478503167,25.36834142964693,18.490553106411692
82,2019-09-13,29.040000915527344,29.040000915527344,30.889999389648438,27.149999618530273,30.780000686645508,2086500,-0.035536355799885344,132.77985348113,0.006996225988281887,0.12150746223799906,30.371428625924246,2.2897413587478743,34.950911343419996,25.791945908428495,0.06010391269821352,-0.11793375526759425,1.5062240602326418,28.91801261786314,-0.035536355799885344,-1.0699996948242188,56.151036688117955,2.5084967872658126,0.3753271117721853,3.93878596169608,20.542859648011785,24.751407347927795,18.137122545580517
83,2019-09-16,27.969999313354492,27.969999313354492,29.049999237060547,27.5,28.309999465942383,1176400,-0.03684578403717387,134.72329822460733,0.007202526620839873,0.05475094547158977,29.537142617361887,1.8497000268295227,33.236542671020935,25.837742563702843,0.03814906195972631,-0.028611779626376604,1.4507260537977147,28.791610843928655,-0.03684578403717387,-1.0700016021728516,50.65390720491007,2.216611964178284,0.2676594295036346,3.850928715297154,20.58736346456478,25.278924159961917,17.82832101934108
84,2019-09-17,28.200000762939453,28.200000762939453,29.329999923706055,27.562999725341797,28.25,1011900,0.008223148202765485,134.91428889391165,0.007222962439583275,0.06254867958811532,29.069999967302596,1.6858627207156547,32.44172540873391,25.698274525871287,0.03999997029262307,-0.02431859379321073,1.4626555891397064,28.71272949979676,0.008223148202765485,0.23000144958496094,47.965020269346084,1.981014432504768,0.2908030612000096,3.8050001689365933,20.95314622048808,22.9895968813459,17.99991184895865
85,2019-09-18,28.610000610351562,28.610000610351562,28.6299991607666,27.059999465942383,27.920000076293945,685500,0.01453900128793384,134.45155665322372,0.0071735004311408845,0.05623208060652047,29.26714297703334,1.5059182668582516,32.27897951074984,26.255306443316837,0.0007162804570340688,-0.0308023140401695,1.4839211406340123,28.6990323145374,0.01453900128793384,0.4099998474121094,44.0101355239054,1.80656034927771,0.3320588249406233,3.597857339041574,20.905904808089115,21.952209215354355,17.615297716722154
86,2019-09-19,26.6200008392334,26.6200008392334,28.670000076293945,26.3799991607666,28.350000381469727,1394800,-0.06955608978205163,132.66558546655713,0.006984189510787451,0.08077604531618088,28.97857175554548,1.8091378208125022,32.596847397170485,25.360296113920477,0.07231037775930606,-0.0694885782784951,1.3807053885465885,28.421828117830202,-0.06955608978205163,-1.989999771118164,47.42589795269508,1.490545796924831,0.13181738358563444,3.23928587777274,18.03985849061482,22.041481895779807,17.616196129805246
87,2019-09-20,25.139999389648438,25.139999389648438,27.5,25.09000015258789,26.950000762939453,1479000,-0.055597347968663,133.87234466320822,0.007111827248263815,0.0894248526599763,27.955714634486608,1.6338593569992643,31.223433348485138,24.687995920488078,0.08756959345236603,-0.06901671828185474,1.3039418306173558,27.984250954072635,-0.055597347968663,-1.480001449584961,36.23188476494616,1.1079069773432941,0.004922153219528334,3.132143020629883,17.988650683164913,18.46445138540331,17.267220188912063
88,2019-09-23,27.360000610351562,27.360000610351562,27.889999389648438,25.06999969482422,25.399999618530273,1118700,0.0883055399602446,124.68505699649646,0.00616919184056332,0.11102361169985692,27.562857491629465,1.3323255596018264,30.22750861083312,24.89820637242581,0.020866093986482606,-0.012992123175675448,1.4190871180467712,27.901017574909826,0.0883055399602446,2.220001220703125,42.70916542347081,0.9725871223159217,0.2249951463624704,3.1335714885166714,15.123730205292354,19.09688418759777,17.484185718750556
89,2019-09-24,26.65999984741211,26.65999984741211,27.860000610351562,26.54800033569336,27.860000610351562,976000,-0.025584822636100735,125.15026998194563,0.006215313522442017,0.047092614713393835,27.222857339041575,1.1884546608410145,29.599766660723603,24.845948017359547,0.04307253182519979,-0.047092614713393835,1.3827800258263692,27.735548544576798,-0.025584822636100735,-0.7000007629394531,37.91684465440017,0.7996431622472713,0.15621928996717516,3.028714452471052,15.709686163028639,15.520898487410731,16.57647350565908
90,2019-09-25,26.530000686645508,26.530000686645508,27.0,25.934999465942383,26.3799991607666,499100,-0.004876187603550242,120.15966113154855,0.0057295016520827685,0.040371515084865084,27.01714324951172,1.161905625098986,29.340954499709692,24.693331999313745,0.017816502210261407,-0.01686882899852553,1.3760373310059977,27.574808830185958,-0.004876187603550242,-0.12999916076660156,34.269664912549246,0.6446627116223915,0.15565040784314682,2.9106428963797435,16.110926916796235,13.936588777847112,15.279454948249452
91,2019-09-26,24.389999389648438,24.389999389648438,26.305999755859375,24.270000457763672,26.25,1366000,-0.08066344672483516,120.8043833793935,0.005791150414156938,0.07756187802269346,26.472857339041575,1.3861908831284575,29.245239105298488,23.70047557278466,0.07299049014136905,-0.07542855398995536,1.265041417065011,27.15016757144762,-0.08066344672483516,-2.1400012969970703,34.56844249881247,0.3451803438609957,0.012591704853672517,2.826357160295759,16.146997677628004,10.325836690915278,14.127972696658576
92,2019-09-27,21.6299991607666,21.6299991607666,25.139999389648438,20.690000534057617,24.5,2294300,-0.11316114382738485,121.4374517324459,0.005852005826694492,0.18163260635064574,25.47571427481515,1.9771606293641562,29.430035533543464,21.521393016086837,0.14326531546456472,-0.15551018228336255,1.1218878833209185,26.414145116690154,-0.11316114382738485,-2.760000228881836,36.952471744627225,-0.11356147641968661,0.071700893951551,2.7452857153756276,13.24037122458429,10.328920159136606,13.098747340283044
93,2019-09-30,24.0,24.0,24.3700008392334,21.290000915527344,21.65999984741211,1280500,0.1095700846596519,122.0273378108057,0.005908996497298606,0.14219759674070573,25.10142844063895,1.9724222251492498,29.046272890937452,21.15658399034045,0.017082217998150417,-0.017082129939579492,1.2448132336750293,26.092259101131468,0.1095700846596519,2.3700008392333984,39.652100379938304,-0.2826205395905532,0.25247900788763666,2.626714297703334,9.41559389011323,11.981451478075842,12.758045292326171
94,2019-10-01,23.56999969482422,23.56999969482422,24.15999984741211,22.020000457763672,24.059999465942383,1370100,-0.01791667938232422,111.67061504281877,0.004948542168270406,0.08894428250830462,24.877142769949778,2.0548460792494523,28.986834928448683,20.767450611450872,0.024522035148963853,-0.08478799058438832,1.2225103140763995,25.75595784695717,-0.01791667938232422,-0.43000030517578125,27.253786617553374,-0.44615549331861004,0.2305844046071404,2.4109999792916432,9.688903583445601,12.001247438575069,12.224643345962011
95,2019-10-02,22.65999984741211,22.65999984741211,23.100000381469727,21.75,22.6299991607666,659200,-0.03860839453519116,112.04692957276654,0.004981950169319247,0.0596553438592348,24.205714089529856,1.86769817464896,27.941110438827778,20.470317740231934,0.019443241289219385,-0.038886398294359956,1.1753111535471974,25.34316344701783,-0.03860839453519116,-0.9099998474121094,29.201569925118235,-0.6417893566504596,0.19313720925318503,2.3052855900355746,9.84716382308622,11.697254173940518,11.552620088479546
96,2019-10-03,23.350000381469727,23.350000381469727,24.0,21.59000015258789,22.5,793600,0.03045015616522262,110.96624456772695,0.004886312473597059,0.10711110432942708,23.73285702296666,1.5315215506454942,26.79590012425765,20.66981392167567,0.02888887193467882,-0.040444437662760416,1.2110995617154374,25.077408371611416,0.03045015616522262,0.6900005340576172,33.77068501202238,-0.7327071345309264,0.3078703744584807,2.2102855954851424,11.417650359044533,7.37585432356715,11.180692826178865
97,2019-10-04,23.399999618530273,23.399999618530273,24.239999771118164,22.780000686645508,23.219999313354492,511900,0.0021412949140773296,109.47896004495293,0.00475620741766841,0.06287679274964356,23.28571401323591,0.909264614851054,25.10424324293802,21.467184783533803,0.03617571823547739,-0.01894912315763629,1.2136928830473799,24.853753871200595,0.0021412949140773296,0.049999237060546875,36.1599090018274,-0.7916005298053115,0.3136573236011451,2.2038570131574358,9.182958133844451,9.573577555705617,10.462227871536893
98,2019-10-07,25.110000610351562,25.110000610351562,25.139999389648438,22.8799991607666,22.979999542236328,946200,0.07307696665375807,111.69261309475631,0.0049504919920376695,0.09834640008273478,23.388571330479213,1.079744633451603,25.548060597382417,21.22908206357601,0.001305429934484482,-0.004351626782495353,1.3023858773897368,24.887920103087392,0.07307696665375807,1.710000991821289,41.41189769574544,-0.6923106546208082,0.5538847531130656,2.2390713010515486,10.946161898016925,9.771112483347093,9.914679886076495
99,2019-10-08,25.989999771118164,25.989999771118164,27.06999969482422,24.240999221801758,24.530000686645508,992400,0.03504576421251948,102.59801989339934,0.004177124478589829,0.11532818564341135,24.011428560529435,1.1513967455009986,26.31422205153143,21.70863506952744,0.04402771681510888,-0.01178155143717899,1.3480289857624528,25.03486405882483,0.03504576421251948,0.8799991607666016,42.90357487255846,-0.536430498507741,0.6641603434948652,2.3289999280657088,15.046021229936976,10.265833940932144,9.839440899699351
100,2019-10-09,25.770000457763672,25.770000457763672,26.6200008392334,25.43000030517578,26.6200008392334,469700,-0.008464767806538043,100.85627209995968,0.004036503024563931,0.044703249306579915,24.264285768781388,1.3291083430062642,26.922502454793918,21.606069082768858,0.031930892361842794,-0.044703249306579915,1.3366182334014907,25.13288224535001,-0.008464767806538043,-0.2199993133544922,47.453564529678694,-0.425738805769285,0.7055556571042257,2.2504284722464427,16.095750304396848,13.318794905610176,9.31446782925946
101,2019-10-10,24.889999389648438,24.889999389648438,26.75,24.579999923706055,25.5,597100,-0.034148275222483315,89.31193335995872,0.0031653259684498837,0.0850980422076057,24.452857153756277,1.3076533776783361,27.06816390911295,21.837550398399603,0.07294120040594362,-0.03607843436446844,1.290975026099907,25.1004978645898,-0.034148275222483315,-0.8800010681152344,49.22312014183368,-0.40436233619969286,0.5833332671059397,2.2332856314522878,9.54210370683072,14.150298340583179,9.96410822024298
102,2019-10-11,24.079999923706055,24.079999923706055,24.979999542236328,23.600000381469727,24.75,849200,-0.03254316937746715,87.29025427038249,0.0030236462264238203,0.05575754184915562,24.655714307512557,1.0720985772617257,26.799911462036007,22.511517152989107,0.03636362095071812,-0.04646463105172822,1.2489626071634579,24.96443147247197,-0.03254316937746715,-0.8099994659423828,38.82833721970717,-0.4476216141767573,0.47280325712362786,2.1304284504481723,9.940617159848918,12.044032028921105,9.977255099376114
103,2019-10-14,23.0,23.0,23.75,22.309999465942383,23.40999984741211,676600,-0.04485049531261942,87.70365955481381,0.003052353928296303,0.06151219749866013,24.60571425301688,1.1485768824573241,26.902868017931528,22.308560488102234,0.03203759098199694,-0.04698848306875694,1.1929460156052363,24.702507276142374,-0.04485049531261942,-1.0799999237060547,37.84860719235014,-0.5625669499338954,0.36206892943616314,2.16314274924142,10.38565521890449,12.583239258327742,9.990401978509245
104,2019-10-15,23.34000015258789,23.34000015258789,23.8799991607666,22.75,23.079999923706055,412700,0.01478261532990821,87.50559793859838,0.003038583202615728,0.048960102448091895,24.597142900739396,1.1592485538157078,26.91564000837081,22.27864579310798,0.023396837520093066,-0.01429809032915565,1.2105808776632752,24.520839659668443,0.01478261532990821,0.3400001525878906,39.55468225287941,-0.6190902982558804,0.41536049641295836,2.167785508292062,10.485739567317227,12.91100414997031,9.996927841920588
105,2019-10-16,22.31999969482422,22.31999969482422,23.190000534057617,21.59000015258789,23.190000534057617,772900,-0.043701818812995064,88.20323338194031,0.0030872263408845348,0.06899527143692438,24.198571341378347,1.4067389233945455,27.01204918816744,21.385093494589256,0.03751620608872716,-0.06899527143692438,1.157676291489158,24.22739433102255,-0.043701818812995064,-1.0200004577636719,42.68551423461545,-0.7376873706573193,0.2554857954825727,2.1313569205147878,9.84712665266561,12.916042244845155,10.418242472302289
106,2019-10-17,23.459999084472656,23.459999084472656,23.889999389648438,22.55299949645996,22.790000915527344,609300,0.05107524217004311,90.34555704382376,0.003239015745063021,0.05866607457121901,23.83714267185756,1.1758220365124195,26.1887867448824,21.48549859883272,0.01886793716110877,-0.01039935978703311,1.2168048884314842,24.125074964815898,0.05107524217004311,1.1399993896484375,57.30247335762907,-0.7312584889411085,0.37543228844925264,1.925642694745745,9.84712665266561,15.126480169763932,11.308642959333636
107,2019-10-18,22.700000762939453,22.700000762939453,23.489999771118164,22.020000457763672,23.100000381469727,774100,-0.03239549664075725,88.03607929130219,0.0030755362130890653,0.06363633286056959,23.398571286882675,0.8666105672616998,25.131792421406075,21.665350152359274,0.03419909069838931,-0.046753242678402945,1.177385889755845,23.935065071232373,-0.03239549664075725,-0.7599983215332031,44.04762154284269,-0.7785148324602176,0.20255487282369067,1.8106426511492049,9.94244711341595,15.416653261918489,11.861166564768528
108,2019-10-21,22.06999969482422,22.06999969482422,23.420000076293945,22.049999237060547,22.729999542236328,942800,-0.027753350085511386,86.57982744841442,0.0029746295718242914,0.06027280540361193,22.99571418762207,0.6965116706692158,24.3887375289605,21.60269084628364,0.05939289083403583,-0.029916424059411938,1.1447094869717096,23.686389687711287,-0.027753350085511386,-0.6300010681152344,43.255395035610135,-0.8569235647825586,0.08759116465919367,1.7556427546909876,10.190376326594302,15.87301884930335,12.83725773839902
109,2019-10-22,19.940000534057617,19.940000534057617,22.40999984741211,19.010000228881836,21.979999542236328,1565800,-0.09651106435067702,85.20525762330928,0.002880926955021628,0.15468606411919628,22.40428570338658,1.198886139688284,24.80205798276315,20.006513424010013,0.1123748573610382,-0.13512281051905395,1.0342323560117526,23.186871133890797,-0.09651106435067702,-2.1299991607666016,38.978931522928455,-1.07850386002751,0.11538466089303205,1.8684998920985632,9.12831419662237,15.655302577022749,13.53847147094555
110,2019-10-23,20.020000457763672,20.020000457763672,20.7450008392334,19.520000457763672,19.700000762939453,620300,0.004012032174693925,85.29633716576409,0.0028870893388475032,0.0621827580724897,21.978571483067103,1.4540334867332598,24.886638456533625,19.070504509600582,0.03680204839553258,-0.009137070974860372,1.0383817295001811,22.76462171040718,0.004012032174693925,0.07999992370605469,35.80562406167127,-1.2334342528721898,0.12531021039760648,1.7838570731026786,9.147133656969572,13.393684121460675,14.406799305562592
111,2019-10-24,20.75,20.75,21.139999389648438,19.850000381469727,19.850000381469727,544000,0.03646351276446835,86.92790841906594,0.002998595738933935,0.06498735432685152,21.608571461268834,1.3773694757972343,24.363310412863303,18.853832509674366,0.019647324037963636,0.0,1.0762447749482018,22.49600548235289,0.03646351276446835,0.7299995422363281,39.323126275568434,-1.2825286512715621,0.2158808792073191,1.771714210510254,10.029694647949736,13.3226498301082,14.733696613218095
112,2019-10-25,21.229999542236328,21.229999542236328,21.799999237060547,20.34000015258789,20.34000015258789,592300,0.023132508059582113,83.70236824532388,0.0027801930356650007,0.07177969879645739,21.452857153756277,1.3447637949084301,24.14238474357314,18.763329563939415,0.028023583606104192,0.0,1.1011410158787742,22.327204690337346,0.023132508059582113,0.4799995422363281,32.64757474915287,-1.2680866506223438,0.27543417623476574,1.714571271623884,11.808085987964693,13.578707307408925,14.01871517288093
113,2019-10-28,20.700000762939453,20.700000762939453,21.649999618530273,20.5,21.399999618530273,519800,-0.024964615672386725,74.43922072164158,0.0021988879292243143,0.05373830088924338,21.058571679251536,1.0247182337838905,23.108008146819316,19.009135211683756,0.044392470678747846,-0.04205605769034515,1.0736514536162591,22.110244166684296,-0.024964615672386725,-0.529998779296875,25.577096450762824,-1.2845996678282923,0.21834632868645035,1.5946426391601562,12.824855616269918,15.165434045042279,13.828685556216799
114,2019-10-29,20.520000457763672,20.520000457763672,20.889999389648438,20.309999465942383,20.5,458300,-0.008695666596208462,62.6316445658493,0.0015566360718344764,0.0282926792051734,20.747143064226425,0.7322499345553927,22.21164293333721,19.28264319511564,0.018048728384622712,-0.009268318734517911,1.0643153385350776,21.898211672161548,-0.008695666596208462,-0.18000030517578125,25.671911906277913,-1.2972569031708687,0.19509047461686072,1.5510711669921875,13.719846208816685,14.548907254256196,13.39731117953987
115,2019-10-30,20.979999542236328,20.979999542236328,21.190000534057617,19.510000228881836,20.280000686645508,480100,0.022417108879674297,63.27539089265495,0.001588799639927889,0.08284024892967931,20.591428756713867,0.4746373449319154,21.540703446577698,19.642154066850036,0.010355078141569092,-0.037968463101222746,1.088174211361326,21.77578338817152,0.022417108879674297,0.45999908447265625,31.147532842462127,-1.255694902433806,0.32998317251858544,1.51607118334089,14.746631491135902,12.673907911468682,13.249607235439168
116,2019-10-31,20.020000457763672,20.020000457763672,21.34000015258789,19.90999984741211,21.34000015258789,407200,-0.045757821993275716,63.80348821020527,0.001615430598329287,0.06701032309985086,20.602857317243302,0.4569720893777715,21.516801495998845,19.68891313848776,0.06185565536015908,-0.06701032309985086,1.0383817295001811,21.54167899745047,-0.045757821993275716,-0.9599990844726562,30.703414935381275,-1.2854032914731413,0.20696729560977517,1.5196426936558314,14.911073012127158,13.958941991324709,12.997734018328273
117,2019-11-01,20.739999771118164,20.739999771118164,20.940000534057617,20.030000686645508,20.440000534057617,360900,0.035964000843730304,64.2178780637601,0.001636482485322206,0.044520539316809014,20.70571436200823,0.37814676939640685,21.462007900801044,19.949420823215416,0.009784772882280853,-0.02005870042561681,1.0757260908960398,21.4347884339395,0.035964000843730304,0.7199993133544922,38.87794519861312,-1.2365947816326859,0.35450816388348755,1.4589283806937081,12.886748801982861,14.938481678822379,12.324748139932804
118,2019-11-04,21.040000915527344,21.040000915527344,21.959999084472656,20.799999237060547,21.100000381469727,438300,0.014464857652841001,64.52787158575322,0.0016523199251537526,0.05497629509195816,20.747143064226425,0.3991118881943992,21.545366840615223,19.948919287837626,0.04360180816647122,-0.014218063459024592,1.091286315674298,21.38215009815121,0.014464857652841001,0.3000011444091797,38.63636192297022,-1.1603305326978877,0.4159838188018487,1.4653569630214147,16.048001343015887,11.466732501678628,13.018446281028854
119,2019-11-05,21.360000610351562,21.360000610351562,21.649999618530273,20.34000015258789,21.049999237060547,532400,0.015209110308928908,58.634308576544214,0.0013642786278767484,0.06223275598205262,20.765714645385742,0.42735064913325504,21.62041594365225,19.911013347119233,0.013776675472184332,-0.03372917388151894,1.107883809628013,21.37919683311126,0.015209110308928908,0.31999969482421875,44.90446040426906,-1.0618291593561793,0.48155753803460977,1.4339283534458704,13.733195010086316,11.804052304142227,13.108084242693218
