Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,FCX,FCX,FCX,FCX,FCX,FCX,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,20.278547286987305,30.739999771118164,31.485000610351562,30.524999618530273,30.850000381469727,7353800,0.028609367758988258,43.64287941853207,0.0007558336999764001,0.031118346189646096,19.25699097769601,0.957595467624811,21.172181912945632,17.341800042446387,0.0241491354950157,-0.010534870629520873,0.9656291467117396,18.61008959662026,0.028609367758988258,0.5640201568603516,76.70401828749829,0.5765363410107192,-0.8724230878075022,10.090070043291364,2.896875441179765,2.648360244892352,15.133145205135406
63,2006-04-04,20.512737274169922,31.094999313354492,31.18000030517578,30.344999313354492,30.5,5065600,0.011548657005272522,41.327014080310875,0.0006777468622199251,0.02737708169905866,19.65751075744629,0.7702759718123793,21.19806270107105,18.11695881382153,0.0027869177646324284,-0.005081989726082223,0.9767808665214075,18.86377595362688,0.011548657005272522,0.2341899871826172,75.79818840908031,0.673060409114445,-0.8332936035468713,10.183408464704241,2.877412377367013,2.6305668652693392,14.005170869734183
64,2006-04-05,21.142732620239258,32.04999923706055,32.470001220703125,30.799999237060547,31.524999618530273,9601000,0.0307123977482342,39.04481163125388,0.0006049592521111494,0.05297389385727248,20.030229840959823,0.7670772479203156,21.564384336800455,18.49607534511919,0.013322822798567223,-0.022997633314595638,1.0067801490068777,19.167636842508532,0.0307123977482342,0.6299953460693359,80.6138959420501,0.7912705139064862,-0.6251458560463762,10.373602594648089,3.4537433693421153,2.594481727667646,13.340303258744024
65,2006-04-06,21.211997985839844,32.154998779296875,32.4900016784668,31.670000076293945,32.29999923706055,9826800,0.003276083883985814,35.346270201258605,0.00049577730838904,0.025387047106552055,20.3888122013637,0.6140777180239425,21.616967637411584,19.160656765315814,0.010371607030428175,-0.01950461844109735,1.010078445227756,19.44021832828604,0.003276083883985814,0.06926536560058594,80.31713220871426,0.8803933828495154,-0.6134479233917289,10.484297343662806,3.399995751378942,2.962951576207041,12.484418445908764
66,2006-04-07,20.12023162841797,30.5,31.795000076293945,30.469999313354492,31.524999618530273,9622800,-0.05146928441869025,41.74255912608016,0.000691444937458054,0.042030159523320745,20.450068882533483,0.5510720406567914,21.552212963847065,19.3479248012199,0.041078512036927965,-0.03346551365398451,0.9580904304451402,19.53088676830363,-0.05146928441869025,-1.091766357421875,69.91916663662033,0.8530935464396094,-0.7696376365909603,10.571231297084264,3.011868880569515,2.9464419124678116,12.20148241162236
67,2006-04-10,20.476455688476562,31.040000915527344,31.375,30.649999618530273,31.25,7156200,0.017704769340501025,40.855106035384736,0.00066235701950894,0.02320001220703125,20.493889944893972,0.5370807738390773,21.568051492572128,19.419728397215817,0.010719970703125,-0.01920001220703125,0.9750532005235127,19.656962624326688,0.017704769340501025,0.35622406005859375,77.07722671089296,0.8503996560782348,-0.7211380365407479,10.731176512581962,2.986421392223239,3.004953965746689,11.880986458884902
68,2006-04-11,20.324722290039062,30.809999465942383,32.435001373291016,30.65999984741211,31.7450008392334,8951400,-0.007410139759826184,41.27571410210974,0.0006760653073964679,0.05591436380386532,20.581060682024276,0.4279319810223261,21.436924644068927,19.725196719979625,0.05118922237797851,-0.03417864114466631,0.9678279200343677,19.745997246421673,-0.007410139759826184,-0.1517333984375,74.5552806767979,0.8264938052806805,-0.80896286216213,10.91227490561349,3.4270656317527406,2.5183547729176996,11.222033459022638
69,2006-04-12,20.769969940185547,31.325000762939453,31.65999984741211,30.809999465942383,30.809999465942383,7357600,0.021906702772745756,39.78534913980457,0.0006281246056254553,0.027588458169540826,20.65126391819545,0.40996495284151324,21.471193823878476,19.831334012512425,0.010873063624780873,0.0,0.9890298386137253,19.882526938923522,0.021906702772745756,0.4452476501464844,74.86558589760342,0.8338637483395175,-0.9260525600626651,11.048803193228585,2.9465304782034365,2.5680126831384387,11.032459290517753
70,2006-04-13,21.06834602355957,31.774999618530273,31.860000610351562,30.600000381469727,31.100000381469727,4811000,0.01436574459343487,39.348469070979505,0.0006144055627896147,0.04051447631597395,20.730636596679688,0.4318748414822148,21.594386279644116,19.86688691371526,0.0027331508288962946,-0.016077170220805348,1.0032379886705363,20.04063615020833,0.01436574459343487,0.29837608337402344,74.85897308865238,0.8539372801979042,-1.113163769356668,11.146944318498884,3.016744406363406,2.075698253557329,10.846762899172537
71,2006-04-17,21.612030029296875,32.595001220703125,32.779998779296875,32.189998626708984,32.599998474121094,7331400,0.025805727945104495,39.083283615393995,0.0006061520072068742,0.018098165036917142,20.797679083687918,0.5314545539067114,21.86058819150134,19.734769975874496,0.005674772001618555,-0.012576683024619777,1.029127275270362,20.250155334086802,0.025805727945104495,0.5436840057373047,73.76835276902668,0.9033037311976493,-1.3610929874889208,11.219855172293526,2.915226603936741,2.7615561959742316,10.01870356566163
72,2006-04-18,23.064115524291992,34.78499984741211,35.34000015258789,33.64500045776367,33.88999938964844,16597200,0.06718875982620309,43.696708905915635,0.0007576993528604464,0.05001474551049858,21.062267303466797,1.014042172159398,23.090351647785592,19.034182959148,0.016376521545329502,-0.0072292397845129365,1.0982730605990971,20.625350026114162,0.06718875982620309,1.4520854949951172,78.10852943359811,1.0475229703999354,-0.7625103172086385,11.454974446977888,3.9857069966883776,2.5520758319195713,9.943757375310916
