Price,Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
Ticker,,NEE,NEE,NEE,NEE,NEE,NEE,,,,,,,,,,,,,,,,,,,,,
62,2006-04-03,5.783522605895996,10.057499885559082,10.210000038146973,10.03499984741211,10.03499984741211,9923200,0.00224231291404009,17.49780638611469,0.00012149731282776026,0.017438982899436063,5.806728567395892,0.02785714105991617,5.862442849515724,5.751014285276059,0.015196826597582695,0.0,0.9785074753538283,5.806911356346668,0.00224231291404009,0.012939453125,48.058241093848,-0.012529940192588462,-10.803818636897248,4.392282996858869,0.29472460845703663,0.676773754490256,28.62616572025169
63,2006-04-04,5.843900203704834,10.162500381469727,10.1875,10.029999732971191,10.039999961853027,9206800,0.010439588797886978,16.105842475970775,0.00010293577851618427,0.015687277652114615,5.80570159639631,0.026021214630059228,5.857744025656428,5.753659167136192,0.002490001855105525,-0.0009960387370350399,0.9887226910321808,5.81184320266109,0.010439588797886978,0.06037759780883789,49.52813140977,-0.008487090048747703,-10.648005404567302,4.39267601285662,0.2943897909934491,0.6760049158341037,29.733952313244654
64,2006-04-05,5.843900203704834,10.162500381469727,10.239999771118164,10.050000190734863,10.239999771118164,12102400,0.0,16.107993181373697,0.00010296327155999263,0.018554646936535395,5.809398174285889,0.029648656271812613,5.868695486829514,5.750100861742263,0.00756829993951991,-0.018554646936535395,0.9887226910321808,5.816117469466923,0.0,0.0,41.68922332492524,-0.005222895889912316,-11.461399995231623,4.384694031306675,0.35124824437419944,0.6752673387857485,30.47217620357324
65,2006-04-06,5.769144535064697,10.032500267028809,10.125,10.029999732971191,10.117500305175781,18252400,-0.012792085086043126,16.802714162603667,0.00011203619175800072,0.009389697471045252,5.803442410060337,0.033277245362935894,5.869996900786209,5.736887919334466,0.00914254807819196,-0.008648437812235836,0.9760748662419956,5.809854411546627,-0.012792085086043126,-0.07475566864013672,43.09847864089553,-0.008569373794997226,-11.669054828378195,4.377029521124704,0.35123250238102866,0.6752370751360197,31.74411200630395
66,2006-04-07,5.767709255218506,10.029999732971191,10.074999809265137,9.925000190734863,10.020000457763672,22343200,-0.0002487855586678078,15.861079023953378,9.983088404924354e-05,0.014970021125503153,5.79522739137922,0.03409468201294025,5.863416755405101,5.7270380273533394,0.004491025373065573,-0.009481064140591003,0.975832032911096,5.804235057369544,-0.0002487855586678078,-0.0014352798461914062,41.66687317596689,-0.011208096770528364,-13.197766582601929,4.363846983228411,0.3510554520274434,0.6531253359764314,32.79493003441972
67,2006-04-10,5.75333309173584,10.005000114440918,10.125,9.97249984741211,9.989999771118164,11179200,-0.0024925256885406366,15.853473665907591,9.973516955381961e-05,0.015265280889072686,5.790299006870815,0.03764991933592857,5.865598845542673,5.714999168198958,0.012012000831672757,-0.0017517441548545651,0.9733997465013643,5.797448128618384,-0.0024925256885406366,-0.014376163482666016,50.0,-0.014294561182788712,-13.243405257628648,4.3635527065822055,0.404967673269765,0.6522955665057317,32.5083367568376
68,2006-04-11,5.658448696136475,9.84000015258789,10.0600004196167,9.770000457763672,10.03499984741211,17048000,-0.016492074087568143,14.830711983318196,8.728175314767374e-05,0.028898850648992724,5.774279798780169,0.06285510175383405,5.899990002287837,5.648569595272501,0.0219232955031428,-0.02640751307203829,0.9573463657652438,5.77891487095413,-0.016492074087568143,-0.09488439559936523,27.740034508492514,-0.02411895589909374,-8.747995251912425,4.3549812861851285,0.18503464488506244,0.6530588730791298,33.105332168275375
69,2006-04-12,5.644073963165283,9.8149995803833,9.887499809265137,9.77750015258789,9.824999809265137,15514000,-0.002540401750219301,14.577781019080652,8.433003946042383e-05,0.011195894026737242,5.754358564104352,0.07936699976127498,5.913092563626902,5.595624564581803,0.0073791582991652605,-0.004834570748027204,0.9549143213820876,5.76093608324895,-0.002540401750219301,-0.014374732971191406,28.322168977626447,-0.032687973695620265,-8.778579834831483,4.348509141377041,0.18524280182296735,0.5393800597568823,34.7976450285857
70,2006-04-13,5.598069190979004,9.734999656677246,9.800000190734863,9.6875,9.789999961853027,8207200,-0.008150986767097468,14.399043598293277,8.227478434347242e-05,0.011491337198490603,5.7192398480006625,0.08714940934090287,5.893538666682469,5.544941029318856,0.006639482564953355,-0.010469863355712046,0.9471308273847904,5.7392204976129575,-0.008150986767097468,-0.0460047721862793,20.470100072680964,-0.042698975463364874,-7.401687788475812,4.331420728138515,0.18573368692741235,0.3933156377920223,36.24017752432972
71,2006-04-17,5.544877052307129,9.642499923706055,9.744999885559082,9.600000381469727,9.742500305175781,10011600,-0.009501872316546423,13.360751393264403,7.083717372722878e-05,0.014883192152667762,5.676522254943848,0.08912420942390079,5.854770673791649,5.498273836096046,0.010520909278142226,-0.014626627584538074,0.9381313111959151,5.713308038238847,-0.009501872316546423,-0.053192138671875,19.551547482238476,-0.054299002435127086,-6.33613624442696,4.319136415209089,0.18646896661098353,0.20840476917821618,35.4600033408355
72,2006-04-18,5.626819610595703,9.78499984741211,9.797499656677246,9.585000038146973,9.612500190734863,17382800,0.014778065864324175,13.943234694931018,7.714833085632063e-05,0.022106591866192526,5.656190122876849,0.0802666858585558,5.81672349459396,5.495656751159737,0.001300370248854177,-0.0028608740746134927,0.9519950775021531,5.7017762478864285,0.014778065864324175,0.08194255828857422,32.417584420270714,-0.05623182230810109,-6.043026017119553,4.313111203057425,0.2444183914989388,0.2087156162854501,34.93839347363921
73,2006-04-19,5.64694881439209,9.819999694824219,9.829999923706055,9.725000381469727,9.725000381469727,9538400,0.0035773678897546013,14.007955812908095,7.786620081602602e-05,0.010796867672766063,5.638938631330218,0.06353743297260184,5.766013497275422,5.511863765385014,0.001028301130032924,0.0,0.9554007141236137,5.694465923420517,0.0035773678897546013,0.02012920379638672,33.152077902880976,-0.055499572933561225,-6.012294395741515,4.30000512940543,0.23417195284446546,0.3636542046501949,35.24904895948774
74,2006-04-20,5.723143577575684,9.952500343322754,10.012499809265137,9.774999618530273,9.84000015258789,18479600,0.013493085502988889,13.823757132362246,7.583184970418096e-05,0.024136197871135343,5.634625843593052,0.05491844220711111,5.744462728007274,5.52478895917883,0.006097506606908246,-0.00660574522862403,0.9682920176489003,5.698289610641206,0.013493085502988889,0.07619476318359375,44.304165242648494,-0.04821518478862341,-5.895966465594183,4.302202667508807,0.43526380877396825,0.36363761323373983,34.32773178827944
75,2006-04-21,5.655574798583984,9.835000038146973,10.012499809265137,9.800000190734863,10.012499809265137,12844800,-0.011806235170553125,13.049824151529652,6.757853586739936e-05,0.021223432966623924,5.634215286799839,0.0547210536577378,5.743657394115314,5.524773179484364,0.01772781767785038,-0.021223432966623924,0.956860134374768,5.69259430236691,-0.011806235170553125,-0.06756877899169922,40.69775873027628,-0.04734868431214245,-5.999124948858284,4.295216083526611,0.4359233932215969,0.3917793453933319,32.92407462005881
76,2006-04-24,5.6483869552612305,9.822500228881836,9.854999542236328,9.712499618530273,9.819999694824219,9922400,-0.0012709306443181578,13.020763458156729,6.727788929891641e-05,0.014511194311050891,5.634831428527832,0.05487462612382325,5.744580680775479,5.525082176280185,0.003309502481107148,-0.010947054952619283,0.9556440315076647,5.686699989419486,-0.0012709306443181578,-0.007187843322753906,38.967147482064796,-0.046703605237373935,-6.010098759931685,4.278073787689209,0.4365026023085249,0.30665775860801586,31.84577567556618
77,2006-04-25,5.5851311683654785,9.712499618530273,9.817500114440918,9.702500343322754,9.800000190734863,8613600,-0.01119891172413956,13.227552651224261,6.943180521464674e-05,0.011734670293872788,5.632983139583042,0.05651266539431891,5.74600847037168,5.519957808794405,0.010714336108882358,-0.009948963828009706,0.9449418583591096,5.673157479945618,-0.01119891172413956,-0.06325578689575195,28.97219583038202,-0.05071201226463984,-6.10667251975417,4.261297770908901,0.4375957238664993,0.22987647541423922,30.85257742094308
