,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,28.3308162689209,28.398792266845703,28.104230880737305,28.157100677490234,11.895439147949219,32161284,-0.007718987181055792,11.315755622710828,5.081203385433009e-05,0.010397207878247204,11.78512682233538,0.13760023191418896,12.060327286163758,11.509926358507002,0.0085310492666816,-0.00799784185647201,1.071572212065813,11.729249775840502,-0.007718987181055792,-0.09253501892089844,60.96762406468824,0.10526433161823157,-12.138002628160635,16.113955565861293,0.2723488098768431,0.47103044170952485,15.500406163278765
63,2013-04-04,28.209970474243164,28.67069435119629,28.18731117248535,28.632930755615234,12.096463203430176,96455386,0.01689925466228903,12.177270618183073,5.884361893193049e-05,0.017135189104585762,11.854414122445244,0.15639973741490584,12.167213597275055,11.541614647615432,0.0013386612940816216,-0.0008032373439915987,1.0896809837665458,11.778211566185792,0.01689925466228903,0.20102405548095703,65.1294772246698,0.12524462169057848,-10.311493772584793,16.15726171221052,0.3520722115744552,0.33870305744643037,15.233882936140033
64,2013-04-05,28.436555862426758,28.738670349121094,28.391239166259766,28.71601104736328,12.131563186645508,101271966,0.0029016732101809772,11.603842384831108,5.343220559206467e-05,0.01221776591167249,11.912760870797294,0.17440972384344314,12.26158031848418,11.563941423110409,0.0007968370666066579,-0.0015936070593861604,1.0928428818847848,11.825325115580421,0.0029016732101809772,0.03509998321533203,75.23793890964157,0.1422714046340623,-9.831439749706103,16.20616183962141,0.3248424825238576,0.39826719960147317,15.51350340980639
65,2013-04-08,28.3308162689209,28.542295455932617,28.308156967163086,28.413896560668945,12.195034980773926,31269173,0.005231955120036602,11.649181403520954,5.385056641751529e-05,0.008264445561576805,11.985645157950264,0.16983359064962422,12.325312339249512,11.645977976651016,0.004532128338445594,-0.0007998111153143834,1.0985605867960575,11.87461976427289,0.005231955120036602,0.06347179412841797,83.70735251295505,0.15905342721673144,-9.790042358385529,16.248149054391043,0.3244532873158222,0.3977900339167441,15.787707388126458
66,2013-04-09,28.45921516418457,28.61782455444336,28.3308162689209,28.519636154174805,12.240415573120117,29851831,0.0037212351106608033,11.483369666474832,5.2328483689251735e-05,0.010084898120579795,12.0618223462786,0.14130488339274339,12.344432113064087,11.779212579493112,0.003450144345235602,-0.004511680821938465,1.102648589022831,11.923392538785853,0.0037212351106608033,0.045380592346191406,84.69262664335018,0.1740092650716054,-9.760444358746291,16.282457964760916,0.3463858606626107,0.3108601409199032,15.773335075434328
67,2013-04-10,28.549848556518555,28.927492141723633,28.519636154174805,28.83685874938965,12.376564979553223,25243119,0.011122939872408422,11.7707256368591,5.498015159452862e-05,0.014285749598335635,12.131922176906041,0.15995148440128656,12.451825145708614,11.812019208103468,0.0031745664834110228,-0.0010582333662450146,1.1149132829789279,11.983815530888169,0.011122939872408422,0.13614940643310547,86.30425012572113,0.1946047115956251,-8.611157199629618,16.332719121660507,0.42997986178096503,0.3102953284089959,16.233701161273594
68,2013-04-11,28.814199447631836,29.30513572692871,28.814199447631836,29.108760833740234,12.493263244628906,33753526,0.009428970418567273,11.993303595372698,5.707909965507133e-05,0.01703799823379177,12.204106330871582,0.19445622352978756,12.593018777931157,11.815193883812007,0.006815212532466041,0.0,1.1254257673434038,12.051741892720267,0.009428970418567273,0.1166982650756836,88.47174517907813,0.21783229099688484,-7.49577344509045,16.41108022417341,0.5395610751746015,0.283048579352189,17.386922088203953
69,2013-04-12,29.01812744140625,29.184289932250977,29.01812744140625,29.146526336669922,12.50947380065918,26116297,0.0012975437812248192,11.791026978869755,5.5169967149378785e-05,0.00572616173046465,12.291825566973005,0.16881476452635377,12.629455096025712,11.954196037920298,0.0013013794793377827,0.0,1.1268860565490504,12.11277281377879,0.0012975437812248192,0.016210556030273438,87.75265517210525,0.23484126746470757,-7.894980655979474,16.456995964050293,0.5386178758115615,0.33332565718029616,18.13275578469193
70,2013-04-15,28.904834747314453,29.116313934326172,28.632930755615234,28.66314125061035,12.30200481414795,38726073,-0.016584949120745485,13.553190782062629,7.289245252975697e-05,0.016723263873904298,12.321188654218401,0.14542602705411878,12.612040708326639,12.030336600110164,0.015678092875377,-0.00940686892266289,1.108196708636307,12.138003747161346,-0.016584949120745485,-0.20746898651123047,75.25532714869976,0.22894090232646924,-8.188634466124494,16.49950361251831,0.5269065180033227,0.3328996282667584,18.40723412617037
71,2013-04-16,28.889728546142578,28.91238784790039,28.640483856201172,28.655588150024414,12.2987642288208,32393778,-0.000263419286214317,12.629915202074782,6.329950714746022e-05,0.009411787696964151,12.3450745173863,0.12072259644581591,12.586519710277932,12.103629324494667,0.008888961952889829,-0.008627450048321272,1.107904788250333,12.159438478049273,-0.000263419286214317,-0.0032405853271484375,72.86599456601624,0.22145058776384374,-8.789756931482303,16.531641687665665,0.5259044520503319,0.3344670296150705,18.451089234804993
