,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,69.08000183105469,69.18000030517578,68.23999786376953,68.41000366210938,61.87487030029297,35131200,-0.009125080737046432,9.975834049498483,3.9490978167910016e-05,0.013607446677624074,62.120370047433035,0.24766967017133262,62.6157093877757,61.62503070709037,0.01114644792496599,-0.012159871815572756,1.0253975470809964,61.98862024589834,-0.009125080737046432,-0.5698127746582031,49.4017608733643,0.2345523986597442,-3.4819113322359296,6.847293853759766,1.5309095068366563,1.9722619360664808,9.683370390857846
63,2013-04-04,68.37999725341797,68.5999984741211,68.05999755859375,68.43000030517578,61.89295959472656,32287400,0.0002923528460876401,8.549797123418085,2.9007551925241308e-05,0.007897059625874024,62.13199942452567,0.23217918057631204,62.59635778567829,61.66764106337304,0.0024860803710666304,-0.004679726640501197,1.0256973249722567,61.97586549240877,0.0002923528460876401,0.01808929443359375,47.25225568122043,0.2068978594069648,-3.4709480829341373,6.821981430053711,0.7914422538741448,1.985565580620248,11.515207373844452
64,2013-04-05,67.3499984741211,67.95999908447266,67.19000244140625,67.86000061035156,61.37738800048828,55610800,-0.008330052361597007,8.988385630736117,3.20599508915966e-05,0.01143276407589339,62.02216829572405,0.3670239480525185,62.75621619182909,61.28812039961901,0.0014847583724818892,-0.0023755907400105055,1.0171532125480878,61.89606849348604,-0.008330052361597007,-0.5155715942382812,43.87944023440323,0.14174516889182343,-2.794533963738267,6.78020259312221,0.7962368085643576,1.760119246879985,12.872821808587451
65,2013-04-08,67.88999938964844,68.23999786376953,67.69000244140625,68.22000122070312,61.703025817871094,17891600,0.005305501390515666,9.145857859757918,3.319314126622843e-05,0.008101273049166385,61.94722693307059,0.37161123104237354,62.69044939515533,61.20400447098584,0.0002945447524846384,-0.0029458970399207597,1.0225497203316292,61.870329470070715,0.005305501390515666,0.3256378173828125,48.73192087589679,0.11506109002996112,-2.637976884337323,6.793625150408063,0.7968778303142471,2.090079033673368,14.387834094778512
66,2013-04-09,68.4000015258789,68.95999908447266,68.08999633789062,68.68000030517578,62.11906814575195,30931400,0.0067426568205730675,9.449867317399068,3.543650488747897e-05,0.012719338116576922,61.90975298200335,0.33160590088359504,62.57296478377054,61.24654118023616,0.004093549313605474,-0.0045322394893659735,1.0294444221777983,61.90349462682821,0.0067426568205730675,0.4160423278808594,53.84606511437443,0.12603208471238503,-2.4379559768036416,6.82124137878418,1.1446225723988805,2.0868460418288817,15.60959215508948
67,2013-04-10,68.91999816894531,70.16999816894531,68.87999725341797,70.0199966430664,63.33108139038086,55271300,0.019511130491930873,11.587756684707331,5.328416864443625e-05,0.018717367234472822,62.106153760637554,0.6334787603534541,63.373111281344464,60.839196239930644,0.002176458645735941,-0.0005803963521485956,1.0495300466330997,62.093839528635236,0.019511130491930873,1.2120132446289062,59.76153062892054,0.22987614752842234,-1.2949418065817704,6.885740552629743,1.9737361434427698,2.0706914918854977,15.557041156792485
68,2013-04-11,69.8499984741211,70.1500015258789,69.7699966430664,69.98999786376953,63.30393981933594,37233600,-0.0004285663602934253,11.484456576086718,5.2338390019056106e-05,0.005440299085379207,62.228904724121094,0.7770013718803075,63.78290746788171,60.67490198036048,0.002290675241298039,-0.0011453376206490196,1.0490802533609955,62.255186234061995,-0.0004285663602934253,-0.027141571044921875,67.28179275831616,0.30645064523508125,-1.304049729386524,6.936820983886719,1.9720116708266053,2.6847050527962133,15.558559589472086
69,2013-04-12,69.81999969482422,69.98999786376953,69.41000366210938,69.94000244140625,63.258705139160156,32783700,-0.0007145634269348777,11.471173598563535,5.2217390368405154e-05,0.00830699232591305,62.42659541538784,0.8449816612495128,64.11655873788686,60.73663209288881,0.0007160616239158681,-0.00587218611439262,1.048330618980024,62.38898875474175,-0.0007145634269348777,-0.04523468017578125,62.616533624276514,0.35934413025920975,-1.3192291740272508,6.90016119820731,1.974638209767924,2.6882808340511835,15.406173337937544
70,2013-04-15,69.68000030517578,69.79000091552734,68.4800033569336,68.55999755859375,62.01053237915039,48795800,-0.019731241056293536,13.492782150836128,7.224411514679442e-05,0.018800194501383264,62.443391527448384,0.8336996404037202,64.11079080825583,60.775992246640946,0.017652172094526096,-0.01722154051358482,1.0276457548302358,62.338527904662904,-0.019731241056293536,-1.2481727600097656,51.69745965193632,0.2971204680948958,-1.7380796940045162,6.872230529785156,1.9821670550170825,2.475971025278262,15.370928023249968
71,2013-04-16,68.94999694824219,69.55000305175781,68.80999755859375,69.47000122070312,62.83359146118164,27682600,0.013272891724245062,14.212282110854565,8.015435031687167e-05,0.010732494937157909,62.65142059326172,0.6932159795339892,64.0378525523297,61.26498863419374,0.001160287666361196,-0.002030448090571042,1.0412855856649776,62.4045363788654,0.013272891724245062,0.82305908203125,55.412934761450444,0.3106408821385074,-1.4618849751916312,6.916589191981724,1.9700066989003178,2.6888840048691947,15.680684775768974
