,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,15.819999694824219,15.920000076293945,15.130000114440918,15.529999732971191,14.640772819519043,14658300,-0.013342086794228103,35.442383870481216,0.0004984772120724394,0.04993678742683473,15.443452426365443,0.5021801627305991,16.447812751826643,14.439092100904245,0.024652360989004894,-0.0436156506759634,1.0875347895793628,15.231068490295145,-0.013342086794228103,-0.19797992706298828,45.75891763416954,0.43616447690999927,-0.21270750189179943,1.228386538369315,9.535256577727935,10.073534736633293,8.443018227721021
63,2013-04-04,15.119999885559082,15.710000038146973,15.119999885559082,15.6899995803833,14.79161548614502,5520300,0.010302916962475761,35.4336557996636,0.0004982317314797754,0.039021174408300906,15.32089628492083,0.5462602769954874,16.413416838911804,14.228375730929855,0.0013227816081383742,0.0,1.0987395702102025,15.172474756408462,0.010302916962475761,0.15084266662597656,43.488421769782924,0.3647551676788652,-0.142157722840826,1.2075468472072057,9.490253971420293,9.107581057059386,8.280071025497893
64,2013-04-05,15.170000076293945,15.789999961853027,15.029999732971191,15.720000267028809,14.819896697998047,5252300,0.001911975867647353,33.53740609505086,0.0004463323839620457,0.05009889420300551,15.214501517159599,0.5631374339562116,16.340776385072022,14.088226649247176,0.0046143503277634645,-0.009228763521335209,1.1008403337532737,15.125464348620408,0.001911975867647353,0.028281211853027344,46.798103691035294,0.30690700022190853,-0.08754291036695393,1.1916849953787667,7.510903928925375,9.262149939799631,8.406568611036604
65,2013-04-08,15.819999694824219,15.970000267028809,15.529999732971191,15.84000015258789,14.933023452758789,3780700,0.007633437470318194,33.22158459703437,0.000437965747276949,0.027812929364440558,15.105413028172084,0.5269740884333406,16.159361205038763,14.051464851305402,0.008217453663001632,-0.018331224238133565,1.1092435296057837,15.099805562505527,0.007633437470318194,0.11312675476074219,44.18605137475877,0.2671112027340161,-0.04040677378810872,1.183478491646903,7.523832354421284,10.252682292379237,9.010822069144043
66,2013-04-09,16.06999969482422,16.100000381469727,15.670000076293945,15.699999809265137,14.801041603088379,4420200,-0.008838253692424747,33.460693037478,0.00044429284863028935,0.02675795353712885,14.934372220720563,0.3551458813117753,15.644663983344113,14.224080458097013,0.024891137510937286,-0.024891078165925805,1.0994397538844471,15.059970367916574,-0.008838253692424747,-0.13198184967041016,34.659198514799556,0.22235969016741208,-0.09539919803956397,1.1602095876421248,7.541942288127065,9.495813038277065,9.087934447304425
67,2013-04-10,15.739999771118164,15.979999542236328,15.699999809265137,15.779999732971191,14.876460075378418,3650600,0.00509548410932803,33.2178393386106,0.00043786700409751826,0.01778905572063425,14.814508983067103,0.09072866319925481,14.995966309465613,14.633051656668593,0.012706468371881609,-0.0025412936743763217,1.1050419316795288,15.035502328911486,0.00509548410932803,0.07541847229003906,26.98420599485597,0.1907802386222155,-0.06397484207753132,1.1365066255841936,7.514146445789038,9.577615347371362,8.232125083344798
68,2013-04-11,15.770000457763672,16.3799991607666,15.75,16.190000534057617,15.262986183166504,5062200,0.025982398085940828,33.350677228281604,0.00044137606015278634,0.0399492163905708,14.875113759722028,0.19331477276772302,15.261743305257474,14.488484214186583,0.012048105338858556,-0.0012682598086942681,1.1337535710500835,15.065833509478821,0.025982398085940828,0.38652610778808594,37.837915014728836,0.19469836081209557,0.10309129570091438,1.1591477394104004,7.272130465869324,9.515664473038155,8.005352946805308
69,2013-04-12,16.110000610351562,16.389999389648438,15.949999809265137,16.139999389648438,15.215847969055176,3751800,-0.0030884004968383394,32.20413723487013,0.00041155018057236083,0.02731220134781229,14.957267352512904,0.19923321498390545,15.355733782480716,14.558800922545093,0.015518311019762546,-0.009931768778681266,1.1302520859579601,15.085835437422336,-0.0030884004968383394,-0.047138214111328125,38.88891143806023,0.19178901654956526,0.08849918415410654,1.1494061606270927,5.041029614343822,10.475899056966568,9.422602830538004
70,2013-04-15,16.200000762939453,16.389999389648438,15.470000267028809,15.59000015258789,14.697340965270996,6243400,-0.03407677342982651,33.46267575483128,0.00044434550344165616,0.05679006662297818,14.943799563816615,0.2148700228602672,15.373539609537149,14.514059518096081,0.04938266662867668,-0.045061756884645206,1.0917367417061818,15.034036174468824,-0.03407677342982651,-0.5185070037841797,35.69413574480133,0.14596160388759571,-0.1584089801631147,1.1543187413896834,5.078396451188518,8.768173602384945,10.100291402925512
71,2013-04-16,15.960000038146973,16.739999771118164,15.8100004196167,16.3700008392334,15.43267822265625,10458200,0.05003199280215487,37.46003344818603,0.000556846867436197,0.058270635919712814,15.031339781624931,0.2729536453677085,15.577247072360349,14.485432490889513,0.02318289041355943,-0.0093984723165257,1.1463585065090736,15.08718844756048,0.05003199280215487,0.7353372573852539,48.34126187933508,0.16705293810182553,0.19175171400298546,1.2151878220694405,5.571135217632535,8.491181688156926,10.263483820351476
72,2013-04-17,16.170000076293945,16.549999237060547,15.899999618530273,16.520000457763672,15.574089050292969,6581900,0.009163077568034694,37.005888501974624,0.0005434268983414992,0.04019787355988986,15.12292058127267,0.3349685366285074,15.792857654529685,14.452983508015654,0.0018552120689754824,-0.016697616356817862,1.1568626784249927,15.152108527924813,0.009163077568034694,0.14141082763671875,48.46339406163451,0.19295438633639606,0.2590902217020911,1.2089007241385323,5.602925454714366,8.887399378348611,10.497589493782458
73,2013-04-18,16.540000915527344,16.540000915527344,15.949999809265137,16.100000381469727,15.17813777923584,7633300,-0.0254237194726763,36.48786189932695,0.0005283190738033157,0.03567116527232647,15.17679146357945,0.30341167902610056,15.783614821631652,14.569968105527249,0.02660220735807551,-0.03567116527232647,1.1274509262203067,15.155579094766285,-0.0254237194726763,-0.3959512710571289,39.953770319227296,0.17946277701890878,0.07054194601384463,1.1783689090183802,5.71935535684797,6.508231828080113,10.008333871620792
74,2013-04-19,16.100000381469727,16.239999771118164,15.850000381469727,16.020000457763672,15.1027193069458,5762600,-0.004968888370035396,34.98646341784294,0.00048573516765399317,0.024223564000489514,15.20911421094622,0.27698565049621643,15.763085511938653,14.655142909953787,0.013664553300737813,-0.015527949942643303,1.121848748425225,15.148531123056888,-0.004968888370035396,-0.07541847229003906,42.09244364720054,0.16083097959866421,0.0425260657031396,1.1733824866158622,3.895024233852029,6.6255560153048645,10.996147632275084
75,2013-04-22,15.989999771118164,16.0,15.5,15.520000457763672,14.631346702575684,9227100,-0.031211108065375415,36.16478416035645,0.0005190046084782417,0.03126954391225958,15.118879999433245,0.34981993399726147,15.818519867427769,14.419240131438722,0.030018733527646713,-0.030644138719953147,1.0868346059051193,15.079573200326061,-0.031211108065375415,-0.4713726043701172,47.0108309461416,0.1067982128427527,-0.23313042193116257,1.1810453959873743,3.534531089390789,6.703423837259535,12.304781482346476
76,2013-04-23,15.329999923706055,16.489999771118164,15.329999923706055,16.299999237060547,15.366683959960938,12302300,0.05025766064690451,40.708830908667345,0.0006576225849009803,0.0756686140368667,15.140427998134069,0.3612473112508073,15.862922620635683,14.417933375632455,0.012394033594468813,0.0,1.141456370708011,15.117854634944045,0.05025766064690451,0.7353372573852539,59.05882901793907,0.1219071572801873,0.19689135642043093,1.236574377332415,5.394781127999691,6.545139814277034,12.59828003614434
77,2013-04-24,16.260000228881836,16.5,16.0,16.450000762939453,15.508096694946289,6114400,0.009202553742486907,40.525401786909086,0.0006517095992025455,0.030750307070222218,15.256250245230538,0.3235089696805151,15.903268184591568,14.609232305869508,0.0030749837857773025,-0.01599017375288903,1.1519606843041554,15.16988690961101,0.009202553742486907,0.14141273498535156,58.96224378123815,0.14363618198322037,0.27958886041498776,1.2411521502903529,5.388808490639582,9.192677086365428,13.757557472583466
78,2013-04-25,16.549999237060547,16.729999542236328,16.190000534057617,16.219999313354492,15.291268348693848,5548800,-0.01398162202090858,40.77417318478499,0.0006597353963900158,0.03262834036689783,15.236048834664482,0.3149579543928896,15.865964743450261,14.606132925878702,0.030815725220082687,-0.021752188495379608,1.1358544054332675,15.186071101488723,-0.01398162202090858,-0.2168283462524414,55.630648231583045,0.14172661893573313,-0.02746920510898943,1.257117748260498,6.292318583798258,8.58763577064876,14.317588208458384
