,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,74.81999969482422,75.1500015258789,73.51000213623047,74.01000213623047,54.49916458129883,9089700,-0.010693882582026526,21.48433776787314,0.0001831653846524047,0.021919264853483913,54.81896318708147,0.36485457820280937,55.54867234348709,54.08925403067585,0.015236559667178113,-0.017508654957724773,0.9518912959483375,55.260868913236244,-0.010693882582026526,-0.5891075134277344,37.31214243766602,-0.7313971597350246,-2.7504976681018554,20.369109834943497,0.8653214777523658,1.1522191774225354,8.005466614623225
63,2013-04-04,73.91000366210938,74.31999969482422,73.41000366210938,73.94000244140625,54.44761657714844,5456900,-0.0009458494372605042,21.318817193912256,0.00018035395497914628,0.012312217394481897,54.8273800441197,0.353786175020705,55.53495239416111,54.11980769407829,0.005141350758892977,-0.006764984105342826,0.9509909501017316,55.15243526842454,-0.0009458494372605042,-0.051548004150390625,30.008147390251395,-0.7326839982228321,-2.7581571089451025,20.217607498168945,0.8682270621459836,1.0260866890031186,8.304417583124284
64,2013-04-05,73.08999633789062,74.48999786376953,72.69999694824219,74.3499984741211,54.7495231628418,4829200,0.005544899936355874,21.416488499524235,0.00018201030938502126,0.02449036811073677,54.82001495361328,0.3549596625527846,55.52993427871885,54.110095628507715,0.0019154384548225835,-0.0053358791789439135,0.9562640997604257,55.098713654346845,0.005544899936355874,0.3019065856933594,28.58329836525131,-0.7012588135842037,-3.526612926192785,20.095605850219727,0.9099380096729973,0.9890640575471593,8.467817852777571
65,2013-04-08,74.30000305175781,75.0999984741211,74.0999984741211,74.95999908447266,55.19873809814453,3874200,0.00820491046043692,21.395811896376127,0.00018165903440678968,0.01345894964907867,54.805292401994976,0.3331113878147497,55.471515177624475,54.139069626365476,0.001884244736180066,-0.0026918515399978436,0.9641101610754903,55.11205024685321,0.00820491046043692,0.4492149353027344,42.612448917109276,-0.6328115793436453,-4.453246180935057,20.169085366385325,0.9117007072929296,1.1658588649000556,9.028540326050958
66,2013-04-09,75.11000061035156,75.77999877929688,74.52999877929688,75.43000030517578,55.54480743408203,4047700,0.006269515352365085,21.543306561296,0.0001841722450769758,0.016642257886331672,54.86209487915039,0.42292276307513493,55.70794040530066,54.01624935300012,0.00465981189291666,-0.007722032037565347,0.9701546645317243,55.169751205150384,0.006269515352365085,0.3460693359375,59.731355550935284,-0.5443666302274721,-5.569863414102482,20.180956159319198,0.9689130078666067,1.1673667865962545,9.265324035148316
67,2013-04-10,75.47000122070312,77.30000305175781,75.44999694824219,76.98999786376953,56.69357681274414,7208300,0.020681850054578232,22.8636443278326,0.0002074389809323935,0.02451313202056934,55.174528394426616,0.7765079351868447,56.72754426480031,53.621512524052925,0.004107661096780794,-0.00026506256972803487,0.990219257833319,55.37292795282955,0.020681850054578232,1.1487693786621094,68.14077063452861,-0.3772288235881618,-3.479651934214804,20.322548185076034,1.3197784240952928,1.1638261466500501,9.332356128132407
68,2013-04-11,77.19000244140625,77.55999755859375,76.5199966430664,77.13999938964844,56.80401611328125,5097900,0.0019480037553791796,22.829614044267377,0.00020682193548024206,0.013473259264589253,55.419634682791575,0.9870020152745921,57.393638713340756,53.44563065224239,0.005441095422482033,-0.008679955656801993,0.9921482086662271,55.563739707556444,0.0019480037553791796,0.11043930053710938,71.46159925238813,-0.2331715229180702,-3.2707775388141473,20.407804216657365,1.2017061063647898,1.4136359122479545,9.150446254606257
69,2013-04-12,76.62000274658203,76.75,74.88999938964844,75.66000366210938,55.71419143676758,6829700,-0.019185697615821562,23.770943802592402,0.00022422927351825627,0.02427565314117058,55.59320994785854,0.9012618685308188,57.39573368492018,53.7906862107969,0.014226002333825928,-0.02257900411013452,0.9731131531446778,55.58379993811793,-0.019185697615821562,-1.0898246765136719,57.033809831560966,-0.20458647211019354,-3.4950212712516286,20.381764275687082,1.2041152183074948,1.3627990423636849,8.981630190253478
70,2013-04-15,74.61000061035156,74.61000061035156,71.5999984741211,71.88999938964844,52.938045501708984,11536400,-0.04982834469040731,28.200837753433472,0.00031559017856963437,0.04034314584649466,55.37755693708147,1.309300592663073,57.99615812240762,52.75895575175532,0.036456255172925785,-0.04034314584649466,0.9246245355270157,55.23103267993007,-0.04982834469040731,-2.7761459350585938,42.07562456448026,-0.40131824225559143,-3.1312006441462947,20.28962734767369,0.9542067989224775,1.3725553798726653,8.912620106578274
71,2013-04-16,72.76000213623047,73.44000244140625,71.76000213623047,73.29000091552734,53.96897888183594,7792200,0.019474337791592022,29.07826770451499,0.00033553398916485674,0.023089613192015475,55.26605061122349,1.401679845927521,58.069410303078534,52.46269091936845,0.0020615932033379333,-0.013743814879604781,0.9426309860622627,55.06275884018418,0.019474337791592022,1.0309333801269531,45.74227957566848,-0.46863969290347285,-2.958225218225039,20.316102981567383,0.9570148543019822,1.202163678094863,8.81500719647468
72,2013-04-17,72.38999938964844,72.38999938964844,70.19999694824219,70.97000122070312,52.26060104370117,10266600,-0.03165481121803748,28.119293056117673,0.00031376771506977277,0.030252831328513783,54.84631674630301,1.806617412452156,58.45955157120732,51.2330819213987,0.01961594392758578,-0.030252831328513783,0.9127921801501893,54.689137800653114,-0.03165481121803748,-1.7083778381347656,36.15035006703929,-0.6523246490981407,-2.4374177196819704,20.169824600219727,0.959051122008551,1.204721555921639,8.646853627024475
73,2013-04-18,71.4000015258789,71.66000366210938,70.19000244140625,71.0,52.282691955566406,8245500,0.00042270680826583806,26.27910923638264,0.00027404427867370285,0.020588251950811563,54.38030024937221,2.006127365877503,58.39255498112722,50.368045517617205,0.009243748571492074,-0.01694676552680594,0.9131780236192706,54.368278354641554,0.00042270680826583806,0.022090911865234375,36.79566016335933,-0.7870412269468972,-2.4297587991718426,20.102767399379186,0.9613576157582496,1.207618880866154,9.115950258267182
