,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,48.029998779296875,48.06999969482422,46.529998779296875,46.849998474121094,34.10974884033203,33467400,-0.02355118281176216,18.091859657994522,0.0001298870578907022,0.032063313651199896,34.692961011614116,0.401563778044046,35.49608856770221,33.88983345552602,0.025400817233187215,-0.031230481743142757,1.001975338966508,35.030812501283386,-0.02355118281176216,-0.8227005004882812,29.71586357481621,-0.2731966215049937,-2.7785786458937825,13.74402345929827,0.645259841419547,0.9934935749075002,15.579524095657533
63,2013-04-04,46.959999084472656,47.540000915527344,46.900001525878906,47.4900016784668,34.575714111328125,21514000,0.01366076523099835,18.58445952341789,0.0001370564030863325,0.013628607370651623,34.61718913487026,0.35832478875200097,35.33383871237426,33.90053955736626,0.0010647197196619867,-0.0012776311704313515,1.0156630888393794,34.97013271595602,0.01366076523099835,0.46596527099609375,27.813495692492296,-0.2834139566905307,-3.179329222390637,13.652806963239398,0.6478120611899079,0.788342429407741,15.376249056788884
64,2013-04-05,46.790000915527344,48.040000915527344,46.75,47.90999984741211,34.881492614746094,22961500,0.008843736457138984,18.422186001091998,0.00013467338772175791,0.027570012615649567,34.572698320661274,0.2872004597289196,35.14709924011911,33.99829740120344,0.0027783942203791086,-0.0008549030721234582,1.0246453455263187,34.95831403579469,0.008843736457138984,0.30577850341796875,36.45608023362031,-0.26379661553256994,-3.366617457848182,13.658148084368024,0.8217756694932042,0.6842409639729952,15.065897820615776
65,2013-04-08,47.880001068115234,48.59000015258789,47.59000015258789,48.58000183105469,35.369300842285156,18672300,0.013984729177926258,18.620605838913594,0.00013759006420959642,0.020885546735418325,34.687818799700054,0.41565725785397384,35.519133315408,33.85650428399211,0.00020882041165745327,-0.0060568276745604395,1.038974733186927,35.01311227666009,0.013984729177926258,0.4878082275390625,45.42752125749518,-0.2065071977215709,-3.2256325391199083,13.675286429268974,0.5933469781767253,0.9762640153496855,15.238290983381418
66,2013-04-09,48.7400016784668,48.959999084472656,48.459999084472656,48.68000030517578,35.442108154296875,20066700,0.0020584888668389034,18.487032526199442,0.00013562316334315717,0.01025851421381667,34.845384325299946,0.46730068916712697,35.7799857036342,33.91078294696569,0.005744742914536618,-0.005744821180788859,1.0411134511081193,35.07031172701166,0.0020584888668389034,0.07280731201171875,48.3760932203659,-0.15346097713683804,-3.5652374433928475,13.634079251970563,0.5946321840277993,1.279151303168014,16.20399464224315
67,2013-04-10,48.939998626708984,49.560001373291016,48.880001068115234,49.25,35.85709762573242,20388900,0.01170893869035372,18.88390219113336,0.00014150863570011558,0.013894571398795899,35.023987361363005,0.5850361886584776,36.19405973867996,33.85391498404605,0.00633431512034887,-0.0012259411580981606,1.0533037846768467,35.17521651350776,0.01170893869035372,0.4149894714355469,53.07036997610768,-0.07704713163956001,-3.522406606093187,13.639507838657924,0.8029800153929755,1.1767811253333669,16.161411057347756
68,2013-04-11,49.209999084472656,49.599998474121094,48.83000183105469,49.310001373291016,35.900779724121094,22584700,0.0012182273881899963,18.860196743142286,0.0001411535798373154,0.01564715824815703,35.16232027326311,0.6683359595321867,36.498992192327485,33.82564835419874,0.005893052351662847,-0.007721952052176935,1.0545869481954242,35.27195827492287,0.0012182273881899963,0.043682098388671875,59.87411997267974,-0.012816092342717411,-3.4622866813621576,13.643302100045341,0.8179639836440522,1.129901171477636,16.103939037807702
69,2013-04-12,48.900001525878906,49.58000183105469,48.45000076293945,49.0099983215332,35.682350158691406,37805900,-0.006084256863171378,18.948533742194527,0.0001424789408647161,0.02310840557984879,35.38697760445731,0.4982077501611194,36.38339310477954,34.39056210413507,0.011656513123416297,-0.009202469302609394,1.0481705703180553,35.32667719275868,-0.006084256863171378,-0.2184295654296875,54.26118611613223,0.020228843110196237,-3.533436384014553,13.619182859148298,0.8190178307354412,1.1105339532641414,15.794913848241347
70,2013-04-15,48.38999938964844,49.34000015258789,47.900001525878906,47.93000030517578,34.896060943603516,31527300,-0.02203580233899949,19.20012088642888,0.0001462875563704296,0.029758186502829923,35.43274143763951,0.4198126938589363,36.27236682535738,34.59311604992163,0.029138248919129677,-0.01012601508472743,1.0250732908129703,35.269261692871325,-0.02203580233899949,-0.7862892150878906,47.961544583924095,-0.016835704312455846,-3.789556674975335,13.59288842337472,0.6234754688250175,1.1145940412530353,16.245892648392466
71,2013-04-16,48.43000030517578,48.52000045776367,47.59000015258789,48.4900016784668,35.30376434326172,23865500,0.01168336450114249,18.80765530741963,0.00014036821355663086,0.019202979543991264,35.4930659702846,0.3523120465845051,36.19769006345361,34.78844187711559,0.0006194255442461558,-0.017344624144016753,1.037049595709924,35.27386204625671,0.01168336450114249,0.4077033996582031,51.012528096739906,-0.013159671644508819,-3.6567542514618867,13.57574953351702,0.6229667928236001,1.1136846754985548,16.580071608628664
72,2013-04-17,48.11000061035156,48.18000030517578,46.380001068115234,46.790000915527344,34.06606674194336,43466300,-0.035058516403070006,22.018221918275078,0.00019238178430254325,0.03741424265692591,35.30688967023577,0.6484751803127778,36.60384003086133,34.00993930961021,0.028892109166786396,-0.03595925005796183,1.0006921754479305,35.112822672348265,-0.035058516403070006,-1.2376976013183594,45.91059691961827,-0.10886333308795315,-3.824206287621297,13.558546883719307,0.6242536784914091,1.1159852553430465,16.914250568864862
73,2013-04-18,46.79999923706055,47.33000183105469,46.04999923706055,46.63999938964844,33.95684814453125,26106800,-0.003206081824457807,21.974330385827336,0.00019161555393075184,0.027350483223523576,35.09470966884068,0.8177515890783406,36.73021284699736,33.459206490684,0.014743642150742656,-0.016025641286893034,0.9974838744523498,34.958692735305995,-0.003206081824457807,-0.10921859741210938,46.79619807064745,-0.1913168210997327,-3.406522166619565,13.551217760358538,0.5107769287694461,1.1195133802455912,18.065202916828518
74,2013-04-19,47.150001525878906,47.36000061035156,46.70000076293945,47.22999954223633,34.38639831542969,19746100,0.012649883436476106,22.56597976465263,0.0002020727947375841,0.013997875420000987,34.884609767368865,0.7771509682819115,36.43891170393269,33.33030783080504,0.0027571805706916373,-0.009544024355809706,1.0101019291939366,34.882386812655824,0.012649883436476106,0.4295501708984375,48.20111685939785,-0.21947077304754714,-3.285522092474729,13.533524921962194,0.5119208760498621,1.2237039656259037,19.507872774025877
75,2013-04-22,47.400001525878906,47.4900016784668,46.869998931884766,47.349998474121094,34.47378158569336,15230100,0.0025412161361622054,21.996554371250117,0.00019200333500292167,0.013080226300067296,34.68075289045061,0.6414900356454103,35.963732961741435,33.39777281915979,0.0029536540050376535,-0.011181488964821571,1.0126688165155728,34.827906115727494,0.0025412161361622054,0.08738327026367188,46.106387898154765,-0.2320568759708479,-3.2609070814765784,13.485701969691686,0.5129752047196346,1.2859536336786872,21.04381043137982
76,2013-04-23,47.68000030517578,48.2400016784668,47.38999938964844,48.16999816894531,35.07078170776367,20568500,0.017317511877434022,22.639122906827858,0.00020338487539303882,0.017827229097691293,34.59338596888951,0.5106452344338299,35.61467643775717,33.572095500021845,0.0014681944017077811,-0.0060822339276676435,1.0302057207734883,34.86028952799899,0.017317511877434022,0.5970001220703125,58.483240541383275,-0.1916493186547612,-3.0927379968644257,13.530606951032366,0.777174519920629,1.2870872250548173,21.70989685083282
77,2013-04-24,48.31999969482422,48.91999816894531,48.15999984741211,48.720001220703125,35.47123718261719,16459300,0.011418492983430228,22.903264142584227,0.0002081585350734065,0.01572844218404683,34.67555400303432,0.6050207771884554,35.88559555741123,33.465512448657414,0.004139009716583465,-0.003311255141196694,1.04196911756763,34.94174921528141,0.011418492983430228,0.4004554748535156,57.99746540481981,-0.12586177212359217,-2.9799336135076846,13.560532978602819,0.6650554434128696,1.5588356114818833,23.4910124844651
78,2013-04-25,49.02000045776367,49.630001068115234,48.88999938964844,49.0,35.67509078979492,19058800,0.0057470114766009495,22.96512736808851,0.00020928455358433642,0.015095913332444639,34.72860063825335,0.6808118661986062,36.09022437065056,33.366976905856134,0.01285191885418386,-0.002652000548781005,1.047957326044555,35.03952809188321,0.0057470114766009495,0.20385360717773438,57.218639375809786,-0.05662267415907962,-2.8980176371052644,13.610138484409877,0.6643660790491203,1.7575841282250186,25.4373286023368
79,2013-04-26,48.86000061035156,49.09000015258789,48.61000061035156,48.880001068115234,35.58772659301758,13929000,-0.002448885057983796,21.98863326642552,0.00019186507655768054,0.009823977409747199,34.94598061697824,0.6769289277412756,36.29983847246079,33.59212276149569,0.004297975477883344,-0.005116659780537018,1.0453909990073997,35.112621225367796,-0.002448885057983796,-0.08736419677734375,52.142931458678426,-0.008699468668737609,-2.9224210315447596,13.589167186192103,0.6636712524653656,1.7557459606635084,27.38364472020851
80,2013-04-29,49.08000183105469,49.099998474121094,48.650001525878906,48.91999816894531,35.61683654785156,13496300,0.0008179773652554623,21.799643797901503,0.00018858113877594657,0.009168641635165103,35.183121817452566,0.5518770437454974,36.286875904943564,34.07936772996157,0.003667487743692148,-0.008761212085035101,1.0462461051824297,35.1798499350323,0.0008179773652554623,0.029109954833984375,51.72905049443506,0.03126850318274421,-2.9142897634036458,13.583565303257533,0.6633318083033571,1.768887053545154,28.254456846845237
81,2013-04-30,48.959999084472656,49.25,48.720001220703125,49.0099983215332,35.682350158691406,13802600,0.0018394000475541183,21.69167684164864,0.0001867177953184587,0.010825138668455586,35.36825779506138,0.4475754899201961,36.26340877490178,34.47310681522099,0.004901995158388633,-0.004901917243818842,1.0481705703180555,35.24684996485352,0.0018394000475541183,0.06551361083984375,48.14226934397682,0.06745226201449128,-2.8959898814674006,13.548941748482841,0.7160221946073436,1.6952877249740186,29.508062116373118
82,2013-05-01,48.7599983215332,48.90999984741211,47.849998474121094,48.0099983215332,34.954307556152344,17686400,-0.02040343753427709,22.76246106566834,0.00020560699752621711,0.021739159347405102,35.43690436226981,0.3000620957692895,36.03702855380838,34.83678017073123,0.018457784184981216,-0.018662835905189905,1.0267842875613034,35.20784431036003,-0.02040343753427709,-0.7280426025390625,41.21621717304029,0.036955201500468604,-3.0993536329112303,13.512138094220843,0.7173956980297678,1.5613907947110504,30.25982996609384
83,2013-05-02,48.25,48.25,47.709999084472656,48.08000183105469,35.00526809692383,15529300,0.0014579187612175915,21.070050194967006,0.00017616945048350372,0.01119172881921956,35.42754527500698,0.3140792064971309,36.05570368800124,34.79938686201272,0.0035232781128562178,-0.01119172881921956,1.0282812556378624,35.180834148568536,0.0014579187612175915,0.050960540771484375,43.51471651068488,0.016705579546744787,-3.085118852266867,13.484743118286133,0.7169969549208748,1.5605229419745623,31.011597815814564
84,2013-05-03,48.630001068115234,48.70000076293945,46.97999954223633,47.56999969482422,34.63395690917969,43257900,-0.010607294499674791,20.955819448274134,0.00017426443204312077,0.03536913804081451,35.30793380737305,0.43197215901456976,36.17187812540219,34.443989489343906,0.023236706627508822,-0.03392970367341297,1.0173739735308163,35.10791718331669,-0.010607294499674791,-0.3713111877441406,47.27268397048375,-0.028970151542417,-3.188837008085449,13.487391880580358,0.8743454822721807,1.429149978810411,31.69255714729803
85,2013-05-06,47.709999084472656,48.38999938964844,47.56999969482422,48.18000030517578,35.07807540893555,20829500,0.012823209918533696,21.207334966671574,0.0001784726414240519,0.017187166433861655,35.22264589582171,0.405526841605639,36.033699579032984,34.41159221261043,0.004401573852492506,-0.0029343825683283372,1.0304199735590547,35.10393828006587,0.012823209918533696,0.4441184997558594,47.66926333388749,-0.028997580175428084,-3.0647816246766033,13.496827806745257,0.6980590722990871,1.6346494606500204,33.169604265949786
86,2013-05-07,48.56999969482422,49.38999938964844,48.2599983215332,49.13999938964844,35.77701187133789,24291600,0.019925165627082908,21.78053314901846,0.00018825064454583012,0.023265412295970244,35.24968664986746,0.43886813096595484,36.12742291179937,34.371950387935556,0.005147210244406093,-0.006382568977533891,1.0509512621976733,35.193681425568805,0.019925165627082908,0.6989364624023438,69.88167999163089,0.02706700214334745,-2.8695480758165366,13.599376950945173,1.0466268523185904,1.3371612080505544,32.588283430909975
87,2013-05-08,49.220001220703125,49.9900016784668,49.11000061035156,49.7599983215332,36.22841262817383,23559300,0.01261706143764263,22.17101064491197,0.00019506099722888881,0.017878932269206945,35.33705466134207,0.56646634576176,36.469987352865594,34.20412196981855,0.004672965283000618,-0.0022348762215246266,1.0642111788407895,35.33164558591614,0.01261706143764263,0.4514007568359375,74.451714314106,0.10669296601940204,-3.182852650692095,13.667166573660714,1.044351957925918,1.3272703677085256,31.41675636195893
88,2013-05-09,49.70000076293945,49.810001373291016,48.91999816894531,49.040000915527344,35.7042121887207,18103100,-0.014469318455467395,22.45131318148441,0.00020002439030678394,0.01790750886686837,35.340177808489116,0.5687430756162284,36.477663959721575,34.20269165725666,0.015492966719184634,-0.01569421694206043,1.0488127683902737,35.38132113295675,-0.014469318455467395,-0.524200439453125,63.90201461442561,0.12604554692295977,-3.578774651848048,13.67991202218192,0.8363489800958036,1.3297612921842972,31.602356542002298
