,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2019-06-18,49.75,50.56999969482422,49.400001525878906,49.61000061035156,37.07735824584961,5014200,0.00526846097104583,31.96525584629693,0.0004054672941742935,0.023517551134579144,38.344691140311106,1.0230834669154552,40.39085807414202,36.298524206480195,0.01929646400950063,-0.007035145208464196,0.8630543716936552,37.81556585628497,0.00526846097104583,0.19431686401367188,56.62255209328031,-0.21166561846267484,-1.5601033167558096,13.273227964128766,1.357283859916275,1.2787065413062992,14.064371268673378
63,2019-06-19,49.95000076293945,50.2400016784668,48.33000183105469,48.5,36.24776077270508,5404000,-0.022374772971787804,32.53668166979348,0.0004200935135243946,0.0382382345993724,38.01157324654715,1.2809740643657055,40.57352137527856,35.44962511781574,0.03483486790570374,-0.03243241055336937,0.8437437260647007,37.60652517847432,-0.022374772971787804,-0.8295974731445312,50.117779608791274,-0.3218693448711818,-1.693909344345912,13.30567032950265,1.3570717362145945,1.2785066980952249,13.303957747345478
64,2019-06-20,49.095001220703125,49.59000015258789,48.619998931884766,48.93000030517578,36.56913375854492,4228300,0.008866009347585413,32.44961002108827,0.00041784809147647284,0.01975763716437347,37.67952455793108,1.3150700055384432,40.30966456900797,35.04938454685419,0.013443320725161538,-0.009675166045582115,0.8512243658269569,37.46820632248374,0.008866009347585413,0.32137298583984375,59.47593865608814,-0.3789066775758556,-1.6853870259067876,13.417640958513532,1.1287997546412,1.3868114395861095,13.368456705223101
65,2019-06-21,48.81999969482422,49.27000045776367,48.310001373291016,48.36000061035156,36.143131256103516,9478500,-0.011649236901649762,32.56861790836271,0.00042091860018290625,0.019664053471397974,37.23857225690569,1.222875082284654,39.684322421475,34.79282209233638,0.01863989867063816,-0.010446503988554345,0.8413082515329822,37.291529646966374,-0.011649236901649762,-0.42600250244140625,51.848425696438156,-0.45325912729619944,-2.6221706288003106,13.39536966596331,1.1312858275595565,1.3898657584311005,13.432955663100726
66,2019-06-24,48.5099983215332,49.70000076293945,48.31999969482422,49.58000183105469,37.05493927001953,4602300,0.025227698382165986,31.979424665066468,0.00040582682615423045,0.028447765736216546,36.88623864310129,0.6983980732456696,38.28303478959263,35.489442496609946,0.002473694826567311,-0.003916690028509968,0.8625325223490836,37.25998426337346,0.025227698382165986,0.9118080139160156,48.26222046509742,-0.43361030329124617,-2.425660255124356,13.357587541852679,1.2825676652719191,1.3864630861982952,13.16050103239155
67,2019-06-25,49.4900016784668,50.222999572753906,49.04999923706055,49.689998626708984,37.13713455200195,4005200,0.0022182004235242747,31.837053512938198,0.00040222141920067046,0.02370176391009771,36.73035703386579,0.41196078664106706,37.55427860714793,35.90643546058366,0.010769871246070935,-0.008890734016638677,0.8644457923554618,37.24360430185726,0.0022182004235242747,0.08219528198242188,46.673440814151526,-0.4067176089606619,-2.4079457523669214,13.351485661097936,1.2849863422380898,1.568544964471855,13.050172744397251
68,2019-06-26,49.849998474121094,51.220001220703125,49.810001373291016,50.45000076293945,37.70515060424805,5244400,0.015295096379897455,31.737799771811147,0.00039971743426808526,0.028284852368532978,36.847801208496094,0.5550717962631809,37.95794480102246,35.73765761596973,0.01544634867267662,-0.0008023490883523706,0.8776675740647354,37.3051438088427,0.015295096379897455,0.5680160522460938,46.89091134237749,-0.3357010538619605,-2.285528483624752,13.37975719996861,1.6375818506697333,1.5635201541811004,12.64695625997592
69,2019-06-27,50.61000061035156,51.13999938964844,50.53099822998047,50.90999984741211,38.0489387512207,4097200,0.009117803309713457,31.815680292016467,0.0004016815525570652,0.01203321778943836,36.986598423549104,0.7192369207291593,38.42507226500742,35.548124582090786,0.004544547312044192,-0.001561003347526831,0.885669974376371,37.40431646782643,0.009117803309713457,0.34378814697265625,48.055883644609416,-0.2488109541957968,-2.211436200824106,13.373035975864955,1.6388959443255586,1.8229434695951963,12.32819209169424
70,2019-06-28,51.040000915527344,51.20000076293945,49.08000183105469,49.310001373291016,36.85313415527344,6507400,-0.03142806698935596,33.85147627920861,0.0004547311294769137,0.041536028484666844,37.073080335344585,0.64850960902247,38.37009955338952,35.77606111729965,0.03702976794174515,-0.03840123529222718,0.8578350790912092,37.330825492819365,-0.03142806698935596,-1.1958045959472656,39.78772095852755,-0.2732910324338178,-2.469152742471727,13.329569680350167,1.6577534250745132,1.816483101071909,10.648728472599204
71,2019-07-01,50.0,50.20000076293945,49.52000045776367,50.15999984741211,37.48841094970703,4641700,0.017238066964860632,31.5638324417284,0.0003953474279402799,0.013600006103515624,37.20440564836775,0.6219862377953815,38.44837812395851,35.96043317277698,0.000800018310546875,-0.009599990844726562,0.8726224976293899,37.35183688707105,0.017238066964860632,0.6352767944335938,41.99322031540272,-0.23867880206794467,-2.33223962221338,13.312173570905413,1.6484876807868718,1.9627527544455667,9.302761803522838
72,2019-07-02,50.0,50.060001373291016,48.7599983215332,49.400001525878906,36.920406341552734,4725800,-0.01515147198200295,31.122408099365924,0.00038436678012042716,0.02600006103515625,37.31544494628906,0.4452050970913624,38.20585514047179,36.425034752106335,0.013199996948242188,-0.02480003356933594,0.8594009823056928,37.29431281433528,-0.01515147198200295,-0.5680046081542969,37.17844615541665,-0.25415188032844327,-2.4546544245561304,13.228249686104911,1.6510766519639495,1.930229293525908,7.8632952327836945
73,2019-07-03,49.459999084472656,49.650001525878906,49.20000076293945,49.33000183105469,36.86808395385742,2479400,-0.0014171671679686915,27.613332278684222,0.0003025778252115171,0.009098276814985328,37.28875132969448,0.46842400252855737,38.22559933475159,36.35190332463736,0.006469868595785693,-0.005256739311481838,0.8581830674494492,37.2374822996049,-0.0014171671679686915,-0.0523223876953125,34.86785881501105,-0.2675522104019237,-2.6123115512241006,13.157491956438337,0.9542355670776875,2.0970255348119657,9.466850603929169
74,2019-07-05,49.0099983215332,49.369998931884766,48.959999084472656,49.310001373291016,36.85313415527344,2529800,-0.00040549431868208696,27.434316207080656,0.0002986673435516219,0.008365636838472823,37.24817984444754,0.4952741049721743,38.23872805439189,36.25763163450319,0.0012241901785046434,-0.0010201844271147229,0.8578350790912093,37.186235880360705,-0.00040549431868208696,-0.014949798583984375,40.818379693987595,-0.2761945929915228,-3.937067978957552,13.109862736293248,0.7272036875266518,2.1026797915787454,11.576448237236567
75,2019-07-08,49.34000015258789,49.5,48.3849983215332,48.52000045776367,36.26271057128906,5936000,-0.01602098702098831,27.336198461599963,0.0002965348199730076,0.022598331475852558,37.04211698259626,0.568165575356671,38.1784481333096,35.90578583188292,0.019862171447215266,-0.019355529552113258,0.8440917144229405,37.063099172484485,-0.01602098702098831,-0.590423583984375,45.393956423070776,-0.3269174909736776,-4.139962691996607,13.148803438459124,0.7767412317424168,1.714443287028404,13.07900959457965
76,2019-07-09,48.29999923706055,48.43000030517578,47.5,47.869998931884766,35.77691650390625,4967400,-0.013396518344313657,27.472081095448736,0.00029949017449004396,0.019254665007576083,36.717542375837056,0.5456607884258567,37.80886395268877,35.626220798985344,0.011594231514217646,-0.016563131463710423,0.8327838242863904,36.891608150007386,-0.013396518344313657,-0.4857940673828125,40.744656300990144,-0.4016849008537875,-3.1513654971000107,13.040255682809013,0.7805686304276046,1.462341379829536,13.82587256692581
77,2019-07-10,48.34000015258789,48.41999816894531,47.52000045776367,47.54999923706055,35.537757873535156,3507400,-0.006684718912122634,27.279934369978843,0.000295315404456489,0.018618074231293916,36.52963147844587,0.696755215249652,37.923141908945176,35.13612104794657,0.01799749543108328,-0.016963171126103523,0.8272168985064734,36.71109477981109,-0.006684718912122634,-0.23915863037109375,44.48320118562431,-0.4747639315204637,-3.215655430404358,13.003144127982003,0.7837352162922828,1.2175654232953423,13.851093888689755
78,2019-07-11,47.72999954223633,48.060001373291016,47.18000030517578,47.779998779296875,35.709651947021484,4202000,0.004836941995553845,27.12212030746185,0.00029190849602080696,0.01843706424795836,36.27552304949079,0.6074424090186602,37.49040786752811,35.060638231453474,0.005866385851237355,-0.011523135184064939,0.8312180986622911,36.577569068772476,0.004836941995553845,0.17189407348632812,43.16291292658206,-0.5128968194111678,-2.8391944947510157,12.94457299368722,0.7612557692401081,1.2223093624416144,14.411486040181568
79,2019-07-12,48.459999084472656,50.040000915527344,48.08000183105469,49.709999084472656,37.1520881652832,4328400,0.04039345497967051,30.936622573906185,0.0003797915143969528,0.040445710307507425,36.30862045288086,0.6530366958438277,37.614693844568514,35.002547061193205,0.006809777905266722,-0.007841462249216712,0.8647938695088937,36.654171614973905,0.04039345497967051,1.4424362182617188,56.90889181680356,-0.4218618985592357,-2.4821559077749935,13.060964584350586,1.309254338060133,1.2197119177533242,14.310546662689754
80,2019-07-15,49.77000045776367,50.95000076293945,49.65999984741211,50.93000030517578,38.06388473510742,4923800,0.024542269757968693,32.165716882160474,0.0004105687867235327,0.025919246607644247,36.479449135916575,0.9239785148668431,38.32740616565026,34.63149210618289,0.0004018576970005228,-0.0022101790102435773,0.8860178739394186,36.84213336432504,0.024542269757968693,0.9117965698242188,56.90882428078629,-0.2729947909136641,-2.256463738666858,13.078181947980609,1.3088841207388284,1.6633018227513383,14.17370081113008
81,2019-07-16,50.95000076293945,52.64500045776367,50.95000076293945,52.31999969482422,39.10274124145508,6011200,0.027292445675926702,31.560968817679758,0.00039527569552006087,0.03326790322753333,36.80082157679966,1.3626858914528728,39.52619335970541,34.07544979389392,0.00637881762655155,0.0,0.9101994686318102,37.143547747942385,0.027292445675926702,1.0388565063476562,61.900474936279466,-0.0703782212728612,-1.4779979575839182,13.179114477975029,1.9158173716525808,1.6547970995771184,14.233382178747165
82,2019-07-17,52.15999984741211,52.29999923706055,51.22999954223633,51.599998474121094,38.56462860107422,4417500,-0.013761506822707714,29.22899717076295,0.0003390215379398683,0.0205137978902296,37.12966700962612,1.4835741508477311,40.09681531132158,34.16251870793066,0.013420260064939078,-0.017829760504148518,0.8976737524342087,37.33302519502663,-0.013761506822707714,-0.5381126403808594,55.22249259764229,0.04624262090847253,-1.5764632138247696,13.115856715611049,1.9082489389144845,1.7492248697698818,14.054328579476419
83,2019-07-18,51.54999923706055,52.04999923706055,51.279998779296875,51.75,38.676734924316406,3620300,0.0029069727184942717,29.21007766937796,0.00033858279263932227,0.014936963514251613,37.54392678397043,1.4473055795651166,40.43853794310066,34.64931562484019,0.005819577914656304,-0.005237642323175089,0.9002832655426433,37.512186492265265,0.0029069727184942717,0.1121063232421875,53.92522905298689,0.1460281997318731,-1.5559497060275007,13.11946541922433,1.9096370675470102,1.6422402220622245,14.270870647289112
84,2019-07-19,51.77000045776367,51.83000183105469,51.5,51.52000045776367,38.504844665527344,3221500,-0.004444280498998254,27.944366816519917,0.0003098760463397693,0.006374383390703619,37.967796325683594,1.1696974254763548,40.3071911766363,35.628401474730886,0.005988050425920488,-0.005215384496354227,0.8962821541820176,37.644540915366875,-0.004444280498998254,-0.1718902587890625,61.84357658036168,0.20883160181567462,-1.5874026344794177,13.119622911725726,1.9097016832673195,1.721686646579609,14.375468571555242
