,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,29.600000381469727,29.764999389648438,29.280000686645508,29.454999923706055,25.68683624267578,7626600,0.00016969903115593432,43.18441603799214,0.000740037217675553,0.016385091106503834,25.698667798723495,0.2087442821225955,26.116156362968685,25.281179234478305,0.010472954795515797,-0.010810800361494111,1.0941451660326478,25.060571809512904,0.00016969903115593432,0.0043582916259765625,66.29224015208298,0.5454829927402507,-0.3208818306910505,4.024139676775251,4.241703714558072,2.352440845950354,22.930018405115646
63,2013-04-04,29.395000457763672,29.75,29.3700008392334,29.670000076293945,25.87432861328125,4999400,0.007299161673089527,43.19980550840884,0.0007405647603033137,0.012927339848577479,25.68496458871024,0.19027604833947648,26.065516685389195,25.304412492031286,0.0027215486463762063,-0.0008504717857104389,1.1021315084933494,25.169072716682017,0.007299161673089527,0.18749237060546875,68.2640784065239,0.5616181397426061,-0.26508054005204335,4.061974797930036,4.219722835353417,2.3826898304365822,23.783728440029876
64,2013-04-05,29.290000915527344,29.520000457763672,29.165000915527344,29.485000610351562,25.712995529174805,6189800,-0.006235256826089497,43.32570465629805,0.0007448875730018914,0.012120161527483402,25.653820037841797,0.15847641358724218,25.970772865016283,25.33686721066731,0.0011949418340084484,-0.004267668012729028,1.095259435481768,25.241595758347724,-0.006235256826089497,-0.1613330841064453,66.10310422217927,0.5549895543058483,-0.31309633017107097,4.06679139818464,3.8602349662062037,2.389091945302499,23.845333364925494
65,2013-04-08,29.44499969482422,29.975000381469727,29.40999984741211,29.975000381469727,26.140308380126953,8013200,0.016618555798654677,43.522550739239286,0.0007516715963689118,0.01918833553789888,25.747256415230886,0.22292322599029027,26.19310286721147,25.301409963250304,0.0,-0.0011886516479829197,1.1134610655243247,25.36142410791829,0.016618555798654677,0.42731285095214844,71.65305512168597,0.577559185685697,-0.18591990953719556,4.125220707484654,4.384130197171439,2.1075253400433778,24.55873460187359
66,2013-04-09,29.90999984741211,30.065000534057617,29.645000457763672,29.94499969482422,26.114151000976562,6675000,-0.0010006530439509165,43.278820849944175,0.000743276323079985,0.014042129001558146,25.802073069981166,0.2618724836311268,26.32581803724342,25.278328102718913,0.004012064187415274,-0.008859892711479434,1.1123468773197869,25.461787693659392,-0.0010006530439509165,-0.026157379150390625,73.12990170461698,0.5865734457156258,-0.19370484239399458,4.148103441510882,4.363705082922196,2.3802061075811927,25.05378274327126
67,2013-04-10,29.959999084472656,30.274999618530273,29.959999084472656,30.145000457763672,26.288564682006836,5951000,0.0066788953247514105,43.194230740298266,0.0007403736385897331,0.010514036838568271,25.928523199898855,0.2507590449597386,26.430041289818334,25.427005109979376,0.004339090945899799,0.0,1.11977612567822,25.572024625439052,0.0066788953247514105,0.17441368103027344,71.84015744752477,0.6008646445595431,-0.1357363750923108,4.161862373352051,4.327930850291009,2.7362553619420766,24.392895176556017
68,2013-04-11,30.184999465942383,30.690000534057617,30.155000686645508,30.600000381469727,26.68535804748535,8789400,0.01509376302123111,42.39653230532425,0.0007132801394906358,0.01772403037527788,26.071791785103933,0.35257625682683263,26.7769442987576,25.366639271450268,0.002981618491974381,-0.0009938307049076646,1.1366777611560392,25.720469081711894,0.01509376302123111,0.3967933654785156,81.19884285321798,0.6368670244377128,-1.2818461819359523,4.229665347508022,4.760659964414014,2.7010429428613545,24.38840203350616
69,2013-04-12,30.53499984741211,30.614999771118164,30.21500015258789,30.290000915527344,26.41501235961914,5538800,-0.01013086230228366,42.212332422571954,0.0007070956383149681,0.013099709203508447,26.17581694466727,0.3265274510249883,26.82887184671725,25.522762042617295,0.010643486399701571,-0.010479767362806758,1.1251622352756994,25.81307485209953,-0.01013086230228366,-0.27034568786621094,57.64195226064101,0.6362502355730193,-1.5146977975743023,4.027960232325962,4.290330427934226,2.779569117136364,23.98008511828909
70,2013-04-15,30.229999542236328,30.46500015258789,29.834999084472656,29.834999084472656,26.01821517944336,6662600,-0.01502165415536083,42.705973311339356,0.000723730220820964,0.020840260590643353,26.196372168404714,0.308411667396232,26.81319550319718,25.57954883361225,0.020840260590643353,-0.013066505582039149,1.108260437308715,25.840426895745374,-0.01502165415536083,-0.39679718017578125,50.70968200759831,0.5968629451883878,-1.7481077988084686,4.029186248779297,4.264333560424406,2.3286669015668613,24.94935098851941
71,2013-04-16,30.014999389648438,30.264999389648438,29.834999084472656,30.25,26.380126953125,5960600,0.013909938525206167,42.81442290135078,0.0007274106382443293,0.014326180706972782,26.291676657540457,0.22628844628230343,26.744253550105064,25.83909976497585,0.000499729800214838,-0.005997011788641238,1.1236762718615974,25.91238690339599,0.013909938525206167,0.3619117736816406,56.06601129384609,0.5880725549506636,-1.5352186157143017,4.057903017316546,4.23114904010008,2.3105455015805196,26.089378998630735
72,2013-04-17,30.084999084472656,30.655000686645508,30.0049991607666,30.450000762939453,26.554546356201172,10434800,0.006611772694881113,42.39824733991161,0.0007133378482128262,0.021605502597950296,26.350853511265345,0.23413443021568847,26.81912237169672,25.88258465083397,0.006814024595129816,-0.0026591300030101685,1.1311057639537776,25.998008163770017,0.006611772694881113,0.17441940307617188,65.56551521359845,0.5883976140701996,-1.4326190128914271,4.0976088387625555,4.6402336841614105,2.2884132182342407,27.447693263787148
73,2013-04-18,30.485000610351562,30.600000381469727,29.850000381469727,30.09000015258789,26.2406005859375,6016400,-0.011822674959399482,42.648567387652754,0.0007217858334203005,0.02460226291566247,26.36891773768834,0.21708562201239723,26.803088981713135,25.934746493663543,0.016729546290665285,-0.020829923443275698,1.117733068161849,26.030353820059016,-0.011822674959399482,-0.3139457702636719,57.285245494420735,0.5569027970736435,-1.6172929125200552,4.088802201407296,4.616755335004422,2.2768344555661963,28.545906348758475
74,2013-04-19,30.290000915527344,30.520000457763672,30.135000228881836,30.459999084472656,26.563261032104492,6768400,0.012296229467396724,42.46380091223179,0.0007155453920292289,0.012710472672335776,26.408160073416575,0.2248295576061884,26.85781918862895,25.958500958204198,0.0019808970444849857,-0.005117222910549697,1.1314769704512644,26.101408114998414,0.012296229467396724,0.3226604461669922,66.58343505479868,0.5516201948808437,-1.7060593667100667,4.118433271135602,4.600335573842192,2.297309826320361,30.00478263883801
75,2013-04-22,30.545000076293945,30.7450008392334,30.315000534057617,30.68000030517578,26.755109786987305,5968600,0.0072223344359316766,41.24410420826722,0.0006750302110882561,0.014077600396193995,26.41812460763114,0.24018406940113995,26.89849274643342,25.93775646882886,0.0021280253362338103,-0.007529858951116237,1.1396488755384182,26.188568337930267,0.0072223344359316766,0.1918487548828125,65.72870797980883,0.5564993081406051,-1.525247623358986,4.110587120056152,4.81732934036947,2.2783126426365445,31.577667677877777
76,2013-04-23,30.809999465942383,30.96500015258789,30.6200008392334,30.84000015258789,26.894649505615234,6119600,0.00521544182546374,16.590669570624904,0.0001092263161911345,0.011197641004046662,26.486644199916295,0.3000922285418089,27.086828656999913,25.886459742832677,0.0040571243806146766,-0.006166784485634619,1.145592647950244,26.282712493621595,0.00521544182546374,0.1395397186279297,67.03558511685765,0.5651114763327811,-1.261306873451603,4.119684900556292,1.733204852311977,2.701928185918087,30.099112839152877
77,2013-04-24,30.924999237060547,31.0,30.700000762939453,30.764999389648438,26.82924461364746,4168000,-0.002431892334351371,16.64936108509389,0.00011000048592930102,0.009700864816870472,26.60250554765974,0.23955319755333424,27.081611942766408,26.12339915255307,0.007599049835058284,-0.007275617774355686,1.1428066899714047,26.355583442958377,-0.002431892334351371,-0.06540489196777344,63.948997451767184,0.5602014004707314,-1.272892352723508,4.122698238917759,1.731738952000873,2.1165668645448856,28.84816088483746
78,2013-04-25,30.809999465942383,31.2450008392334,30.78499984741211,31.03499984741211,27.064695358276367,4367600,0.008775899136166387,16.787693700140764,0.00011183597609910545,0.014930249912200674,26.700301034109934,0.2712728909814258,27.242846816072785,26.157755252147084,0.006816001150971321,-0.0008114124947619104,1.15283584621473,26.45013169833411,0.008775899136166387,0.23545074462890625,69.32655407660808,0.5687528089768925,-1.2780943986346094,4.177704266139439,2.004102287036844,2.102566279250051,27.26680839418199
79,2013-04-26,31.079999923706055,31.235000610351562,30.790000915527344,30.94499969482422,26.986221313476562,4825600,-0.0028994985445424115,15.397549360468052,9.408116123335312e-05,0.014317879533995697,26.761968885149276,0.28148990548704855,27.32494869612337,26.19898907417518,0.009330788810785922,-0.00933072744178214,1.149493200356534,26.521610313686438,-0.0028994985445424115,-0.07847404479980469,63.43502505840499,0.5627110792016552,-1.6617365689905716,4.171154294695173,1.9936789680980374,2.097394147597614,25.692003391970346
80,2013-04-29,31.0,31.405000686645508,30.809999465942383,31.315000534057617,27.308887481689453,5841600,0.011956700586745583,15.551159760690524,9.596768646925394e-05,0.019193587764616934,26.914581298828125,0.23793577827603252,27.39045285538019,26.43870974227606,0.0029032307286416333,-0.006129049485729587,1.163237346379697,26.626580602753506,0.011956700586745583,0.3226661682128906,67.34180509413068,0.5773046196716365,-1.6089866400691017,4.206446238926479,2.1832983546441933,1.913256416161741,24.482973290018364
81,2013-04-30,31.364999771118164,31.885000228881836,31.329999923706055,31.799999237060547,27.731836318969727,10094800,0.01548758943636419,15.047907461583856,8.985695197317098e-05,0.0176948926901266,27.081520625523158,0.3388901675708152,27.75930096066479,26.403740290381528,0.0027100587419599006,-0.0011158886551097089,1.1812530888174715,26.773948031582336,0.01548758943636419,0.42294883728027344,69.5395454432775,0.615898843587324,-1.0259324836177453,4.236107962472098,2.165591583735031,2.490427386444537,23.35309097082324
