,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,28.75,28.950000762939453,28.540000915527344,28.559999465942383,23.361373901367188,35062800,-0.008333163981474878,8.828594063776563,3.0930187755139185e-05,0.0142608642578125,23.285419464111328,0.19989893441031553,23.68521733293196,22.885621595290697,0.013565262504245924,-0.007304315981657609,1.0490514537711917,23.195687962437276,-0.008333163981474878,-0.19631004333496094,66.66666666666666,0.16659611835844856,-3.9022986871098513,5.324279512677874,0.9539283041722404,1.394896100968721,26.589811560970524
63,2013-04-04,28.389999389648438,28.610000610351562,28.270000457763672,28.600000381469727,23.39409637451172,45263200,0.0014007084207754428,8.523302786141436,2.8828051739780303e-05,0.011976053536368214,23.336835043770925,0.16829817294866883,23.673431389668263,23.000238697873588,0.00035224477269563527,-0.004226802904705931,1.0505208689763157,23.222142417380535,0.0014007084207754428,0.03272247314453125,63.2184185311007,0.16766804484734266,-3.873594795955756,5.31902939932687,0.9562119563194761,0.9832768638004215,26.28996509263706
64,2013-04-05,28.219999313354492,28.780000686645508,28.110000610351562,28.700000762939453,23.475887298583984,50927300,0.003496220702988051,7.826132160923787,2.430489865089111e-05,0.023742030212484184,23.399935041155135,0.10786895244005931,23.615672946035254,23.184197136275017,0.0028348662527499244,-0.003897898854691865,1.0541937217873516,23.25597506820766,0.003496220702988051,0.08179092407226562,68.9655588314125,0.17312175846295474,-3.8018484529579766,5.336438860212054,1.106119116992163,0.9802217925988963,26.21101834458505
65,2013-04-08,28.729999542236328,28.729999542236328,28.469999313354492,28.59000015258789,23.38591194152832,34759500,-0.003832671196248749,7.998438444154493,2.538691172417799e-05,0.00904978186649834,23.425643375941686,0.06801431602233954,23.561672007986363,23.28961474389701,0.004872933932443078,-0.00904978186649834,1.050153343874591,23.273299984650418,-0.003832671196248749,-0.08997535705566406,63.68733423305595,0.16824419211789277,-4.6202822100546,5.330020223345075,1.1066063407552336,1.0976110619209805,25.562366644108167
66,2013-04-09,28.729999542236328,29.81999969482422,28.68000030517578,29.610000610351562,24.220247268676758,77733800,0.03567683523458576,14.263633846710439,8.073462321945383e-05,0.03967975662416946,23.542496544974192,0.3063283398203421,24.155153224614875,22.92983986533351,0.007309400898664617,-0.0017403145790880496,1.087619491695054,23.3995596225206,0.03567683523458576,0.8343353271484375,76.19059007622373,0.22906208854750076,-2.010618596027794,5.415676661900112,2.0218652322814616,1.0866428801101455,26.406794978995137
67,2013-04-10,29.56999969482422,30.31999969482422,29.520000457763672,30.280000686645508,24.768291473388672,71116700,0.022627523106284686,15.562985189555464,9.611369365488994e-05,0.027054421552820465,23.737641743251256,0.5445735212995709,24.826788785850397,22.648494700652115,0.0013526888262265406,-0.001690877158490417,1.1122296268742293,23.582057202636342,0.022627523106284686,0.5480442047119141,80.06148528887928,0.3178196694474593,-1.3524181295057058,5.462840897696359,2.0034311010157118,1.8180926610724866,26.049507427637835
68,2013-04-11,29.100000381469727,29.200000762939453,28.729999542236328,28.940000534057617,23.67220687866211,130923200,-0.04425354069755716,22.852956794713226,0.00020724509296072592,0.01615124448597643,23.754002162388392,0.5399668492368216,24.833935860862034,22.67406846391475,0.008934715652010735,-0.012714805305260658,1.0630095278163219,23.594077159439777,-0.04425354069755716,-1.0960845947265625,59.45336974985419,0.29630026038009305,-1.8168606342740763,5.4083245141165595,2.0162669551781165,1.8297410637749472,25.13636156657461
69,2013-04-12,28.850000381469727,29.020000457763672,28.65999984741211,28.790000915527344,23.54951286315918,62886300,-0.0051830408601880595,22.97809293047522,0.0002095209344133156,0.012478357212875112,23.780879156930105,0.5215341954186693,24.823947547767443,22.737810766092768,0.007972254391513152,-0.006585806985973352,1.0574999059988806,23.58813525326903,-0.0051830408601880595,-0.12269401550292969,56.13644035954337,0.2662761265649145,-1.8688496104483885,5.408401625497,2.01345052316284,1.7296166545915634,23.803620709463278
70,2013-04-15,28.649999618530273,28.979999542236328,28.510000228881836,28.690000534057617,23.467708587646484,56332900,-0.003473714126828953,22.9213305418233,0.00020848706103473077,0.016404862813698105,23.79139518737793,0.5131095202068547,24.81761422779164,22.76517614696422,0.010122129565095879,-0.004886540715968756,1.053826453636292,23.572078364519356,-0.003473714126828953,-0.08180427551269531,56.00901418221465,0.23319276183617177,-2.0590588425628296,5.421850885663714,2.011517215721533,1.5684522113328665,22.7729344408514
71,2013-04-16,28.899999618530273,29.139999389648438,28.700000762939453,28.969999313354492,23.696741104125977,52797300,0.009759475051605904,23.050050391929624,0.00021083524725019643,0.015224866177052246,23.822945731026785,0.49701347874323876,24.81697268851326,22.82891877354031,0.005882355658750378,-0.006920375717326441,1.0641112466192777,23.588700063133572,0.009759475051605904,0.2290325164794922,58.635344631712194,0.22288567953895466,-1.9568121729726968,5.4480278832571845,2.0021122074768525,1.6845980898550672,21.65183456301782
