,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,156.91000366210938,157.02999877929688,154.82000732421875,155.22999572753906,126.36722564697266,154167400,-0.010138913507782066,8.63993829754174,2.962243404179699e-05,0.014084452256066027,127.0056871686663,0.564968987018459,128.13562514270322,125.87574919462938,0.011471563378673716,-0.01331971377931538,1.041552677181085,126.5739054601307,-0.010138913507782066,-1.2943496704101562,50.090371029296875,0.8271275591839071,-7.520080846059492,29.566476549421036,0.22589188775530225,1.4530701145015388,38.52355341907126
63,2013-04-04,155.42999267578125,156.1699981689453,155.08999633789062,155.86000061035156,126.8801040649414,131885000,0.00405863478716828,8.223586930674609,2.683626270093738e-05,0.00694847765519435,127.11151776994977,0.42853738402679614,127.96859253800336,126.25444300189618,0.001994451349170353,-0.0021874564364153283,1.0457799591093604,126.61473194077213,0.00405863478716828,0.51287841796875,49.20426359414815,0.7811363199437551,-7.378402131166198,29.520293644496373,0.22624047752248488,1.1584718986684752,40.51353560605996
64,2013-04-05,153.9499969482422,155.35000610351562,153.77000427246094,155.16000366210938,126.31027221679688,159666000,-0.004491104829586812,8.412588911573307,2.808398896631989e-05,0.010263084523385098,126.99173627580915,0.52313816459172,128.0380126049926,125.9454599466257,0.0012341828202187533,-0.0011691632305894967,1.0410832516843191,126.57413731090877,-0.004491104829586812,-0.5698318481445312,47.09993045902722,0.6907447876962891,-7.53581379272554,29.481239863804408,0.22675140189337642,1.0774630035491284,42.263734930361686
65,2013-04-08,155.27000427246094,156.22000122070312,154.75,156.2100067138672,127.16500854492188,86571200,0.006766958166774861,8.685979274069188,2.9938982519666463e-05,0.009467387004921002,126.99405997140067,0.5239872307918108,128.0420344329843,125.94608550981705,6.436856160832959e-05,-0.0033490323832828456,1.048128218496597,126.65292014211052,0.006766958166774861,0.854736328125,55.28132583982629,0.680237570228087,-7.299699461728791,29.561621529715403,0.2266982460043226,1.1768922934813717,44.265940949830025
66,2013-04-09,156.5,157.32000732421875,155.97999572753906,156.75,127.6045913696289,101922200,0.003456790745637761,8.648231062091412,2.967932559655664e-05,0.008562374419678515,127.00336674281529,0.5357353635939203,128.07483747000313,125.93189601562744,0.0036422193240814695,-0.003322711006140176,1.0517513784225379,126.77980963911297,0.003456790745637761,0.43958282470703125,58.9765766219103,0.6993198608466855,-7.370532509789257,29.61880384172712,0.11898691123121789,1.3747641291252723,47.38311471380329
67,2013-04-10,157.1699981689453,158.8699951171875,157.1300048828125,158.6699981689453,129.16758728027344,135711100,0.0122487435120342,9.493143918498202,3.57618180386188e-05,0.011070753035860243,127.30805206298828,0.9793795127304582,129.2668110884492,125.34929303752736,0.0012724880738829469,-0.00025445878092982406,1.064634011295264,127.0981799912677,0.0122487435120342,1.5629959106445312,61.67729235831595,0.8309843508033055,-4.8240119916345785,29.7029413495745,0.3675013985742654,1.296682906669467,48.984456226838596
68,2013-04-11,158.6999969482422,159.7100067138672,158.5399932861328,159.19000244140625,129.5908660888672,110142500,0.0032769738717446373,9.445939950724467,3.540705617170338e-05,0.007372485508717172,127.5836650303432,1.310828555448136,130.20532214123946,124.96200791944693,0.003276649542914167,-0.001008214651456849,1.0681227891332492,127.4305381376143,0.0032769738717446373,0.42327880859375,70.20954538110782,0.9584362139813152,-4.0705603107243045,29.820377349853516,0.366972257218168,1.507946729371403,51.20975174494052
69,2013-04-12,158.67999267578125,159.0399932861328,157.9199981689453,158.8000030517578,129.27342224121094,116359900,-0.002449585045897873,9.533994382342525,3.607025749307095e-05,0.00705819995515062,127.99883597237724,1.3215278589047479,130.64189169018672,125.35578025456775,0.0015124164699538004,-0.004789479089457588,1.0655063315218056,127.67625601809385,-0.002449585045897873,-0.31744384765625,64.41486967880081,1.0220461563848886,-4.124002013953823,29.785240718296595,0.3672656583887326,1.5059465531644307,53.48226311207507
70,2013-04-15,158.0,158.1300048828125,155.10000610351562,155.1199951171875,126.27767181396484,217259000,-0.023173753547394482,12.57242844415179,6.272458610449087e-05,0.01917720746390427,127.91277422223773,1.4222994232812538,130.75737306880023,125.06817537567522,0.01905069471914557,-0.018354391749901108,1.0408145503919308,127.48977812420999,-0.023173753547394482,-2.9957504272460938,50.601532983826466,0.8212585141414621,-4.62833689542853,29.73202623639788,0.3682062151080498,1.400465298992527,55.24024680013387
71,2013-04-16,156.2899932861328,157.49000549316406,155.91000366210938,157.41000366210938,128.14190673828125,147507800,0.014762981432401068,13.593005094280947,7.332134424331258e-05,0.010109424140559336,128.17443629673548,1.2344252131154168,130.6432867229663,125.70558587050465,0.0005118806992858566,-0.0024313112825320783,1.0561800762739397,127.57672860608616,0.014762981432401068,1.8642349243164062,54.01855668320896,0.8033010845327624,-4.314492761069039,29.812142508370535,0.36691086766461095,1.5253191589989348,56.986541934880336
