,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,24.76462173461914,24.828815460205078,24.557775497436523,24.607702255249023,16.126493453979492,7877417,-0.00547692292491353,13.543359224183776,7.278673772828725e-05,0.010944643761291962,15.982257843017578,0.2022688227722361,16.38679548856205,15.577720197473106,0.00892859205868485,-0.008352489264694125,1.1158729580536368,15.773822733590695,-0.00547692292491353,-0.08880996704101562,81.94444523157644,0.3969962014706869,-3.656738125760384,8.4909394127982,1.4263281892619728,0.9984278798982344,18.107844354308657
63,2013-04-04,24.636234283447266,24.821683883666992,24.607702255249023,24.76462173461914,16.229326248168945,5821384,0.006376636959727788,13.545976763154178,7.281487558250518e-05,0.008685646757375577,16.063056673322404,0.16297368865962883,16.38900405064166,15.737109296003146,0.0023161879527258274,-0.0011581326865937646,1.1229884748003225,15.834556535534462,0.006376636959727788,0.10283279418945312,81.63844233747356,0.3986981033642749,-3.7280372067660106,8.53132677078247,1.4202560014776684,0.8075145065310269,18.140005351576466
64,2013-04-05,24.607702255249023,25.135520935058594,24.550642013549805,25.064193725585938,16.4256534576416,10796241,0.012097064688363579,13.567818044055324,7.304987558594976e-05,0.023768124119919794,16.154541015625,0.16077104953343568,16.47608311469187,15.832998916558129,0.002898572517368686,-0.002318796005711884,1.1365733390242687,15.91336945848208,0.012097064688363579,0.19632720947265625,78.68865837596084,0.411149363969729,-4.787312591090552,8.548243386404854,1.4943154799175569,0.8036972234412427,18.11745665304842
65,2013-04-08,25.021398544311523,25.271041870117188,24.871612548828125,25.271041870117188,16.561206817626953,7057247,0.008252539866064668,13.516681051543875,7.250026454331957e-05,0.015963509017359486,16.248026984078543,0.18161798656186967,16.611262957202282,15.884791010954803,0.0,-0.005986315881509807,1.1459529558152728,15.99974777303473,0.008252539866064668,0.13555335998535156,80.48051691042356,0.4270325357367124,-4.601460697449912,8.5881427356175,1.4864648223807153,0.8717900966105662,18.168159448669872
66,2013-04-09,25.285306930541992,25.58487892150879,25.19971466064453,25.47075653076172,16.69209098815918,8444246,0.007903057547286929,13.453055307666476,7.181932425044972e-05,0.015232730293616483,16.330161775861466,0.23478751963443284,16.79973681513033,15.8605867365926,0.004513387599389686,-0.0033850595578127814,1.1550094879715644,16.09206020171799,0.007903057547286929,0.13088417053222656,81.63852699708085,0.4450510510298038,-4.130736115574063,8.628373963492256,1.3826893320974007,1.0510021348410734,17.494919714150715
67,2013-04-10,25.570613861083984,25.855920791625977,25.485021591186523,25.7774600982666,16.89308738708496,7891858,0.012041415246799358,13.614783791566506,7.355648321075484e-05,0.014504900134756875,16.44902311052595,0.2817573967121156,17.012537903950182,15.885508317101719,0.00306839303059457,-0.0033472903842846004,1.168917436830223,16.198863826433588,0.012041415246799358,0.20099639892578125,82.66674718800972,0.47013021533579646,-3.4718467482537445,8.681462900979179,1.2635049667983893,1.2039041723775463,17.473177290185507
68,2013-04-11,25.827388763427734,25.855920791625977,25.684736251831055,25.80599021911621,16.91178321838379,6458453,0.0011067148870087529,12.47166834862639,6.172321880878151e-05,0.006628023504928369,16.548520224434988,0.3072858815610261,17.16309198755704,15.933948461312935,0.0019332412179611683,-0.005523303687544264,1.1702110951592473,16.29391974536028,0.0011067148870087529,0.018695831298828125,82.80431105301054,0.48591292929354957,-3.4625187948459297,8.725502627236503,1.2567857581429853,1.3081622701550915,17.43179211215527
69,2013-04-12,25.748929977416992,25.855920791625977,25.706134796142578,25.834522247314453,16.930484771728516,7955088,0.0011058297698847142,12.564775279950007,6.264824517287418e-05,0.0058171735918645055,16.663376126970565,0.2714144585984251,17.206205044167415,16.120547209773715,0.0008310459630862702,-0.0016620178513028472,1.1715051494253237,16.37879508220938,0.0011058297698847142,0.018701553344726562,82.28891195350707,0.4942326960025536,-3.453187986524809,8.76038898740496,1.2502802970164286,1.3131862650845216,17.44399121758595
70,2013-04-15,25.706134796142578,25.884450912475586,25.563480377197266,25.563480377197266,16.752857208251953,10500139,-0.010491581657081417,13.686240934133409,7.433063131236072e-05,0.012486145343269757,16.73816626412528,0.19254759772062682,17.123261459566532,16.353071068684027,0.012486145343269757,-0.005549430907314739,1.1592142074884366,16.42867003234839,-0.010491581657081417,-0.1776275634765625,81.40172545776105,0.4809490301439254,-3.7067975272424114,8.7918153490339,1.1585191243341477,1.3072472024444015,16.795589818488207
71,2013-04-16,25.6134090423584,25.684736251831055,25.427959442138672,25.677602767944336,16.827648162841797,7996307,0.004464370086853187,10.755851974566408,4.590807607094612e-05,0.010025093077916178,16.79559407915388,0.13521867643241775,17.066031432018715,16.525156726289044,0.00027850583555362305,-0.007240332589583748,1.1643893687206033,16.48186711641418,0.004464370086853187,0.07479095458984375,80.88660162042898,0.4710269289952578,-3.668247204973829,8.822539329528809,0.7894734311824034,1.3053668052546434,16.020754107619627
72,2013-04-17,25.57774543762207,25.81312370300293,25.542083740234375,25.72753143310547,16.860366821289062,8076221,0.0019443393474030124,10.70701290961988,4.5492113272526535e-05,0.010596710465727152,16.83833122253418,0.08772819626957246,17.013787615073326,16.662874829995033,0.003346357094146541,-0.0013942470994820697,1.1666533367859044,16.53233374373083,0.0019443393474030124,0.032718658447265625,79.82461059375876,0.4604954102051124,-4.406736680913308,8.856092180524554,0.8565431437519125,0.9616650339573772,15.493076673200598
73,2013-04-18,25.791725158691406,26.069900512695312,25.649072647094727,26.005706787109375,17.042667388916016,7613982,0.010812372563375527,10.96606175877603,4.7720043848131015e-05,0.016316390742042844,16.88841356549944,0.0903574325734769,17.069128430646394,16.707698700352488,0.0024889271729970036,-0.005530941056442207,1.179267627315539,16.600378229755524,0.010812372563375527,0.18230056762695312,79.46438872379417,0.4615389047505367,-4.600075253447933,8.88936642238072,0.8957085547906852,0.9577488260429075,14.66448253540934
74,2013-04-19,26.055635452270508,26.212553024291992,25.891582489013672,26.16262435913086,17.145505905151367,12308018,0.006034179620393987,10.95236097172803,4.760087732342519e-05,0.012318660808188069,16.924473353794642,0.13289046987641903,17.19025429354748,16.658692414041806,0.0019162328722549728,-0.006296256468484642,1.1863835399992768,16.673061919808305,0.006034179620393987,0.10283851623535156,83.52601530999135,0.46530039715959504,-4.363716576514367,8.93585205078125,0.8920747602684816,1.0079284777121316,14.174056435184939
75,2013-04-22,26.16262435913086,26.2410831451416,26.069900512695312,26.155492782592773,17.140827178955078,6667491,-0.0002728835312396649,10.978898251054373,4.7831828098017814e-05,0.006543022217361984,16.95719391959054,0.15551674724748984,17.26822741408552,16.646160425095562,0.0032714746568975888,-0.0035441339967557913,1.1860597954694772,16.735430621027874,-0.0002728835312396649,-0.0046787261962890625,81.52852336565189,0.4625716350238598,-4.383361654018265,8.96436255318778,0.8884703350230424,1.065394869781943,13.834438759648481
76,2013-04-23,26.205421447753906,26.298145294189453,25.98430824279785,26.298145294189453,17.234315872192383,7176417,0.005454152956637204,10.98897621391283,4.79196818372786e-05,0.011976035264966168,17.00059836251395,0.1861935956751042,17.37298555386416,16.62821117116374,0.0,-0.00843768933069407,1.1925287470096855,16.801948654516476,0.005454152956637204,0.09348869323730469,87.61872069224592,0.4626200318421567,-4.186730990673383,9.003205844334193,0.854467715208789,1.0613794325908492,13.4662714429788
77,2013-04-24,26.269615173339844,26.547788619995117,26.2410831451416,26.504993438720703,17.369871139526367,8440180,0.007865427809217618,9.767725341016998,3.7860499340295946e-05,0.011675293788269148,17.088743209838867,0.19519581449594958,17.479134838830767,16.698351580846968,0.0016290753020944695,-0.0010861228080416797,1.2019084957797068,16.877671652517794,0.007865427809217618,0.13555526733398438,87.88789258125342,0.4681994520216861,-3.5955151468846696,9.04736886705671,0.7821383456196476,1.1941910659794175,13.761382123606328
78,2013-04-25,26.533523559570312,26.68330955505371,26.28388023376465,26.526390075683594,17.383895874023438,6898120,0.0008074173023169262,9.812895666954269,3.82114767343373e-05,0.015053760967415626,17.1682071685791,0.18409746622310094,17.536402101025303,16.8000122361329,0.0059140083305490075,-0.009408600604634767,1.202878937495001,16.945168215385213,0.0008074173023169262,0.014024734497070312,86.21872463258246,0.4683539685664222,-4.132985068184379,9.076457704816546,0.8509347788719408,1.1320458550945018,14.064689439153373
79,2013-04-26,26.519258499145508,26.697574615478516,26.512126922607422,26.62624740600586,17.449338912963867,7364566,0.0037645784014515016,9.751899710246676,3.773791585663069e-05,0.006992944123119776,17.25234603881836,0.15169332786019676,17.555732694538754,16.948959383097964,0.0026896381539082068,-0.0002689206615002349,1.2074072695626556,17.012390975062367,0.0037645784014515016,0.06544303894042969,85.44745043765292,0.4683581886970991,-5.174299321287135,9.109907014029366,0.7754615752513846,1.2483036537799734,14.55919047808619
80,2013-04-29,26.704708099365234,26.94721794128418,26.647645950317383,26.94721794128418,17.659687042236328,7732591,0.012054790747183297,9.6268007770132,3.6775910000119874e-05,0.01121794665765014,17.340491703578405,0.18513019906387454,17.710752101706152,16.970231305450657,0.0,-0.0021367823544646016,1.2219623115438614,17.09869711735223,0.012054790747183297,0.21034812927246094,86.31548504497746,0.47980398755971265,-5.113199896048982,9.143778937203544,0.7196248977209622,1.2433306480735742,14.87086528651972
81,2013-04-30,26.847360610961914,26.961484909057617,26.5406551361084,26.754636764526367,17.53348159790039,12811476,-0.0071465277971287655,10.07720661426116,4.0297656010519436e-05,0.01567490298384832,17.39591680254255,0.17481475442520786,17.745546311392967,17.046287293692135,0.007704598881381019,-0.011424045711528389,1.2132295239173694,17.15666838142532,-0.0071465277971287655,-0.1262054443359375,75.4646575118051,0.4732359713077834,-5.147927448573337,9.153633798871722,0.7241670372848126,1.1106383587147188,14.981512997619737
82,2013-05-01,26.590585708618164,26.704708099365234,26.0770320892334,26.212553024291992,17.17822265625,15134870,-0.0202617454877263,12.959584303292951,6.664715290244331e-05,0.023605196854629737,17.40125901358468,0.16607299646279503,17.73340500651027,17.069113020659092,0.018508621076132666,-0.019313362443848684,1.1886473760855603,17.159542284735277,-0.0202617454877263,-0.3552589416503906,58.357674059626305,0.43435734247381674,-5.379589034451107,9.168519020080566,0.6587357735072952,1.1078712532404902,15.193694083713988
83,2013-05-02,26.119829177856445,26.119829177856445,25.592010498046875,25.920114517211914,16.986574172973633,9994297,-0.011156479171996248,13.551500957923732,7.287427706849519e-05,0.020207585440759242,17.365867342267716,0.22390732930880458,17.813682000885326,16.918052683650107,0.007646093674067476,-0.020207585440759242,1.1753862563914137,17.136479869833725,-0.011156479171996248,-0.1916484832763672,51.58720135063511,0.3836587389667656,-5.504561516102432,9.168338230678014,0.6202395649216833,1.105967165820119,15.693279261042749
