,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,42.10499954223633,42.13249969482422,41.06999969482422,41.1875,37.899539947509766,16624800,-0.019052918773468708,19.461633908605965,0.00015029968031452437,0.025234532990178186,38.450317927769255,0.47863672255652123,39.4075913728823,37.49304448265621,0.022443883270353,-0.02458140027703554,1.0455163227209183,37.75433238310014,-0.019052918773468708,-0.7361221313476562,59.23133698561225,0.528815761124946,-0.2666119835711516,3.701106752668108,2.2897251301300665,4.151146983998211,39.52978869960481
63,2013-04-04,41.35499954223633,41.63249969482422,41.252498626708984,41.619998931884766,38.297508239746094,8903600,0.01050061010733927,19.67523899838485,0.00015361707525538254,0.009188757642885112,38.53182002476284,0.37153133364197205,39.27488269204678,37.78875735747889,0.0003022793635068465,-0.002478561640960929,1.0564948819866697,37.826755830652935,0.01050061010733927,0.3979682922363281,59.837772656356435,0.5246554744049661,-0.16263603084445516,3.710204533168248,2.29033616390604,3.63157546980913,38.42577026589049
64,2013-04-05,41.0525016784668,41.35499954223633,40.897499084472656,41.290000915527344,37.993839263916016,7962400,-0.007929209752474797,19.929502767222836,0.00015761312720188197,0.011144277183079535,38.456233978271484,0.42378550209655724,39.3038049824646,37.60866297407837,0.0015833048913332852,-0.003775716159959233,1.0481177124649814,37.84903362175468,-0.007929209752474797,-0.3036689758300781,61.47957817178977,0.4911927049780189,-0.2419746909624391,3.699929646083287,2.305347131697138,3.542599069766971,37.194859023988364
65,2013-04-08,41.40999984741211,41.592498779296875,41.119998931884766,41.5724983215332,38.25380325317383,6125600,0.006842266912065131,19.94225818780561,0.00015781494509091264,0.011410283727437347,38.37834875924246,0.39970655039632297,39.17776186003511,37.578935658449815,0.000482986182984055,-0.007003161472976126,1.05528921360893,37.9030029059439,0.006842266912065131,0.2599639892578125,63.96058487325662,0.48011566590934507,-0.17405469837754659,3.7197107587541853,2.586913662331327,3.5330202208048043,35.1548826764909
66,2013-04-09,41.70750045776367,41.720001220703125,41.002498626708984,41.1875,37.899539947509766,6004400,-0.009260864947713943,20.305058810730397,0.0001636092909949286,0.01720320292798991,38.21107646397182,0.29240128841854346,38.795879040808906,37.62627388713474,0.012767516989956712,-0.016903478350821535,1.0455163227209185,37.90254117815268,-0.009260864947713943,-0.3542633056640625,65.13326010456609,0.43770534976656705,-0.3589236087720368,3.719107219151088,2.7541578719493187,3.451782145480189,33.155384671071715
67,2013-04-10,41.24250030517578,41.82500076293945,41.24250030517578,41.747501373291016,38.41482925415039,8996400,0.013596188960454114,20.744254458259395,0.00017076352897976775,0.014123791076036441,38.199245997837615,0.28029938102446456,38.75984475988654,37.63864723578869,0.0018791147257071516,0.0,1.0597313602058713,37.97084625495238,0.013596188960454114,0.515289306640625,63.76713545398298,0.4405954986201479,-0.3060047397670132,3.706222806658064,2.736553496651548,3.5742666914163572,31.16703762854995
68,2013-04-11,41.75,41.974998474121094,41.55500030517578,41.904998779296875,38.55976104736328,6590000,0.003772808470760891,20.40758805614839,0.0001652657342339089,0.010059836381923653,38.18840299333845,0.26143691653118833,38.71127682640083,37.66552916027607,0.0016766393969872755,-0.00467065137303518,1.063729523658387,38.04936822727383,0.003772808470760891,0.14493179321289062,68.23930170815393,0.44940033950395275,-0.262317702374368,3.7262491498674666,2.7223887736352115,3.9642860045897677,29.453405899356305
69,2013-04-12,41.477500915527344,41.70750045776367,41.275001525878906,41.4375,38.129573822021484,7076800,-0.011156376846147786,20.876704625420185,0.0001729511095305716,0.01042731414232474,38.22126497541155,0.23186030673806546,38.684985588887685,37.757544361935416,0.006509564265059075,-0.004882150206224953,1.0518621562300807,38.06006230657352,-0.011156376846147786,-0.4301872253417969,60.67925897882753,0.41686041806651986,-0.7608866093650223,3.6839972904750278,2.7292191481731876,3.9742322541663295,27.739774170162658
70,2013-04-15,41.154998779296875,41.220001220703125,40.3224983215332,40.3224983215332,37.103580474853516,10774000,-0.026908072771991254,22.99320046204219,0.00020979653471732426,0.021807870873304776,38.050703866141184,0.47650169193587805,39.00370725001294,37.09770048226943,0.021807870873304776,-0.020228416533994972,1.023558572784138,37.93253139567752,-0.026908072771991254,-1.0259933471679688,44.99078611652283,0.30477000841334245,-1.3273871322951079,3.601708548409598,2.5267578414218823,4.0012464493759055,26.657237890199923
71,2013-04-16,40.662498474121094,41.20000076293945,40.625,41.1775016784668,37.89033126831055,10092000,0.02120417445939604,23.53837377128737,0.0002198631110304878,0.014140812407417658,38.03591700962612,0.4801524764377922,38.9962219625017,37.075612056750536,0.0005533128882125967,-0.0009221881470209946,1.0452622873308635,37.926904712028595,0.02120417445939604,0.7867507934570312,44.90936093117546,0.2762374714575557,-1.00295422369042,3.5930238451276506,2.497264737312803,4.349020414307357,25.787104993692566
72,2013-04-17,40.935001373291016,41.00749969482422,40.48500061035156,40.557498931884766,37.31982421875,9543600,-0.015056797617330142,24.216141825980113,0.00023270695433967592,0.012764115474381608,37.902491433279856,0.5360311220489221,38.9745536773777,36.83042918918201,0.010993056011794016,-0.010993056011794016,1.0295239846134951,37.84596064625811,-0.015056797617330142,-0.5705070495605469,38.63556565579003,0.20522438047076008,-1.2382145666194746,3.545353208269392,2.5039440309475185,4.360652494773838,24.948039586803763
73,2013-04-18,40.647499084472656,40.84749984741211,40.317501068115234,40.352500915527344,37.131187438964844,21010800,-0.005054599900563894,23.767867298695318,0.00022417123647951995,0.013038902545896963,37.79272678920201,0.6102648856004322,39.01325656040287,36.57219701800114,0.01217784471453141,-0.00811853186026594,1.0243201527832397,37.750657551952344,-0.005054599900563894,-0.18863677978515625,34.90874266684796,0.13220065574928697,-1.311240011930739,3.5158299037388394,2.4466727861939,4.35763107305591,24.56736436859067
74,2013-04-19,40.52000045776367,41.02750015258789,40.4375,40.9900016784668,37.717796325683594,7620400,0.01579827975291659,23.263330722079438,0.0002147549826527163,0.014560714361365364,37.693150656563894,0.5452422455067639,38.78363514757742,36.60266616555037,0.0009254312363638931,-0.002036042863564793,1.0405026491134597,37.74627605511651,0.01579827975291659,0.58660888671875,43.94426993664399,0.12027678653767282,-1.3628876947598088,3.531491143362863,2.6892297311649935,4.028933968924348,23.769130277045598
75,2013-04-22,40.89250183105469,41.087501525878906,40.622501373291016,40.88249969482422,37.61888122558594,5403600,-0.0026225047519624622,22.96861541926947,0.00020934813265012023,0.011371281574040526,37.55873925345285,0.38982304524914874,38.338385343951146,36.77909316295455,0.005013188772397498,-0.006602688651312291,1.03777392597173,37.72929007784577,-0.0026225047519624622,-0.09891510009765625,42.05615999799722,0.10167338487932653,-1.4868440134428773,3.5059446607317244,2.6860656776658285,3.9129571563710654,22.66261659024889
