,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,57.63999938964844,57.75,57.0,57.25,51.63826370239258,8101000,-0.003654780295114568,14.380211211738578,8.205971210087774e-05,0.013011797500724686,51.22077669416155,0.39229051079265903,52.00535771574687,50.43619567257623,0.008674531667149791,-0.011103389944923818,1.0625462721957393,51.21780536002499,-0.003654780295114568,-0.18941879272460938,49.26830912014172,0.3494964237336191,-2.00084071427381,5.893215451921735,1.5417820934782187,4.255955977527439,29.40670804398644
63,2013-04-04,57.279998779296875,57.720001220703125,57.18000030517578,57.59000015258789,51.9449348449707,6412400,0.0059388352858951166,13.938216595377176,7.709281026176498e-05,0.009427390485953016,51.398594992501394,0.3990462809538246,52.196687554409046,50.60050243059374,0.0022695717682560705,-0.001745783454123203,1.0688565594899517,51.314755958017756,0.0059388352858951166,0.306671142578125,48.68428008592002,0.3780385956762089,-1.888644857430443,5.891871043613979,1.543863237416337,3.6827516977244263,30.44217749794881
64,2013-04-05,56.88999938964844,57.72999954223633,56.369998931884766,57.70000076293945,52.04414749145508,7034700,0.0019099580503945113,13.895578287589643,7.662186347084633e-05,0.023905794075276873,51.536466870989116,0.43531452855188346,52.407095928092886,50.66583781388535,0.0005273119989228458,-0.009140454620189184,1.0708980306804665,51.41200816247607,0.0019099580503945113,0.099212646484375,50.99660678782941,0.4040069632063279,-1.86726014871556,5.898607526506696,1.55329159952181,3.404363583423562,31.130833553858274
65,2013-04-08,57.83000183105469,58.81999969482422,57.7599983215332,58.81999969482422,53.05436706542969,9796200,0.019410819903246113,15.238359377703144,9.214587163652119e-05,0.018329609886365165,51.839273180280415,0.637322001308993,53.1139171828984,50.56462917766243,0.0,-0.0012105050545561718,1.091685039488746,51.630989349536556,0.019410819903246113,1.0102195739746094,65.57104063294014,0.5003357987882282,-0.8841928241338085,6.007305417742048,1.5391532360357738,4.481885064645209,32.467440235843235
66,2013-04-09,58.720001220703125,59.2400016784668,58.52000045776367,59.13999938964844,53.34300231933594,8864800,0.0054403674922798295,14.02060841227799,7.800692867080964e-05,0.012261600915111553,52.14079230172293,0.7845962370657489,53.70998477585443,50.571599827591434,0.001703036218315016,-0.0034060074724408915,1.097624207289389,51.85925774550981,0.0054403674922798295,0.28863525390625,72.85937313177898,0.5931303107518815,-0.7498500157341984,6.035524640764509,0.7127512263323711,5.1093676551917735,35.033822270757575
67,2013-04-10,59.369998931884766,60.13999938964844,59.34000015258789,60.11000061035156,54.21792221069336,8438100,0.016401774428063565,14.917622354545355,8.830772091779018e-05,0.013474806323954739,52.58147430419922,0.9689569262683766,54.51938815673597,50.64356045166247,0.0005052851581030449,-0.0005052851581030449,1.1156271919441316,52.173746340867616,0.016401774428063565,0.8749198913574219,74.27246496957608,0.7288674233017574,-0.38690317191596946,6.066766738891602,1.4242500270591663,4.423926288342596,36.074394864815574
68,2013-04-11,60.11000061035156,60.66999816894531,60.02000045776367,60.54999923706055,54.61479568481445,9241800,0.007319968341442884,14.40527334465016,8.23459921167017e-05,0.010813470380662486,52.97963333129883,1.1611592353608295,55.30195180202049,50.657314860577166,0.0019963222536401133,-0.001497257555715141,1.1237935476700156,52.49921958672719,0.007319968341442884,0.39687347412109375,83.43846391939633,0.8585674048783929,-0.26150071803740155,6.135390145438058,1.4149042178069247,4.932402334209918,37.72449338650999
69,2013-04-12,60.290000915527344,60.72999954223633,60.27000045776367,60.54999923706055,54.61479568481445,8533000,0.0,14.43056825536439,8.263543657648031e-05,0.007629774050213791,53.40485218593052,1.1327364020993083,55.67032499012914,51.13937938173191,0.002985574762687111,-0.0003317375594618854,1.1237935476700156,52.7812963998055,0.0,0.0,82.11240125767677,0.9503999556307079,-0.25827224062416604,6.121504374912807,1.4128137915589767,4.933009536533739,39.39796477141317
70,2013-04-15,60.2599983215332,60.66999816894531,58.84000015258789,58.880001068115234,53.10849380493164,12027900,-0.027580472672199985,17.705454044744926,0.00012439805671848192,0.030368371512275557,53.57107489449637,0.9540798591223659,55.4792346127411,51.66291517625164,0.02970456605854972,-0.023564523871516484,1.0927987904393082,52.824922720488985,-0.027580472672199985,-1.5063018798828125,69.15348442098238,0.8913569328319753,-0.6079133274637403,6.132899420601981,1.1132846990316982,4.934776148070422,41.77690884483479
71,2013-04-16,59.2599983215332,60.75,59.08000183105469,60.75,54.795188903808594,10309400,0.03175942260897502,20.58308598070242,0.00016812040813055098,0.02818086763830515,53.964080810546875,0.7689150937933145,55.5019109981335,52.42625062296025,0.0,-0.003037402895320546,1.127505449051447,53.08762487826493,0.03175942260897502,1.6866950988769531,74.4654796305384,0.9694914165002828,-0.25101117562439645,6.248021806989398,1.0963975112020026,4.992112865913619,43.97207369613325
72,2013-04-17,60.349998474121094,60.689998626708984,60.02000045776367,60.68000030517578,54.732051849365234,11531200,-0.0011522371891845573,19.842461574243682,0.00015623939735132417,0.011101875491059322,54.20375006539481,0.6961194204483756,55.59598890629156,52.811511224498055,0.0001656722748301401,-0.005468070003331144,1.1262062953420415,53.30688180774497,-0.0011522371891845573,-0.06313705444335938,75.27009085531944,1.0146229829343838,-0.30825003192736816,6.281868525913784,1.0909621008119663,5.694671459911025,46.37236892594179
73,2013-04-18,60.63999938964844,60.66999816894531,59.880001068115234,59.9900016784668,54.109683990478516,9203200,-0.01137117717785574,20.030661716150437,0.00015921722570906934,0.013027656807083258,54.31327601841518,0.5904071601533349,55.49409033872185,53.132461698108514,0.011213662554795384,-0.012532953977287454,1.1134000040188907,53.41392209877611,-0.01137117717785574,-0.6223678588867188,68.35442360319242,0.9887722387429605,-0.4435474374347977,6.277059282575335,1.0897194580386382,5.688185036293861,48.40741715775377
74,2013-04-19,60.25,61.560001373291016,60.25,61.560001373291016,55.525787353515625,9488300,0.026170978253842625,21.417825167600917,0.0001820330297261584,0.021742761382423495,54.50011389596121,0.7425425162081896,55.98519892837759,53.015028863544835,0.0,0.0,1.1425387713118973,53.695504132741384,0.026170978253842625,1.4161033630371094,73.99014646959606,1.0702162574250877,-0.16266111392047794,6.3872511727469305,1.7627003287821494,5.042850435403926,49.45588369969042
75,2013-04-22,61.59000015258789,62.099998474121094,61.150001525878906,62.0099983215332,55.93168640136719,6306900,0.007310099814836102,20.745399597150172,0.00017078238271644384,0.015424532324867521,54.688241141183035,0.9216580379075304,56.531557216998095,52.844925065367974,0.001461278655056295,-0.0071439945708539915,1.1508908437725074,53.99366176855816,0.007310099814836102,0.4058990478515625,73.14343145083569,1.1542088883302952,-0.07649433953471342,6.404919760567801,1.7481921567428997,5.685419934990072,50.73135241486065
76,2013-04-23,62.400001525878906,62.619998931884766,61.540000915527344,62.59000015258789,56.454833984375,6260800,0.009353331119925423,20.770711679824338,0.00017119939035174255,0.01730766009532097,54.951103755405974,1.1349375896130873,57.22097893463215,52.6812285761798,0.0004807496564632891,-0.013782060726311005,1.161655506917202,54.32181806400041,0.009353331119925423,0.5231475830078125,76.17648924670772,1.2485942737144242,0.0135736083984375,6.459633690970285,2.1372832705016243,5.396256673020093,51.37247133425059
77,2013-04-24,62.709999084472656,62.900001525878906,61.59000015258789,61.939998626708984,55.8685417175293,7335400,-0.01038515615877944,20.802082065036707,0.000171716912000207,0.02088983244165569,55.34539631434849,0.8252994026813083,56.99599511971111,53.69479750898587,0.015308609682432988,-0.017859973660278423,1.149591533075161,54.52804788447093,-0.01038515615877944,-0.5862922668457031,70.6945547697976,1.2615441894241073,-0.07679280477111533,6.485592978341239,2.332204093324441,5.373876449954565,51.841587275075156
78,2013-04-25,62.0099983215332,62.16999816894531,61.54999923706055,62.0,55.92266082763672,6680900,0.0009686866426734664,20.815448761680898,0.00017193766156752493,0.009998370402623745,55.50646373203823,0.8098993514420024,57.12626243492223,53.88666502915422,0.0027414638533586285,-0.007418143798157786,1.1507051270377813,54.713996276893035,0.0009686866426734664,0.054119110107421875,70.55448836006669,1.261630756790133,-0.3574584335556593,6.522478103637695,2.327431921640813,5.0164001105178615,51.80180289893525
