,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,27.73244857788086,27.836811065673828,27.400379180908203,27.542694091796875,17.51085662841797,36399679,-0.0068423968326207785,11.875427894831567,5.596261416085072e-05,0.015737228666989,17.351438794817245,0.20749558967631987,17.766429974169885,16.936447615464605,0.010605517686293956,-0.011974038139477942,1.064149415993145,17.220844006490854,-0.0068423968326207785,-0.12064170837402344,69.96029350560727,0.21101628468361255,-5.8022319891642224,9.98877729688372,0.4722630494705503,0.8991149965509873,30.04070706863175
63,2013-04-04,27.685009002685547,27.93168830871582,27.552181243896484,27.666034698486328,17.589271545410156,32182941,0.004478074297343593,11.163396441111963,4.945294448469498e-05,0.013708034726754916,17.437610353742325,0.14686631050877902,17.731342974759883,17.143877732724768,0.009595576082482864,-0.004797822488559701,1.0689147561414372,17.26996767834676,0.004478074297343593,0.0784149169921875,70.42779630153672,0.22164896392314404,-5.412304508499631,10.035393578665596,0.4714322829833052,0.7388786373805949,30.615135188946834
64,2013-04-05,27.476280212402344,27.7039852142334,27.438329696655273,27.609107971191406,17.55307388305664,32083655,-0.0020579398220138545,11.244832443340274,5.017708598365003e-05,0.009668540119859908,17.480695179530553,0.12590440796565147,17.732503995461855,17.22888636359925,0.0034530599596653607,-0.0013812101002645936,1.0667149938984355,17.30771517230808,-0.0020579398220138545,-0.036197662353515625,71.25939112519218,0.22456593369317446,-5.434747080561714,10.067410469055176,0.4707984238876898,0.6654549394961086,30.728354597821234
65,2013-04-08,27.495256423950195,27.675521850585938,27.17267608642578,27.666034698486328,17.589271545410156,27358994,0.0020621836719125763,11.166846431834797,4.948351556832604e-05,0.01828845515774656,17.52550479343959,0.09199886433278438,17.70950252210516,17.34150706477402,0.0003450468674787639,-0.011732217825160022,1.0689147561414372,17.345256022055022,0.0020621836719125763,0.036197662353515625,71.70501117734725,0.22717971573842988,-6.078515789707286,10.083903585161481,0.47044287181527544,0.5790052823745755,30.06101642111414
66,2013-04-09,27.542694091796875,27.84630012512207,27.466793060302734,27.618595123291016,17.55910873413086,29030744,-0.0017148414134960932,11.118930301160365,4.905976628653264e-05,0.013778865043284407,17.54704693385533,0.0762996111708416,17.699646156197012,17.39444771151365,0.008267346726218506,-0.0027557591585329506,1.0670817368501087,17.373769716998467,-0.0017148414134960932,-0.030162811279296875,71.70492329677414,0.22423245785715196,-6.488153414215352,10.111549241202217,0.46954195507182983,0.717855771354114,29.967530823894986
67,2013-04-10,27.979127883911133,28.462997436523438,27.94117546081543,28.387096405029297,18.047704696655273,43192288,0.027825783752605693,14.3734061247084,8.1982064930875e-05,0.01865040175208862,17.64011219569615,0.18358450332728124,18.007281202350715,17.272943189041587,0.002712773314774621,-0.0013564548277977938,1.0967741225060548,17.46362771428604,0.027825783752605693,0.48859596252441406,76.37503594346873,0.2583443131332288,-4.434516451997508,10.171724183218819,0.759217265045182,0.687338039412094,29.044208231479935
68,2013-04-11,28.396583557128906,29.24098777770996,28.387096405029297,29.070209503173828,18.48200798034668,57609954,0.024064183838950592,15.247843837434086,9.226061178205423e-05,0.030070214994799834,17.761613573346818,0.36687778151622674,18.49536913637927,17.027858010314365,0.006014042998959967,-0.0003340948420968636,1.1231670966198442,17.599411749760794,0.024064183838950592,0.43430328369140625,84.847975400804,0.31677130712681034,-2.9929439729651097,10.270917075020927,1.1199070966730846,0.682651232243858,29.039386726620553
69,2013-04-12,28.889942169189453,29.29791259765625,28.889942169189453,29.09867286682129,18.500102996826172,41170399,0.0009790611766173907,15.286407921363999,9.272788378505559e-05,0.014121538425988584,17.90293448311942,0.4378512353546893,18.778636953828798,17.027232012410042,0.006896508468869354,0.0,1.1242667459189988,17.719503916036178,0.0009790611766173907,0.018095016479492188,83.77526807100804,0.3603809896941996,-2.92444566451629,10.330655234200615,1.1145195625792217,0.9147036837653866,27.94273727871835
70,2013-04-15,29.041746139526367,29.40227699279785,28.889942169189453,28.889942169189453,18.367401123046875,49449991,-0.007173034323217697,15.799062846810227,9.905174080851564e-05,0.01764132298199181,18.014095851353236,0.44368327637508487,18.901462404103405,17.126729298603067,0.01764132298199181,-0.005227095148053304,1.1162023419620695,17.80589021030427,-0.007173034323217697,-0.13270187377929688,83.77550249463437,0.37985530958432534,-3.21404430627767,10.400056430271693,1.157221592699207,0.8745400381166135,27.06175959381016
71,2013-04-16,28.975332260131836,29.40227699279785,28.918405532836914,29.354839324951172,18.6629695892334,33158418,0.016092013464858335,16.122593460072675,0.00010315000788840407,0.016699427486003775,18.172652380807058,0.449748774250882,19.07214992930882,17.273154832305295,0.0016371742494891359,-0.001964661760695298,1.1341642850784295,17.920167460828154,0.016092013464858335,0.29556846618652344,84.01131340465643,0.4143622434437866,-3.4563913178373107,10.459291866847447,1.149896265647117,0.8821710293910575,26.12381265357543
