,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,69.08000183105469,69.18000030517578,68.23999786376953,68.41000366210938,61.87484359741211,35131200,-0.009125508361618184,9.975821760287879,3.9490880870251235e-05,0.013607446677624074,62.12036296299526,0.24767688793565384,62.61571673886657,61.62500918712395,0.01114644792496599,-0.012159871815572756,1.0253973638504188,61.988615117946225,-0.009125508361618184,-0.5698394775390625,49.401096642547536,0.23454661404087318,-3.4819275158599514,6.847293308803013,1.5309099095634242,1.9722624548970658,9.683370390857847
63,2013-04-04,68.37999725341797,68.5999984741211,68.05999755859375,68.43000030517578,61.89296340942383,32287400,0.0002928461868867416,8.549674736973515,2.9006721471445686e-05,0.007897059625874024,62.131993430001394,0.23218576188004134,62.59636495376148,61.66762190624131,0.0024860803710666304,-0.004679726640501197,1.025697647558466,61.97586155680991,0.0002928461868867416,0.01811981201171875,47.25243614448969,0.20689330744696122,-3.4709457709878486,6.821985244750977,0.7914424634782832,1.9855661064738535,11.515207373844452
64,2013-04-05,67.3499984741211,67.95999908447266,67.19000244140625,67.86000061035156,61.3774299621582,55610800,-0.00832943551038845,8.988211113743136,3.205870596238715e-05,0.01143276407589339,62.02216829572405,0.3670137326962967,62.75619576111664,61.28814083033146,0.0014847583724818892,-0.0023755907400105055,1.0171541651499707,61.89607067752302,-0.00832943551038845,-0.515533447265625,43.8796882359342,0.14174467762772736,-2.794513789802259,6.780205317905971,0.7962370207157512,1.7601197158507067,12.872821808587451
65,2013-04-08,67.88999938964844,68.23999786376953,67.69000244140625,68.22000122070312,61.703033447265625,17891600,0.005304938400128023,9.145657688633618,3.319168831653302e-05,0.008101273049166385,61.94722638811384,0.3715988669727883,62.69042412205942,61.20402865416826,0.0002945447524846384,-0.0029458970399207597,1.022550105339525,61.87033238015537,0.005304938400128023,0.3256034851074219,48.73191118717624,0.11506104706421638,-2.6379732163489575,6.793626240321568,0.7968781278046495,2.0900798139415966,14.387834094778512
66,2013-04-09,68.4000015258789,68.95999908447266,68.08999633789062,68.68000030517578,62.11907196044922,30931400,0.006742594163367421,9.449666033471967,3.543499529529914e-05,0.012719338116576922,61.90975407191685,0.33159418318605344,62.572942438288955,61.24656570554475,0.004093549313605474,-0.0045322394893659735,1.0294447457115379,61.90349765752788,0.006742594163367421,0.41603851318359375,53.84609838831192,0.1260320891608515,-2.437954142809459,6.821242468697684,1.1446230295233368,2.086846875246276,15.60959215508948
67,2013-04-10,68.91999816894531,70.16999816894531,68.87999725341797,70.0199966430664,63.3310661315918,55271300,0.019510822246575854,11.587542185069685,5.32821959884006e-05,0.018717367234472822,62.10615594046457,0.633466412159445,63.37308876478346,60.839223116145675,0.002176458645735941,-0.0005803963521485956,1.0495300591577872,62.0938401207364,0.019510822246575854,1.2119941711425781,59.761503088693395,0.22987466754239705,-1.2949469269881257,6.885741642543247,1.9737368213001094,2.070692203041054,15.557041156792485
68,2013-04-11,69.8499984741211,70.1500015258789,69.7699966430664,69.98999786376953,63.303955078125,37233600,-0.0004280845898040342,11.48427292340309,5.2336716102860835e-05,0.005440299085379207,62.228909083775115,0.7769944214785826,63.78289792673228,60.67492024081795,0.002290675241298039,-0.0011453376206490196,1.0490807715129256,62.25518878172155,-0.0004280845898040342,-0.027111053466796875,67.28218018312553,0.3064504535471997,-1.3040446089801687,6.936823163713727,1.9720123995517764,2.6847060448857523,15.558559589472086
69,2013-04-12,69.81999969482422,69.98999786376953,69.41000366210938,69.94000244140625,63.25872802734375,32783700,-0.0007144427346669202,11.470989097569378,5.2215710665299795e-05,0.00830699232591305,62.426606859479634,0.8449749306264287,64.11655672073249,60.73665699822678,0.0007160616239158681,-0.00587218611439262,1.0483312633776394,62.38899401447118,-0.0007144427346669202,-0.04522705078125,62.61721512241614,0.3593455587188714,-1.3192214934177176,6.900162560599191,1.9746387316733367,2.6882815445754256,15.406173337937544
70,2013-04-15,69.68000030517578,69.79000091552734,68.4800033569336,68.55999755859375,62.01053237915039,48795800,-0.019731595735750895,13.49271191547759,7.22433630293932e-05,0.018800194501383264,62.443402426583425,0.8336929694833957,64.11078836555022,60.77601648761664,0.017652172094526096,-0.01722154051358482,1.0276460146915227,62.33853246309508,-0.019731595735750895,-1.2481956481933594,51.697497718749474,0.2971213237841752,-1.7380796940045162,6.872228349958148,1.9821674231420223,2.475971485111697,15.370928023249968
71,2013-04-16,68.94999694824219,69.55000305175781,68.80999755859375,69.47000122070312,62.83360290527344,27682600,0.013273076275019724,14.212249942330985,8.015398746955833e-05,0.010732494937157909,62.65142713274275,0.6932174952404607,64.03786212322366,61.264992142261825,0.001160287666361196,-0.002030448090571042,1.0412860386282434,62.40454185538553,0.013273076275019724,0.8230705261230469,55.41303463618815,0.3106421922436198,-1.4618811348868646,6.916586739676339,1.9700072183603443,2.68888471388595,15.680684775768974
