,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,49.43000030517578,49.58000183105469,48.65999984741211,48.9900016784668,27.474884033203125,14373500,-0.010303056536337674,13.135388812727808,6.846763462759317e-05,0.01861221885418935,27.595866884504044,0.1220945483797906,27.840055981263625,27.351677787744464,0.011936074225071614,-0.015577593627549414,1.123366216828931,27.37063005801087,-0.010303056536337674,-0.2860221862792969,61.00608527947011,0.4482708474406003,-9.08338030105162,21.807793617248535,0.6951968088491429,0.5213988654827568,5.440624595981053
63,2013-04-04,49.0,49.310001373291016,48.72999954223633,49.29999923706055,27.64874267578125,37100800,0.006327911789109519,12.693806456836947,6.39415564935061e-05,0.01183677206234056,27.60708318437849,0.1229500991312941,27.852983382641078,27.3611829861159,0.0002041252291932398,-0.005510213423748405,1.13047477915589,27.407711740380254,0.006327911789109519,0.173858642578125,59.030558814143625,0.4324475039040401,-9.005065640250189,21.81216049194336,0.5253631004123216,0.5363554899707338,5.290330096940235
64,2013-04-05,49.04999923706055,49.58000183105469,48.95000076293945,49.560001373291016,27.7945613861084,39951100,0.005273972564939777,12.187394733676777,5.894150412478272e-05,0.012844058673077951,27.61349187578474,0.13242685162766918,27.878345579040076,27.3486381725294,0.0004077565356730973,-0.0020387049067584536,1.1364368721265146,27.459291693144007,0.005273972564939777,0.14581871032714844,67.74179645410912,0.4267543825393396,-10.613379738753679,21.865027018955775,0.5836656631379228,0.5353938973991698,5.296143304802644
65,2013-04-08,48.9900016784668,49.43000030517578,48.77000045776367,49.43000030517578,28.01274299621582,11467000,0.007849795039991836,12.324355084090072,6.0273701682038405e-05,0.013472133594602581,27.694333212716238,0.17846901162663587,28.05127123596951,27.337395189462967,0.0,-0.004490737153818571,1.1453576686485971,27.53308520022025,0.007849795039991836,0.21818161010742188,64.99145313682635,0.4348354628172828,-12.827362212328701,21.823335783822195,0.5829221349717347,0.5193718501589114,5.320047795304023
66,2013-04-09,49.52000045776367,49.630001068115234,49.15999984741211,49.36000061035156,27.973073959350586,8307600,-0.001416106836470532,12.065261358077025,5.776608398361375e-05,0.009491139264103922,27.752683912004745,0.19499749718766166,28.14267890638007,27.36268891762942,0.005452351681498048,-0.0072698022419973975,1.1437357198238198,27.591750368104293,-0.001416106836470532,-0.039669036865234375,61.99421546216981,0.43304692205642326,-12.852469168590108,21.813874789646693,0.5825834385880825,0.5037389793730547,5.4569801265409845
67,2013-04-10,49.470001220703125,49.86000061035156,49.29999923706055,49.86000061035156,28.256420135498047,7868300,0.010129247023734633,12.242305410483972,5.947382609665284e-05,0.011320019395040076,27.84590448651995,0.2578500975845321,28.361604681689013,27.330204291350885,0.0,-0.0034364661299307294,1.1553209014597843,27.680373003756795,0.010129247023734633,0.28334617614746094,72.15584648220783,0.44931374979051597,-12.673136353539938,21.825973510742188,0.631830518918174,0.5028423345354345,5.789624363377992
68,2013-04-11,49.810001373291016,50.63999938964844,49.810001373291016,50.5099983215332,28.624797821044922,13298600,0.01303695527531068,12.394472710874355,6.096148959547979e-05,0.016663280334749824,27.96931757245745,0.3855201312620511,28.740357834981552,27.198277309933346,0.002609939059044941,0.0,1.170382768380747,27.806296312728545,0.01303695527531068,0.368377685546875,74.9939673188033,0.4863242848988527,-10.118791241607182,21.880240031651088,0.6746022806461383,0.5021324087613915,6.135776241152252
69,2013-04-12,50.4900016784668,50.86000061035156,50.439998626708984,50.86000061035156,28.823137283325195,9150300,0.006928938451207234,11.76737591428265,5.49488634555712e-05,0.008318517918007962,28.161925179617747,0.4313958683205963,29.02471691625894,27.299133442976554,0.0,-0.0009903555178358812,1.1784922785472107,27.941875108808098,0.006928938451207234,0.19833946228027344,75.7180826175411,0.5256009372038228,-9.016752584023013,21.912634985787527,0.6734455292489845,0.5949864613191999,6.256409078060239
70,2013-04-15,50.65999984741211,51.060001373291016,50.2599983215332,50.63999938964844,28.698471069335938,14449400,-0.0043252132050656256,11.684260450926907,5.41753739226566e-05,0.015791611807489562,28.311886378696986,0.4049117295059723,29.12170983770893,27.50206291968504,0.008290603728930594,-0.007895805903744781,1.1733950481819704,28.04275457021181,-0.0043252132050656256,-0.12466621398925781,71.4116103773503,0.5404386057034039,-8.317298369535846,21.933247566223145,0.7163118214735059,0.5377789156705458,6.780183604671268
71,2013-04-16,50.79999923706055,51.150001525878906,50.33000183105469,50.459999084472656,28.596466064453125,14919100,-0.003554370706243093,11.075484990091542,4.867713006577104e-05,0.016141726518491707,28.42644418988909,0.3428354943218683,29.112115178532825,27.740773201245354,0.01358272542852455,-0.009251917580010085,1.1692243671958618,28.116582769443987,-0.003554370706243093,-0.1020050048828125,66.55659986827786,0.5377675637599637,-8.05763865802411,21.96408748626709,0.7338930780421389,0.5363071809589715,7.264194212010198
