,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,15.819999694824219,15.920000076293945,15.130000114440918,15.529999732971191,14.640777587890625,14658300,-0.013341448389751487,35.44231775752195,0.000498475352390935,0.04993678742683473,15.443452290126256,0.5021794052475533,16.44781110062136,14.439093479631149,0.024652360989004894,-0.0436156506759634,1.0875350667388197,15.23106846677524,-0.013341448389751487,-0.19797039031982422,45.758976554469896,0.43616451865051253,-0.2127054286869357,1.228386674608503,9.535256577727935,10.073534736633293,8.443018227721021
63,2013-04-04,15.119999885559082,15.710000038146973,15.119999885559082,15.6899995803833,14.791613578796387,5520300,0.01030245763930715,35.43358049304127,0.0004982296137130296,0.039021174408300906,15.320895603724889,0.5462596617538584,16.413414927232605,14.228376280217173,0.0013227816081383742,0.0,1.0987393506951575,15.172474481711392,0.01030245763930715,0.15083599090576172,43.48839217175299,0.3647550562734416,-0.14215854853272486,1.2075465066092355,9.49025604946714,9.107583051313721,8.280071025497891
64,2013-04-05,15.170000076293945,15.789999961853027,15.029999732971191,15.720000267028809,14.819894790649414,5252300,0.0019119761141928038,33.537334560002094,0.0004463304799164727,0.05009889420300551,15.214500427246094,0.5631368109254644,16.34077404909702,14.088226805395164,0.0046143503277634645,-0.009228763521335209,1.1008401140894104,15.125463856236461,0.0019119761141928038,0.028281211853027344,46.79801298679619,0.3069067700999266,-0.08754370509536145,1.1916845866612025,7.510905043956983,9.262151314812552,8.406568611036603
65,2013-04-08,15.819999694824219,15.970000267028809,15.529999732971191,15.84000015258789,14.933024406433105,3780700,0.007633631505607585,33.22150080469351,0.00043796353798263965,0.027812929364440558,15.105412074497767,0.5269731074254159,16.1593582893486,14.051465859646935,0.008217453663001632,-0.018331224238133565,1.10924352186696,15.099805262929348,0.007633631505607585,0.1131296157836914,44.18597174063913,0.26711111045271174,-0.040406376423904954,1.183478491646903,7.5238331935763725,10.252683435890962,9.01082206914404
66,2013-04-09,16.06999969482422,16.100000381469727,15.670000076293945,15.699999809265137,14.801043510437012,4420200,-0.008838189264542828,33.46060979038147,0.00044429063791435395,0.02675795353712885,14.934371948242188,0.35514519900005903,15.644662346242306,14.224081550242069,0.024891137510937286,-0.024891078165925805,1.0994398176802318,15.059970362597037,-0.008838189264542828,-0.13198089599609375,34.659165531255866,0.22235978300916237,-0.09539840331115644,1.1602098601205009,7.541942569193597,9.495813392158748,9.087934447304423
67,2013-04-10,15.739999771118164,15.979999542236328,15.699999809265137,15.779999732971191,14.876460075378418,3650600,0.0050953545868726025,33.217754243154836,0.00043786476069786944,0.01778905572063425,14.814508846827916,0.09072715082663475,14.995963148481186,14.633054545174646,0.012706468371881609,-0.0025412936743763217,1.1050418533982391,15.035502324301222,0.0050953545868726025,0.07541656494140625,26.98404083644708,0.1907803232922003,-0.06397484207753132,1.1365067618233817,7.51414728278492,9.577616414215703,8.232125083344796
68,2013-04-11,15.770000457763672,16.3799991607666,15.75,16.190000534057617,15.262986183166504,5062200,0.025982398085940828,33.350586878469045,0.0004413736687056792,0.0399492163905708,14.87511430467878,0.19331396330524753,15.261742231289276,14.488486378068284,0.012048105338858556,-0.0012682598086942681,1.133753490734858,15.06583350548326,0.025982398085940828,0.38652610778808594,37.8378641109976,0.19469843811480203,0.10309129570091438,1.1591480118887765,7.272131270667638,9.515665526125797,8.005352946805306
69,2013-04-12,16.110000610351562,16.389999389648438,15.949999809265137,16.139999389648438,15.215845108032227,3751800,-0.0030885879452783316,32.20406585416761,0.00041154835616649373,0.02731220134781229,14.957266807556152,0.19923281099775758,15.355732429551667,14.558801185560638,0.015518311019762546,-0.009931768778681266,1.1302517933704572,15.08583505248979,-0.0030885879452783316,-0.047141075134277344,38.88881777187194,0.1917888589694936,0.08849782176185474,1.1494062968662806,5.0410299930122155,10.47589984388753,9.422602830538004
70,2013-04-15,16.200000762939453,16.389999389648438,15.470000267028809,15.59000015258789,14.69734001159668,6243400,-0.03407665448446473,33.462597106224194,0.0004443434147196365,0.05679006662297818,14.943799155099052,0.2148695655852229,15.373538286269499,14.514060023928606,0.04938266662867668,-0.045061756884645206,1.0917365935273255,15.034035713704043,-0.03407665448446473,-0.5185050964355469,35.69402306499069,0.14596141623150594,-0.15840943429386528,1.1543190138680595,5.078396643340005,8.768173934146676,10.10029140292551
71,2013-04-16,15.960000038146973,16.739999771118164,15.8100004196167,16.3700008392334,15.432679176330566,10458200,0.05003212582369865,37.4600101013295,0.000556846173330043,0.058270635919712814,15.031339781624931,0.27295342578009785,15.577246633185126,14.485432930064736,0.02318289041355943,-0.0093984723165257,1.146358496141021,15.08718817538758,0.05003212582369865,0.7353391647338867,48.341255517342304,0.16705288117360517,0.19175216813373605,1.2151882989065987,5.57113583004092,8.491182621552126,10.263483820351476
