,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,21.139999389648438,21.30500030517578,20.774999618530273,20.90999984741211,16.41520118713379,25813800,-0.011347065560644576,18.857220074084623,0.0001411090273501825,0.02507098873924432,16.35377856663295,0.1344752011427506,16.62272896891845,16.08482816434745,0.018684979620060473,-0.01726583640758724,1.1033394946964334,16.192705128028948,-0.011347065560644576,-0.1884021759033203,60.29244087614505,0.20721101393011665,-2.1751923448484276,4.669529301779611,0.6920193225318653,2.06580170133956,27.41455576823971
63,2013-04-04,20.889999389648438,21.149999618530273,20.815000534057617,21.059999465942383,16.532958984375,15531800,0.007173704172051876,18.442033018193463,0.00013496372295402297,0.01603633768599617,16.387075696672714,0.14716263852093253,16.681400973714577,16.09275041963085,0.004308288904617591,-0.003590179884255252,1.1112545258327269,16.23807230887509,0.007173704172051876,0.11775779724121094,58.68971482144979,0.2162060501177443,-2.098726288202684,4.667614323752267,0.6920821776181549,1.594349885650823,27.861080330130456
64,2013-04-05,20.69499969482422,20.81999969482422,20.46500015258789,20.780000686645508,16.31314468383789,27949600,-0.013295520828718654,19.11483421315073,0.00014499082817311012,0.01715388004210084,16.402923856462753,0.12875847709432783,16.66044081065141,16.145406902274097,0.0019327861207320827,-0.011113773647160314,1.09647981813851,16.24808195887013,-0.013295520828718654,-0.21981430053710938,57.71312118452257,0.20325451261371796,-2.241462762136427,4.649623938969204,0.5557679128146595,1.6004033496679164,28.642972356849018
65,2013-04-08,20.799999237060547,20.854999542236328,20.635000228881836,20.815000534057617,16.340625762939453,19046400,0.001684597276256028,18.957077713610413,0.00014260745850788276,0.010576890453077846,16.40707015991211,0.12575997954604717,16.658590119004202,16.155550200820016,0.0019230293098973974,-0.007932644914944168,1.098326945053616,16.26042113274604,0.001684597276256028,0.0274810791015625,61.190703824820474,0.19298322871281215,-2.2236179161857015,4.66370473589216,0.5557288634136969,1.7752423631471101,29.96422758650645
66,2013-04-09,20.815000534057617,20.90999984741211,20.459999084472656,20.639999389648438,16.203237533569336,23151600,-0.008407770385496116,19.023505182509098,0.00014360863072577398,0.021619060840433774,16.37875202723912,0.14764616147047138,16.67404435018006,16.08345970429818,0.012971436504260265,-0.01705507761117304,1.0890924642914017,16.252796652855814,-0.008407770385496116,-0.1373882293701172,60.15696728364832,0.17177694264454146,-3.1647030064476147,4.672405992235456,0.520490984431576,1.777904666544411,31.060058028489205
67,2013-04-10,20.639999389648438,20.889999389648438,20.600000381469727,20.809999465942383,16.336702346801758,26478200,0.008236922587594897,19.189513526079484,0.0001461259640347569,0.014050339959028968,16.39221055167062,0.1370705266081667,16.66635160488695,16.118069498454286,0.0038759654104533058,-0.0019379365000742979,1.098063234610503,16.263984078715275,0.008236922587594897,0.13346481323242188,56.83699883573455,0.1638515247845831,-3.055752172430491,4.659580298832485,0.5197659807495165,1.7908680202990377,32.3484602039376
68,2013-04-11,20.899999618530273,20.979999542236328,20.825000762939453,20.905000686645508,16.411283493041992,26442400,0.004565250970299806,18.81335714254973,0.00014045333610044724,0.0074162096710973435,16.36473628452846,0.10256947604589173,16.56987523662024,16.159597332436675,0.0035884620554885146,-0.0035884620554885146,1.1030761688577593,16.283624000625505,0.004565250970299806,0.07458114624023438,64.05086616670008,0.16172439112105153,-3.6606775984872018,4.674155984606061,0.5188172435705648,2.0187543477547134,33.4882291557346
69,2013-04-12,20.934999465942383,21.059999465942383,20.885000228881836,21.0,16.48585319519043,33938400,0.004543806837536746,18.75856690845661,0.00013963644145200137,0.0083591708394949,16.37482942853655,0.11145438772545176,16.597738203987454,16.151920653085647,0.00286598841523696,-0.00238830849467596,1.108088333896139,16.31058789323416,0.004543806837536746,0.0745697021484375,59.60107151878856,0.16416340063159396,-4.703124435696486,4.661147117614746,0.6000937363986082,2.0156915971723417,34.39030071368044
70,2013-04-15,20.934999465942383,20.934999465942383,20.549999237060547,20.575000762939453,16.15221405029297,27089000,-0.020237905854626703,19.701272757055825,0.0001540238683523452,0.01839026695501782,16.320437295096262,0.11429173504609928,16.549020765188462,16.091853825004062,0.0171960215995508,-0.01839026695501782,1.0856629465161387,16.289471380842002,-0.020237905854626703,-0.33363914489746094,46.524071854136636,0.137588409052519,-5.097963090035754,4.635695729936872,0.3859124572148228,2.0221731103817997,35.89281897688746
71,2013-04-16,20.739999771118164,20.815000534057617,20.6200008392334,20.704999923706055,16.254270553588867,32861800,0.0063184219190091095,19.367278386599207,0.00014884582226350505,0.009402106893741092,16.312026705060685,0.11705076785210201,16.54612824076489,16.07792516935648,0.005303790335848784,-0.0057858694893464825,1.0925226230740623,16.28477793720825,0.0063184219190091095,0.10205650329589844,51.22300043729793,0.1233408471488957,-4.977186337534761,4.633028984069824,0.38542110449555206,2.076128847669625,39.086301094345394
