,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,60.13999938964844,60.349998474121094,59.130001068115234,59.279998779296875,40.123680114746094,5535500,-0.012658368058971359,12.243760507092174,5.948796482342449e-05,0.02028595640817134,40.7009402683803,0.2789299027368689,41.25880007385404,40.14308046290656,0.017791814194936487,-0.0167941192514719,1.033709165975853,40.48245034294135,-0.012658368058971359,-0.5144119262695312,54.208584253757046,0.348545670825267,-6.979667947865792,19.79795973641532,0.7444608565014905,0.5376659679026394,35.41560318507031
63,2013-04-04,59.220001220703125,59.40999984741211,58.70000076293945,58.880001068115234,39.85293197631836,4965200,-0.006747839122768551,12.563636995027297,6.26368946598485e-05,0.011989177133357485,40.57233701433454,0.4217881529901917,41.41591332031493,39.72876070835416,0.00894965836494426,-0.00878082484033927,1.0267338628241167,40.39851456072495,-0.006747839122768551,-0.2707481384277344,44.28571141026054,0.2685450967709073,-7.082224084616941,19.763072967529297,0.7439605041575608,0.5105608211561377,33.05791515676041
64,2013-04-05,58.380001068115234,58.689998626708984,58.060001373291016,58.540000915527344,39.6228141784668,6736500,-0.005774174858409475,12.643933638806452,6.344010232640518e-05,0.010791319662411713,40.38862064906529,0.5195409020575049,41.427702453180295,39.34953884495028,0.002569333820440151,-0.005481323894647708,1.02080532196712,40.29508784309053,-0.005774174858409475,-0.2301177978515625,45.173142308071355,0.1844492660248278,-5.890480311026069,19.744015012468612,0.7442785215853686,0.49132132174316845,30.760385294793537
65,2013-04-08,58.599998474121094,59.34000015258789,58.5099983215332,59.310001373291016,40.143985748291016,4744100,0.013153320394578394,13.32780628151658,7.048826201493355e-05,0.01416385414107532,40.28515842982701,0.4786151802234538,41.242388790273914,39.3279280693801,0.0005119245747100667,-0.0015358388213548581,1.0342323014274444,40.27494089711726,0.013153320394578394,0.5211715698242188,51.29439316685164,0.15803517324934546,-5.723971676152637,19.74749537876674,0.9005491274042524,0.39080470519779525,29.14662676043992
66,2013-04-09,59.5099983215332,60.060001373291016,59.0,59.779998779296875,40.46211242675781,4618100,0.007924641077283745,13.241580232631426,6.957914565762502e-05,0.017812155993751102,40.25421796526228,0.45537071139535235,41.164959388052985,39.34347654247157,0.004705135303168443,-0.008569960274199243,1.04242822120679,40.299897101069334,0.007924641077283745,0.3181266784667969,53.6210048239539,0.1609170273542304,-5.622333670521993,19.781189237322128,0.9889480067877838,0.39024717250804264,28.30637098283917
67,2013-04-10,59.97999954223633,60.599998474121094,59.88999938964844,60.25,40.78023910522461,5449400,0.007862334895209822,13.442619238903951,7.170794127069462e-05,0.011837263919495258,40.23197937011719,0.4188691573796051,41.069717684876395,39.39424105535798,0.005835253030881304,-0.0015005027221534888,1.0506241409861357,40.36394270162337,0.007862334895209822,0.3181266784667969,48.37066589588,0.1867187047516552,-5.520695664891348,19.76275144304548,0.9864155633621409,0.5439793405071435,26.798511968986624
68,2013-04-11,60.400001525878906,60.630001068115234,59.83000183105469,60.15999984741211,40.71930694580078,6837200,-0.001494158954453595,13.418368296110472,7.14494475119295e-05,0.013245020146527318,40.24358149937221,0.4328830913687969,41.10934768210981,39.37781531663462,0.007781476967376381,-0.009437080801728084,1.0490543415181162,40.41132460084703,-0.001494158954453595,-0.060932159423828125,42.80437893055602,0.1999451605961582,-5.540162825559713,19.743365151541575,0.9925057028494779,0.45399314520389916,25.63068768618597
69,2013-04-12,59.630001068115234,59.86000061035156,59.08000183105469,59.36000061035156,40.17782211303711,5148200,-0.013297987450631488,14.32652904188818,8.144818824923221e-05,0.013080643389656893,40.25131607055664,0.43086266459938594,41.11304139975541,39.38959074135787,0.008385040936505283,-0.009223532235598719,1.0351040300495777,40.38019093580571,-0.013297987450631488,-0.5414848327636719,37.47975318690983,0.16483381984821222,-5.7131613264920595,19.691790444510325,0.992620468507825,0.4274790627426011,24.438961953639712
70,2013-04-15,58.720001220703125,58.720001220703125,57.20000076293945,57.2400016784668,38.742916107177734,9785400,-0.035713882196560576,18.389022877556098,0.00013418895332987352,0.025885565840685982,40.09274237496512,0.7134887360613628,41.51971984708784,38.6657649028424,0.025204351353359973,-0.025885565840685982,0.998136446659202,40.16188762532198,-0.035713882196560576,-1.434906005859375,30.486392331003927,0.02098105019253893,-5.25843119141421,19.59030042375837,0.8453983040083846,0.42875537386889967,23.348612114844293
71,2013-04-16,58.0099983215332,58.0099983215332,56.880001068115234,57.439998626708984,38.87827682495117,9318800,0.0034938185189514748,18.35090415579336,0.00013363320767266414,0.0194793533203485,39.98637989589146,0.8395733323681228,41.665526560627704,38.307233231155216,0.009825887111129875,-0.0194793533203485,1.0016237542609803,39.99073951860587,0.0034938185189514748,0.1353607177734375,30.211168800462175,-0.08116520552946582,-4.7001915317660865,19.547460283551896,0.8450642195380933,0.4285859383362231,22.428781664282155
72,2013-04-17,57.16999816894531,57.20000076293945,56.380001068115234,56.810001373291016,38.45185852050781,7038700,-0.010968035089705785,18.623517053120906,0.0001376330902491607,0.014343182107527892,39.74464743477957,1.012437195587503,41.76952182595458,37.71977304360457,0.006821749206566964,-0.013818385973977585,0.9906379097775629,39.78555538552613,-0.010968035089705785,-0.4264183044433594,28.098218564520252,-0.19428563865153592,-4.150033290300248,19.441785539899552,0.7846664990378146,0.429988115266981,21.70286047790362
73,2013-04-18,56.959999084472656,57.56999969482422,56.470001220703125,57.31999969482422,38.79706573486328,6182100,0.008977647053688198,18.94106251951086,0.000142366606892071,0.019311771274605836,39.506783621651785,1.0113749023142187,41.529533426280224,37.484033817023345,0.004389045014366059,-0.008602490724110722,0.9995315072895493,39.653756765437755,0.008977647053688198,0.34520721435546875,33.41311944646955,-0.25316077982535745,-4.070124207258169,19.398668561662948,0.875244037646403,0.39142941047152524,21.326631540924584
74,2013-04-19,57.63999938964844,57.9900016784668,57.040000915527344,57.4900016784668,38.912113189697266,6411900,0.0029653648453780157,17.50073225896365,0.00012153794825394074,0.016481623403869494,39.23990849086216,0.853489197759017,40.9468868863802,37.53293009534413,0.008674531667149791,-0.010409411528009964,1.0024954828831134,39.55487095533903,0.0029653648453780157,0.11504745483398438,31.70125494611017,-0.2872254293072629,-4.090839814000026,19.33949933733259,0.6193446844605676,0.5315643610566149,21.121746544430998
75,2013-04-22,57.58000183105469,57.790000915527344,56.91999816894531,57.38999938964844,38.844451904296875,5465400,-0.0017388232057853337,17.07555978746481,0.0001157042627203512,0.015109460210416521,38.972072056361604,0.5532140179606886,40.07850009228298,37.86564402044023,0.0069468828266548086,-0.01146237653909581,1.0007523204737814,39.460148415200074,-0.0017388232057853337,-0.06766128540039062,33.07797508079666,-0.31603851443976083,-4.126011567957261,19.27977044241769,0.5013853555891248,0.5331807383852784,21.21318579355695
76,2013-04-23,57.61000061035156,57.79999923706055,57.0,57.779998779296875,39.1083984375,7522300,0.006794960934277672,17.383377610395396,0.00011991341950222049,0.013886464651708409,38.81929724557059,0.19901640692203082,39.21733005941465,38.42126443172653,0.0003471698932785313,-0.010588449989392216,1.0075523933962884,39.413248418173396,0.006794960934277672,0.263946533203125,39.94622372381447,-0.3139557264739139,-4.063906501321232,19.225744792393275,0.5025002988935916,0.3897445265350652,21.292146539131505
77,2013-04-24,57.88999938964844,58.54999923706055,57.88999938964844,58.2599983215332,39.433292388916016,7812100,0.008307523815766382,17.4388703738246,0.00012068023806153059,0.011400930287971756,38.91792242867606,0.30019789359032706,39.51831821585671,38.317526641495405,0.005009516645101228,0.0,1.0159226589000605,39.41592094760575,0.008307523815766382,0.3248939514160156,45.88862826705416,-0.28282860329399995,-3.987460865693934,19.236836297171457,0.48350904815664925,0.6086807094340988,21.761825378185787
78,2013-04-25,58.369998931884766,58.77000045776367,57.720001220703125,58.369998931884766,39.50776290893555,6285700,0.0018885189520838619,17.37724020286073,0.00011982876074123768,0.017988680080084463,39.0078490121024,0.3720316154368514,39.7519122429761,38.2637857812287,0.006852861627523594,-0.01113581845256087,1.0178412480952448,39.42816654244972,0.0018885189520838619,0.07447052001953125,48.83733839928945,-0.24927746982334043,-3.9699383903952206,19.272524969918386,0.5382054256752798,0.6045585047167047,21.771155453600983
79,2013-04-26,58.41999816894531,59.0,58.36000061035156,58.90999984741211,39.87324523925781,6303600,0.009250899150242686,17.780011826147685,0.00012544794465791715,0.010955142240806267,39.21090425763811,0.4044770927509557,40.01985844314002,38.4019500721362,0.0015405709587257839,-0.001027003773951559,1.027257194832331,39.487510368690806,0.009250899150242686,0.3654823303222656,47.17511628221692,-0.19099491474428731,-3.883942547966452,19.2564571925572,0.516479541530869,0.7624205273466425,22.584245327034324
80,2013-04-29,59.290000915527344,60.04999923706055,59.02000045776367,59.900001525878906,40.5433349609375,5645200,0.01680549746224158,18.768527854789944,0.00013978477691905787,0.017372217294520747,39.46037128993443,0.5986210495943909,40.65761338912321,38.263129190745644,0.0025298989520230893,-0.0045538953212085715,1.0445207630131552,39.62828698099037,0.01680549746224158,0.6700897216796875,50.789483832118634,-0.08970091328346541,-3.726274378159467,19.275081362043107,0.773852452875787,0.754197703592811,22.390391605411452
81,2013-04-30,59.84000015258789,60.45000076293945,59.5099983215332,60.45000076293945,40.91560745239258,6207700,0.009182088543375988,18.917189091309524,0.00014200795361760305,0.015708596908578013,39.74658475603376,0.7520839129732674,41.250752581980294,38.24241693008723,0.0,-0.00551473646746667,1.0541116451445367,39.79992971051066,0.009182088543375988,0.3722724914550781,51.30207607124249,0.02037966738775765,-3.638680850758272,19.258565630231583,0.7470393191288446,0.8748203993997505,21.99751663147759
82,2013-05-01,60.150001525878906,60.720001220703125,59.900001525878906,60.0099983215332,40.61778259277344,7150200,-0.0072790037387486795,18.91737422589077,0.00014201073317555402,0.013632579784248592,39.999917711530415,0.6939836882198573,41.38788508797013,38.6119503350907,0.0118038716734604,-0.004156275871288883,1.046438762538471,39.90897676147903,-0.0072790037387486795,-0.2978248596191406,49.06602469170463,0.08263478119317114,-3.6318474472732385,19.255325044904435,0.7468735852359443,0.9704429740421272,21.8493966348935
83,2013-05-02,60.099998474121094,61.22999954223633,59.95000076293945,60.959999084472656,41.260799407958984,8343100,0.015830918729176302,19.080517094613075,0.00014447068753881806,0.021297817167966138,40.307403564453125,0.7097961380188792,41.726995840490886,38.887811288415364,0.004492520209961958,-0.0024958022460887293,1.0630048495432773,40.089219781009696,0.015830918729176302,0.6430168151855469,59.780168749044016,0.18176323702483188,-3.1173621478089473,19.36043385096959,0.870245953527726,0.9683011902419063,21.335313261799435
