,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX
62,2013-04-03,66.5,66.6500015258789,65.94000244140625,65.97000122070312,47.55430603027344,10656000,-0.004226221552803278,16.482410567361637,0.00010780549925042643,0.01067667796199483,47.79526955740793,0.3296218175701463,48.45451319254822,47.136025922267635,0.010225568498883928,-0.008421015918703008,1.0029315415300095,47.64627965957552,-0.004226221552803278,-0.2018280029296875,44.67220640564249,0.04364865674574503,-4.3294296917179285,18.812523433140345,1.1364434259827902,0.8128224726766131,31.828922358713694
63,2013-04-04,65.9800033569336,66.30000305175781,65.33999633789062,65.80999755859375,47.43895721435547,7932700,-0.0024256229466272927,14.730872111308754,8.611055284116435e-05,0.0145499646108506,47.809685298374724,0.3077755146836265,48.42523632774198,47.19413426900747,0.007426575753766912,-0.009700014951207377,1.000498807768978,47.61863666687952,-0.0024256229466272927,-0.11534881591796875,44.79442442027368,0.022976510950407203,-4.433625299082989,18.79839869907924,0.675554041981905,0.816717243183637,31.356757198855203
64,2013-04-05,64.66999816894531,65.25,64.55000305175781,65.16000366210938,46.97040939331055,10245000,-0.009876857514547921,14.166193579598566,7.96353335454999e-05,0.010824137437169864,47.65933609008789,0.42211049628869,48.50355708266527,46.815115097510514,0.0013916242529575555,-0.0018554990039434073,0.9906170236011688,47.53220636373699,-0.009876857514547921,-0.4685478210449219,51.496008920550096,-0.030858489410782397,-4.563777526761172,18.742530822753906,0.6770784367686173,0.8185601742155861,31.008437898282246
65,2013-04-08,65.13999938964844,65.86000061035156,65.08999633789062,65.86000061035156,47.475013732910156,5605800,0.01074302621836365,14.72095018260008,8.59945929676958e-05,0.011820759589741428,47.57489286150251,0.3846326342131801,48.34415812992887,46.80562759307615,0.0,-0.0007676243817367706,1.0012592482580736,47.524580679626744,0.01074302621836365,0.5046043395996094,59.78915002498543,-0.03243190716832345,-5.318765470201537,18.808462415422714,0.8315084443152778,0.7733805999642734,30.17112739831837
66,2013-04-09,66.0,66.19999694824219,65.31999969482422,65.95999908447266,47.54709243774414,12057800,0.0015182450549564575,14.72872302514478,8.608542934580556e-05,0.013333291718454071,47.47397559029715,0.24379315868351054,47.96156190766417,46.98638927293013,0.003636331269235322,-0.010303034926905777,1.0027794051604708,47.52758224737573,0.0015182450549564575,0.07207870483398438,59.422483478674884,-0.027545179303068323,-6.93997216046038,18.827240807669504,0.7120820503599816,0.7754376730518682,28.658822870724975
67,2013-04-10,66.27999877929688,67.6500015258789,66.19000244140625,67.29000091552734,48.50580978393555,11095100,0.02016353255347214,16.372328123236702,0.00010637028895830456,0.022027747606547927,47.60681751796177,0.46320831849781835,48.53323415495741,46.68040088096613,0.005431512024469315,-0.0013578204518424966,1.0229989803403754,47.65801258558371,0.02016353255347214,0.9587173461914062,61.248168163370636,0.05307623543628637,-5.175548762929984,18.8741089957101,1.0762089345949606,0.7730528319987501,27.768057311717318
68,2013-04-11,67.23999786376953,67.5999984741211,66.62000274658203,67.02999877929688,48.318397521972656,11181700,-0.0038637075187013536,16.347473721910166,0.00010604757820973948,0.014574594864273588,47.687140873500276,0.5363859723841584,48.759912818268596,46.614368928731956,0.008477092696806104,-0.009220629638383254,1.0190464114884106,47.74606391043557,-0.0038637075187013536,-0.18741226196289062,62.426139263694175,0.10068603821867583,-5.236004361062505,18.900015149797714,1.0355672583923616,0.881495808539137,26.207559759791497
69,2013-04-12,67.0199966430664,67.06999969482422,66.08999633789062,66.68000030517578,48.06611633300781,10766100,-0.005221224252110579,16.380528116335157,0.00010647686562303442,0.01462255156700281,47.76025663103376,0.5499720255853873,48.860200682204535,46.66031257986299,0.005819149644627521,-0.013876460038169742,1.013725741650721,47.788737566778536,-0.005221224252110579,-0.25228118896484375,55.81064339911654,0.11671475138467002,-5.31738542981815,18.886369977678573,0.9330058834513214,0.8824381239412343,23.94318759000501
70,2013-04-15,66.2300033569336,66.66999816894531,65.43000030517578,65.48999786376953,47.20829391479492,9738200,-0.0178467178889552,17.497515805899255,0.00012149327753083108,0.018722600044073775,47.72730473109654,0.578596592995011,48.88449791708656,46.57011154510651,0.017816703085705755,-0.012079163690304425,0.9956340643227087,47.71134507984739,-0.0178467178889552,-0.8578224182128906,48.796782363844756,0.05951249897769628,-5.59410247512447,18.88152231488909,0.9338076250874418,0.883196412176938,21.678815420218523
71,2013-04-16,65.77999877929688,66.18000030517578,65.37999725341797,65.80999755859375,47.43895721435547,10073000,0.004886075738658624,15.382392683753586,9.389603360206188e-05,0.012161797911276334,47.79424013410296,0.4979182338114936,48.79007660172594,46.79840366647997,0.0056248518310779184,-0.006080898955638167,1.000498807768978,47.6750266977818,0.004886075738658624,0.23066329956054688,44.087456128627046,0.032418205473035755,-5.519694922512385,18.85436167035784,0.9329140018421993,0.8823512222011526,19.414443250432036
