,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
72,2013-04-17,83.36000061035156,84.43000030517578,83.29000091552734,83.9000015258789,60.60195541381836,13693300,0.0055130797901885575,12.814428425515853,6.516253010820185e-05,0.013675616378376963,59.606179918561665,0.6423728950987713,60.890925708759205,58.321434128364125,0.006357950760752037,-0.0008397276189022275,1.1440903274898668,59.27994167049952,0.0055130797901885575,0.3322715759277344,65.4161863238825,0.9268631990423088,-4.783502186042291,23.309179850987025,0.8936233724091032,1.0628544538852898,16.683282146004327,0
73,2013-04-18,83.95999908447266,84.30000305175781,83.02999877929688,83.18000030517578,60.081878662109375,9921500,-0.008581847700419254,13.413909663805457,7.140197320187833e-05,0.015126301647325873,59.77747344970703,0.573514418631799,60.92450228697063,58.63044461244343,0.013339718422997955,-0.01107670694755609,1.134271918543826,59.386866602714164,-0.008581847700419254,-0.5200767517089844,59.176924997429914,0.9114454206297822,-4.909734323178715,23.36705916268485,0.8908043103952842,1.0595015283579634,16.323179263953286,0
74,2013-04-19,83.51000213623047,84.56999969482422,83.47000122070312,84.48999786376953,61.028106689453125,10787600,0.015748975371845164,14.083792339193208,7.871158994187194e-05,0.013172056591815891,60.032348087855745,0.6829175043870669,61.39818309662988,58.66651307908161,0.0009579910071631891,-0.0004789955035815946,1.1521355390539483,59.60569861427936,0.015748975371845164,0.94622802734375,62.929282368015905,0.9644616998880764,-4.526263192488095,23.46835654122489,0.8874457023106297,1.0083686269519565,14.646714686788988,0
75,2013-04-22,84.58999633789062,84.93000030517578,84.19999694824219,84.83000183105469,61.27370834350586,6989900,0.004024402318467679,13.741274587769855,7.492961400654346e-05,0.008629901744145145,60.29134913853237,0.7684271788793181,61.828203496291,58.75449478077373,0.0011821548463207719,-0.004610467035494409,1.156772195988506,59.82809991150956,0.004024402318467679,0.24560165405273438,61.286902789553956,1.0145998090332498,-4.1204064714401545,23.496275220598495,0.8842026896577043,1.153751601193992,13.590762464357269,0
76,2013-04-23,84.98999786376953,85.68000030517578,84.0,85.44999694824219,61.721519470214844,8982100,0.007308373180198613,13.654326393686944,7.39843766925936e-05,0.019767035503032413,60.570987701416016,0.8909583038296979,62.35290430907541,58.78907109375662,0.0027062402955023734,-0.011648404384671227,1.165226318881268,60.080555852670265,0.007308373180198613,0.4478111267089844,67.82689691517655,1.0780422373142784,-3.461539772993662,23.58086395263672,1.0336908311584776,1.0988051286556164,11.85823544453705,0
77,2013-04-24,85.68000030517578,85.73999786376953,84.27999877929688,84.38999938964844,60.95586013793945,9480600,-0.012405062915615273,14.653788187185429,8.521170961702188e-05,0.017040138646970338,60.847530364990234,0.57304216973056,61.99361470445135,59.701446025529116,0.01575628465584334,-0.016339887031890387,1.150771613084615,60.19726309070616,-0.012405062915615273,-0.7656593322753906,59.70573357171224,1.0543842245630373,-3.564297667203862,23.622191292898997,1.030178341829616,1.0605957449534167,9.837871606979977,0
78,2013-04-25,84.54000091552734,85.44000244140625,84.33999633789062,85.22000122070312,61.55538558959961,8689400,0.009835403032677492,14.248113177948948,8.05590194966835e-05,0.01301166420159795,61.031202043805806,0.562919381538532,62.15704080688287,59.90536328072874,0.0026023328403195897,-0.0023657981484594966,1.1620899156978666,60.37834609055862,0.009835403032677492,0.5995254516601562,64.91528799307997,1.0716583620036104,-3.4538878296411095,23.75789397103446,0.837589119131736,1.0702495904871778,9.093526347657331,0
79,2013-04-26,85.30000305175781,85.48999786376953,84.80999755859375,85.12000274658203,61.4831428527832,6784700,-0.001173621708717154,14.269832024130807,8.080480396702739e-05,0.007971867301847279,61.15708596365793,0.5492934669786615,62.25567289761525,60.058499029700606,0.004337574489452206,-0.005744495611175301,1.1607260617453223,60.525652325521904,-0.001173621708717154,-0.07224273681640625,70.3964489793287,1.06721664609843,-4.390412224663629,23.886684690202987,0.7410259296685849,1.1630241255326748,9.212037639246702,0
80,2013-04-29,85.0199966430664,85.88999938964844,84.91000366210938,85.58000183105469,61.815433502197266,8038000,0.005404581385985763,14.30881492861937,8.124689867519066e-05,0.011526649802790643,61.40473665509905,0.3312538207556706,62.06724429661039,60.74222901358771,0.0036461723222031093,-0.0012937307139496512,1.1669993002128596,60.69762314907862,0.005404581385985763,0.3322906494140625,70.54642875087796,1.0780821723812721,-4.759465102823423,23.97550937107631,0.8192788917791854,1.0225858796408227,8.394247376516258,0
81,2013-04-30,85.38999938964844,85.69999694824219,84.88999938964844,85.2300033569336,61.56261444091797,12099600,-0.0040899019380056245,14.445019482721513,8.28010269270651e-05,0.009485859753875855,61.48109490530832,0.2888586015679956,62.05881210844431,60.90337770217233,0.0055040823828085145,-0.005855486632789618,1.162226387513268,60.81295532132387,-0.0040899019380056245,-0.2528190612792969,66.49518752975058,1.0541413100520316,-4.8199481274218305,24.016037259783065,0.7435792716378488,1.0209118148733902,8.312413629988788,0
82,2013-05-01,84.5,85.12999725341797,83.87999725341797,84.2300033569336,60.84030532836914,12312100,-0.011732918088493971,14.92266652440066,8.83674508724079e-05,0.014792899408284023,61.41918018886021,0.37447826401242923,62.168136716885066,60.670223660835354,0.010650815343010355,-0.0073373106104382396,1.1485900805082885,60.816601988929904,-0.011732918088493971,-0.7223091125488281,59.1561055809825,0.9657511176528359,-4.9927493379036685,24.005420684814453,0.5968050118718563,1.020796213381018,9.035310901112162,0
83,2013-05-02,84.44000244140625,85.20999908447266,84.16999816894531,85.16000366210938,61.51205825805664,8668900,0.011041248495744727,14.986572873510637,8.912593908454157e-05,0.012316448193485199,61.3892571585519,0.35410765825154444,62.097472475054985,60.68104184204881,0.0005920821994051168,-0.00319758721760218,1.1612719490069279,60.909329491480136,0.011041248495744727,0.6717529296875,61.060267997223285,0.939080959962979,-4.832042907127643,24.083306176321848,0.5433076446614191,1.0765875169361099,10.381034736373243,0
84,2013-05-03,85.58000183105469,85.98999786376953,85.44999694824219,85.75,61.938194274902344,9213800,0.006927682618877329,15.072140229151573,9.014659170127345e-05,0.0063098960501703555,61.52959060668945,0.348328878447415,62.22624836358428,60.832932849794624,0.0028043685280974423,-0.0015191035292233975,1.169316872503853,61.0465114626031,0.006927682618877329,0.4261360168457031,69.23786497373743,0.9414775162795479,-5.135667046839055,24.165591376168386,0.5421793198197522,1.2584117463974036,11.809659453310942,0
85,2013-05-06,85.77999877929688,85.77999877929688,84.55000305175781,84.68000030517578,61.16533660888672,8815600,-0.012477885012039946,15.740495552394728,9.831873025196753e-05,0.014338957158343114,61.47386932373047,0.373782380874296,62.22143408547906,60.72630456198188,0.012823484376017267,-0.014338957158343114,1.1547262710261117,61.06235481544092,-0.012477885012039946,-0.772857666015625,56.30068537631292,0.8709736082268478,-7.386712477414665,24.11715316772461,0.5408187144475177,1.2552537473368706,13.256360698111772,0
86,2013-05-07,84.87000274658203,85.56999969482422,84.62999725341797,85.52999877929688,61.77931594848633,9061800,0.010038027641793512,15.269055831317452,9.251748649995612e-05,0.011075791339527283,61.516179765973774,0.39135662276374283,62.298893011501264,60.733466520446285,0.00047131983307205334,-0.00282791899843232,1.1663174452533769,61.15794963318031,0.010038027641793512,0.6139793395996094,57.96666904140196,0.8547882873191242,-7.179286960690564,24.134606497628347,0.5383764654340524,1.2654770672664795,14.443201435007097,0
87,2013-05-08,85.4800033569336,85.5999984741211,84.93000030517578,85.45999908447266,61.728736877441406,8044600,-0.0008187055856542225,15.284369352619443,9.270315337590964e-05,0.007838069052801067,61.50379453386579,0.38155689970117007,62.266908333268134,60.74068073446345,0.0016378028094342796,-0.006434289075319739,1.1653625746463019,61.23405459908179,-0.0008187055856542225,-0.050579071044921875,61.89962193671161,0.8283315055864833,-8.627497343332294,24.14336613246373,0.5376742896376587,1.1388330353582765,16.054574689837885,0
88,2013-05-09,85.44999694824219,85.69000244140625,84.95999908447266,85.1500015258789,61.50481414794922,8342000,-0.0036275281306463736,15.34931607475103,9.349266030262312e-05,0.00854304719724874,61.495537349155974,0.38069629118002,62.25692993151601,60.734144766795936,0.006319496018875543,-0.005734322776703283,1.16113518912437,61.27015587226411,-0.0036275281306463736,-0.2239227294921875,53.845973923973034,0.780300800673082,-10.60434911520744,24.105733598981583,0.5548223662276006,1.0383045323416316,16.90681681173961,0
89,2013-05-10,85.29000091552734,85.76000213623047,85.18000030517578,85.76000213623047,61.94542694091797,7594800,0.0071638748782958395,15.449657934066895,9.471901995225241e-05,0.006800349687287858,61.653411865234375,0.2793382360245587,62.21208833728349,61.09473539318526,0.0,-0.0012897245769818782,1.1694534163360433,61.3601920147513,0.0071638748782958395,0.44061279296875,55.2539601552733,0.7689261885626735,-10.395527946717191,24.1309689113072,0.4037964702874574,1.0807431580854767,18.97135863856649,0
90,2013-05-13,85.55999755859375,86.06999969482422,85.44000244140625,85.8499984741211,62.010433197021484,6631500,0.001049411705007941,15.410756044754448,9.424261979005386e-05,0.007363221965808612,61.7246082850865,0.3000499898134962,62.324708264713486,61.12450830545951,0.0025713093382507676,-0.0014024675153283422,1.1706806544396078,61.44689083905399,0.001049411705007941,0.06500625610351562,52.40373110406531,0.7564374480677571,-9.986091176388618,24.11084611075265,0.46437999146395337,1.0611539616643477,20.781322045688604,0
91,2013-05-14,85.76000213623047,87.08000183105469,85.76000213623047,86.97000122070312,62.819435119628906,10360700,0.013046222722506107,14.964099457820717,8.885883832680565e-05,0.015391787102889624,61.85049983433315,0.5135279975666729,62.877555829466495,60.823443839199804,0.0012826563387536491,0.0,1.1859536149943561,61.62989674313065,0.013046222722506107,0.8090019226074219,65.39372195161609,0.8025682184513343,-6.581416252017615,24.185923985072545,0.5927596163520359,1.0575102718364187,22.11644300836054,0
92,2013-05-15,86.94000244140625,87.87999725341797,86.94000244140625,87.63999938964844,63.30339050292969,13444400,0.007703911733353941,13.56728668409203,7.304415395569083e-05,0.01081199431349492,62.155936104910715,0.6545570343636453,63.465050173638005,60.846822036183426,0.0027604998508169963,0.0,1.1950900969641247,61.85302924443719,0.007703911733353941,0.48395538330078125,64.72012649127417,0.8681706107991971,-5.14415168762207,24.227096830095565,0.5036042950919905,1.2885152901299997,24.019342725375132,0
93,2013-05-16,87.33000183105469,87.7699966430664,87.05999755859375,87.44999694824219,63.16614532470703,9441900,-0.0021680541457934632,13.604379071193515,7.34440991717175e-05,0.008130070646811545,62.35405458722796,0.7273917859604297,63.80883815914881,60.8992710153071,0.0036642584233912883,-0.00309176991640602,1.192499076924805,62.02811138847317,-0.0021680541457934632,-0.13724517822265625,64.01925375799725,0.8987264810619635,-5.178462982177734,24.265096391950333,0.5033010395395019,1.0714764573624618,25.325530535082336,0
94,2013-05-17,87.47000122070312,88.19999694824219,87.41000366210938,88.08999633789062,63.62840270996094,11437700,0.007318119269074552,13.152019591039352,6.864111877900116e-05,0.00903159111818819,62.62543542044504,0.8053985416108769,64.23623250366678,61.01463833722328,0.001257580985668566,-0.0006859215474613402,1.201225927398002,62.24148356467154,0.007318119269074552,0.46225738525390625,64.7818057068353,0.9492996012474961,-4.687869438444734,24.3098817552839,0.5863000267630869,1.068669904053447,26.301576390380177,0
95,2013-05-20,88.0999984741211,88.19999694824219,87.80999755859375,88.01000213623047,63.570655822753906,7235800,-0.0009075646212629573,12.31987016554711,6.022984162537213e-05,0.004426780889933815,62.92055565970285,0.6976124459191019,64.31578055154105,61.525330767864645,0.0021565813314687937,-0.0032917244103304946,1.2001357372441517,62.41870653241586,-0.0009075646212629573,-0.05774688720703125,66.9102132810432,0.9734975978407547,-4.701236774390664,24.35895538330078,0.5862040770116173,1.0606511571568353,27.36971261063129,0
96,2013-05-21,87.94000244140625,88.63999938964844,87.79000091552734,88.58999633789062,63.98957824707031,10099600,0.006589871048120699,12.405417868177636,6.106920336670674e-05,0.009665663526532663,63.21257727486746,0.6474276865986456,64.50743264806475,61.91772190167017,0.0005686041661316663,-0.001705725741579904,1.2080444769928318,62.62815609436979,0.006589871048120699,0.41892242431640625,77.94893808910884,1.0147804655121035,-4.514634096386365,24.466238294328964,0.670932885378155,0.9154369116910546,27.47382480121776,0
97,2013-05-22,88.69999694824219,89.98999786376953,88.19999694824219,88.45999908447266,63.895668029785156,13825900,-0.0014675861266433277,12.313005561346808,6.016274045784022e-05,0.02018039433047373,63.48189653669085,0.41406686220890493,64.31003026110865,62.65376281227304,0.01724914128452172,-0.005636978773423834,1.2062715676780291,62.79715768575851,-0.0014675861266433277,-0.09391021728515625,73.57146898942611,1.0280687295109345,-3.79675638226108,24.582718712942942,0.7858462254399343,0.9125912494547497,27.683778010832302,0
98,2013-05-23,87.11000061035156,87.97000122070312,87.0,87.20999908447266,63.46633529663086,14446900,-0.006719277634818055,11.632292703190398,5.369453711614943e-05,0.011135360049439106,63.57431084769113,0.297296817796094,64.16890448328331,62.97971721209894,0.008724625541331419,-0.0012627782066447462,1.1981662941118132,62.88638136720816,-0.006719277634818055,-0.4293327331542969,65.10220746407414,0.9925151145631119,-3.8756779158269414,24.553889683314733,0.7857606434091456,0.8578983975716707,27.8234928765139,0
99,2013-05-24,86.80000305175781,87.02999877929688,86.48999786376953,86.81999969482422,63.1825065612793,10390100,-0.004472114768010349,11.464795784896173,5.215934221800519e-05,0.006221208485503712,63.557041713169646,0.3184173340720408,64.19387638131373,62.92020704502556,0.0024193442060991208,-0.003571488215310647,1.1928079569333836,62.92586472641764,-0.004472114768010349,-0.2838287353515625,72.06823935356408,0.93070739616212,-4.001397061544725,24.53402246747698,0.7871734045753075,0.847721651290025,27.419136612980353,0
100,2013-05-28,87.54000091552734,88.29000091552734,87.2699966430664,87.61000061035156,63.75740432739258,8380200,0.009099002198586392,11.738149553526608,5.467625196069718e-05,0.011651864996496876,63.64150728498186,0.27256245545424673,64.18663219589035,63.09638237407337,0.007767880946585262,-0.0030843530915824527,1.2036613191560117,63.0367366732143,0.009099002198586392,0.5748977661132812,71.8273291172489,0.9175369839292173,-4.184309524383918,24.584224700927734,1.030925382550614,0.7541893925953909,27.10195717819736,0
101,2013-05-29,87.08000183105469,87.16000366210938,85.13999938964844,85.6500015258789,62.3310432434082,11872100,-0.022371693123829917,14.3120989816215,8.128419732529009e-05,0.02319710875041069,63.45617021833147,0.5660443488497624,64.588258916031,62.32408152063195,0.017340400832329426,-0.022278392290001094,1.1767333774988291,62.942644215906824,-0.022371693123829917,-1.426361083984375,55.09824118412512,0.7829782327858368,-4.4987994697342,24.554361615862167,0.9548411728494579,0.7556683205907061,27.130812405252787,0
102,2013-05-30,85.70999908447266,86.30999755859375,85.68000030517578,85.98999786376953,62.57845687866211,7801200,0.003969348536133621,14.263297138601445,8.073081161271271e-05,0.007350335551830614,63.314427512032644,0.6505221004034143,64.61547171283948,62.013383311225816,0.00373351648865191,-0.00035000326236509806,1.1814042424082236,62.8940859042742,0.003969348536133621,0.24741363525390625,59.05188522381023,0.6883685811947728,-4.651865898798016,24.555625098092214,0.954665217392729,0.8609522484037575,26.628149031970956,0
103,2013-05-31,85.68000030517578,85.98999786376953,84.18000030517578,84.18000030517578,61.261253356933594,13302700,-0.02104883353519782,15.59875864934045,9.655606007951324e-05,0.021125088143637775,62.92466681344168,0.9341106108362703,64.79288803511422,61.05644559176914,0.021125088143637775,-0.01750700273876385,1.1565370611719965,62.67637489796212,-0.02104883353519782,-1.3172035217285156,44.97454657942342,0.501323489682747,-3.9447085333697514,24.495364597865514,0.9549557593791829,0.8612142698662932,25.625786422262525,0
104,2013-06-03,84.27999877929688,84.70999908447266,83.37000274658203,84.70999908447266,61.6469612121582,11768500,0.006296114331473257,15.273126015574078,9.256681678079589e-05,0.01589933978760084,62.60342298235212,0.9311892797188883,64.4658015417899,60.74104442291434,0.0,-0.010797295276401707,1.1638187507377216,62.53911973985493,0.006296114331473257,0.3857078552246094,47.450315920848,0.3798338196592468,-3.2814286339916285,24.447091238839285,0.9566763356288591,0.8060304448049491,24.465102651846976,0
105,2013-06-04,84.72000122070312,85.02999877929688,83.55999755859375,84.0999984741211,61.20303726196289,9972000,-0.0072010678461108535,15.267177641230498,9.249472743209852e-05,0.017351288946203403,62.28009469168527,0.9735977152549077,64.22729012219509,60.332899261175456,0.010977340554481909,-0.013692205446119654,1.1554380129530832,62.360975409469326,-0.0072010678461108535,-0.4439239501953125,38.04917974529601,0.24490827794822678,-3.348486681971566,24.326624734061106,1.0214688158129066,0.5568054058871375,23.972893395612218,0
106,2013-06-05,83.91000366210938,85.0,83.4800033569336,83.68000030517578,60.89739990234375,9839100,-0.004993826667636481,14.73985903605898,8.621565254082912e-05,0.0181146058482748,61.9536508832659,1.0032359181334092,63.96012271953272,59.94717904699908,0.01573113618418636,-0.0051245416089756805,1.1496679557911973,62.16583200851925,-0.004993826667636481,-0.3056373596191406,31.729582667558105,0.1120250780859493,-3.394655501465951,24.236367634364537,1.0215586274964028,0.5568543624779881,23.480684139377463,0
107,2013-06-06,83.58999633789062,84.45999908447266,82.6500015258789,84.45999908447266,61.465023040771484,10671000,0.009320974940440596,14.679270804177289,8.550832989776652e-05,0.021653279553659865,61.62616784232004,0.6155496908061874,62.85726722393241,60.39506846070766,0.0,-0.011245302705984533,1.1603839819969546,62.07239081281955,0.009320974940440596,0.5676231384277344,37.87470518723635,0.05191814817571583,-2.886238290848464,24.17179570879255,1.023248099544407,0.5420643943425192,23.025076541558995,0
108,2013-06-07,84.95999908447266,85.18000030517578,84.4000015258789,84.91000366210938,61.792510986328125,8907700,0.005328037465135438,14.80065638699041,8.69283450340317e-05,0.009180776691409218,61.54923466273716,0.5420329391534082,62.63330054104398,60.46516878443035,0.0031779266240099455,-0.00659130843489022,1.1665665513269774,62.03507350262069,0.005328037465135438,0.3274879455566406,36.65775830999972,0.03035855888103356,-2.841621382272355,24.07759039742606,1.0234605757908815,0.8270162622287143,21.82307983711799,0
109,2013-06-10,85.01000213623047,85.70999908447266,84.7300033569336,85.13999938964844,61.95990753173828,8477100,0.0027090102463580568,14.762795792316027,8.6484182383184e-05,0.011528004974856922,61.46087047031948,0.36911932687420357,62.19910912406788,60.722631816571074,0.00670508976003531,-0.003293715707101978,1.1697267920675807,62.0250513731697,0.0027090102463580568,0.16739654541015625,38.47761330878123,0.026474746858021092,-2.8188153020368625,24.030868530273438,1.1099891915159017,0.8270873892877559,21.07339288814692,0
110,2013-06-11,84.76000213623047,85.0199966430664,84.12999725341797,84.69000244140625,61.63240432739258,8967000,-0.005285727777723737,14.672955567840248,8.543477186341826e-05,0.010500228494779724,61.5138920375279,0.362259651556178,62.23841134064026,60.789372734415544,0.0038932774108449554,-0.007432808717960212,1.1635439346704013,61.97269843373275,-0.005285727777723737,-0.3275032043457031,32.91464108577587,-0.0029954440691568607,-2.863434289468104,23.88735035487584,1.112601434904999,0.7857110904641733,19.72197749422183,0
111,2013-06-12,85.18000030517578,85.5,83.69999694824219,83.73999786376953,60.9410514831543,8413200,-0.011217359630589785,15.148907876972794,9.106722613690803e-05,0.0211317568127367,61.413047790527344,0.4136512805290758,62.2403503515855,60.58574522946919,0.0206621522649082,-0.017375009998017863,1.150492043909212,61.83514550698896,-0.011217359630589785,-0.6913528442382812,30.291178633498646,-0.08120114312148985,-3.849105034048206,23.73500578744071,1.1466593273094285,0.7861088935543177,18.747481809116948,0
112,2013-06-13,83.5999984741211,84.95999908447266,83.08000183105469,84.91000366210938,61.792510986328125,8570000,0.013971854479885248,15.258386095247456,9.238823263160347e-05,0.022488005834114144,61.49725832257952,0.42365321710882875,62.344564756797176,60.64995188836186,0.0005980313788971856,-0.006220055652601172,1.1665665513269772,61.82946090423418,0.013971854479885248,0.8514595031738281,39.429987333801314,-0.07362534989653113,-3.6981370206940585,23.73104967389788,0.9496341309463521,0.7877394640170534,17.85016069650399,0
113,2013-06-14,84.70999908447266,85.4800033569336,84.66000366210938,84.91000366210938,61.792510986328125,6357100,0.0,14.951483292423173,8.870906850936872e-05,0.009680081497893967,61.62513133457729,0.3390613884783656,62.303254111534024,60.947008557620556,0.0067288360404279554,-0.0005901950525749139,1.1665665513269772,61.82453424851337,0.0,0.0,40.89598285827646,-0.06685086403769702,-3.6981370206940585,23.73989459446498,0.9522154315879663,0.8690672328372494,15.981944069893311,0
114,2013-06-17,85.37000274658203,86.4000015258789,84.9800033569336,85.62999725341797,62.316490173339844,8429100,0.008479655198469827,15.30702896911002,9.29782285163386e-05,0.016633455818907832,61.74676949637277,0.41604231201007874,62.578854120392926,60.914684872352616,0.009019611663205274,-0.0045683422408470285,1.176458633448298,61.89012837182357,0.008479655198469827,0.5239791870117188,40.499111854962976,-0.01898247570818512,-4.50853696702107,23.704180036272323,1.1340271128395654,0.8450766366675535,14.959103135959335,0
115,2013-06-18,85.75,86.44000244140625,85.62999725341797,86.36000061035156,62.847747802734375,7233600,0.008525153260666274,15.39118210611232,9.400336770774285e-05,0.009446124641262755,61.89751761300223,0.5901317955621516,63.07778120412653,60.71725402187793,0.0009329659598214286,-0.0013994489397321428,1.1864881236032787,62.017810962611684,0.008525153260666274,0.5312576293945312,53.86295384738236,0.061117097843080614,-5.224867794098997,23.755673817225865,1.0508188052520457,0.9754746422093887,13.748225929303363,0
116,2013-06-19,86.43000030517578,86.5,84.80000305175781,84.86000061035156,61.756126403808594,8288400,-0.017369300207099703,16.459673642882024,0.00010750827636118456,0.019669061000111843,61.86840602329799,0.5915656903917536,63.0515374040815,60.685274642514486,0.01897488584817496,-0.018859160565343164,1.165879655192255,61.98291968810461,-0.017369300207099703,-1.0916213989257812,44.541199862851975,0.03609577352770543,-5.426982702074998,23.732337951660156,1.0646549839002881,0.8978052994918572,12.781215937752108,0
117,2013-06-20,84.20999908447266,84.44999694824219,82.12000274658203,82.62000274658203,60.125980377197266,15172600,-0.02639650705991814,18.321766436685504,0.00013320917673033942,0.02766885437586687,61.65320260184152,0.8903054288431216,63.43381345952776,59.87259174415528,0.021731317201707297,-0.024818861900165915,1.1351045046429578,61.735327779983635,-0.02639650705991814,-1.6301460266113281,42.76444230493376,-0.11395931486533328,-5.021469443210618,23.68107577732631,0.9818904032749475,0.9020615809727579,12.249049519988127,1
118,2013-06-21,83.0,84.31999969482422,82.5,83.19999694824219,60.54804611206055,20715800,0.007019689861445411,18.63837805561741,0.00013785283196195248,0.021927707166556853,61.597058977399556,0.952891165949218,63.50284130929799,59.69127664550112,0.013494008994964233,-0.006024096385542169,1.143072586225881,61.57702355759389,0.007019689861445411,0.42206573486328125,43.028475235180125,-0.19655609968712895,-4.925107342861373,23.734309605189733,0.7150472459803893,0.9814362578466235,12.641429240754704,1
