,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2019-06-18,49.75,50.56999969482422,49.400001525878906,49.61000061035156,37.07735061645508,5014200,0.005268566032642585,31.965320868420243,0.00040546894373851716,0.023517551134579144,38.34468623570034,1.0230853671637195,40.39085697002778,36.2985155013729,0.01929646400950063,-0.007035145208464196,0.8630543473734245,37.815563677952845,0.005268566032642585,0.1943206787109375,56.62252816876712,-0.21166784881399536,-1.5601045473031632,13.2732298714774,1.357283896903176,1.2787065761519154,14.064371268673378,0
63,2019-06-19,49.95000076293945,50.2400016784668,48.33000183105469,48.5,36.24776077270508,5404000,-0.02237457180615876,32.536739017541535,0.0004200949944030199,0.0382382345993724,38.011570521763396,1.280975221703244,40.573520965169884,35.44962007835691,0.03483486790570374,-0.03243241055336937,0.8437438759055003,37.60652329058648,-0.02237457180615876,-0.82958984375,50.11781970397725,-0.3218712035138722,-1.693909344345912,13.305672509329659,1.3570717362145945,1.2785066980952249,13.303957747345478,0
64,2019-06-20,49.095001220703125,49.59000015258789,48.619998931884766,48.93000030517578,36.56913757324219,4228300,0.008866114587114282,32.44967618048093,0.0004178497953246316,0.01975763716437347,37.67952183314732,1.3150692064853928,40.309660246118106,35.04938342017653,0.013443320725161538,-0.009675166045582115,0.8512246057914543,37.46820519494057,0.008866114587114282,0.3213768005371094,59.47600129809458,-0.37890791950638203,-1.6853864005468147,13.417642593383789,1.1287997237799787,1.3868114016708861,13.368456705223101,0
65,2019-06-21,48.81999969482422,49.27000045776367,48.310001373291016,48.36000061035156,36.14312744140625,9478500,-0.011649444315789736,32.56870127452707,0.0004209207550434054,0.019664053471397974,37.23856953212193,1.2228746814991762,39.684318895120285,34.79282016912357,0.01863989867063816,-0.010446503988554345,0.8413083121460567,37.291528161136,-0.011649444315789736,-0.4260101318359375,51.84840123800687,-0.4532604805072964,-2.62217145093345,13.395370483398438,1.1312857965622476,1.389865720348684,13.432955663100726,0
66,2019-06-24,48.5099983215332,49.70000076293945,48.31999969482422,49.58000183105469,37.054935455322266,4602300,0.025227701044802986,31.97945226270853,0.00040582752659637066,0.028447765736216546,36.88623646327427,0.6984004117555629,38.2830372867854,35.489435639763144,0.002473694826567311,-0.003916690028509968,0.8625325867313852,37.259982467027505,0.025227701044802986,0.9118080139160156,48.26219600277964,-0.43361172826676153,-2.4256610772574954,13.357588631766182,1.2825675425745073,1.3864629535616815,13.160501032391554,0
67,2019-06-25,49.4900016784668,50.222999572753906,49.04999923706055,49.689998626708984,37.13713836669922,4005200,0.002218406546034002,31.837074591743026,0.000402221951809607,0.02370176391009771,36.73035430908203,0.41195979300822777,37.55427389509849,35.90643472306557,0.010769871246070935,-0.008890734016638677,0.8644460346679578,37.2436032536504,0.002218406546034002,0.08220291137695312,46.67344428992207,-0.4067184653101634,-2.4079449302337816,13.351487023489815,1.2849862190774741,1.5685448141333203,13.05017274439725,0
68,2019-06-26,49.849998474121094,51.220001220703125,49.810001373291016,50.45000076293945,37.705142974853516,5244400,0.015294786651187664,31.73781206696375,0.0003997177439674246,0.028284852368532978,36.84779902866909,0.5550698884749034,37.957938805618895,35.73765925171928,0.01544634867267662,-0.0008023490883523706,0.8776675523396693,37.305141883144145,0.015294786651187664,0.5680046081542969,46.89085931264562,-0.3357023678667801,-2.285530127891031,13.379758562360491,1.6375816942171038,1.5635200048042375,12.64695625997592,0
69,2019-06-27,50.61000061035156,51.13999938964844,50.53099822998047,50.90999984741211,38.04894256591797,4097200,0.009118108670049141,31.81570056605309,0.0004016820644875998,0.01203321778943836,36.986597878592356,0.7192370386954877,38.425071955983334,35.54812380120138,0.004544547312044192,-0.001561003347526831,0.8856702204580784,37.40431530751399,0.009118108670049141,0.3437995910644531,48.05580632258604,-0.24881169886905496,-2.211435378690967,13.373037883213588,1.6388956980767058,1.8229431956926703,12.32819209169424,0
70,2019-06-28,51.040000915527344,51.20000076293945,49.08000183105469,49.310001373291016,36.85314178466797,6507400,-0.031427963580810014,33.85148773136842,0.00045473143715356627,0.041536028484666844,37.07308088030134,0.6485093933868891,38.37009966707512,35.776062093527564,0.03702976794174515,-0.03840123529222718,0.857835409024914,37.33082550446785,-0.031427963580810014,-1.19580078125,39.78788399824357,-0.27329101825694124,-2.469151098205448,13.329572405133929,1.6577532216024204,1.8164828781173896,10.648728472599203,0
71,2019-07-01,50.0,50.20000076293945,49.52000045776367,50.15999984741211,37.48841094970703,4641700,0.017237856374659355,31.563827850948872,0.0003953473129382286,0.013600006103515624,37.20440564836775,0.6219865280876378,38.448378704543025,35.96043259219247,0.000800018310546875,-0.009599990844726562,0.8726226525987826,37.351836897166415,0.017237856374659355,0.6352691650390625,41.993195096226,-0.23867880212460335,-2.33223962221338,13.312174660818917,1.6484875690069205,1.9627526213560633,9.302761803522836,0
72,2019-07-02,50.0,50.060001373291016,48.7599983215332,49.400001525878906,36.92040252685547,4725800,-0.015151573738710344,31.12239023722631,0.0003843663389199206,0.02600006103515625,37.31544494628906,0.44520439265059936,38.20585373159026,36.425036160987865,0.013199996948242188,-0.02480003356933594,0.8594010461318631,37.29431231445829,-0.015151573738710344,-0.5680084228515625,37.17845701726036,-0.25415219584241555,-2.4546552466892697,13.22825104849679,1.6510765846851492,1.9302292148720728,7.8632952327836945,0
73,2019-07-03,49.459999084472656,49.650001525878906,49.20000076293945,49.33000183105469,36.86808395385742,2479400,-0.0014170639921921024,27.61331068717645,0.00030257735202640217,0.009098276814985328,37.288751874651226,0.46842301565354155,38.22559790595831,36.35190584334414,0.006469868595785693,-0.005256739311481838,0.8581832198545374,37.237481866378175,-0.0014170639921921024,-0.052318572998046875,34.86791549724779,-0.26755246516712816,-2.6123115512241006,13.157493318830218,0.9542355149812967,2.0970254203250764,9.466850603929169,0
74,2019-07-05,49.0099983215332,49.369998931884766,48.959999084472656,49.310001373291016,36.85314178466797,2529800,-0.00040528738103540185,27.434290629611606,0.0002986667866468237,0.008365636838472823,37.24818093436105,0.49527235199320224,38.238725638347454,36.25763623037465,0.0012241901785046434,-0.0010201844271147229,0.8578354090249141,37.186236522150146,-0.00040528738103540185,-0.014942169189453125,40.81839840214107,-0.2761941886455688,-3.937065357172352,13.109863553728376,0.7272036477179942,2.1026796764736364,11.576448237236567,0
75,2019-07-08,49.34000015258789,49.5,48.3849983215332,48.52000045776367,36.262718200683594,5936000,-0.01602098370429872,27.336181111757046,0.00029653444356142185,0.022598331475852558,37.04212025233677,0.5681642479916045,38.17844874831998,35.905791756353565,0.019862171447215266,-0.019355529552113258,0.8440920419159554,37.06310074595461,-0.01602098370429872,-0.590423583984375,45.39409543717728,-0.32691657483802317,-4.139960070211408,13.148804255894252,0.7767411997326271,1.7144432163755705,13.079009594579654,0
76,2019-07-09,48.29999923706055,48.43000030517578,47.5,47.869998931884766,35.77690505981445,4967400,-0.01339704150639165,27.47207485389786,0.00029949003840403475,0.019254665007576083,36.71754346575056,0.5456634120812912,37.808870289913145,35.62621664158797,0.011594231514217646,-0.016563131463710423,0.8327837057951925,36.89160798780259,-0.01339704150639165,-0.4858131408691406,40.74464422819003,-0.401685115715253,-3.1513685734677637,13.04025513785226,0.7805686196522631,1.4623413596426782,13.825872566925812,0
77,2019-07-10,48.34000015258789,48.41999816894531,47.52000045776367,47.54999923706055,35.53775405883789,3507400,-0.0066845078012403025,27.27996007291068,0.00029531596094428626,0.018618074231293916,36.529630933489116,0.696757927572295,37.92314678863371,35.136115078344524,0.01799749543108328,-0.016963171126103523,0.8272169566170586,36.71109413060729,-0.0066845078012403025,-0.2391510009765625,44.48318135632808,-0.4747644214295619,-3.2156564558602754,13.003143855503627,0.7837351293887311,1.2175652882870416,13.851093888689759,0
78,2019-07-11,47.72999954223633,48.060001373291016,47.18000030517578,47.779998779296875,35.709651947021484,4202000,0.004837049856864617,27.122122893302773,0.0002919085516823091,0.01843706424795836,36.27552250453404,0.6074452541720249,37.490413012878086,35.06063199618999,0.005866385851237355,-0.011523135184064939,0.8312182462786591,36.57756850612919,0.004837049856864617,0.17189788818359375,43.16289502959593,-0.5128972149240738,-2.8391944947510157,12.94457299368722,0.7612557162777115,1.2223092774026092,14.411486040181572,0
79,2019-07-12,48.459999084472656,50.040000915527344,48.08000183105469,49.709999084472656,37.1520881652832,4328400,0.04039345497967051,30.93663430706805,0.0003797918024798651,0.040445710307507425,36.30862045288086,0.6530399701930741,37.61470039326701,35.00254051249471,0.006809777905266722,-0.007841462249216712,0.8647940230879968,36.65417112734973,0.04039345497967051,1.4424362182617188,56.908914328762265,-0.42186221560774584,-2.4821559077749935,13.060964856828962,1.3092542289868403,1.219711816139764,14.310546662689758,0
80,2019-07-15,49.77000045776367,50.95000076293945,49.65999984741211,50.93000030517578,38.06389236450195,4923800,0.024542475113707996,32.16575228137602,0.00041056969040747886,0.025919246607644247,36.47945022583008,0.9239830095424184,38.327416244914915,34.63148420674524,0.0004018576970005228,-0.0022101790102435773,0.8860182088781173,36.842133958970024,0.024542475113707996,0.91180419921875,56.90889181680356,-0.27299443426145586,-2.256461850203293,13.078181947980609,1.3088840298958138,1.663301707309987,14.173700811130082,0
81,2019-07-16,50.95000076293945,52.64500045776367,50.95000076293945,52.31999969482422,39.10273742675781,6011200,0.027292139550727512,31.561020022219893,0.0003952769781122879,0.03326790322753333,36.800821031842915,1.362687516407768,39.52619606465845,34.07544599902738,0.00637881762655155,0.0,0.9101995414793046,37.14354775467506,0.027292139550727512,1.0388450622558594,61.90043973911276,-0.07037825377587126,-1.477998655607186,13.1791136605399,1.9158173451951206,1.654797076724351,14.233382178747169,0
82,2019-07-17,52.15999984741211,52.29999923706055,51.22999954223633,51.599998474121094,38.564632415771484,4417500,-0.013761313053702096,29.228960834825912,0.00033902069503324893,0.0205137978902296,37.129665919712615,1.4835771423302844,40.09682020437318,34.16251163505205,0.013420260064939078,-0.017829760504148518,0.8976740006476718,37.33302570948792,-0.013761313053702096,-0.5381050109863281,55.22256455711929,0.04624289249484548,-1.5764625158015018,13.115856443132673,1.9082488339191577,1.7492247735243482,14.054328579476422,0
83,2019-07-18,51.54999923706055,52.04999923706055,51.279998779296875,51.75,38.67674255371094,3620300,0.002907071347932888,29.210040414234186,0.0003385819289687281,0.014936963514251613,37.54392841884068,1.4473076765482795,40.43854377193724,34.64931306574412,0.005819577914656304,-0.005237642323175089,0.9002836030147389,37.51218795538432,0.002907071347932888,0.11211013793945312,53.92525852125555,0.1460290107762532,-1.555948309980965,13.119464329310826,1.9096370675470102,1.6422402220622245,14.270870647289112,0
84,2019-07-19,51.77000045776367,51.83000183105469,51.5,51.52000045776367,38.504844665527344,3221500,-0.004444476882841886,27.944356009026823,0.0003098758066504896,0.006374383390703619,37.9677985055106,1.1696980081323016,40.3071945217752,35.628402489246,0.005988050425920488,-0.005215384496354227,0.8962823133531382,37.64454218340339,-0.004444476882841886,-0.17189788818359375,61.84352187385117,0.20883221765699034,-1.5874026344794177,13.119621549333845,1.9097017884225842,1.7216867413820676,14.375468571555245,0
85,2019-07-22,51.50400161743164,51.56999969482422,50.599998474121094,50.880001068115234,38.026512145996094,2814900,-0.012422658075530224,28.353996482262495,0.00031902742718895006,0.018833511770759693,38.29877853393555,0.6253728939362798,39.54952432180811,37.04803274606299,0.013396990622869445,-0.017552095272624118,0.885148104635207,37.69547151174908,-0.012422658075530224,-0.47833251953125,53.947288890281826,0.2174995751347666,-1.6749291680888891,13.099499838692802,1.9116132142204474,1.6186552753691081,14.282232341712001,0
86,2019-07-23,51.0,52.900001525878906,50.95000076293945,52.619998931884766,39.32695770263672,4387700,0.03419839168125116,29.97220851976781,0.0003564814617271598,0.03823530907724418,38.609474182128906,0.48529692621600007,39.58006803456091,37.6388803296969,0.005490246941061581,-0.000980377197265625,0.9154187462134389,37.91300300386744,0.03419839168125116,1.300445556640625,65.94057004244996,0.3255508588720559,-1.3729092529063718,13.263921192714147,2.37341859335108,1.606050815376374,14.71207742538805,0
87,2019-07-24,52.5,52.9900016784668,52.040000915527344,52.790000915527344,39.45400619506836,3516400,0.003230570068305072,28.979622041889797,0.0003332613070201529,0.018095252627418155,38.80806187220982,0.5086901391745897,39.825442150559,37.79068159386064,0.003809538341703869,-0.00876188732328869,0.9183760706149213,38.11847009602756,0.003230570068305072,0.12704849243164062,66.96075340649222,0.41663136422918257,-1.3297749197830415,13.33059583391462,2.2184563306683605,1.9959624621515848,14.778111780924725,0
88,2019-07-25,51.63999938964844,51.9900016784668,50.29999923706055,50.77000045776367,37.94430923461914,4254600,-0.03826473167224087,32.34165138812803,0.00041507238671079517,0.032726616215743444,38.64257213047573,0.5802472031130443,39.80306653670181,37.48207772424964,0.023625120742113755,-0.02594888010119733,0.8832346566986344,38.09524864783977,-0.03826473167224087,-1.5096969604492188,55.9835848501672,0.3628111323879111,-1.5896194298703201,13.333030155726842,2.223491560510684,1.7383566399933943,14.888019118428845,0
89,2019-07-26,50.27000045776367,50.29999923706055,48.91999816894531,49.11000061035156,36.70366668701172,5066000,-0.03269640619720393,33.94353161591337,0.0004572076740319486,0.027451781490925125,38.37671988351004,0.9379639917904214,40.252647867090886,36.5007918999292,0.023672142746622982,-0.02685502837726483,0.8543560575957679,37.90970438639603,-0.03269640619720393,-1.2406425476074219,52.257054956453004,0.21754104800355378,-1.8031551018773428,13.312232426234655,1.8771196419851754,1.7492054172523943,14.945816625002502,0
90,2019-07-29,48.52000045776367,48.880001068115234,47.97999954223633,48.04999923706055,35.911441802978516,4219800,-0.02158435261492675,34.44566319125336,0.0004708348066211375,0.01854908321079575,37.9816769191197,1.302166688324206,40.58601029576811,35.37734354247129,0.017106385474526087,-0.01112944992647745,0.8359153351899222,37.6432693752737,-0.02158435261492675,-0.7922248840332031,50.66770011124549,0.03804892791625747,-1.9395104713743478,13.312879017421178,1.8856947247089164,1.4954870073566295,15.24220261864809,0
91,2019-07-30,47.779998779296875,48.439998626708984,47.779998779296875,48.400001525878906,36.173030853271484,4194300,0.007284281475751664,32.92999362457187,0.00043031130163267625,0.013813308168146878,37.648560660226,1.4372751715276655,40.523111003281336,34.77401031717067,0.00083710970807745,0.0,0.842004377781343,37.44723757234007,0.007284281475751664,0.26158905029296875,53.14584523410133,-0.08214490492553495,-1.894486549091728,13.304697854178292,1.8681364692349798,1.4988738180960417,15.546884235715728,0
92,2019-07-31,48.4900016784668,49.43000030517578,47.95000076293945,48.439998626708984,36.20291519165039,5188500,0.0008261496942327806,32.289204402477736,0.0004137272702162652,0.030521746566438232,37.38804680960519,1.5202264492940898,40.42849970819337,34.347593911017015,0.02041661464628144,-0.011136335261608059,0.8426999994405897,37.28132792158145,0.0008261496942327806,0.02988433837890625,52.47744916962363,-0.17299380218246085,-2.222087743845784,13.357178006853376,2.229032397562025,1.3392383337936564,16.319925610408376,0
