,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,29.600000381469727,29.764999389648438,29.280000686645508,29.454999923706055,25.686832427978516,7626600,0.0001698476146807515,43.18446802144979,0.0007400389993236585,0.016385091106503834,25.698665618896484,0.20874760029869546,26.116160819493874,25.281170418299094,0.010472954795515797,-0.010810800361494111,1.0941450924368437,25.06056981571133,0.0001698476146807515,0.0043621063232421875,66.29212536449495,0.5454817765493978,-0.32088296601741134,4.024140766688755,4.241703418721037,2.3524406818796946,22.930018405115646,1
63,2013-04-04,29.395000457763672,29.75,29.3700008392334,29.670000076293945,25.87432861328125,4999400,0.007299311264961972,43.19985853237785,0.0007405665782608966,0.012927339848577479,25.68496240888323,0.1902795054259443,26.06552141973512,25.30440339803134,0.0027215486463762063,-0.0008504717857104389,1.1021315980355708,25.16907098872065,0.007299311264961972,0.18749618530273438,68.26392943133895,0.5616171947246116,-0.26508054005204335,4.061976024082729,4.219722347388651,2.3826895549045797,23.78372844002988,1
64,2013-04-05,29.290000915527344,29.520000457763672,29.165000915527344,29.485000610351562,25.712989807128906,6189800,-0.006235477973698167,43.32576044284061,0.0007448894912501635,0.012120161527483402,25.65381622314453,0.15847804041859012,25.97077230398171,25.33686014230735,0.0011949418340084484,-0.004267668012729028,1.0952592807319033,25.24159349784175,-0.006235477973698167,-0.16133880615234375,66.10290703480163,0.554988376055153,-0.31309803316061235,4.06679276057652,3.860234697650178,2.3890917790936945,23.845333364925494,1
65,2013-04-08,29.44499969482422,29.975000381469727,29.40999984741211,29.975000381469727,26.140310287475586,8013200,0.01661885621049808,43.52261269979888,0.0007516737365939263,0.01918833553789888,25.747253145490372,0.22292643618474295,26.193106017859858,25.301400273120887,0.0,-0.0011886516479829197,1.1134612372316004,25.361422403126262,0.01661885621049808,0.4273204803466797,71.65285676240356,0.5775584467428594,-0.1859193418740151,4.1252226148332864,4.384129389229555,2.1075249516520853,24.55873460187359,1
66,2013-04-09,29.90999984741211,30.065000534057617,29.645000457763672,29.94499969482422,26.114145278930664,6675000,-0.0010009448341344873,43.278897482797824,0.0007432789552883031,0.014042129001558146,25.802068982805526,0.2618748783716416,26.325818739548808,25.278319226062244,0.004012064187415274,-0.008859892711479434,1.1123467239581843,25.461785453233517,-0.0010009448341344873,-0.026165008544921875,73.12968544903343,0.586572450768184,-0.19370654538353596,4.148105348859515,4.363704582652648,2.3802058347065116,25.05378274327126,1
67,2013-04-10,29.959999084472656,30.274999618530273,29.959999084472656,30.145000457763672,26.288558959960938,5951000,0.006678896788208988,43.19431353748037,0.0007403764769738731,0.010514036838568271,25.92851938520159,0.2507599183320089,26.430039221865606,25.426999548537573,0.004339090945899799,0.0,1.1197759729202035,25.572021920797173,0.006678896788208988,0.17441368103027344,71.8399040317244,0.600863460377127,-0.13573800530471114,4.161864280700684,4.327929964509977,2.7362548019231707,24.392895176556017,1
68,2013-04-11,30.184999465942383,30.690000534057617,30.155000686645508,30.600000381469727,26.685359954833984,8789400,0.015094056523881738,42.39661456882397,0.0007132829074989748,0.01772403037527788,26.07178933279855,0.35257783557433714,26.776945003947223,25.366633661649875,0.002981618491974381,-0.0009938307049076646,1.1366779347495457,25.72046699200208,0.015094056523881738,0.3968009948730469,81.19858744654711,0.6368663141019049,-1.2818450951282758,4.229667799813407,4.760658254534554,2.701041972731607,24.38840203350616,1
69,2013-04-12,30.53499984741211,30.614999771118164,30.21500015258789,30.290000915527344,26.415008544921875,5538800,-0.010131076004584183,42.212439573501406,0.0007070992280740106,0.013099709203508447,26.175814492361887,0.32652864934959347,26.828871791061076,25.5227571936627,0.010643486399701571,-0.010479767362806758,1.1251621641998644,25.813072532391388,-0.010131076004584183,-0.2703514099121094,57.64177931778344,0.6362494481200436,-1.5147000415128633,4.027962412152972,4.290328785999539,2.7795680533789158,23.980085118289093,1
70,2013-04-15,30.229999542236328,30.46500015258789,29.834999084472656,29.834999084472656,26.01821517944336,6662600,-0.015021511910689789,42.70607446611479,0.0007237336493275164,0.020840260590643353,26.19636971609933,0.30841312679140703,26.813195969682145,25.579543462516515,0.020840260590643353,-0.013066505582039149,1.1082605273488786,25.84042488533165,-0.015021511910689789,-0.3967933654785156,50.70967159309942,0.5968624105961382,-1.7481077988084686,4.0291885648454935,4.264331842910323,2.3286659636669196,24.94935098851941,1
71,2013-04-16,30.014999389648438,30.264999389648438,29.834999084472656,30.25,26.380128860473633,5960600,0.01391001183341034,42.814525785103555,0.0007274141342076574,0.014326180706972782,26.291675295148575,0.22628932572522828,26.74425394659903,25.83909664369812,0.000499729800214838,-0.005997011788641238,1.123676444398803,25.91238541535058,0.01391001183341034,0.36191368103027344,56.065866011303974,0.5880723767140559,-1.5352174937450214,4.057905333382743,4.231147255274817,2.3105445269232945,26.089378998630735,1
