,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,78.87999725341797,79.08000183105469,77.83999633789062,78.12000274658203,55.89372253417969,8426700,-0.010638392691952547,12.020672500514884,5.733990768437882e-05,0.01572015132277824,55.49919237409319,0.5536467113722352,56.60648579683766,54.39189895134872,0.012170374212722964,-0.013184596244167329,1.0393827066349102,55.42179033676206,-0.010638392691952547,-0.60101318359375,58.18856656757569,0.26078710336516053,-5.942175995408697,22.410751615251815,0.6820206560560292,0.6969365193994682,23.40744835945097,0
63,2013-04-04,78.31999969482422,78.9800033569336,78.25,78.54000091552734,56.194236755371094,8770600,0.00537652901911545,12.04476935661013,5.75700273229898e-05,0.009320778342416618,55.68930925641741,0.5267851328285035,56.74287952207442,54.6357389907604,0.005618008722174798,-0.0008937652591544212,1.0449709779190994,55.5247831925766,0.00537652901911545,0.30051422119140625,57.287755117210494,0.2990881697031824,-5.852470216879873,22.45114871433803,0.6812080463336655,0.6237286660117656,23.08133414913476,0
64,2013-04-05,77.87999725341797,78.38999938964844,77.83000183105469,78.2300033569336,55.972450256347656,6562600,-0.0039467837242622705,12.155210992700953,5.8630616776618236e-05,0.007190518468709538,55.774147033691406,0.5161157956162474,56.8063786249239,54.74191544245891,0.0020543918638597784,-0.0006419545984394224,1.040846703471122,55.58447213441274,-0.0039467837242622705,-0.2217864990234375,63.21705458149119,0.3079953451775097,-5.9186751721169415,22.46451895577567,0.6813909390816948,0.6047328135677296,22.781215911316277,0
65,2013-04-08,78.12000274658203,78.87999725341797,77.87999725341797,78.79000091552734,56.37310791015625,6284500,0.007158122468707839,12.236677721949295,5.9419159393194486e-05,0.012800818802374566,55.950972420828684,0.47082370177724,56.89261982438316,55.00932501727421,0.001152026814215167,-0.0030722668295677115,1.048297211645719,55.689623571178544,0.007158122468707839,0.40065765380859375,67.46360090318899,0.3434252773181612,-6.492396959285648,22.53435434613909,0.7761315470236184,0.6038931040549897,22.14797259187063,0
66,2013-04-09,78.81999969482422,78.88999938964844,78.06999969482422,78.26000213623047,55.9939079284668,6760600,-0.006726611246869685,12.498744264275372,6.199151118403031e-05,0.010403447069260325,56.073626382010325,0.30586299092700747,56.68535236386434,55.46190040015631,0.007992860388951995,-0.009515351470487881,1.0412457238318007,55.730194818816976,-0.006726611246869685,-0.3791999816894531,58.08742366251935,0.3370205215976583,-7.544686870961839,22.52208709716797,0.7755745716207807,0.6438326090011137,21.362379471115386,0
67,2013-04-10,78.48999786376953,79.48999786376953,78.43000030517578,79.23999786376953,56.69507598876953,7947600,0.012522220474386003,13.150199005088972,6.86221166164456e-05,0.013504874346327864,56.23103387015207,0.30091137890100833,56.83285662795409,55.62921111235005,0.003185119210143314,-0.0007643975057546088,1.0542844323536342,55.858845641477316,0.012522220474386003,0.7011680603027344,60.892442076067624,0.3840954953268536,-6.473756094144369,22.582599094935826,0.9005262254523669,0.5487905002579053,21.452797727828187,0
68,2013-04-11,79.37000274658203,80.12999725341797,79.33000183105469,79.66999816894531,57.002716064453125,11831600,0.0054262221245551245,13.163726025771567,6.876336622284744e-05,0.010079317055305658,56.303602491106304,0.41480462450101896,57.133211740108344,55.473993242104264,0.005795628934792566,-0.000503980271426491,1.0600052138660456,56.011361697874094,0.0054262221245551245,0.30764007568359375,66.01566594860353,0.4411415292680516,-5.267564689706505,22.673477172851562,0.8979998934276393,0.7162868448527199,20.817634080317244,0
69,2013-04-12,79.51000213623047,80.66000366210938,79.47000122070312,80.08000183105469,57.29607391357422,9383400,0.005146383705460611,13.009345689494129,6.715995050347593e-05,0.014966701162544673,56.503938402448384,0.5112784405711225,57.52649528359063,55.48138152130614,0.007294702747723824,-0.000503092874514167,1.0654604074263891,56.18265665996744,0.005146383705460611,0.29335784912109375,67.49700218710868,0.5042102272513844,-4.536474642214042,22.777043206351145,1.0062211698623393,0.7136160205731817,20.45661254419696,0
70,2013-04-15,79.79000091552734,80.83999633789062,79.5999984741211,79.6500015258789,56.9884147644043,10877200,-0.005369637536317029,13.07973534563584,6.78886812348712e-05,0.01554076763430923,56.61739240373884,0.5191553115377187,57.65570302681428,55.5790817806634,0.014914084451152608,-0.0023812813538804586,1.0597392712292129,56.290091073892356,-0.005369637536317029,-0.3076591491699219,68.86931461356953,0.5233344291307347,-4.585854877009418,22.863434655325754,0.9641461882290863,0.7120822652182155,20.723728082706817,0
71,2013-04-16,79.83000183105469,80.20999908447266,79.37000274658203,80.0999984741211,57.31037521362305,9365600,0.0056495772088023255,11.953736752083726,5.670310410242739e-05,0.010522313899833305,56.80852454049246,0.4874573093103164,57.783439159113094,55.83360992187183,0.001377935711242476,-0.005762233169506354,1.0657263500632221,56.42612895918978,0.0056495772088023255,0.32196044921875,67.76319435626499,0.5580373077017455,-4.51045424414439,22.905220576695033,0.961695822590411,0.7102725169291042,20.76391520960791,0
