,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
82,2013-05-01,16.90999984741211,17.170000076293945,16.600000381469727,16.600000381469727,15.649503707885742,4943600,-0.01775184764562221,35.871427516907694,0.0005106187746431595,0.03370784742564329,15.605063574654716,0.23585551175137284,16.076774598157463,15.13335255115197,0.03370784742564329,-0.018332316306308237,1.1624647375578891,15.439741023153049,-0.01775184764562221,-0.28282833099365234,54.38964319134926,0.23077282170223157,0.17364334656729105,1.2720655032566615,6.741827489474161,8.013139562421665,16.03009184186003,0
83,2013-05-02,16.719999313354492,16.979999542236328,16.600000381469727,16.940000534057617,15.970043182373047,4888900,0.020482405095427092,35.8699568588279,0.0005105769067675291,0.0227272234672337,15.691257749285016,0.2443174702814273,16.179892689847872,15.202622808722161,0.0023922852763973014,-0.007176969905071756,1.1862748112216992,15.510447977715716,0.020482405095427092,0.3205394744873047,58.064522050163156,0.2530781469852599,0.3478495682550871,1.286599908556257,6.677707337269075,7.936928219253176,16.30966696320729,0
84,2013-05-03,17.020000457763672,17.190000534057617,16.889999389648438,17.020000457763672,16.045461654663086,6451900,0.004722496453440028,35.806053854493854,0.0005087593224725846,0.01762638873915742,15.768024035862513,0.26102602122320134,16.290076078308918,15.245971993416111,0.009988253332648989,-0.007638135406508429,1.1918769898104988,15.581783134642032,0.004722496453440028,0.07541847229003906,65.9242243354754,0.2736860361277458,0.3846567183769904,1.2898716245378767,6.639518691629026,8.991797643115016,16.928280355681494,0
85,2013-05-06,17.049999237060547,17.110000610351562,16.90999984741211,17.0,16.02660369873047,3930700,-0.0011752828518422076,35.84601762907642,0.0005098956269301813,0.011730250550670033,15.873072215488978,0.16888225698833437,16.210836729465647,15.535307701512309,0.0064516489896645195,-0.008211108264693017,1.1904761972228692,15.641092543187158,-0.0011752828518422076,-0.018857955932617188,58.444972086356685,0.28520855066780015,0.37451803571868053,1.220005784715925,6.3201358528815295,9.044978511050138,17.27557208993262,0
86,2013-05-07,17.149999618530273,17.149999618530273,16.950000762939453,16.979999542236328,16.007747650146484,3157000,-0.001176546755534913,35.862646081368474,0.0005103688031577353,0.01166174111017035,15.925595828465053,0.13884607216395992,16.20328797279297,15.647903684137132,0.009912541112261204,-0.01166174111017035,1.1890755463154852,15.689979890781736,-0.001176546755534913,-0.018856048583984375,56.388793271804325,0.2894817356692023,0.36438037851628835,1.2204396384102958,6.326530420542978,7.311496437772052,16.888492644191736,0
87,2013-05-08,17.010000228881836,17.549999237060547,16.989999771118164,17.34000015258789,16.34714126586914,6706200,0.021201834457925894,36.063739154426386,0.0005161084451581373,0.03292177885991685,15.996976171221052,0.2047769572282738,16.4065300856776,15.587422256764505,0.012345625023337269,-0.001175805849179969,1.214286129206434,15.777601407460057,0.021201834457925894,0.33939361572265625,67.51402863707972,0.3166048700650528,0.4581719174616103,1.2616068295070104,7.731942659534333,6.686073300622591,16.68782683150643,0
88,2013-05-09,17.530000686645508,17.860000610351562,17.34000015258789,17.3799991607666,16.384843826293945,6424000,0.002306370258359669,36.07561516772034,0.0005164484165593069,0.029663459064198,16.061620712280273,0.24786140295679465,16.557343518193864,15.565897906366684,0.027381713108010877,-0.010838592505153812,1.2170867226199744,15.858567063304577,0.002306370258359669,0.03770256042480469,69.42843401741901,0.3372547679866855,0.416934235692439,1.293820926121303,7.636698196684686,7.784267124986586,16.158495932612635,0
89,2013-05-10,17.610000610351562,17.809999465942383,17.40999984741211,17.760000228881836,16.74308967590332,4248200,0.021864465319740845,35.798893114089736,0.0005085558524579447,0.02271434438765121,16.217847279139928,0.2864506915612001,16.790748662262327,15.644945896017528,0.002839252432004811,-0.011357226349094394,1.243697673057816,15.976503411651077,0.021864465319740845,0.358245849609375,83.13588393423115,0.3781681202532532,0.558533347305475,1.3315260750906808,6.178875765014849,8.065835057105454,16.152908237723032,0
90,2013-05-13,17.739999771118164,17.950000762939453,17.56999969482422,17.719999313354492,16.70537757873535,4250900,-0.002252397729329725,35.77726468865441,0.0005079415351595387,0.02142057908782502,16.322895050048828,0.3139420529370552,16.950779155922937,15.695010944174717,0.012965132612877356,-0.009582868009430087,1.2408963712430479,16.07368663392898,-0.002252397729329725,-0.03771209716796875,76.89365781733521,0.40290476034325096,0.3617319501311668,1.2849730082920618,6.160664061355236,7.894501035225532,15.0724568893368,0
91,2013-05-14,17.81999969482422,18.299999237060547,17.799999237060547,18.100000381469727,17.063621520996094,5989700,0.021444827605498595,33.278020323313406,0.00043945501453923,0.02805836187220721,16.468346459524973,0.3905063601425191,17.24935917981001,15.687333739239936,0.011223280528389097,-0.0011223601630858033,1.2675071800006439,16.205677952204596,0.021444827605498595,0.3582439422607422,78.74536458889574,0.44627167591782957,0.42225323892846195,1.3179234095982142,7.337994689371613,7.773918527452531,13.94088772084607,0
92,2013-05-15,18.3700008392334,18.989999771118164,18.309999465942383,18.809999465942383,17.732969284057617,8951500,0.039226594556021954,31.7047471391934,0.0003988853139524569,0.03701689026183836,16.712112971714564,0.563197824662819,17.8385086210402,15.585717322388927,0.009798600813961252,-0.003266269491009972,1.317227170247376,16.409316796451666,0.039226594556021954,0.6693477630615234,88.65641490204959,0.528558150120281,0.55581960390501,1.3682431493486678,8.609471950638207,7.8068961207976715,13.184879646522228,0
93,2013-05-16,18.959999084472656,19.520000457763672,18.8799991607666,19.1200008392334,18.025211334228516,6679300,0.016480153181883228,31.873563357950967,0.00040314446076718794,0.03375534429857653,17.000322069440568,0.6518941828183539,18.304110435077277,15.69653370380386,0.021097027312509432,-0.0042194054625018865,1.3389352757883912,16.62476940148858,0.016480153181883228,0.29224205017089844,88.44950793330142,0.6103169114022684,0.4950038436928319,1.3931215831211634,8.404145646436847,9.330030819029252,12.354129173131147,0
94,2013-05-17,19.3799991607666,19.700000762939453,18.75,19.010000228881836,17.92151641845703,7540000,-0.005752771151957381,30.012711542999288,0.0003574455770489214,0.049019649333249746,17.225232805524552,0.6605119410501776,18.546256687624908,15.904208923424196,0.03560374426921922,-0.032507698041700075,1.3312326875594978,16.797669003751043,-0.005752771151957381,-0.10369491577148438,84.59108833158797,0.6591457833832841,0.4317943330436764,1.4177553313119071,8.82243015172834,8.926634508336996,12.074866593330396,0
95,2013-05-20,19.049999237060547,19.389999389648438,18.389999389648438,18.59000015258789,17.52556610107422,6055000,-0.022093572225564073,31.502396320326763,0.00039380991028687947,0.052493440422536314,17.388193130493164,0.5501075841787044,18.488408298850572,16.287977962135756,0.04199471228871232,-0.03464566266901062,1.3018210020278702,16.8947219500608,-0.022093572225564073,-0.3959503173828125,74.07401002889814,0.6583046089517381,0.2985695502287895,1.4367526599339075,8.699561295346452,8.802314411207792,10.866909640253702,0
96,2013-05-21,18.549999237060547,18.700000762939453,17.649999618530273,17.950000762939453,16.922212600708008,10018700,-0.03442704771341043,32.01328156652761,0.0004066865859753078,0.05660383760617146,17.413782119750977,0.5183476853493275,18.450477490449632,16.37708674905232,0.04043126850925121,-0.048517501646694855,1.257003148276737,16.898387370147095,-0.03442704771341043,-0.6033535003662109,67.53255761891899,0.6020127587673052,0.10393941277049738,1.4322359902518136,8.617757268681189,8.719544172759603,9.420942871707219,0
97,2013-05-22,18.059999465942383,18.43000030517578,17.709999084472656,17.93000030517578,16.903350830078125,8662000,-0.0011146161010348044,27.98909312374808,0.00031086878328961964,0.03986717840501081,17.442064012799943,0.47700628697228836,18.39607658674452,16.488051438855365,0.027685493620467815,-0.019379866656682832,1.2556020723286163,16.899049164804566,-0.0011146161010348044,-0.018861770629882812,64.02255199545155,0.5495442704099673,0.004751399966061429,1.4448996952601842,7.039071598856685,9.03061428652733,9.552305078989074,0
98,2013-05-23,17.479999542236328,18.450000762939453,17.440000534057617,18.190000534057617,17.148469924926758,7482400,0.01450121323947573,28.156256129870393,0.00031459315843288227,0.05778033497320219,17.454185213361466,0.46675480557721577,18.387694824515897,16.520675602207035,0.014874155359878943,-0.0022882728390274092,1.2738098257233812,16.93230526615419,0.01450121323947573,0.2451190948486328,65.76815688156447,0.521727527606135,0.08547311801493611,1.4682348796299525,7.0082811650522565,6.635858305474697,8.440046451922692,0
99,2013-05-24,18.110000610351562,18.420000076293945,17.889999389648438,18.209999084472656,17.16732406616211,4277800,0.001099464927068805,27.351812326159042,0.00029687366568469244,0.029265636045454506,17.37337875366211,0.4593512206310027,18.292081194924116,16.454676312400103,0.011595857799212543,-0.012148051534430854,1.2752103349505197,16.963641106155247,0.001099464927068805,0.018854141235351562,66.30729144512466,0.49549220445260644,0.07902665571732954,1.4830199650355749,6.2191350786997575,8.145707329188381,8.34414895752024,0
100,2013-05-28,18.440000534057617,18.719999313354492,18.049999237060547,18.1200008392334,17.082477569580078,4561900,-0.004942325097087696,26.84489810203945,0.00028597164845590496,0.03633405948424426,17.238702501569474,0.36487331112766236,17.968449123824797,16.50895587931415,0.032537877263774,-0.021149744343920186,1.2689078309080282,16.979485967945227,-0.004942325097087696,-0.08484649658203125,65.07940755838351,0.4625224477878547,0.03412463638980561,1.5136827741350447,7.205372471459018,8.114456900129795,7.892171410360711,0
101,2013-05-29,18.059999465942383,18.149999618530273,17.649999618530273,17.829999923706055,16.80908203125,4216200,-0.016004442986474743,27.525910527107893,0.00030066498029617005,0.027685493620467815,17.079783303397043,0.23816903018213706,17.556121363761317,16.60344524303277,0.017718699019215113,-0.022702096319841464,1.2485996678731692,16.95676544305253,-0.016004442986474743,-0.2733955383300781,56.60373860112753,0.4096112000750338,-0.2249652474703391,1.4797735214233398,7.269598133267219,6.827983277363682,7.4055537469446255,0
102,2013-05-30,17.920000076293945,18.219999313354492,17.65999984741211,17.670000076293945,16.658239364624023,4126600,-0.008973878903413168,27.81434070384863,0.00030699902729752776,0.031249970064631656,16.95587948390416,0.18790902756577754,17.331697539035716,16.580061428772602,0.03069192158029794,-0.014508941282081002,1.2373948856548336,16.916961965928728,-0.008973878903413168,-0.15084266662597656,53.78589705935178,0.35145555167943954,-0.3282795555629591,1.472491945539202,7.184764426050824,6.779985975100608,6.965991448601114,0
103,2013-05-31,17.65999984741211,17.899999618530273,17.549999237060547,17.56999969482422,16.563966751098633,3831500,-0.005659218328053939,27.021706708911207,0.0002897510450247684,0.019818821319016914,16.904701505388534,0.2401342154437201,17.384969936275976,16.424433074501092,0.01868629255704171,-0.00622880018697633,1.2303921978388956,16.869895937284717,-0.005659218328053939,-0.09427261352539062,47.32391685198335,0.2943664955705607,-0.3876255284241335,1.4593922751290458,6.779050223554309,6.779050223554309,6.555697952672372,0
104,2013-06-03,17.540000915527344,17.899999618530273,17.399999618530273,17.729999542236328,16.714807510375977,5776800,0.009106560134053643,26.36554902092972,0.0002758500695139077,0.028506269891774825,16.87776674543108,0.2506545380003129,17.37907582143171,16.376457669430454,0.009692136112915034,-0.007981829514794021,1.241596838376986,16.849217480363553,0.009106560134053643,0.15084075927734375,50.13627598312207,0.25831687975158957,-0.2979094640104224,1.4686152594430106,6.777784502421161,6.777784502421161,6.145404456743631,0
105,2013-06-04,17.780000686645508,18.200000762939453,17.559999465942383,17.649999618530273,16.639385223388672,4543800,-0.004512303652942751,26.452740363626532,0.00027767756854977615,0.03599557211928416,16.80504035949707,0.23219526003844598,17.269430879573964,16.340649839420177,0.030933696466180875,-0.012373521496451184,1.2359943764276953,16.821239846100237,-0.004512303652942751,-0.07542228698730469,43.323411495323846,0.2211125039542452,-0.3307017463841249,1.460798944745745,7.720349210014114,5.748484160217717,6.125961824867418,0
106,2013-06-05,17.149999618530273,17.6200008392334,16.850000381469727,16.950000762939453,15.979469299316406,11852000,-0.039659874160775765,30.115641585888515,0.00035990153497210197,0.044897986874104644,16.635346821376256,0.33472243372658067,17.304791688829418,15.965901953923094,0.039067060711186374,-0.01749266727308862,1.1869749949951465,16.709003773195725,-0.039659874160775765,-0.6599159240722656,22.32142158229368,0.13680111012487473,-0.30544946162582376,1.3932444708687919,7.742064448664815,5.697620669046874,6.005868273374695,0
107,2013-06-06,16.920000076293945,17.079999923706055,15.930000305175781,16.639999389648438,15.687220573425293,12738600,-0.01828901325925858,30.77827094891183,0.00037591347722405917,0.06796688022132459,16.436024393354142,0.4268383983263698,17.28970119000688,15.582347596701402,0.026004759578818645,-0.058510624506746906,1.1652663935732719,16.572766013226335,-0.01828901325925858,-0.2922487258911133,13.095452069839766,0.045872899103425624,-0.06439779901101203,1.3477422169276647,7.735167505507236,5.558599607705807,6.441613124135422,0
108,2013-06-07,16.889999389648438,17.100000381469727,16.649999618530273,17.020000457763672,16.045461654663086,4030900,0.02283649162456891,30.93022864607924,0.00037963454130902376,0.026643030148079824,16.32693576812744,0.4129590504919719,17.152853869111386,15.501017667143497,0.004736526145470741,-0.014209578436412225,1.1918769898104995,16.502458765417902,0.02283649162456891,0.35824108123779297,22.589649983279458,0.0026877157625300185,0.03337034105166601,1.3290272440229143,6.423594623383496,8.004261142448417,6.617887012562148,0
109,2013-06-10,17.09000015258789,17.350000381469727,17.049999237060547,17.260000228881836,16.27172088623047,4246400,0.014101135662969666,31.342066332476755,0.00038981155634498885,0.017554192026367616,16.27171884264265,0.3862545172143104,17.04422787707127,15.499209808214028,0.005266246447298138,-0.0023406035792976,1.2086838089373892,16.47169371485958,0.014101135662969666,0.2262592315673828,30.72474553330835,-0.01312828935971666,0.12248053854247065,1.317316940852574,6.4689165745291195,8.230076350321493,7.142866181453347,0
110,2013-06-11,16.940000534057617,17.260000228881836,16.75,16.920000076293945,15.951187133789062,3788700,-0.01969882317196392,30.969535635741067,0.00038060005456088715,0.030106269941166067,16.18417889731271,0.37833943194700265,16.940857761206715,15.427500033418703,0.020070846627444044,-0.01121608784342267,1.1848741603143158,16.402292837383513,-0.01969882317196392,-0.32053375244140625,33.65086572885262,-0.05093978029857382,0.007593848080652847,1.3040201323372977,6.566070928896196,8.113040623133829,7.013906282013515,0
111,2013-06-12,16.969999313354492,17.200000762939453,16.649999618530273,16.8799991607666,15.913475036621094,3602200,-0.002364218841623633,30.969618711329915,0.0003806020964782364,0.03241020428187984,16.06970282963344,0.30518432115925925,16.68007147195196,15.459334187314921,0.018856901303527292,-0.018856788908199654,1.1820728584995477,16.33711713061519,-0.002364218841623633,-0.03771209716796875,33.438609121433814,-0.0829920298931448,-0.005923037429850222,1.2855219841003418,6.556626123191095,7.552124928873417,6.7624755353482335,0
112,2013-06-13,16.850000381469727,17.06999969482422,16.639999389648438,17.010000228881836,16.036033630371094,5384700,0.0077015606879051735,30.002357483598274,0.0003571989899101687,0.025519305367414768,15.983509744916644,0.17484072253622154,16.333191189989087,15.6338282998442,0.003560799085106573,-0.012462966591516,1.1911766643568076,16.296972663915977,0.0077015606879051735,0.12255859375,30.592148171811147,-0.09738165922059139,0.03800478956604727,1.2576558930533273,5.436920826489874,7.667435061854124,7.4356436077118575,0
113,2013-06-14,16.959999084472656,17.25,16.809999465942383,16.93000030517578,15.960617065429688,2572500,-0.0047029438001784385,25.819830984094207,0.00026454907620920273,0.0259434291161283,15.980816568647112,0.175058393460792,16.330933355568696,15.630699781725529,0.01886790755296604,-0.008844317607752833,1.1855746274482535,16.252125250784474,-0.0047029438001784385,-0.07541656494140625,29.35492923735589,-0.1135619590682424,0.010973753096024441,1.2535441943577357,3.7526410217598483,7.862656950117447,8.887816528466386,0
114,2013-06-17,17.020000457763672,17.15999984741211,16.739999771118164,16.950000762939453,15.979469299316406,2845000,0.001181171994129926,24.74713082483989,0.00024302400161180167,0.024676854582713147,16.022566386631556,0.11935557684125947,16.261277540314076,15.783855232949037,0.012338371258789548,-0.016451273743520112,1.1869749949951465,16.215771123922064,0.001181171994129926,0.01885223388671875,30.69309277627727,-0.12344079688306664,0.021602190203553334,1.22830901827131,3.833145512547774,5.950485569156165,9.669757006395711,0
115,2013-06-18,16.940000534057617,17.31999969482422,16.81999969482422,17.219999313354492,16.2340087890625,4298600,0.015929157907452085,25.846006294389124,0.000265085730702223,0.029515937676315742,16.04950169154576,0.14409467028684314,16.337691032119448,15.761312350972075,0.005903210054136497,-0.007083874583837147,1.2058825071226213,16.218202812607455,0.015929157907452085,0.25453948974609375,39.867107959743215,-0.10946874987068611,0.1327548539545018,1.247809614453997,3.8065814214293283,6.023993325722055,10.71590851313692,0
116,2013-06-19,17.15999984741211,17.270000457763672,17.0,17.059999465942383,16.083168029785156,2382500,-0.009291651941138013,25.122750865313705,0.0002504573853335795,0.015734292550380793,16.022565569196427,0.10897462477112622,16.240514818738678,15.804616319654174,0.012237820145025188,-0.009324000514850755,1.194677866584531,16.200198174897814,-0.009291651941138013,-0.15084075927734375,39.86713475669267,-0.1093073633518209,0.06747475494356098,1.221029213496617,3.86841263645978,6.797876465916579,11.995794123822739,0
117,2013-06-20,16.729999542236328,17.18000030517578,16.530000686645508,16.729999542236328,15.77206802368164,5234200,-0.019343204369150158,23.294857772559187,0.00021533745977927025,0.03885233928962719,15.996977124895368,0.14394650219180866,16.284870129278985,15.70908412051175,0.026897834743114447,-0.011954504546512744,1.171568968455886,16.143114154735656,-0.019343204369150158,-0.3111000061035156,37.03710063768087,-0.13275234746806674,-0.0695736782580785,1.210677215031215,3.8797202450540955,6.817747077863354,13.275679734508557,0
118,2013-06-21,16.799999237060547,16.940000534057617,16.049999237060547,16.34000015258789,15.40439510345459,6423700,-0.023311649409259005,24.287256265630745,0.00023407572099699202,0.05297627008421172,15.924251420157296,0.26816699692563173,16.46058541400856,15.387917426306032,0.035714310042713256,-0.044642859170226104,1.1442577634044753,16.044618281231514,-0.023311649409259005,-0.3676729202270508,29.97115929265199,-0.17893811102491242,-0.23154409503467677,1.1986700466700964,3.9300300554142265,6.677223802089043,13.918824193227621,0
