,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,119.18000030517578,119.25,117.3499984741211,117.77999877929688,72.4063491821289,7175000,-0.010252324807232482,10.328430705241427,4.233193683848174e-05,0.01594228495564446,73.46902465820312,0.6550096953397574,74.77904404888264,72.15900526752361,0.012334294486818234,-0.015354940647497328,1.0308027208874606,73.30168934939441,-0.010252324807232482,-0.7500228881835938,47.401278843480675,0.3681933134626689,-10.675453459777135,46.80187552315848,0.3261643024981228,0.49384810690999964,13.17337989460413,0
63,2013-04-04,117.93000030517578,118.68000030517578,117.16999816894531,118.06999969482422,72.58463287353516,5409700,0.002462265994903401,10.28143196770744,4.1947556867697045e-05,0.012804223966106417,73.2837164742606,0.7006694195626212,74.68505531338585,71.88237763513536,0.005172565155372008,-0.006444519072871684,1.0333408313745558,73.20608181927985,0.002462265994903401,0.17828369140625,40.16309243085144,0.2815220795878446,-10.156121069297157,46.71448843819754,0.32608037168358356,0.3311924372063662,12.961402421779061,0
64,2013-04-05,116.63999938964844,117.63999938964844,116.16999816894531,117.5199966430664,72.24652862548828,5029900,-0.004658069272540866,10.269641098441253,4.185140011539432e-05,0.012602891189946154,72.97984749930245,0.6037602877715184,74.1873680748455,71.77232692375941,0.001028830137259768,-0.004029502942065659,1.0285274581998682,73.07814139344097,-0.004658069272540866,-0.338104248046875,39.24316627152961,0.18343775884927993,-8.149067628432874,46.63638087681362,0.27224537034235374,0.33160802935345,13.385435453697468,0
65,2013-04-08,117.44999694824219,117.87000274658203,116.6500015258789,117.80999755859375,72.42481231689453,4117400,0.0024677129101999817,10.310146906945281,4.218219414396564e-05,0.010387409556432381,72.77083042689732,0.4769327115503568,73.72469584999803,71.81696500379661,0.0005108998684327281,-0.006811370312047116,1.0310655686869632,72.99103084990145,0.0024677129101999817,0.17828369140625,43.25154970148023,0.11872267087454702,-8.11599087303497,46.58622850690569,0.2723668967055505,0.3624743955883956,13.693797270623618,0
66,2013-04-09,117.98999786376953,118.87000274658203,117.62999725341797,118.63999938964844,72.93507385253906,4849700,0.00704539672691018,10.618691966998318,4.474469011507724e-05,0.010509411946898792,72.75502123151507,0.4680528747748551,73.69112698106478,71.81891548196536,0.0019493462250855713,-0.0030511112540845776,1.0383298346698202,72.9835699169198,0.00704539672691018,0.5102615356445312,46.01181148940177,0.10737162563665947,-8.021322673883688,46.577049255371094,0.3521539355257166,0.36239236711140227,13.314864767124376,0
67,2013-04-10,118.88999938964844,119.83000183105469,118.51000213623047,119.63999938964844,73.5498046875,5452000,0.00842846661407104,11.004059432775312,4.805131904763942e-05,0.011102697464889962,72.75765337262835,0.4731702891342145,73.70399395089679,71.81131279435992,0.001598136448664102,-0.0031962087254502457,1.0470813630157287,73.0590678863305,0.00842846661407104,0.6147308349609375,46.58309494090456,0.14629310551113406,-7.907272413295248,46.53805596487863,0.44997465485378746,0.35077716688516364,13.53305464192537,0
68,2013-04-11,119.95999908447266,121.1500015258789,119.5199966430664,120.94999694824219,74.35513305664062,6092300,0.010949429064595284,11.459800191003408,5.211389699115944e-05,0.013587903428247726,72.9289049421038,0.7671392502593198,74.46318344262244,71.39462644158516,0.0016672605798861405,-0.003667909676261434,1.0585463061249292,73.23187657570519,0.010949429064595284,0.805328369140625,52.60899429164724,0.23936270345807031,-7.75786082510708,46.5806634085519,0.5331298628173728,0.3503148083233045,13.723494947086795,0
69,2013-04-12,120.45999908447266,120.9000015258789,119.5,119.94000244140625,73.73423767089844,6391700,-0.00835040380156693,11.918921303074946,5.6373287709878495e-05,0.011622127980402476,73.1186032976423,0.7804500619148593,74.67950342147202,71.55770317381257,0.007969442900289716,-0.007969442900289716,1.049707017026129,73.29885805506429,-0.00835040380156693,-0.6208953857421875,44.77223831368872,0.2600225832893841,-7.873054787268677,46.51816395350865,0.5328359089205376,0.3501216538778162,13.862954536859604,0
70,2013-04-15,118.80999755859375,118.9000015258789,116.5,116.56999969482422,71.66250610351562,9766800,-0.02809728062327943,14.619966232458687,8.481881453898106e-05,0.020200333096508087,72.98687090192523,0.9458888633810963,74.87864862868742,71.09509317516304,0.019611159657718164,-0.019442787695156075,1.0202131043965201,73.0806777948578,-0.02809728062327943,-2.0717315673828125,37.31545696205181,0.10797954264475607,-8.93724137825379,46.38261522565569,0.37448826879040437,0.3509568259068696,12.996737759271499,0
71,2013-04-16,117.33999633789062,117.5,116.20999908447266,117.01000213623047,71.93299102783203,6511400,0.0037744273682767115,14.716226911820876,8.593941846039721e-05,0.010993701685592992,72.94207981654576,0.9930380040262679,74.92815582459829,70.95600380849322,0.004175881021493645,-0.00963011154495049,1.0240638246592288,72.9276528925877,0.0037744273682767115,0.27048492431640625,35.68827984842588,0.00920411111485464,-8.88292717303547,46.28184999738421,0.37460761889440236,0.31933905048619776,12.494710019264073,0
