,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,70.8499984741211,70.94000244140625,70.0199966430664,70.36000061035156,53.714900970458984,7796000,-0.009293032171256987,13.060811730745803,6.769238216904256e-05,0.012985262076976447,53.44006565638951,0.41031374007406457,54.26069313653763,52.61943817624138,0.008186335124150228,-0.011714916710377301,1.0571856970326365,53.27968170457531,-0.009293032171256987,-0.5038566589355469,46.99702369564418,0.4329779647412977,-5.59128132977489,16.992737361363,0.7155662803426452,1.0719622771786839,18.43634606632622,0
63,2013-04-04,70.36000061035156,70.80000305175781,70.08000183105469,70.69000244140625,53.96683883666992,6613700,0.004690278892061972,13.127087969646139,6.838112641382085e-05,0.010233104241860913,53.573121207101,0.40824703999441675,54.38961528708984,52.75662712711217,0.0015633969499337795,-0.003979516442125795,1.0621441927924185,53.37130265552126,0.004690278892061972,0.2519378662109375,53.47782032291398,0.45097219921747467,-5.495487642144349,17.00312123979841,0.7165775759405526,0.7584059789748616,17.345597955839015,0
64,2013-04-05,70.0,70.25,69.61000061035156,70.05999755859375,53.48586654663086,6986100,-0.008912367305684121,13.521945635277282,7.255675149341048e-05,0.009142848423549108,53.574210030691965,0.40796188851112014,54.39013380771421,52.75828625366972,0.002714320591517857,-0.005571419852120536,1.052677973614653,53.38657784100254,-0.008912367305684121,-0.4809722900390625,58.5447369689263,0.4215628019610236,-5.678366500348108,16.982866287231445,0.7189272209387793,0.7161356352518409,16.075748595870625,0
65,2013-04-08,69.77999877929688,71.25,69.77999877929688,71.22000122070312,54.371429443359375,6097200,0.016556951469720582,14.61608006923553,8.477372880567625e-05,0.021066225944665132,53.7454343523298,0.4596827407305677,54.66479983379094,52.82606887086867,0.0004299051278541349,0.0,1.0701071117370347,53.517891387983454,0.016556951469720582,0.8855628967285156,63.8106569319361,0.46436031094970787,-4.964155348390819,17.023504529680526,0.9965019592346225,0.7145836017091177,15.581207193902912,0
66,2013-04-09,71.2300033569336,71.56999969482422,70.94999694824219,71.19999694824219,54.356163024902344,5994800,-0.00028078015629395825,13.562294587322194,7.299041050528133e-05,0.008704235818650704,53.90029852730887,0.4562393579033626,54.8127772431156,52.98781981150214,0.00519447885925187,-0.0039310177663237494,1.0698066468949499,53.62966093957264,-0.00028078015629395825,-0.01526641845703125,69.34177948205047,0.4913814334890034,-4.464707406806386,17.05224827357701,0.7331967819944387,1.0438309728284756,15.630950586025435,0
67,2013-04-10,71.4000015258789,71.79000091552734,70.97000122070312,71.69000244140625,54.73023986816406,5423200,0.006881958225976037,13.753119050400858,7.505884270416632e-05,0.011484589317928938,54.12059947422573,0.42638437122788037,54.973368216681486,53.26783073176997,0.0014005388233058978,-0.006022413109051935,1.0771690115487524,53.77640479671816,0.006881958225976037,0.37407684326171875,71.19137143714168,0.5367929280066122,-4.062239508459113,17.080829892839706,0.7942258116710575,0.8725337917592554,14.872558796255365,0
68,2013-04-11,71.83000183105469,72.5999984741211,71.7300033569336,71.9000015258789,54.89056396484375,7627800,0.0029293512519930065,13.729172249036136,7.479768676337463e-05,0.012111862661979913,54.21657180786133,0.5179377800126618,55.25244736788665,53.180696247836,0.009745189063040699,-0.0013921546926351437,1.080324417941341,53.92495935246824,0.0029293512519930065,0.1603240966796875,71.7872033573676,0.5790438225574519,-3.660383116531111,17.162600381033762,1.0182422548698598,0.8703922501108032,14.452376841664861,0
69,2013-04-12,72.41000366210938,73.66000366210938,72.1500015258789,73.62000274658203,56.203670501708984,10493000,0.023922263537067057,15.886633786728508,0.00010015283058477134,0.020853501724384264,54.57211031232561,0.858447383039177,56.28900507840397,52.85521554624726,0.0005524225038573695,-0.0035906935931633212,1.1061682233728622,54.228787505700346,0.023922263537067057,1.3131065368652344,75.7613746468013,0.7102968246756234,-2.7459912966031212,17.29387855529785,1.307235269368455,0.8659423348335418,14.626382372417606,0
70,2013-04-15,73.3499984741211,74.19000244140625,72.20999908447266,72.2300033569336,55.14251708984375,8360600,-0.018880500194964456,17.184987794238904,0.00011719198630481752,0.026993911358187236,54.740064348493306,0.8349792294244961,56.4100228073423,53.07010588964431,0.02672118780158082,-0.015541914292617814,1.0852832140158075,54.35061811691947,-0.018880500194964456,-1.0611534118652344,65.03266141696281,0.7203854080134278,-2.6700339868051226,17.34605543954032,1.444587428422354,0.8634342359552059,14.818421100970985,0
71,2013-04-16,72.55000305175781,72.80000305175781,72.02999877929688,72.45999908447266,55.31808853149414,8119700,0.0031839576957346516,15.842108579095509,9.959222390152844e-05,0.010613428533029967,55.00181034633091,0.6409192538418403,56.283648854014594,53.71997183864723,0.004686477642772729,-0.0071675292982408545,1.0887387098571248,54.479614172196094,0.0031839576957346516,0.17557144165039062,63.646518766000504,0.7340857474779625,-2.636205208566086,17.366979326520646,1.4402399695472297,0.8608357467545285,15.246484200886934,0
