,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,69.08000183105469,69.18000030517578,68.23999786376953,68.41000366210938,61.87484359741211,35131200,-0.009125568893368796,9.975877474581129,3.9491321979307635e-05,0.013607446677624074,62.12036405290876,0.2476742343125186,62.6157125215338,61.62501558428372,0.01114644792496599,-0.012159871815572756,1.0253967156189914,61.988617376430796,-0.009125568893368796,-0.5698432922363281,49.4013921570558,0.23454855707739597,-3.4819275158599514,6.847289494105747,1.5309098290180536,1.9722623511309272,9.683370390857847,0
63,2013-04-04,68.37999725341797,68.5999984741211,68.05999755859375,68.43000030517578,61.8929557800293,32287400,0.000292722883229235,8.54976559322855,2.900733797585509e-05,0.007897059625874024,62.131992885044646,0.232185054050893,62.596362993146435,61.667622776942856,0.0024860803710666304,-0.004679726640501197,1.0256968727020412,61.9758624969106,0.000292722883229235,0.0181121826171875,47.25200848812356,0.20689429311028107,-3.4709503948804263,6.821979522705078,0.7914423796366146,1.9855658961323777,11.51520737384445,0
64,2013-04-05,67.3499984741211,67.95999908447266,67.19000244140625,67.86000061035156,61.37742233276367,55610800,-0.008329436537137691,8.988287933811034,3.205925396075122e-05,0.01143276407589339,62.02216611589704,0.36701511355402283,62.75619634300509,61.288135888789,0.0014847583724818892,-0.0023755907400105055,1.017153395694529,61.896070475024345,-0.008329436537137691,-0.515533447265625,43.87963962418359,0.14174490197969192,-2.794517457790624,6.780202320643833,0.7962368934249014,1.7601194344682436,12.872821808587451,0
65,2013-04-08,67.88999938964844,68.23999786376953,67.69000244140625,68.22000122070312,61.70302963256836,17891600,0.005305001211021398,9.14572556535851,3.3192180998750916e-05,0.008101273049166385,61.94722529820034,0.37160157492324447,62.69042844804682,61.20402214835385,0.0002945447524846384,-0.0029458970399207597,1.022549395690483,61.87033169603021,0.005305001211021398,0.3256072998046875,48.73208960526648,0.11506097669678894,-2.6379750503431403,6.7936232430594305,0.7968780640566874,2.0900796467412124,14.387834094778512,0
66,2013-04-09,68.4000015258789,68.95999908447266,68.08999633789062,68.68000030517578,62.11907196044922,30931400,0.0067426564037182946,9.449745594854758,3.543559198709404e-05,0.012719338116576922,61.9097535269601,0.33159797839469163,62.57294948374948,61.24655757017072,0.004093549313605474,-0.0045322394893659735,1.0294440949214536,61.903497064619415,0.0067426564037182946,0.4160423278808594,53.84588210272843,0.12603209299616225,-2.437954142809459,6.821238109043667,1.144622907623446,2.0868466530015723,15.60959215508948,0
67,2013-04-10,68.91999816894531,70.16999816894531,68.87999725341797,70.0199966430664,63.3310661315918,55271300,0.019510822246575854,11.587592618270829,5.3282659796430405e-05,0.018717367234472822,62.106153760637554,0.6334690472562768,63.37309185515011,60.839215666125,0.002176458645735941,-0.0005803963521485956,1.0495293956702532,62.093839606882405,0.019510822246575854,1.2119941711425781,59.76144098345096,0.2298747294700476,-1.2949469269881257,6.885738917759487,1.9737370820145945,2.0706924765625523,15.557041156792485,0
68,2013-04-11,69.8499984741211,70.1500015258789,69.7699966430664,69.98999786376953,63.30393600463867,37233600,-0.0004283857608957664,11.484328318779555,5.233722100536591e-05,0.005440299085379207,62.22890363420759,0.7769923967202932,63.782888427648174,60.674918840767006,0.002290675241298039,-0.0011453376206490196,1.0490797922215065,62.25518579324991,-0.0004283857608957664,-0.027130126953125,67.28175037027444,0.3064490387513885,-1.304051009488113,6.936820711408343,1.9720127639145644,2.684706540930797,15.558559589472086,0
69,2013-04-12,69.81999969482422,69.98999786376953,69.41000366210938,69.94000244140625,63.258697509765625,32783700,-0.0007146237300272862,11.471040162729913,5.2216175561493155e-05,0.00830699232591305,62.42659705025809,0.8449695474394379,64.11653614513696,60.736657955379215,0.0007160616239158681,-0.00587218611439262,1.048330094907293,62.388987355452,-0.0007146237300272862,-0.045238494873046875,62.61645552656266,0.3593420901500153,-1.3192317342304285,6.900162288120815,1.9746389404355789,2.688281828785228,15.406173337937544,0
70,2013-04-15,69.68000030517578,69.79000091552734,68.4800033569336,68.55999755859375,62.01054382324219,48795800,-0.01973094192036995,13.49260525833203,7.224222089570206e-05,0.018800194501383264,62.44339534214565,0.8336859141533874,64.11076717045242,60.77602351383887,0.017652172094526096,-0.01722154051358482,1.0276455546913013,62.33852821782403,-0.01973094192036995,-1.2481536865234375,51.69757385311906,0.2971196330314001,-1.7380758536997496,6.872232709612165,1.9821675809098955,2.475971682183221,15.370928023249968,0
71,2013-04-16,68.94999694824219,69.55000305175781,68.80999755859375,69.47000122070312,62.83359146118164,27682600,0.013272704723982232,14.212090525864873,8.015218933149924e-05,0.010732494937157909,62.651419503348215,0.693208652309227,64.03783680796667,61.26500219872976,0.001160287666361196,-0.002030448090571042,1.0412851906996319,62.40453665027171,0.013272704723982232,0.8230476379394531,55.41296651100028,0.3106400877965285,-1.4618849751916312,6.916590554373605,1.970007114468317,2.688884572082569,15.680684775768974,0
