,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,28.75,28.950000762939453,28.540000915527344,28.559999465942383,23.36137580871582,35062800,-0.008333163306780023,8.828569589783363,3.0930016270495134e-05,0.0142608642578125,23.285417829241073,0.1999020599900452,23.685221949221162,22.885613709260983,0.013565262504245924,-0.007304315981657609,1.04905118001555,23.19568684491433,-0.008333163306780023,-0.19631004333496094,66.66682859648142,0.16659624637187775,-3.9022970139989193,5.324282101222447,0.9539279439440957,1.3948955742196643,26.589811560970528,0
63,2013-04-04,28.389999389648438,28.610000610351562,28.270000457763672,28.600000381469727,23.394086837768555,45263200,0.001400218434075784,8.52332656543749,2.882821259567164e-05,0.011976053536368214,23.336833136422293,0.16829964071591874,23.67343241785413,23.000233854990455,0.00035224477269563527,-0.004226802904705931,1.0505200808160966,23.222140177294893,0.001400218434075784,0.032711029052734375,63.218369239510906,0.16766748239611218,-3.8736031615104176,5.3190314429146905,0.9562115285545743,0.9832764239279347,26.28996509263707,0
64,2013-04-05,28.219999313354492,28.780000686645508,28.110000610351562,28.700000762939453,23.475893020629883,50927300,0.00349687437806967,7.826159031903751,2.4305065552638403e-05,0.023742030212484184,23.399935041155135,0.10786890421210553,23.615672849579347,23.184197232730924,0.0028348662527499244,-0.003897898854691865,1.0541936175703501,23.255973889739558,0.00349687437806967,0.08180618286132812,68.9656651152693,0.17312187868442308,-3.8018434336251796,5.3364410400390625,1.1061185667852562,0.9802213050159662,26.21101834458505,0
65,2013-04-08,28.729999542236328,28.729999542236328,28.469999313354492,28.59000015258789,23.38591957092285,34759500,-0.0038325890149509823,7.998461204670115,2.5387056207386126e-05,0.00904978186649834,23.425643920898438,0.06801555038413154,23.5616750216667,23.289612820130174,0.004872933932443078,-0.00904978186649834,1.0501533266920187,23.273299980563998,-0.0038325890149509823,-0.08997344970703125,63.68739318020759,0.16824499798001114,-4.6202745036085435,5.330021721976144,1.106605922989048,1.0976106475506942,25.562366644108174,0
66,2013-04-09,28.729999542236328,29.81999969482422,28.68000030517578,29.610000610351562,24.22024154663086,77733800,0.03567625267750296,14.263516124243855,8.073329056609705e-05,0.03967975662416946,23.542496544974192,0.30632611584477765,24.155148776663747,22.929844313284637,0.007309400898664617,-0.0017403145790880496,1.0876188621252034,23.39955885603958,0.03567625267750296,0.8343219757080078,76.1905860085004,0.22906235733667657,-2.0106216723955472,5.415677888052804,2.021864751402127,1.0866426216635903,26.406794978995137,0
67,2013-04-10,29.56999969482422,30.31999969482422,29.520000457763672,30.280000686645508,24.768293380737305,71116700,0.022627843452811547,15.562891949460766,9.611254199626622e-05,0.027054421552820465,23.737642288208008,0.5445726761606798,24.826787640529368,22.648496935886648,0.0013526888262265406,-0.001690877158490417,1.1122293314736975,23.582056792665945,0.022627843452811547,0.5480518341064453,80.06147080744631,0.31782012300253726,-1.3524173213073416,5.462841851370675,2.0034303590648976,1.8180919877599238,26.049507427637828,0
68,2013-04-11,29.100000381469727,29.200000762939453,28.729999542236328,28.940000534057617,23.67220687866211,130923200,-0.04425361429736774,22.852914988273465,0.00020724433470684688,0.01615124448597643,23.75400243486677,0.5399660932012281,24.833934621269226,22.674070248464314,0.008934715652010735,-0.012714805305260658,1.0630091636284413,23.5940768041321,-0.04425361429736774,-1.0960865020751953,59.453308042996404,0.2963007013728962,-1.8168606342740763,5.4083251953125,2.0162663061652615,1.8297404748026052,25.13636156657461,0
69,2013-04-12,28.850000381469727,29.020000457763672,28.65999984741211,28.790000915527344,23.54951286315918,62886300,-0.0051830408601880595,22.978050359403053,0.00020952015806319956,0.012478357212875112,23.780879156930105,0.5215336519814056,24.823946460892916,22.737811852967294,0.007972254391513152,-0.006585806985973352,1.0574995436986008,23.58813494533571,-0.0051830408601880595,-0.12269401550292969,56.13641434330512,0.26627655268992,-1.8688496104483885,5.408402442932129,2.01344991002507,1.7296161278871391,23.803620709463278,0
70,2013-04-15,28.649999618530273,28.979999542236328,28.510000228881836,28.690000534057617,23.467714309692383,56332900,-0.0034734711474546653,22.92128565914545,0.00020848624455085198,0.016404862813698105,23.79139736720494,0.5131071355064369,24.817611638217812,22.765183096192068,0.010122129565095879,-0.004886540715968756,1.0538263495451172,23.572078860583268,-0.0034734711474546653,-0.08179855346679688,56.00919606840581,0.23319362791599474,-2.0590562880777927,5.4218517030988425,2.0115167057541155,1.568451813692957,22.7729344408514,0
71,2013-04-16,28.899999618530273,29.139999389648438,28.700000762939453,28.969999313354492,23.696746826171875,52797300,0.009759472671989178,23.05000837095949,0.00021083447853226302,0.015224866177052246,23.822947910853795,0.4970112791517003,24.816970469157194,22.828925352550396,0.005882355658750378,-0.006920375717326441,1.0641111390045248,23.588701255995083,0.009759472671989178,0.2290325164794922,58.63551435324627,0.2228868804428643,-1.9568096184876598,5.4480277470179965,2.0021119380316046,1.6845978631410259,21.651834563017818,0
