,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,66.5,66.6500015258789,65.94000244140625,65.97000122070312,47.55430603027344,10656000,-0.004226142011695355,16.482341342635692,0.00010780459370442778,0.01067667796199483,47.79526901245117,0.32961965449638414,48.45450832144394,47.136029703458405,0.010225568498883928,-0.008421015918703008,1.0029317835962204,47.64627870022626,-0.004226142011695355,-0.20182418823242188,44.672109518291,0.04365016152480905,-4.3294296917179285,18.81252534048898,1.1364433063497867,0.8128223871110747,31.828922358713694,0
63,2013-04-04,65.9800033569336,66.30000305175781,65.33999633789062,65.80999755859375,47.438961029052734,7932700,-0.0024255427289229248,14.730781386901318,8.610949217011055e-05,0.0145499646108506,47.80968584333147,0.3077714877261883,48.42522881878385,47.194142867879094,0.007426575753766912,-0.009700014951207377,1.000499129700913,47.61863634406979,-0.0024255427289229248,-0.11534500122070312,44.79448936599002,0.022978260027613828,-4.43362423944441,18.798401423863,0.6755540030058492,0.8167171960631775,31.356757198855203,0
64,2013-04-05,64.66999816894531,65.25,64.55000305175781,65.16000366210938,46.97041320800781,10245000,-0.009876856720322569,14.166157916051029,7.963493258035534e-05,0.010824137437169864,47.659337180001394,0.42210674889204175,48.503550677785476,46.81512368221731,0.0013916242529575555,-0.0018554990039434073,0.9906173431480496,47.53220659259486,-0.009876856720322569,-0.4685478210449219,51.496008920550096,-0.03085656886440802,-4.563776467122594,18.742533002580917,0.677078430243258,0.8185601663266934,31.008437898282246,0
65,2013-04-08,65.13999938964844,65.86000061035156,65.08999633789062,65.86000061035156,47.47500228881836,5605800,0.010742700486282342,14.720887765340848,8.599386373006433e-05,0.011820759589741428,47.57489613124302,0.3846349798137015,48.344166090870424,46.80562617161562,0.0,-0.0007676243817367706,1.001259248562006,47.52457935209133,0.010742700486282342,0.5045890808105469,59.789355394032135,-0.032431091391906364,-5.318769173790932,18.80846459524972,0.8315084282817763,0.7733805850516178,30.17112739831837,0
66,2013-04-09,66.0,66.19999694824219,65.31999969482422,65.95999908447266,47.547088623046875,12057800,0.0015184061243425084,14.728669288824303,8.608480119823669e-05,0.013333291718454071,47.47397668021066,0.2437921489125121,47.961560978035685,46.98639238238564,0.003636331269235322,-0.010303034926905777,1.0027795667370771,47.52758058821874,0.0015184061243425084,0.07208633422851562,59.42258957244734,-0.027544629771092843,-6.939973717481611,18.827242170061385,0.7120820159420018,0.7754376355716395,28.658822870724975,0
67,2013-04-10,66.27999877929688,67.6500015258789,66.19000244140625,67.29000091552734,48.505828857421875,11095100,0.020164015550476533,16.372357793097198,0.00010637067448618679,0.022027747606547927,47.606818607875276,0.46321380403134355,48.533246215937965,46.68039099981259,0.005431512024469315,-0.0013578204518424966,1.0229996295144637,47.65801369077916,0.020164015550476533,0.958740234375,61.248497463449475,0.05307839594772901,-5.175542610189431,18.87411035810198,1.0762088205077756,0.7730527500486578,27.768057311717318,0
68,2013-04-11,67.23999786376953,67.5999984741211,66.62000274658203,67.02999877929688,48.318382263183594,11181700,-0.0038644137963143033,16.347514386661775,0.00010604810580242614,0.014574594864273588,47.68714032854353,0.5363876080286173,48.759915544600766,46.61436511248629,0.008477092696806104,-0.009220629638383254,1.0190463356325437,47.746062833766416,-0.0038644137963143033,-0.18744659423828125,62.425894916976475,0.10068669751528603,-5.236009283254948,18.90001460484096,1.035567228459086,0.881495783059327,26.2075597597915,0
69,2013-04-12,67.0199966430664,67.06999969482422,66.08999633789062,66.68000030517578,48.06608963012695,10766100,-0.005221462748534078,16.38058341701486,0.00010647758455626292,0.01462255156700281,47.76025227137974,0.5499712303621879,48.86019473210412,46.66030981065536,0.005819149644627521,-0.013876460038169742,1.013725423152008,47.78873307328116,-0.005221462748534078,-0.2522926330566406,55.810353630778174,0.1167133140834622,-5.317394043654925,18.8863707951137,0.9330058114578623,0.8824380558497311,23.94318759000501,0
70,2013-04-15,66.2300033569336,66.66999816894531,65.43000030517578,65.48999786376953,47.20829772949219,9738200,-0.01784609289491934,17.49748191153709,0.00012149280684308245,0.018722600044073775,47.727300371442524,0.5785952939814051,48.88449095940533,46.570109783479715,0.017816703085705755,-0.012079163690304425,0.995634385080496,47.711341694109294,-0.01784609289491934,-0.8577919006347656,48.79685481463244,0.05951186987304169,-5.594101244576359,18.881524767194474,0.9338074628236634,0.883196258707655,21.678815420218523,0
71,2013-04-16,65.77999877929688,66.18000030517578,65.37999725341797,65.80999755859375,47.438961029052734,10073000,0.004886075343836227,15.382384135573506,9.38959292437872e-05,0.012161797911276334,47.79423577444894,0.49791800634787414,48.79007178714469,46.798399761753195,0.0056248518310779184,-0.006080898955638167,1.0004991297009134,47.67502427210175,0.004886075343836227,0.23066329956054688,44.08749932401635,0.032418216740097705,-5.5196936919642745,18.854363577706472,0.9329138578836502,0.8823510860449779,19.414443250432036,0
