,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,4.085000038146973,4.109000205993652,4.019000053405762,4.046999931335449,1.8456368446350098,27165000,-0.00540648742516292,14.326754996823693,8.145075743611624e-05,0.022031860892886616,1.8658984218324934,0.014657336104232283,1.895213094040958,1.836583749624029,0.015177545674229059,-0.016156666860436476,0.9837140343039741,1.8753395744379482,-0.00540648742516292,-0.01003265380859375,33.20074687714204,-0.018019925515577073,-8.201374731216655,2.267600178718567,0.3993210171353014,0.32897343021543596,14.576672716058495,0
63,2013-04-04,4.044000148773193,4.130000114440918,4.0269999504089355,4.123000144958496,1.880296230316162,18986000,0.018779092854535273,15.288981146281547,9.275910495688608e-05,0.02546987147446793,1.8678529262542725,0.01564751435490631,1.899147954964085,1.8365578975444599,0.0017309518360293379,-0.004203807551642912,1.002187291496478,1.8760004618883768,0.018779092854535273,0.034659385681152344,39.24034118706439,-0.01601756959217071,-9.06230199140077,2.2621053542409624,0.201383274401479,0.3301025317494854,14.076996516110466,0
64,2013-04-05,4.060999870300293,4.0960001945495605,4.00600004196167,4.077000141143799,1.859318733215332,16452000,-0.01115648521898216,15.587332402666215,9.641465532984463e-05,0.022162067338661478,1.865312167576381,0.015335847560085757,1.8959838626965526,1.8346404724562095,0.0046786638789911485,-0.013543420363260453,0.9910064037922458,1.8737762313986375,-0.01115648521898216,-0.020977497100830078,41.49145131688905,-0.015939654382819635,-14.504626616577205,2.254624673298427,0.20220527534670157,0.28975801349596436,13.858585437822823,0
65,2013-04-08,4.085999965667725,4.127999782562256,4.033999919891357,4.125,1.8812086582183838,10999000,0.0117730890417036,16.254849255503657,0.00010484925568220158,0.023005350822497425,1.8676575081689017,0.016457278276088703,1.900572064721079,1.8347429516167244,0.0007341611814638481,-0.012726394080590616,1.0026736104249905,1.8747672216412703,0.0117730890417036,0.021889925003051758,51.35645827940311,-0.013950756376585272,-14.356721481548306,2.2563094922474454,0.2694974234814638,0.2903892989606262,12.347109436213056,0
66,2013-04-09,4.135000228881836,4.14900016784668,4.074999809265137,4.116000175476074,1.8771040439605713,18519000,-0.002181902703818017,16.203113648727037,0.00010418289361649389,0.01789609540156029,1.8657029356275285,0.013860117141612656,1.8934231699107538,1.8379827013443033,0.007980650675690324,-0.014510378789730854,1.0004858741633573,1.8750787979505106,-0.002181902703818017,-0.0041046142578125,52.371520776798135,-0.012560953590254664,-14.384455405988826,2.2571392144475664,0.270040770011427,0.3768019565540864,11.48272144019094,0
67,2013-04-10,4.144999980926514,4.214000225067139,4.116000175476074,4.206999778747559,1.9186046123504639,13595000,0.022108826904623236,17.839523187750643,0.0001262891220501163,0.023642955378050192,1.8739769458770752,0.023968123083484724,1.9219131920440446,1.8260406997101057,0.0016888893490453766,-0.00699633427837972,1.0226054431757556,1.8808822398705043,0.022108826904623236,0.04150056838989258,57.94074979699461,-0.008018345340913058,-10.035546115614569,2.2608574458530972,0.40604550666146105,0.37674327418140596,10.010635565452352,0
68,2013-04-11,4.264999866485596,4.376999855041504,4.256999969482422,4.28000020980835,1.9518965482711792,29702000,0.01735216089151881,18.839588730503635,0.000140845279180365,0.02813596466955184,1.8877236672810145,0.03619466099001759,1.9601129892610496,1.8153343453009794,0.022743176616575843,-0.0018757086174930708,1.0403498573542842,1.8903508143239276,0.01735216089151881,0.03329193592071533,68.29698454008152,-0.0017121776608199912,-5.53666988842519,2.276678834642683,0.7453591634066393,0.37581112537611966,10.307786958755084,0
69,2013-04-12,4.241000175476074,4.260000228881836,4.13700008392334,4.181000232696533,1.9067472219467163,18253000,-0.023131003722739463,20.524219901279054,0.00016716015974446803,0.029002626708141716,1.8964537211826868,0.031404402581203535,1.959262526345094,1.8336449160202797,0.018627680480214688,-0.0245225388468794,1.0162855209308708,1.892537002006966,-0.023131003722739463,-0.04514932632446289,59.12405806591698,-0.0003535916620054369,-5.658366247109735,2.280967218535287,0.7455131042127482,0.3758887425443592,10.604938352057815,0
70,2013-04-15,4.146999835968018,4.170000076293945,4.0320000648498535,4.041999816894531,1.8433566093444824,24537000,-0.03324542019655574,23.30756126238845,0.00021557238571428208,0.03327707183568745,1.891176632472447,0.0371499756091453,1.9654765836907377,1.8168766812541564,0.030865749810075765,-0.027730835704583557,0.9824986817478484,1.8859796163186349,-0.03324542019655574,-0.06339061260223389,46.759899095077486,-0.0043419439028618,-5.829230518107611,2.2814668161528453,0.7470425284308495,0.24901384353977568,12.29815495380409,0
71,2013-04-16,4.053999900817871,4.1519999504089355,3.99399995803833,4.1479997634887695,1.8916980028152466,32974000,0.02622465627416215,24.539093643946995,0.00023895520510571426,0.03897385205626914,1.8958022424152918,0.03443906777947352,1.9646803779742388,1.8269241068563449,0.0009867259541271821,-0.014800183583486613,1.0082643719665032,1.8867420678515165,0.02622465627416215,0.04834139347076416,51.83913257324126,-0.0035609469611028732,-5.489040523699311,2.28484240600041,0.7472268815439778,0.249075294495406,14.392241505017436,0
