,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,27.73244857788086,27.836811065673828,27.400379180908203,27.542694091796875,17.510860443115234,36399679,-0.006842073037355512,11.8753069163978,5.59614739518434e-05,0.015737228666989,17.351441519601003,0.20749404902367688,17.766429617648356,16.93645342155365,0.010605517686293956,-0.011974038139477942,1.064149647815492,17.22084500881023,-0.006842073037355512,-0.120635986328125,69.96065560657607,0.21101703084840295,-5.802229476228888,9.988777569362096,0.47226303653673823,0.8991149719270314,30.04070706863175,0
63,2013-04-04,27.685009002685547,27.93168830871582,27.552181243896484,27.666034698486328,17.589277267456055,32182941,0.00447818224555907,11.163271989673134,4.945184187119871e-05,0.013708034726754916,17.437613078526088,0.14686618554995504,17.731345449625998,17.143880707426177,0.009595576082482864,-0.004797822488559701,1.0689151038749571,17.269969309963006,0.00447818224555907,0.07841682434082031,70.42822956205053,0.22165001535757156,-5.41230096082779,10.03539344242641,0.4714322786871891,0.7388786306472663,30.615135188946834,0
64,2013-04-05,27.476280212402344,27.7039852142334,27.438329696655273,27.609107971191406,17.55307960510254,32083655,-0.002057939152536381,11.244709825624536,5.017599169146704e-05,0.009668540119859908,17.48069872174944,0.12590372260449215,17.732506166958427,17.228891276540455,0.0034530599596653607,-0.0013812101002645936,1.0667153416319555,17.307717349314945,-0.002057939152536381,-0.036197662353515625,71.25974596685344,0.22456721231680632,-5.4347435328898746,10.067409651620048,0.47079843245683256,0.6654549516082526,30.728354597821234,0
65,2013-04-08,27.495256423950195,27.675521850585938,27.17267608642578,27.666034698486328,17.589277267456055,27358994,0.0020621829996709806,11.166714123922578,4.948234298627458e-05,0.01828845515774656,17.525508608136857,0.09199830156419028,17.70950521126524,17.341512005008475,0.0003450468674787639,-0.011732217825160022,1.0689151038749571,17.34525867173376,0.0020621829996709806,0.036197662353515625,71.70546673448253,0.22718115778809178,-6.078511873447366,10.0839022227696,0.47044290176199294,0.5790053192319895,30.06101642111414,0
66,2013-04-09,27.542694091796875,27.84630012512207,27.466793060302734,27.618595123291016,17.559114456176758,29030744,-0.0017148408556333372,11.11880832629165,4.905868991937003e-05,0.013778865043284407,17.54705102103097,0.076298982864782,17.699648986760536,17.394453055301405,0.008267346726218506,-0.0027557591585329506,1.0670820845836289,17.37377277632616,-0.0017148408556333372,-0.030162811279296875,71.70520309141136,0.22423401151353417,-6.488149283366587,10.111546925136022,0.4695419976891583,0.7178558365093037,29.967530823894986,0
67,2013-04-10,27.979127883911133,28.462997436523438,27.94117546081543,28.387096405029297,18.047698974609375,43192288,0.027825122938403446,14.373163137177809,8.197929308251069e-05,0.01865040175208862,17.64011492047991,0.18358055214589838,18.007276024771706,17.272953816188114,0.002712773314774621,-0.0013564548277977938,1.0967737747725361,17.463629602763923,0.027825122938403446,0.4885845184326172,76.37499884877391,0.2583450236062852,-4.434519437660355,10.171721185956683,0.7592173404691098,0.6873381076952286,29.044208231479928,0
68,2013-04-11,28.396583557128906,29.24098777770996,28.387096405029297,29.070209503173828,18.48200798034668,57609954,0.024064508519801686,15.247711560442372,9.225901104382853e-05,0.030070214994799834,17.761616570608957,0.36687463883745347,18.495365848283864,17.02786729293405,0.006014042998959967,-0.0003340948420968636,1.1231670966198448,17.599413386441626,0.024064508519801686,0.4343090057373047,84.84842677612146,0.3167718053490951,-2.9929439729651097,10.270914895193917,1.1199071971256138,0.6826512934757613,29.03938672662055,0
69,2013-04-12,28.889942169189453,29.29791259765625,28.889942169189453,29.09867286682129,18.500104904174805,41170399,0.0009791643769101466,15.286270220500741,9.27262131960983e-05,0.014121538425988584,17.902937207903182,0.4378484763387834,18.77863416058075,17.027240255225614,0.006896508468869354,0.0,1.1242668618301725,17.71950558880605,0.0009791643769101466,0.018096923828125,83.77573939549964,0.36038146809856286,-2.9244449712936507,10.330652781895228,1.1145196521187453,0.9147037572518777,27.94273727871834,0
70,2013-04-15,29.041746139526367,29.40227699279785,28.889942169189453,28.889942169189453,18.367401123046875,49449991,-0.007173136683024106,15.798938830139342,9.905018577717643e-05,0.01764132298199181,18.01409775870187,0.443680670310942,18.901459099323752,17.126736418079986,0.01764132298199181,-0.005227095148053304,1.1162023419620701,17.80589166003816,-0.007173136683024106,-0.1327037811279297,83.77558311118241,0.379855614856762,-3.21404430627767,10.400053705487933,1.1572217057295517,0.8745401235363489,27.06175959381016,0
71,2013-04-16,28.975332260131836,29.40227699279785,28.918405532836914,29.354839324951172,18.6629638671875,33158418,0.016091701932167357,16.122449852203054,0.00010314817033206438,0.016699427486003775,18.172652653285436,0.4497456929317032,19.072144039148842,17.27316126742203,0.0016371742494891359,-0.001964661760695298,1.1341639373449108,17.92016795432474,0.016091701932167357,0.295562744140625,84.01139436679271,0.4143619531331595,-3.4563936922619085,10.45928955078125,1.1498963975426224,0.8821711305779186,26.123812653575424,0
