,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,9.350000381469727,9.449999809265137,9.050000190734863,9.100000381469727,8.919513702392578,31012800,-0.021505501213860745,53.12137260865528,0.0011197937412014251,0.042780706118794566,9.4544038772583,0.36424037079799154,10.182884618854285,8.725923135662317,0.03743309235463301,-0.03208558058772039,1.203703779970367,9.23744896408142,-0.021505501213860745,-0.19603443145751953,43.53314694389563,0.275133400941721,-0.04688821466380417,0.4788133757455008,16.115288186204012,14.472958278890177,14.712451038369714,1
63,2013-04-04,9.09000015258789,9.329999923706055,9.039999961853027,9.3100004196167,9.125348091125488,30485200,0.023076862214774785,52.06403341414774,0.0010756601489482103,0.03190318558690732,9.37459032876151,0.36673752744417976,10.108065383649869,8.641115273873151,0.002200165429443,-0.005500570945604265,1.2314814862481467,9.222502181020628,0.023076862214774785,0.20583438873291016,44.06248441720656,0.24341903486802252,0.11267321374709462,0.47823238372802734,16.360665789799285,11.358665757003719,14.012916263488787,1
64,2013-04-05,9.149999618530273,9.59000015258789,9.119999885559082,9.3100004196167,9.125348091125488,41684200,0.0,51.878139524134404,0.001067992603367284,0.051366151543545395,9.289175987243652,0.3407023142062197,9.970580615656091,8.607771358831213,0.030601064988477738,-0.0032786594778033596,1.2314814862481467,9.209548302367944,0.0,0.0,48.958309403120815,0.21579759096563222,0.11267321374709462,0.4775181497846331,18.782642009780233,9.955814818269706,14.514386105707624,1
65,2013-04-08,9.289999961853027,9.40999984741211,9.0600004196167,9.390000343322754,9.203761100769043,27065000,0.008592878743969523,50.79810287199894,0.0010239870061088036,0.037674857829127224,9.209362438746862,0.26931356343003715,9.747989565606936,8.670735311886787,0.002152799157317356,-0.02475775491719715,1.2420634573349203,9.20877667548809,0.008592878743969523,0.07841300964355469,53.79059621909841,0.19795279561805224,0.13313908365116003,0.47823238372802734,19.01995013506985,9.354065387406736,15.353506291119727,1
66,2013-04-09,9.449999809265137,9.670000076293945,9.390000343322754,9.569999694824219,9.380191802978516,21306900,0.019169413490614184,50.265486098800324,0.0010026266241066222,0.02962960197064439,9.15195301600865,0.13742308041889922,9.426799176846448,8.877106855170851,0.010582051162761126,-0.006349149963321382,1.2658730853301552,9.231632025820147,0.019169413490614184,0.17643070220947266,55.70935351103854,0.1957902023383049,0.2765786211115496,0.4821014404296875,16.024308243130065,12.798623432606545,14.839206320318837,1
67,2013-04-10,9.640000343322754,10.220000267028809,9.630000114440918,10.09000015258789,9.889878273010254,49796900,0.05433646568611694,53.23522780414726,0.0011245989997458142,0.061203333150974454,9.251369885035924,0.3127548836628926,9.876879652361708,8.62586011771014,0.013485488569610259,-0.001037368104324052,1.3346561547941762,9.319398192112162,0.05433646568611694,0.5096864700317383,61.676672174356845,0.2325233852431623,0.6909576979706904,0.511854716709682,19.20358406906239,12.238541040287565,14.61557401158914,1
68,2013-04-11,9.90999984741211,10.149999618530273,9.770000457763672,9.979999542236328,9.782057762145996,28744300,-0.010902106971175107,53.435651628346,0.0011330828829150621,0.03834502185848512,9.346585546221052,0.36208047526341947,10.07074649674789,8.622424595694213,0.01715439746836515,-0.014127082926746649,1.3201055906248729,9.38108613478334,-0.010902106971175107,-0.10782051086425781,64.17444160904859,0.2500520389573051,0.6032987813907977,0.5175689288548061,19.024595957663603,11.5330384474411,14.879291990141983,1
69,2013-04-12,9.920000076293945,10.09000015258789,9.829999923706055,10.010000228881836,9.8114652633667,19487800,0.003006269430804398,53.09354662465615,0.0011186209099938635,0.0262097002905438,9.474007197788783,0.34319150970620166,10.160390217201186,8.78762417837638,0.008064508376086847,-0.009072595957228476,1.3240741837074024,9.438470018594455,0.003006269430804398,0.029407501220703125,49.33923631559953,0.26328161630699043,0.6537839847412149,0.4410010746547154,17.324990936702157,12.389369649796478,14.670425278200442,1
70,2013-04-15,9.930000305175781,9.960000038146973,9.5600004196167,9.5600004196167,9.370390892028809,28377200,-0.04495499494705857,55.24135902797715,0.0012109554552610599,0.04028193416286029,9.509013312203544,0.31285716758122895,10.134727647366002,8.883298977041086,0.04028193416286029,-0.03726081311057244,1.2645504354693053,9.429392801719036,-0.04495499494705857,-0.4410743713378906,43.750023754196896,0.2354608895505077,0.2799922412957036,0.44457244873046875,17.357546388353388,10.091589575301429,15.129097974263507,1
71,2013-04-16,9.779999732971191,9.890000343322754,9.699999809265137,9.869999885559082,9.674240112304688,28029600,0.03242652561424708,54.97559457241636,0.001199331745472498,0.019427458000542755,9.587426458086286,0.2659380213877821,10.119302500861851,9.055550415310721,0.0020450366369893225,-0.008179951522529386,1.3055554125555582,9.462039109797123,0.03242652561424708,0.3038492202758789,49.11660643750131,0.23521939311600626,0.5374915139171759,0.45197616304670063,17.18792342156111,11.458602833343575,15.266086201976437,1
