,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,34.7400016784668,34.88999938964844,34.0,34.150001525878906,24.82765007019043,13625700,-0.017831516899022515,16.666052065831558,0.00011022114740516197,0.02561886432492874,25.34902436392648,0.3209240723458179,25.990872508618114,24.707176219234842,0.021301031318838728,-0.021301141125893458,1.0323457259707989,25.299042585623326,-0.017831516899022515,-0.45075225830078125,37.662041927035425,0.07745052043715717,-5.301937778522587,9.754492895943779,0.31706176173059714,1.3999558942272374,27.941768224288673,0
63,2013-04-04,34.2599983215332,34.630001068115234,34.08000183105469,34.4900016784668,25.0748348236084,9406500,0.009956026958618747,16.41387623414857,0.00010691084644045515,0.01605368546427685,25.350062779017858,0.31987160453941754,25.98980598809669,24.710319569939024,0.004086380516850307,-0.005253838274865987,1.042623787849179,25.26914821735467,0.009956026958618747,0.24718475341796875,40.862325320806356,0.053788452473309434,-5.72125469195124,9.73512213570731,0.31718851610891957,1.2053230626550215,30.159324753008395,0
64,2013-04-05,34.11000061035156,34.22999954223633,33.810001373291016,34.20000076293945,24.864002227783203,11092000,-0.008408134981080395,16.533559895522888,0.00010847563603922322,0.012313050760188295,25.25659097943987,0.3560659331774315,25.968722845794733,24.544459113085008,0.0008794716728258015,-0.00879505223372832,1.0338572663064578,25.215128752078474,-0.008408134981080395,-0.2108325958251953,40.94630201144104,0.01781826676659648,-5.11199951171875,9.697768075125557,0.31821215984741025,1.0329714302559307,32.29769539382865,0
65,2013-04-08,34.290000915527344,35.08000183105469,34.2599983215332,35.06999969482422,25.496503829956055,8662800,0.025438446971585593,18.935553459557077,0.00014228380349989834,0.02391377916674732,25.255550656999862,0.35523299193273816,25.966016640865337,24.545084673134387,0.0002916925040366371,-0.0008749662640153131,1.060156989551583,25.25264542912882,0.025438446971585593,0.6325016021728516,54.2694495264409,0.03988940843163391,-4.750570024762835,9.750609942844935,0.732497307618421,0.9766649396615458,32.83263393596643,0
66,2013-04-09,35.11000061035156,35.400001525878906,34.79999923706055,35.15999984741211,25.56193733215332,7745400,0.0025663715556321076,18.93572186010373,0.00014228633427111506,0.017089213283620945,25.22231537955148,0.303514508114513,25.829344395780506,24.61528636332245,0.006835707043423879,-0.00882943229569803,1.0628777462940728,25.293884349532085,0.0025663715556321076,0.06543350219726562,54.69933479206642,0.061946799843831,-4.713179452078683,9.762241908482142,0.6977196188623803,1.23930821963224,33.797749830909034,0
67,2013-04-10,35.349998474121094,35.77000045776367,35.22999954223633,35.7599983215332,25.998146057128906,8048200,0.01706477561960451,19.736306731990606,0.00015457214421397516,0.015275839853930002,25.30021095275879,0.42012039075788576,26.14045173427456,24.459970171243018,0.0002829458744613831,-0.0033945951079068374,1.081015516545652,25.387785910544995,0.01706477561960451,0.43620872497558594,56.3406301657115,0.1133195626309984,-3.985642329146247,9.780562400817871,0.6967863220242376,1.3058670036203923,35.13835929438179,0
68,2013-04-11,35.45000076293945,35.91999816894531,35.369998931884766,35.689998626708984,25.947250366210938,10085600,-0.00195766616612314,19.73178887347614,0.00015450138577279232,0.015514787735506437,25.395760672433035,0.4853320169984335,26.366424706429903,24.425096638436166,0.006487998230927456,-0.002256751180054245,1.0788992490438565,25.462381171300454,-0.00195766616612314,-0.05089569091796875,64.52295392667764,0.14821743206189453,-3.726427937366553,9.814925738743373,0.769778971251412,1.20826381617971,35.453624488116084,0
69,2013-04-12,35.66999816894531,35.880001068115234,35.22999954223633,35.849998474121094,26.063575744628906,6753100,0.004483148571667206,19.476906665673933,0.00015053567192991008,0.01822263973214343,25.572321483067103,0.4687384266396675,26.50979833634644,24.634844629787768,0.0008411156583759292,-0.012335257900070541,1.0837361146711804,25.542540447744248,0.004483148571667206,0.11632537841796875,64.44920914305786,0.1831494974777108,-3.6712973425440634,9.825081280299596,0.7680983000850258,1.2056257937952586,35.847588401036965,0
70,2013-04-15,35.58000183105469,35.880001068115234,35.27000045776367,35.27000045776367,25.64191246032715,9517000,-0.01617825920868332,20.329346760261277,0.00016400092845196248,0.01714447945359986,25.653332574026926,0.4142673503545944,26.481867274736114,24.82479787331774,0.01714447945359986,-0.008712798126402636,1.0662031508942187,25.55579004942197,-0.01617825920868332,-0.4216632843017578,57.35580570821642,0.17479379388508676,-3.871138065131987,9.82432746887207,0.5986988095012958,1.2266049750859673,37.171712544299595,0
71,2013-04-16,35.43000030517578,35.86000061035156,35.15999984741211,35.7400016784668,25.983606338500977,9367200,0.01332560037019448,20.594447866189654,0.0001683060646480965,0.019757289215636662,25.813276018415177,0.23687889015206717,26.28703379871931,25.339518238111044,0.00338693002684608,-0.0076206733118268965,1.0804109479964772,25.612832221299172,0.01332560037019448,0.3416938781738281,56.13047000806164,0.19351298170661124,-3.7091975925788656,9.8368741444179,0.5971293909704117,1.2233895743745844,38.32279510884463,0
72,2013-04-17,35.0,35.029998779296875,34.0099983215332,34.209999084472656,24.871273040771484,17043900,-0.04280904210287784,25.20570431327097,0.00025211409917779624,0.029142870221819196,25.723957334245956,0.42187080382395475,26.567698941893866,24.880215726598045,0.023428562709263395,-0.028285762241908482,1.0341595902352858,25.513957663895482,-0.04280904210287784,-1.1123332977294922,43.5362942790126,0.11724059534668996,-4.236370572187379,9.797209739685059,0.5983780008337916,1.22594770718871,39.47387767338968,0
73,2013-04-18,34.650001525878906,34.810001373291016,33.880001068115234,33.91999816894531,24.660436630249023,12616900,-0.00847710570250415,25.349054956673555,0.00025498991555414916,0.02683983446526534,25.595171519688197,0.5854592435640209,26.76609000681624,24.424253032560156,0.02568551703182437,-0.022222234454696482,1.025392910075603,25.400154859409287,-0.00847710570250415,-0.21083641052246094,38.21748841603667,0.039328093566076916,-4.336293193376519,9.793103626796178,0.5978019450046572,1.1858851610926133,40.57311956170217,0
74,2013-04-19,33.83000183105469,34.400001525878906,33.560001373291016,34.25,24.900346755981445,10701100,0.009728543307223614,25.24450487260638,0.0002528908834377171,0.024830035682020024,25.438343048095703,0.6061905562840344,26.65072416066377,24.225961935527636,0.004433979242094229,-0.007981094979303887,1.0353684894081936,25.33351377895224,0.009728543307223614,0.23991012573242188,44.13580059475009,-0.0030245185234534233,-3.6693501589728754,9.79125704084124,0.598418563456556,0.9341180947076899,40.55800124860848,0
75,2013-04-22,34.310001373291016,35.599998474121094,34.060001373291016,34.810001373291016,25.30748176574707,10722800,0.0163505759078566,24.71749338087147,0.0002424422535846923,0.04488478691897999,25.346947533743723,0.5633926960313358,26.473732925806395,24.22016214168105,0.023025271617886315,-0.007286505100364559,1.052297360486865,25.33004284385822,0.0163505759078566,0.407135009765625,50.29410561875609,-0.0036942905379540036,-3.496835090090017,9.872151919773646,1.1750434660791187,0.9284317053864918,40.05808231480151,0
76,2013-04-23,35.31999969482422,36.22999954223633,35.15999984741211,35.70000076293945,25.954524993896484,15246700,0.025567270348690663,26.14086421340834,0.00027116856421581444,0.030294442357569333,25.331368855067662,0.5413507012545693,26.4140702575768,24.248667452558525,0.015005628082565947,-0.004530007044013528,1.0792017315896463,25.41330713052999,0.025567270348690663,0.6470432281494141,60.9618236933635,0.04743904349722783,-2.8484949794549124,9.965789113725934,1.168646754980745,1.4091112321162194,39.38529914651666,0
77,2013-04-24,35.529998779296875,36.13999938964844,35.33000183105469,36.0099983215332,26.179901123046875,12074200,0.008683500437915548,26.24315817429221,0.0002732949805400476,0.022797567870048194,25.40822437831334,0.6245779600863413,26.65738029848602,24.159068458140656,0.003658910007927871,-0.005628960177694252,1.0885729802985042,25.515519662865575,0.008683500437915548,0.22537612915039062,60.795481859801264,0.10493887911516708,-2.764084386304799,9.993155070713588,1.0898198281676612,1.4883035056631793,37.60519501062361,0
78,2013-04-25,36.15999984741211,36.2599983215332,35.93000030517578,36.11000061035156,26.252599716186523,11218600,0.00277688570319512,25.612147388268124,0.0002603103546977657,0.009126051375828175,25.446652003696986,0.6723285783633361,26.79130916042366,24.101994846970314,0.004148166809032097,-0.006360606836473443,1.0915958230443796,25.61379700330837,0.00277688570319512,0.07269859313964844,63.94158828303363,0.15459204118463532,-2.706448117232844,10.05922167641776,1.0896228060921178,1.6272380029561027,36.16102911365179,0
79,2013-04-26,35.58000183105469,35.88999938964844,35.5,35.7400016784668,26.186662673950195,6990800,-0.002511638578623243,25.64052333304027,0.00026088747491753267,0.010961196446820892,25.634564808436803,0.6685220751178725,26.971608958672547,24.29752065820106,0.004215787056276109,-0.0022485055350632633,1.0888541288629574,25.69017909272728,-0.002511638578623243,-0.06593704223632812,57.81874205899894,0.18647242358277794,-2.730869271589798,10.01789311000279,1.0846376075619863,1.6269591575158922,34.74342555364323,0
80,2013-04-29,35.97999954223633,36.099998474121094,35.68000030517578,35.970001220703125,26.35518455505371,5335500,0.00643540886449645,25.453054159482097,0.0002570864944625115,0.011673101008583493,25.876671654837473,0.5540137822707452,26.984699219378964,24.768644090295982,0.0036130421087239625,-0.008337944437947609,1.0958613503759855,25.77884648770414,0.00643540886449645,0.16852188110351562,58.78150564952187,0.22276823023820924,-2.6684536895228517,10.018595831734794,1.1858938494830107,1.4211550279535654,31.727164965826336,0
81,2013-04-30,35.95000076293945,36.2400016784668,35.7599983215332,36.209999084472656,26.531030654907227,7430700,0.006672163478354198,24.964251629942837,0.0002473070870805965,0.013351970702276733,26.109626497541154,0.3951133397199559,26.899853176981065,25.319399818101243,0.0008345644883843797,-0.005285186018747512,1.103173116455304,25.879137709997885,0.006672163478354198,0.17584609985351562,56.26007457820652,0.2626940556091206,-2.6033254307787077,9.995506831577845,1.223602840388725,1.4203407994577295,28.94866461497886,0
82,2013-05-01,36.25,36.79999923706055,35.86000061035156,36.40999984741211,26.677566528320312,15212000,0.005523188123337519,24.77254718979577,0.00024352345010740395,0.025930996598868536,26.305352892194474,0.24070911359855557,26.786771119391585,25.823934664997363,0.01075860385237069,-0.01075860385237069,1.1092661491100952,25.98559488577421,0.005523188123337519,0.14653587341308594,58.39085809856655,0.3026707798545054,-2.124209686040789,10.02030086517334,1.4873056345059241,1.4155734810534075,25.93349709018266,0
83,2013-05-02,36.58000183105469,36.900001525878906,36.29999923706055,36.70000076293945,26.890052795410156,9582100,0.007964979371873016,23.66765592569883,0.00022228489564177253,0.01640246743533473,26.438999720982142,0.27123443208708536,26.981468585156314,25.89653085680797,0.005467489145111577,-0.007654526516628867,1.118101431105674,26.10618927372567,0.007964979371873016,0.21248626708984375,59.29039871494596,0.34749280699575635,-1.9969905009473925,10.040992600577217,1.4829735224668894,1.6212596251774132,23.142375292173,0
84,2013-05-03,36.939998626708984,37.20000076293945,36.869998931884766,37.0099983215332,27.1171875,11805400,0.00844679280914673,23.6248459113813,0.0002214814858478212,0.00893345542292695,26.57289777483259,0.3436845601420441,27.26026689511668,25.8855286545485,0.005143542189221177,-0.001894956616852887,1.127545802233834,26.240989037228914,0.00844679280914673,0.22713470458984375,67.34194209734028,0.3967687556122108,-1.7700041081362057,10.076244218008858,1.4793927562783329,1.8504317840502156,20.89520307980329,0
85,2013-05-06,37.189998626708984,37.25,36.810001373291016,37.040000915527344,27.139162063598633,6140200,0.0008103555576564059,23.235162958943867,0.00021423523719391936,0.011831100913055363,26.699549538748606,0.36844135094524805,27.436432240639103,25.96266683685811,0.0056466548057853335,-0.010217727008601275,1.1284595152411865,26.36074544074488,0.0008103555576564059,0.021974563598632812,64.68764000488744,0.4326066434408098,-1.74006550116767,10.070153100149971,1.4962186015088168,1.8418660613474118,18.86929409081773,0
86,2013-05-07,37.11000061035156,37.150001525878906,36.86000061035156,37.040000915527344,27.139162063598633,5820100,0.0,21.952174843538213,0.0001912293572862189,0.007814629769810623,26.835620880126953,0.3201802983812069,27.475981476889366,26.19526028336454,0.002964177001950214,-0.006736728533770607,1.1284595152411865,26.464534323792048,0.0,0.0,90.19033358233423,0.455754770446795,-1.74006550116767,10.139042173113141,1.0948166614060832,1.8673540367091936,19.430927531498764,0
87,2013-05-08,36.91999816894531,37.22999954223633,36.90999984741211,37.09000015258789,27.175806045532227,6355900,0.001350225251896875,21.959730135665858,0.0001913610109647901,0.008667381113073335,26.952852521623885,0.25942134991949395,27.471695221462873,26.434009821784898,0.003791966321552958,-0.00027081045582534884,1.1299831897744084,26.559370553357404,0.001350225251896875,0.03664398193359375,97.50921884434095,0.47162014748098,-1.7301348790616462,10.149907112121582,1.1317267003266918,1.6099922413059347,18.93017655563342,0
88,2013-05-09,37.0,37.36000061035156,36.939998626708984,37.0099983215332,27.1171875,7754600,-0.002157012212775311,21.41252825013726,0.00018194300240592298,0.011351404963312921,27.036589213779994,0.18429418662793642,27.405177587035865,26.668000840524122,0.009459521319415118,-0.001621658737595017,1.1275458022338343,26.633746146243084,-0.002157012212775311,-0.05861854553222656,94.94898555074025,0.47399957431737505,-2.103883478311129,10.181666374206543,1.1934206598218815,1.4065342663052929,17.872230550834644,0
89,2013-05-10,37.22999954223633,37.22999954223633,36.86000061035156,37.040000915527344,27.139162063598633,8742300,0.0008103555576564059,21.367915278692962,0.00018118563625293645,0.009938193296645434,27.10253143310547,0.09571777104884316,27.293966975203155,26.911095891007783,0.005103374403575713,-0.009938193296645434,1.1284595152411867,26.701134935223823,0.0008103555576564059,0.021974563598632812,94.01402834635276,0.4722150497119664,-3.64583409193764,10.139749254499163,1.1213704862753227,1.4052634164755329,17.35167826141664,0
90,2013-05-13,36.91999816894531,37.029998779296875,36.540000915527344,36.540000915527344,26.772825241088867,9398700,-0.013498457382408624,22.02660194948844,0.0001925282513655586,0.013271882125435354,27.085784639630997,0.13938386211158768,27.364552363854173,26.80701691540782,0.013271882125435354,-0.010292450494691454,1.11322705256693,26.710693642672496,-0.013498457382408624,-0.3663368225097656,72.7294882295661,0.4362120995820291,-4.21536046092094,10.066057750156947,1.1215929175725519,1.405542159824409,16.83112597199864,0
91,2013-05-14,36.529998779296875,36.79999923706055,36.47999954223633,36.5099983215332,26.750839233398438,7124900,-0.0008212061107651936,21.108110940958504,0.0001768064871015127,0.00875991528928209,27.033449172973633,0.1864566277217017,27.406362428417037,26.66053591753023,0.007938705864170458,-0.001368717183995188,1.112312863708693,26.716046388102622,-0.0008212061107651936,-0.021986007690429688,67.8787473361302,0.40127971240426774,-4.703848330967948,10.054750578744072,1.120475398406933,1.3852302737635136,15.696173078294706,0
92,2013-05-15,36.56999969482422,36.880001068115234,36.459999084472656,36.810001373291016,26.97065544128418,11922000,0.008217170533151075,20.83836033984324,0.0001723163736718855,0.011484877964109508,27.009376798357284,0.18134126533767111,27.372059329032627,26.64669426768194,0.0019141289419842642,-0.0030079467123192505,1.1214529281960048,26.749994261860163,0.008217170533151075,0.2198162078857422,70.58867280642268,0.3868732408866009,-4.58566761282066,10.058255195617676,1.1587854749972266,1.3858128996427335,14.482927569344968,0
93,2013-05-16,36.790000915527344,36.97999954223633,36.58000183105469,36.599998474121094,26.816791534423828,10209300,-0.005704863465232357,13.482414834409525,7.213313879647057e-05,0.010872457222821657,26.963323865618026,0.18380546219620372,27.330934790010435,26.595712941225617,0.010328922496842169,-0.005708047818613275,1.1150551923579617,26.758900564868654,-0.005704863465232357,-0.15386390686035156,67.20028655950534,0.3589032636131151,-5.275718548053823,10.084822654724121,1.1535316993969154,1.4360306879606608,13.364310852421413,0
94,2013-05-17,36.68000030517578,36.83000183105469,36.56999969482422,36.77000045776367,26.94133949279785,10018700,0.004644401930564479,12.744123643837405,6.444947914659338e-05,0.007088389696490291,26.929828643798828,0.15821283885594975,27.246254321510726,26.61340296608693,0.0016358062375083746,-0.0029989261024090208,1.1202339568460349,26.783225755259213,0.004644401930564479,0.12454795837402344,66.39350733593369,0.3428348477436316,-5.5116538834754705,10.091956547328405,1.1531273168798453,1.435527272489295,12.313789503199262,0
95,2013-05-20,36.75,36.84000015258789,36.58000183105469,36.630001068115234,26.838760375976562,8727600,-0.0038074987640726032,12.873155486696136,6.576116356533915e-05,0.007074784259406888,26.890053340366908,0.13681092752322302,27.163675195413354,26.61643148532046,0.005714260801977041,-0.004625800515518708,1.1159686674398714,26.79063037135486,-0.0038074987640726032,-0.10257911682128906,58.974336154216694,0.31815573370922223,-6.01416015625,10.092945371355329,1.1522644922912848,1.4391572737817389,11.797886421400518,0
96,2013-05-21,36.70000076293945,36.79999923706055,36.5099983215332,36.599998474121094,26.816791534423828,6651600,-0.0008185490404541973,12.081231051864872,5.791910465418402e-05,0.007901932138927738,26.84400040762765,0.08243119076062941,27.00886278914891,26.67913802610639,0.005449611955905427,-0.005177178132326337,1.1150551923579617,26.794118526430726,-0.0008185490404541973,-0.021968841552734375,54.37833350528202,0.29344203895772125,-8.946410770387912,10.070964676993233,0.5899395502798342,1.4441726672119812,13.23937986648681,0
97,2013-05-22,36.47999954223633,36.7400016784668,35.810001373291016,36.0099983215332,26.384490966796875,10122900,-0.016120517887907027,10.73382071194617,4.572020122071601e-05,0.02549342973809614,26.788524082728795,0.19378212455061808,27.17608833183003,26.40095983362756,0.020011057184592347,-0.018366178107255528,1.0970799251835515,26.739501518479546,-0.016120517887907027,-0.4323005676269531,36.032241881563365,0.23624987341342418,-6.0809774489753226,10.04959147317069,0.5927350361604459,0.9294099114512501,13.848428221105186,0
98,2013-05-23,35.72999954223633,36.15999984741211,35.529998779296875,35.9900016784668,26.369844436645508,7566200,-0.0005551189208008456,10.349586233833227,4.250552984585319e-05,0.017632271933575368,26.73409625462123,0.2511456581481314,27.236387570917493,26.23180493832497,0.004757855335104557,-0.005597558508307083,1.0964709153594514,26.690213907568342,-0.0005551189208008456,-0.014646530151367188,26.605431185912025,0.18758050628358447,-5.005543812692298,10.011417252676827,0.5938895618608212,0.8504502875624025,13.95827755875085,0
99,2013-05-24,35.7400016784668,36.0099983215332,35.529998779296875,35.9900016784668,26.369844436645508,4786900,0.0,10.312672995003865,4.2202866786461e-05,0.013430316723390807,26.648266111101425,0.25935699109770527,27.166980093296836,26.129552128906013,0.0005595031373055067,-0.005875850288402413,1.0964709153594514,26.647497978111964,0.0,0.0,25.581606534431444,0.14731156615298602,-5.005543812692298,9.976227351597377,0.5951335230042953,0.5665682762702513,13.133078108875814,0
100,2013-05-28,36.650001525878906,36.720001220703125,36.130001068115234,36.20000076293945,26.52370262145996,5578500,0.005834626183863323,10.437386627600025,4.322977762460459e-05,0.01609822995972554,26.6063962663923,0.25114403249975814,27.108684331391814,26.104108201392783,0.014188279293699204,-0.014188279293699204,1.1028684132720523,26.630991930558366,0.005834626183863323,0.15385818481445312,32.2033206554831,0.12635664984038897,-4.92146838598861,10.000464303152901,0.9300147530828867,0.5646521375969247,13.344713180920982,0
101,2013-05-29,36.040000915527344,36.290000915527344,35.869998931884766,36.09000015258789,26.443099975585938,7809600,-0.0030388911768604032,10.28832192018965,4.200379679898993e-05,0.011653772834995295,26.535219192504883,0.2071454533684719,26.949510099241827,26.12092828576794,0.005549410595416648,-0.004717036052275323,1.0995169161817218,26.605939669895378,-0.0030388911768604032,-0.08060264587402344,29.338274446948475,0.10206917784666203,-4.965513503597903,9.977282932826451,0.8309506413475112,0.5650463636633195,13.822026681018073,0
102,2013-05-30,35.91999816894531,36.630001068115234,35.91999816894531,36.470001220703125,26.72153663635254,15275100,0.01052965276475426,10.6746163346048,4.5217235671036266e-05,0.019766228712777494,26.518472943987167,0.18169081569615148,26.88185457537947,26.155091312594863,0.004454338963481281,0.0,1.1110944475180886,26.621352598756335,0.01052965276475426,0.27843666076660156,40.07357902423571,0.10408882169794964,-5.181445994008684,9.977476256234306,0.9245885624668295,0.564237033924681,14.620248756730902,0
103,2013-05-31,36.08000183105469,36.40999984741211,35.880001068115234,35.90999984741211,26.311222076416016,8188900,-0.01535520077009056,11.794208886122517,5.5199747321226615e-05,0.014689544135241584,26.446248735700333,0.1387527188443946,26.72375417338912,26.168743298011545,0.01385809242308966,-0.005543258115006773,1.0940333692019155,26.580001862444295,-0.01535520077009056,-0.41031455993652344,32.61549182395983,0.0717533205415144,-6.145851135253906,9.947165625435966,0.6608860126837421,0.5657943565353812,14.871719296412655,0
104,2013-06-03,35.939998626708984,36.189998626708984,35.72999954223633,36.029998779296875,26.399139404296875,8403800,0.003341438403184682,11.473978404295334,5.224292873898233e-05,0.012799084642446416,26.448341369628906,0.13777307138207634,26.72388751239306,26.172795226864753,0.004451860142621283,-0.005843046535805775,1.0976890143161324,26.55588686802464,0.003341438403184682,0.08791732788085938,41.11472816607452,0.05261488487335697,-6.297141083215604,9.946304185049874,0.6619676322551173,0.3571777732923681,16.083702940927555,0
105,2013-06-04,36.41999816894531,36.9900016784668,36.41999816894531,36.63999938964844,26.84609031677246,9021500,0.016930510712134694,12.655784740363934,6.355908229937636e-05,0.01565083850024782,26.516376495361328,0.19728554741808113,26.91094759019749,26.121805400525165,0.009610167666532178,0.0,1.1162734499316043,26.594580661191017,0.016930510712134694,0.44695091247558594,51.88406825036199,0.07267498801033767,-5.947870697696294,9.986567633492607,1.0415633575769463,0.08560966205011239,19.591652709717827,0
106,2013-06-05,36.61000061035156,36.61000061035156,35.810001373291016,35.869998931884766,26.281911849975586,6851900,-0.02101529347997455,14.505542904603,8.349633926876121e-05,0.02185193181434543,26.503814697265625,0.21052591195420534,26.924866521174035,26.082762873357215,0.0202131020521633,-0.02185193181434543,1.092814635777388,26.552891486362295,-0.02101529347997455,-0.564178466796875,38.01003026877985,0.04255769838160717,-6.334293537758896,9.960478237697057,1.0195726358765145,0.08576012757643646,23.121548599921812,0
107,2013-06-06,35.83000183105469,36.06999969482422,35.209999084472656,35.66999816894531,26.13536834716797,6104900,-0.0055758311512544845,14.561994394703035,8.414749236165174e-05,0.024002248573880343,26.44833837236677,0.2515752977494847,26.95148896786574,25.9451877768678,0.011163871209524074,-0.017304011021418944,1.0867212858886737,26.49722173446972,-0.0055758311512544845,-0.1465435028076172,38.10715550690943,0.006786463281777344,-5.098099726328017,9.944674219403948,1.0206558221720234,0.06200458193483407,26.096109333110068,0
