,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Volatility,Stock Variance,Daily Variation,7-Day SMA,7-Day STD,SMA + 2STD,SMA - 2STD,High-Close,Low-Open,Cumulative Return,14-Day EMA,Close % Change,Close Change,RSI,MACD,Stochastic Oscillator,ATR,+DI,-DI,ADX,Volatility Class
62,2013-04-03,79.87000274658203,79.87999725341797,78.80000305175781,78.95999908447266,56.678810119628906,3895400,-0.009781483619318854,14.973250619105693,8.896755321529725e-05,0.013521900144248759,56.599848066057476,0.4437663024804276,57.48738067101833,55.71231546109662,0.0115186945950704,-0.013396765469248822,1.0916230222244092,56.081993177293036,-0.009781483619318854,-0.5598793029785156,61.75429480322439,0.8151247737462555,-4.979691638531616,22.450941358293807,0.9375033298617503,0.6791027994430825,14.170866447053308,0
63,2013-04-04,78.30000305175781,79.56999969482422,78.30000305175781,79.52999877929688,57.087974548339844,5299000,0.007219001737110098,15.084039194297747,9.028898349805978e-05,0.016219624438927722,56.77417646135603,0.33442230525602074,57.44302107186807,56.10533185084399,0.0005108673559169898,0.0,1.0995034507181165,56.21612402676595,0.007219001737110098,0.4091644287109375,63.175665768781236,0.824868987803768,-4.87423681421428,22.5157413482666,0.935892526501979,0.4754086027323141,15.447345559778208,0
64,2013-04-05,78.94999694824219,79.08000183105469,78.4000015258789,78.58999633789062,56.41321563720703,4244000,-0.011819633057071455,15.767537300948645,9.865683830825671e-05,0.008613050430154848,56.74033737182617,0.36007155901219645,57.46048048985057,56.020194253801776,0.006206529602341833,-0.006966376739999695,1.0865077233856446,56.24240290815809,-0.011819633057071455,-0.6747589111328125,58.014548124439436,0.7692762054757978,-5.048143873178923,22.53362056187221,0.9356887912018006,0.4689095151134483,16.69380898049967,0
65,2013-04-08,78.56999969482422,79.51000213623047,78.25,79.5,57.06642532348633,3726400,0.011579018832751586,16.145281807343267,0.00010344052565021014,0.016036682463083568,56.864415305001394,0.28349454922848205,57.43140440345836,56.29742620654443,0.00012730223074097375,-0.004072797455353671,1.099088416776657,56.35227256353519,0.011579018832751586,0.6532096862792969,63.79647352648911,0.7690618215832714,-4.879790742077124,22.63414764404297,1.008020841439857,0.4678573363677857,17.880830688677726,0
66,2013-04-09,79.5999984741211,79.72000122070312,79.1500015258789,79.20999908447266,56.85828399658203,3921900,-0.0036473517611175232,16.242177745689556,0.00010468584838197346,0.00716080032350167,56.8746713910784,0.2814972180401626,57.437665827158725,56.31167695499808,0.006407062135764695,-0.005653228101360918,1.0950796547041028,56.4197407546081,-0.0036473517611175232,-0.20814132690429688,62.095516223890186,0.7435257531784387,-4.933435451933797,22.687416349138534,0.9557286809579693,0.6583916612829356,18.382600244189582,0
67,2013-04-10,79.43000030517578,80.0999984741211,79.26000213623047,80.05999755859375,57.468421936035156,3540200,0.010730853915496441,16.414281926328623,0.00010691613141150734,0.010575303218724645,56.973117283412385,0.3538001049365252,57.680717493285435,56.265517073539336,0.000503599589244081,-0.0021402262154370803,1.1068307945045648,56.55956491213171,0.010730853915496441,0.610137939453125,67.00013237495156,0.7637176063996449,-4.519898770922691,22.773609978812082,1.033652354835176,0.6269706002883975,19.110564385188574,0
68,2013-04-11,80.02999877929688,80.4800033569336,79.80000305175781,79.95999908447266,57.39664077758789,5389900,-0.0012490539330828332,16.445807379520357,0.00010732721443027234,0.008496817637734263,56.99568176269531,0.3777844589276215,57.751250680550555,56.24011284484007,0.00649761689857052,-0.0028738689372385766,1.1054483031474316,56.67117502752587,-0.0012490539330828332,-0.07178115844726562,67.42932742355119,0.7651079675783095,-5.04276555587733,22.848278318132675,1.0314766975855152,0.7397901880317531,19.46095335169199,0
69,2013-04-12,78.93000030517578,80.04000091552734,78.73999786376953,79.98999786376953,57.41815948486328,5540000,0.0003749123116589814,16.44993661125519,0.0001073811168707595,0.016470328730919383,57.10130310058594,0.37778197038049494,57.85686704134693,56.345739159824944,0.0006335113589823917,-0.0024072271718183526,1.1058627493261841,56.77077295517086,0.0003749123116589814,0.021518707275390625,57.969348610924634,0.7591946948077393,-7.007571101597931,22.707928248814174,1.0298738943463348,0.7386406340840326,19.8113423181954,0
70,2013-04-15,79.52999877929688,80.0199966430664,78.91000366210938,78.91999816894531,56.650089263916016,5356600,-0.013376782325280612,17.26776042101303,0.00011832363093551745,0.01395690931716678,57.03874805995396,0.41479706829676566,57.86834219654749,56.20915392336043,0.013831239670626572,-0.0077957390507202694,1.0910698640468115,56.75468179633688,-0.013376782325280612,-0.7680702209472656,56.242851029299594,0.6846394384611258,-7.858696083770108,22.737281799316406,1.0285327839056124,0.7292495705783568,20.097254526173657,0
71,2013-04-16,79.2300033569336,80.02999877929688,79.08999633789062,80.0,57.42533493041992,5148600,0.01368480926644744,17.760959561842505,0.00012517923990373203,0.01186422316772486,57.183336530412944,0.32765771347217704,57.8386519573573,56.52802110346859,0.000378629029734223,-0.0017670959625261259,1.1060009470326608,56.84410221421462,0.01368480926644744,0.7752456665039062,56.192742741522636,0.680268000891175,-7.970689168930252,22.75925200326102,1.024993747326614,0.7645460138471026,20.26543879597505,1
